 0  0  6.00   896.86   0.003   0.014   0.023   111.5689    12.1426    11.2417   0.005212   0.000001   0.000018
 0  0  6.00   896.88   0.003   0.012   0.025   352.5612    17.0643    48.6328   0.006539  -0.000003  -0.000012
 0  0  6.00   896.83   0.003   0.016   0.025   324.4213    16.7460    11.2572   0.005114   0.000012   0.000030
 0  0  6.00   896.90   0.003   0.010   0.021   177.2267    16.5302    28.9866   0.006971  -0.000008   0.000101
 0  0  6.00   896.91   0.003   0.012   0.022   235.4617    11.4944    19.5919   0.006537   0.000010   0.000017
 0  0  6.00   896.84   0.003   0.014   0.027   225.1927    10.3222    55.4003   0.005657   0.000012  -0.000039
 0  0  6.00   896.90   0.003   0.011   0.022   150.6705    11.2411    47.2436   0.006712   0.000009   0.000035
 0  0  6.00   896.85   0.003   0.014   0.026   295.5834    10.8149    14.7863   0.005827   0.000015  -0.000018
 0  0  6.00   896.79   0.003   0.019   0.024   304.6626    14.7005    60.6927   0.004681  -0.000039  -0.000016
 0  0  6.00   896.71   0.003   0.020   0.038   282.1231    19.1939    53.1735   0.005394   0.000012   0.000019
 0  0  6.00   896.58   0.003   0.025   0.043   206.0517     8.4532    33.7108   0.005967   0.000004  -0.000089
 0  0  6.00   896.96   0.003   0.004   0.013   185.7116    14.2905    50.2913   0.006848  -0.000028   0.000037
 0  0  6.00   896.67   0.003   0.022   0.036    81.2511    18.3572    61.7819   0.003799  -0.000000  -0.000013
 0  0  6.00   896.75   0.003   0.018   0.034     4.1215     9.5467    38.3488   0.006483   0.000011  -0.000024
 0  0  6.00   896.91   0.003   0.010   0.021   304.4966    16.4311    42.0433   0.007083  -0.000017   0.000028
 0  0  6.00   896.68   0.003   0.022   0.038   187.7788    19.6097    12.8624   0.004703  -0.000038  -0.000055
 0  0  6.00   896.52   0.003   0.027   0.049    40.0688    19.9981    46.1958   0.005493  -0.000021  -0.000020
 0  0  6.00   896.82   0.003   0.016   0.030    77.2134    10.0938    43.5735   0.006612  -0.000015  -0.000059
