10000  0.6160  0.6160  81.6522
20000  0.6162  0.6161  81.6266
30000  0.6163  0.6162  81.6229
40000  0.6163  0.6162  81.6226
50000  0.6163  0.6162  81.6235
60000  0.6163  0.6162  81.6216
70000  0.6163  0.6162  81.6151
80000  0.6164  0.6163  81.6036
90000  0.6165  0.6163  81.5897
100000  0.6166  0.6163  81.5740
110000  0.6167  0.6164  81.5593
120000  0.6168  0.6164  81.5469
130000  0.6169  0.6164  81.5369
140000  0.6170  0.6165  81.5261
150000  0.6171  0.6165  81.5147
160000  0.6172  0.6166  81.5036
170000  0.6172  0.6166  81.4929
180000  0.6173  0.6166  81.4836
190000  0.6174  0.6167  81.4727
200000  0.6175  0.6167  81.4610
210000  0.6176  0.6168  81.4492
220000  0.6177  0.6168  81.4378
230000  0.6178  0.6168  81.4262
240000  0.6178  0.6169  81.4144
250000  0.6179  0.6169  81.4033
260000  0.6180  0.6170  81.3921
270000  0.6181  0.6170  81.3805
280000  0.6182  0.6171  81.3690
290000  0.6183  0.6171  81.3576
300000  0.6184  0.6171  81.3457
310000  0.6185  0.6172  81.3328
320000  0.6186  0.6172  81.3191
330000  0.6187  0.6173  81.3058
340000  0.6188  0.6173  81.2928
350000  0.6189  0.6174  81.2813
360000  0.6189  0.6174  81.2702
370000  0.6190  0.6174  81.2587
380000  0.6191  0.6175  81.2473
390000  0.6192  0.6175  81.2359
400000  0.6193  0.6176  81.2245
410000  0.6194  0.6176  81.2124
420000  0.6195  0.6177  81.1991
430000  0.6196  0.6177  81.1859
440000  0.6197  0.6178  81.1729
450000  0.6198  0.6178  81.1597
460000  0.6199  0.6178  81.1472
470000  0.6200  0.6179  81.1363
480000  0.6200  0.6179  81.1262
490000  0.6201  0.6180  81.1149
500000  0.6202  0.6180  81.1042
510000  0.6203  0.6181  81.0924
520000  0.6204  0.6181  81.0803
530000  0.6205  0.6182  81.0671
540000  0.6206  0.6182  81.0533
550000  0.6207  0.6182  81.0394
560000  0.6208  0.6183  81.0257
570000  0.6209  0.6183  81.0117
580000  0.6210  0.6184  80.9981
590000  0.6211  0.6184  80.9853
600000  0.6212  0.6185  80.9724
610000  0.6213  0.6185  80.9594
620000  0.6214  0.6186  80.9468
630000  0.6215  0.6186  80.9341
640000  0.6216  0.6187  80.9211
650000  0.6217  0.6187  80.9084
660000  0.6218  0.6188  80.8974
670000  0.6219  0.6188  80.8870
680000  0.6220  0.6188  80.8760
690000  0.6220  0.6189  80.8643
700000  0.6221  0.6189  80.8522
710000  0.6222  0.6190  80.8400
720000  0.6223  0.6190  80.8276
730000  0.6224  0.6191  80.8156
740000  0.6225  0.6191  80.8030
750000  0.6226  0.6192  80.7901
760000  0.6227  0.6192  80.7770
770000  0.6228  0.6193  80.7648
780000  0.6229  0.6193  80.7531
790000  0.6230  0.6194  80.7424
800000  0.6231  0.6194  80.7322
810000  0.6231  0.6195  80.7223
820000  0.6232  0.6195  80.7126
830000  0.6233  0.6195  80.7033
840000  0.6234  0.6196  80.6930
850000  0.6234  0.6196  80.6821
860000  0.6235  0.6197  80.6711
870000  0.6236  0.6197  80.6594
880000  0.6237  0.6198  80.6474
890000  0.6238  0.6198  80.6346
900000  0.6239  0.6199  80.6222
910000  0.6240  0.6199  80.6093
920000  0.6241  0.6200  80.5973
930000  0.6242  0.6200  80.5854
940000  0.6243  0.6200  80.5737
950000  0.6244  0.6201  80.5613
960000  0.6245  0.6201  80.5479
970000  0.6246  0.6202  80.5353
980000  0.6247  0.6202  80.5228
990000  0.6248  0.6203  80.5101
1000000  0.6249  0.6203  80.4976
1010000  0.6250  0.6204  80.4858
1020000  0.6251  0.6204  80.4742
1030000  0.6251  0.6205  80.4630
1040000  0.6252  0.6205  80.4515
1050000  0.6253  0.6205  80.4402
1060000  0.6254  0.6206  80.4286
1070000  0.6255  0.6206  80.4172
1080000  0.6256  0.6207  80.4052
1090000  0.6257  0.6207  80.3939
1100000  0.6258  0.6208  80.3819
1110000  0.6259  0.6208  80.3706
1120000  0.6260  0.6209  80.3594
1130000  0.6260  0.6209  80.3481
1140000  0.6261  0.6210  80.3372
1150000  0.6262  0.6210  80.3255
1160000  0.6263  0.6211  80.3142
1170000  0.6264  0.6211  80.3023
1180000  0.6265  0.6211  80.2897
1190000  0.6266  0.6212  80.2771
1200000  0.6267  0.6212  80.2645
1210000  0.6268  0.6213  80.2518
1220000  0.6269  0.6213  80.2392
1230000  0.6270  0.6214  80.2270
1240000  0.6271  0.6214  80.2153
1250000  0.6272  0.6215  80.2037
1260000  0.6273  0.6215  80.1923
1270000  0.6273  0.6216  80.1806
1280000  0.6274  0.6216  80.1687
1290000  0.6275  0.6217  80.1568
1300000  0.6276  0.6217  80.1452
1310000  0.6277  0.6217  80.1329
1320000  0.6278  0.6218  80.1208
1330000  0.6279  0.6218  80.1092
1340000  0.6280  0.6219  80.0982
1350000  0.6281  0.6219  80.0873
1360000  0.6282  0.6220  80.0771
1370000  0.6282  0.6220  80.0666
1380000  0.6283  0.6221  80.0565
1390000  0.6284  0.6221  80.0458
1400000  0.6285  0.6222  80.0349
1410000  0.6286  0.6222  80.0233
1420000  0.6287  0.6222  80.0117
1430000  0.6288  0.6223  79.9997
1440000  0.6289  0.6223  79.9880
1450000  0.6289  0.6224  79.9765
1460000  0.6290  0.6224  79.9650
1470000  0.6291  0.6225  79.9538
1480000  0.6292  0.6225  79.9419
1490000  0.6293  0.6226  79.9310
1500000  0.6294  0.6226  79.9194
1510000  0.6295  0.6227  79.9079
1520000  0.6296  0.6227  79.8961
1530000  0.6297  0.6227  79.8846
1540000  0.6298  0.6228  79.8728
1550000  0.6299  0.6228  79.8614
1560000  0.6300  0.6229  79.8489
1570000  0.6301  0.6229  79.8367
1580000  0.6301  0.6230  79.8243
1590000  0.6302  0.6230  79.8124
1600000  0.6303  0.6231  79.8003
1610000  0.6304  0.6231  79.7889
1620000  0.6305  0.6232  79.7778
1630000  0.6306  0.6232  79.7673
1640000  0.6307  0.6232  79.7563
1650000  0.6308  0.6233  79.7452
1660000  0.6309  0.6233  79.7337
1670000  0.6310  0.6234  79.7217
1680000  0.6311  0.6234  79.7102
1690000  0.6311  0.6235  79.6985
1700000  0.6312  0.6235  79.6869
1710000  0.6313  0.6236  79.6752
1720000  0.6314  0.6236  79.6635
1730000  0.6315  0.6237  79.6516
1740000  0.6316  0.6237  79.6401
1750000  0.6317  0.6238  79.6287
1760000  0.6318  0.6238  79.6172
1770000  0.6319  0.6238  79.6067
1780000  0.6320  0.6239  79.5954
1790000  0.6321  0.6239  79.5835
1800000  0.6322  0.6240  79.5714
1810000  0.6322  0.6240  79.5599
1820000  0.6323  0.6241  79.5490
1830000  0.6324  0.6241  79.5380
1840000  0.6325  0.6242  79.5274
1850000  0.6326  0.6242  79.5161
1860000  0.6327  0.6243  79.5046
1870000  0.6328  0.6243  79.4930
1880000  0.6329  0.6243  79.4814
1890000  0.6330  0.6244  79.4697
1900000  0.6330  0.6244  79.4586
1910000  0.6331  0.6245  79.4477
1920000  0.6332  0.6245  79.4368
1930000  0.6333  0.6246  79.4260
1940000  0.6334  0.6246  79.4153
1950000  0.6335  0.6247  79.4044
1960000  0.6336  0.6247  79.3930
1970000  0.6337  0.6248  79.3823
1980000  0.6338  0.6248  79.3707
1990000  0.6338  0.6248  79.3603
2000000  0.6339  0.6249  79.3494
