10000  1.11556
20000  1.09934
30000  1.09695
40000  1.09478
50000  1.09183
60000  1.08924
70000  1.08787
80000  1.08658
90000  1.08668
100000  1.08575
110000  1.08585
120000  1.08451
130000  1.08302
140000  1.08299
150000  1.08372
160000  1.08337
170000  1.08232
180000  1.08143
190000  1.08020
200000  1.08042
210000  1.08073
220000  1.08006
230000  1.07880
240000  1.07786
250000  1.07731
260000  1.07617
270000  1.07606
280000  1.07603
290000  1.07526
300000  1.07458
310000  1.07408
320000  1.07367
330000  1.07339
340000  1.07367
350000  1.07347
360000  1.07258
370000  1.07200
380000  1.07174
390000  1.07185
400000  1.07175
410000  1.07193
420000  1.07204
430000  1.07206
440000  1.07218
450000  1.07215
460000  1.07224
470000  1.07171
480000  1.07113
490000  1.07038
500000  1.06948
510000  1.06923
520000  1.06847
530000  1.06829
540000  1.06842
550000  1.06852
560000  1.06861
570000  1.06865
580000  1.06893
590000  1.06916
600000  1.06859
610000  1.06849
620000  1.06793
630000  1.06744
640000  1.06733
650000  1.06726
660000  1.06723
670000  1.06698
680000  1.06655
690000  1.06636
700000  1.06627
710000  1.06612
720000  1.06594
730000  1.06586
740000  1.06537
750000  1.06536
760000  1.06556
770000  1.06553
780000  1.06549
790000  1.06528
800000  1.06494
810000  1.06458
820000  1.06390
830000  1.06322
840000  1.06278
850000  1.06226
860000  1.06186
870000  1.06149
880000  1.06128
890000  1.06128
900000  1.06128
910000  1.06152
920000  1.06123
930000  1.06073
940000  1.06034
950000  1.06014
960000  1.06052
970000  1.06094
980000  1.06128
990000  1.06121
1000000  1.06111
1010000  1.06063
1020000  1.06031
1030000  1.05961
1040000  1.05931
1050000  1.05917
1060000  1.05918
1070000  1.05950
1080000  1.05992
1090000  1.05991
1100000  1.05964
1110000  1.05923
1120000  1.05907
1130000  1.05912
1140000  1.05950
1150000  1.05954
1160000  1.05928
1170000  1.05893
1180000  1.05861
1190000  1.05833
1200000  1.05815
1210000  1.05811
1220000  1.05845
1230000  1.05836
1240000  1.05830
1250000  1.05835
1260000  1.05833
1270000  1.05843
1280000  1.05832
1290000  1.05825
1300000  1.05813
1310000  1.05793
1320000  1.05828
1330000  1.05822
1340000  1.05791
1350000  1.05774
1360000  1.05733
1370000  1.05710
1380000  1.05684
1390000  1.05657
1400000  1.05639
1410000  1.05633
1420000  1.05622
1430000  1.05652
1440000  1.05664
1450000  1.05662
1460000  1.05625
1470000  1.05599
1480000  1.05589
1490000  1.05567
1500000  1.05545
1510000  1.05571
1520000  1.05626
1530000  1.05660
1540000  1.05675
1550000  1.05698
1560000  1.05720
1570000  1.05723
1580000  1.05706
1590000  1.05719
1600000  1.05692
1610000  1.05669
1620000  1.05629
1630000  1.05599
1640000  1.05588
1650000  1.05606
1660000  1.05642
1670000  1.05666
1680000  1.05687
1690000  1.05651
1700000  1.05636
1710000  1.05643
1720000  1.05660
1730000  1.05645
1740000  1.05598
1750000  1.05606
1760000  1.05619
1770000  1.05606
1780000  1.05603
1790000  1.05594
1800000  1.05580
1810000  1.05577
1820000  1.05550
1830000  1.05565
1840000  1.05571
1850000  1.05572
1860000  1.05591
1870000  1.05595
1880000  1.05590
1890000  1.05563
1900000  1.05573
1910000  1.05541
1920000  1.05501
1930000  1.05476
1940000  1.05469
1950000  1.05469
1960000  1.05487
1970000  1.05480
1980000  1.05482
1990000  1.05475
2000000  1.05457
