1500  1.0790  1.0790  25.9452
3000  1.0792  1.0791  25.9402
4500  1.0794  1.0792  25.9359
6000  1.0795  1.0793  25.9317
7500  1.0797  1.0794  25.9281
9000  1.0798  1.0794  25.9254
10500  1.0799  1.0795  25.9222
12000  1.0800  1.0796  25.9215
13500  1.0800  1.0796  25.9213
15000  1.0798  1.0796  25.9250
16500  1.0797  1.0796  25.9289
18000  1.0794  1.0796  25.9344
19500  1.0792  1.0796  25.9410
21000  1.0789  1.0795  25.9482
22500  1.0785  1.0795  25.9561
24000  1.0782  1.0794  25.9644
25500  1.0778  1.0793  25.9725
27000  1.0775  1.0792  25.9798
28500  1.0773  1.0791  25.9865
30000  1.0770  1.0790  25.9932
31500  1.0767  1.0789  25.9994
33000  1.0765  1.0788  26.0061
34500  1.0762  1.0787  26.0134
36000  1.0758  1.0785  26.0228
37500  1.0755  1.0784  26.0299
39000  1.0752  1.0783  26.0366
40500  1.0750  1.0782  26.0420
42000  1.0748  1.0780  26.0461
43500  1.0747  1.0779  26.0488
45000  1.0746  1.0778  26.0509
46500  1.0745  1.0777  26.0523
48000  1.0745  1.0776  26.0530
49500  1.0745  1.0775  26.0528
51000  1.0746  1.0774  26.0515
52500  1.0747  1.0774  26.0487
54000  1.0748  1.0773  26.0464
55500  1.0748  1.0772  26.0457
57000  1.0749  1.0772  26.0432
58500  1.0752  1.0771  26.0368
60000  1.0754  1.0771  26.0313
61500  1.0757  1.0770  26.0253
63000  1.0760  1.0770  26.0181
64500  1.0762  1.0770  26.0110
66000  1.0766  1.0770  26.0034
67500  1.0769  1.0770  25.9960
69000  1.0772  1.0770  25.9882
70500  1.0775  1.0770  25.9800
72000  1.0779  1.0770  25.9705
73500  1.0784  1.0770  25.9603
75000  1.0788  1.0771  25.9487
76500  1.0794  1.0771  25.9361
78000  1.0799  1.0772  25.9230
79500  1.0804  1.0772  25.9115
81000  1.0808  1.0773  25.9015
82500  1.0812  1.0774  25.8921
84000  1.0815  1.0774  25.8838
85500  1.0819  1.0775  25.8761
87000  1.0822  1.0776  25.8683
88500  1.0825  1.0777  25.8606
90000  1.0827  1.0778  25.8559
91500  1.0831  1.0779  25.8476
93000  1.0834  1.0779  25.8400
94500  1.0839  1.0780  25.8270
96000  1.0845  1.0781  25.8134
97500  1.0851  1.0782  25.7990
99000  1.0857  1.0784  25.7848
100500  1.0862  1.0785  25.7734
102000  1.0867  1.0786  25.7599
103500  1.0869  1.0787  25.7572
105000  1.0873  1.0788  25.7457
106500  1.0878  1.0790  25.7352
108000  1.0885  1.0791  25.7182
109500  1.0891  1.0792  25.7045
111000  1.0896  1.0794  25.6911
112500  1.0902  1.0795  25.6788
114000  1.0907  1.0797  25.6675
115500  1.0911  1.0798  25.6580
117000  1.0914  1.0800  25.6506
118500  1.0916  1.0801  25.6446
120000  1.0919  1.0803  25.6383
121500  1.0922  1.0804  25.6312
123000  1.0925  1.0806  25.6236
124500  1.0929  1.0807  25.6143
126000  1.0933  1.0809  25.6049
127500  1.0938  1.0810  25.5941
129000  1.0943  1.0812  25.5814
130500  1.0948  1.0813  25.5697
132000  1.0954  1.0815  25.5566
133500  1.0959  1.0816  25.5450
135000  1.0963  1.0818  25.5343
136500  1.0968  1.0820  25.5238
138000  1.0972  1.0821  25.5152
139500  1.0974  1.0823  25.5090
141000  1.0976  1.0825  25.5052
142500  1.0977  1.0826  25.5027
144000  1.0977  1.0828  25.5020
145500  1.0977  1.0829  25.5018
147000  1.0977  1.0831  25.5016
148500  1.0978  1.0832  25.5005
150000  1.0979  1.0834  25.4988
151500  1.0980  1.0835  25.4967
153000  1.0982  1.0837  25.4920
154500  1.0984  1.0838  25.4869
156000  1.0986  1.0839  25.4821
157500  1.0987  1.0841  25.4793
159000  1.0988  1.0842  25.4778
160500  1.0987  1.0844  25.4792
162000  1.0985  1.0845  25.4839
163500  1.0982  1.0846  25.4909
165000  1.0978  1.0847  25.5002
166500  1.0973  1.0849  25.5110
168000  1.0968  1.0850  25.5235
169500  1.0962  1.0851  25.5365
171000  1.0957  1.0852  25.5496
172500  1.0951  1.0852  25.5624
174000  1.0946  1.0853  25.5751
175500  1.0941  1.0854  25.5874
177000  1.0936  1.0855  25.5992
178500  1.0931  1.0855  25.6102
180000  1.0926  1.0856  25.6214
181500  1.0921  1.0856  25.6328
183000  1.0919  1.0857  25.6372
184500  1.0917  1.0857  25.6427
186000  1.0914  1.0858  25.6497
187500  1.0912  1.0858  25.6545
189000  1.0911  1.0859  25.6580
190500  1.0909  1.0859  25.6622
192000  1.0907  1.0859  25.6669
193500  1.0904  1.0860  25.6727
195000  1.0902  1.0860  25.6790
196500  1.0898  1.0860  25.6869
198000  1.0896  1.0861  25.6934
199500  1.0893  1.0861  25.6989
201000  1.0891  1.0861  25.7033
202500  1.0889  1.0861  25.7077
204000  1.0888  1.0862  25.7107
205500  1.0888  1.0862  25.7122
207000  1.0887  1.0862  25.7132
208500  1.0887  1.0862  25.7137
210000  1.0888  1.0862  25.7109
211500  1.0890  1.0863  25.7063
213000  1.0892  1.0863  25.7011
214500  1.0895  1.0863  25.6956
216000  1.0897  1.0863  25.6903
217500  1.0899  1.0863  25.6846
219000  1.0901  1.0864  25.6805
220500  1.0903  1.0864  25.6765
222000  1.0904  1.0864  25.6726
223500  1.0906  1.0865  25.6691
225000  1.0907  1.0865  25.6653
226500  1.0909  1.0865  25.6609
228000  1.0911  1.0865  25.6562
229500  1.0914  1.0866  25.6509
231000  1.0916  1.0866  25.6462
232500  1.0918  1.0866  25.6397
234000  1.0922  1.0867  25.6321
235500  1.0925  1.0867  25.6248
237000  1.0928  1.0867  25.6174
238500  1.0931  1.0868  25.6103
240000  1.0934  1.0868  25.6041
241500  1.0936  1.0869  25.5987
243000  1.0938  1.0869  25.5929
244500  1.0941  1.0870  25.5857
246000  1.0945  1.0870  25.5778
247500  1.0949  1.0871  25.5680
249000  1.0952  1.0871  25.5603
