 1  1  3.00     0.00   0.020   0.000   0.056   213.2539    16.8990    23.2456  -0.004084  -0.000007   0.000019
 0  0  3.00     0.00   0.020   0.000   0.052   220.1446    10.3911    11.1455  -0.004925  -0.000065  -0.000028
 0  0  3.00     0.00   0.020   0.000   0.100     7.2461    20.7220     8.3913  -0.004047  -0.000010  -0.000037
 0  0  3.00     0.00   0.020   0.000   0.023   251.5188    22.9028    11.3950  -0.003982   0.000017   0.000025
 0  0  3.00     0.00   0.020   0.000   0.048   108.4330     8.2888    18.7593  -0.004436   0.000003   0.000011
 0  0  3.00     0.00   0.020   0.000   0.026   121.3402    21.2482    13.6372  -0.004842   0.000007   0.000026
 0  0  3.00     0.00   0.020   0.000   0.040   161.4641    15.7539    23.7383  -0.003949   0.000020  -0.000001
 0  0  3.00     0.00   0.020   0.000   0.030   240.5543    10.2907    19.9578  -0.004743   0.000052   0.000010
 0  0  3.00     0.00   0.020   0.000   0.024    56.6007    19.6834    12.7202  -0.005228   0.000012   0.000003
 0  0  3.00     0.00   0.020   0.000   0.028   265.6161    21.1873     8.9122  -0.004049   0.000046   0.000003
 0  0  3.00     0.00   0.020   0.000   0.052   112.0408    11.9627     8.6591  -0.004544  -0.000007  -0.000059
 0  0  3.00     0.00   0.020   0.000   0.044   175.4946    10.3202    13.0602  -0.005101  -0.000021  -0.000010
 0  0  3.00     0.00   0.020   0.000   0.034   155.6098    19.0643    18.2894  -0.005201  -0.000022   0.000060
 0  0  3.00     0.00   0.020   0.000   0.018   192.6711    19.1082    13.3207  -0.005414  -0.000004  -0.000008
 0  0  3.00     0.00   0.020   0.000   0.024   298.7333     7.8848    18.8565  -0.004284   0.000000   0.000022
 0  0  3.00     0.00   0.020   0.000   0.058    87.5724    22.9417    21.3617  -0.003456  -0.000008   0.000001
 0  0  3.00     0.00   0.020   0.000   0.046    62.8626    12.0505    18.5777  -0.005237  -0.000047   0.000025
 0  0  3.00     0.00   0.020   0.000   0.036    16.1819    13.4149    12.3078  -0.005497  -0.000036  -0.000000
 0  0  3.00     0.00   0.020   0.000   0.038    96.1213    11.7904    16.5892  -0.005438   0.000031   0.000005
 0  0  3.00     0.00   0.020   0.000   0.039   240.0331    16.5482    11.6818  -0.005534  -0.000044  -0.000017
 0  0  3.00     0.00   0.020   0.000   0.036    46.8838     9.4146    11.4186  -0.004710  -0.000021  -0.000004
 0  0  3.00     0.00   0.020   0.000   0.031   130.1881    19.1356    14.7935  -0.005431   0.000003   0.000056
 0  0  3.00     0.00   0.020   0.000   0.020   170.4099    19.5403    13.2071  -0.005342  -0.000005  -0.000015
 0  0  3.00     0.00   0.020   0.000   0.033   246.5778    22.3032    19.9686  -0.004027   0.000012  -0.000012
 0  0  3.00     0.00   0.020   0.000   0.041    31.2702    16.5397    15.7208  -0.005882   0.000015   0.000040
 0  0  3.00     0.00   0.020   0.000   0.071   119.8990    23.0630    23.5306  -0.002924  -0.000033   0.000021
 0  0  3.00     0.00   0.020   0.000   0.023   282.8604    11.6578    10.3345  -0.004942  -0.000026  -0.000044
 0  0  3.00     0.00   0.020   0.000   0.049   259.9273    10.2818    15.4742  -0.005185  -0.000025   0.000027
 0  0  3.00     0.00   0.020   0.000   0.033   204.5133    16.3613    16.1625  -0.005729   0.000036  -0.000027
 0  0  3.00     0.00   0.020   0.000   0.029   235.3123    18.9420    20.5597  -0.004710   0.000035   0.000060
 0  0  3.00     0.00   0.020   0.000   0.050   205.7114    11.5935     7.7753  -0.004235   0.000014   0.000014
 0  0  3.00     0.00   0.020   0.000   0.037    84.2541    15.0745    17.8384  -0.005614   0.000070   0.000016
 0  0  3.00     0.00   0.020   0.000   0.052   105.0677    22.9886    15.7666  -0.004147   0.000014  -0.000010
 0  0  3.00     0.00   0.020   0.000   0.041   181.4170    18.3220    14.1182  -0.005563   0.000007   0.000011
 0  0  3.00     0.00   0.020   0.000   0.052    25.3479    14.3480     8.4663  -0.004656  -0.000016  -0.000015
 0  0  3.00     0.00   0.020   0.000   0.029   297.3738    17.5768     8.2364  -0.004561   0.000008  -0.000008
 0  0  3.00     0.00   0.020   0.000   0.017   144.0793    14.7839    10.9509  -0.005409   0.000010  -0.000016
 0  0  3.00     0.00   0.020   0.000   0.065     5.3092    19.2261    18.3861  -0.005200   0.000005  -0.000052
 1  1  3.00     0.00   0.020   0.000   0.047   227.6266    15.5845    12.2607  -0.005599  -0.000005  -0.000042
 0  0  3.00     0.00   0.020   0.000   0.042   289.6563    18.7939    10.4566  -0.004950   0.000028  -0.000042
 0  0  3.00     0.00   0.020   0.000   0.060   102.0085    16.3235    23.4512  -0.003981   0.000001  -0.000025
 0  0  3.00     0.00   0.020   0.000   0.048   266.4745    16.8911    22.8158  -0.004237  -0.000001   0.000010
 0  0  3.00     0.00   0.020   0.000   0.048   156.5298     9.1218    20.5879  -0.004285  -0.000003   0.000015
 0  0  3.00     0.00   0.020   0.000   0.043   164.2279    12.3630     8.5686  -0.004519  -0.000036  -0.000083
 0  0  3.00     0.00   0.020   0.000   0.058   228.0550     7.8301     7.9722  -0.003416  -0.000011   0.000001
 0  0  3.00     0.00   0.020   0.000   0.068   135.4064    21.4067    22.2616  -0.003767  -0.000001  -0.000003
