1500  0.25870
3000  0.26583
4500  0.23965
6000  0.23681
7500  0.23276
9000  0.23760
10500  0.24667
12000  0.22389
13500  0.23748
15000  0.23496
16500  0.22449
18000  0.23854
19500  0.27686
21000  0.24805
22500  0.24940
24000  0.24125
25500  0.22670
27000  0.20954
28500  0.22517
30000  0.22368
31500  0.23608
33000  0.24888
34500  0.26513
36000  0.24418
37500  0.24436
39000  0.25622
40500  0.21226
42000  0.21466
43500  0.21720
45000  0.21849
46500  0.24472
48000  0.27242
49500  0.25108
51000  0.24159
52500  0.24434
54000  0.22391
55500  0.22222
57000  0.23385
58500  0.23094
60000  0.25072
61500  0.25239
63000  0.24747
64500  0.23643
66000  0.22553
67500  0.25294
69000  0.22422
70500  0.23419
72000  0.22723
73500  0.23024
75000  0.23463
76500  0.25162
78000  0.23519
79500  0.23308
81000  0.22278
82500  0.22556
84000  0.23151
85500  0.24310
87000  0.23804
88500  0.25253
90000  0.25732
91500  0.25152
93000  0.28526
94500  0.29976
96000  0.28202
97500  0.23975
99000  0.23363
100500  0.25886
102000  0.26370
103500  0.22827
105000  0.24839
106500  0.26731
108000  0.24614
109500  0.23392
111000  0.24115
112500  0.21937
114000  0.22232
115500  0.24509
117000  0.23972
118500  0.25755
120000  0.27787
121500  0.21785
123000  0.24408
124500  0.23297
126000  0.25211
127500  0.26423
129000  0.24143
130500  0.24194
132000  0.23017
133500  0.26421
135000  0.25918
136500  0.21076
138000  0.21225
139500  0.24244
141000  0.22258
142500  0.22292
144000  0.23776
145500  0.25183
147000  0.21500
148500  0.23329
150000  0.23702
151500  0.21758
153000  0.22660
154500  0.21505
156000  0.22572
157500  0.22532
159000  0.20596
160500  0.22577
162000  0.23945
163500  0.23956
165000  0.25191
166500  0.24942
168000  0.24842
169500  0.25263
171000  0.24193
172500  0.24090
174000  0.23863
175500  0.21459
177000  0.20543
178500  0.22139
180000  0.21884
181500  0.22878
183000  0.24096
184500  0.25786
186000  0.25185
187500  0.23836
189000  0.23965
190500  0.24943
192000  0.21303
193500  0.24543
195000  0.19903
196500  0.22970
198000  0.23709
199500  0.23290
201000  0.24225
202500  0.24856
204000  0.25279
205500  0.25059
207000  0.23889
208500  0.25071
210000  0.23395
211500  0.21083
213000  0.20926
214500  0.21110
216000  0.22016
217500  0.22041
219000  0.20073
220500  0.23853
222000  0.25598
223500  0.23720
225000  0.21372
226500  0.20998
228000  0.22634
229500  0.22967
231000  0.21786
232500  0.22708
234000  0.23420
235500  0.21774
237000  0.24321
238500  0.21790
240000  0.23897
241500  0.22706
243000  0.22081
244500  0.20976
246000  0.24071
247500  0.22229
249000  0.21899
250500  0.22903
252000  0.22268
253500  0.24180
255000  0.23383
256500  0.23202
258000  0.23418
259500  0.24612
261000  0.22703
262500  0.24376
264000  0.22789
265500  0.25483
267000  0.23037
268500  0.24616
270000  0.24872
271500  0.24220
273000  0.25363
274500  0.23529
276000  0.23839
277500  0.23612
279000  0.21731
280500  0.22395
282000  0.23533
283500  0.25051
285000  0.22795
286500  0.24457
288000  0.25112
289500  0.22670
291000  0.23038
292500  0.23678
294000  0.22580
295500  0.24278
297000  0.24607
298500  0.23009
300000  0.23825
