10000  0.4071  17  3.3529  39.4563  0.0395
20000  0.4857  17  4.0000  47.8049  0.0478
30000  0.6929  17  5.7059  72.1697  0.0722
40000  0.7714  15  7.2000  91.8669  0.0919
50000  0.7929  13  8.5385  110.5290  0.1105
60000  0.8500  12  9.9167  128.8931  0.1289
70000  0.8357  12  9.7500  124.5677  0.1246
80000  0.8857  10  12.4000  159.9822  0.1600
90000  0.8929  9  13.8889  179.0275  0.1790
100000  0.9286  7  18.5714  243.9114  0.2439
110000  0.9429  6  22.0000  292.2077  0.2922
120000  0.9571  5  26.8000  360.3513  0.3604
130000  0.9643  4  33.7500  458.8585  0.4589
140000  0.9500  4  33.2500  448.9864  0.4490
150000  0.9500  4  33.2500  448.2281  0.4482
160000  0.9500  4  33.2500  447.6083  0.4476
170000  0.9500  6  22.1667  291.8601  0.2919
180000  0.9429  6  22.0000  288.4073  0.2884
190000  0.9857  7  19.7143  258.2492  0.2582
200000  0.9857  7  19.7143  257.9184  0.2579
210000  0.9714  7  19.4286  251.2327  0.2512
220000  0.9786  7  19.5714  253.3634  0.2534
230000  0.9786  6  22.8333  295.2472  0.2952
240000  0.9786  7  19.5714  248.8661  0.2489
250000  0.9714  7  19.4286  245.1224  0.2451
260000  0.9571  8  16.7500  208.0034  0.2080
270000  0.9643  8  16.8750  208.6680  0.2087
280000  0.9571  10  13.4000  161.9807  0.1620
290000  0.9571  10  13.4000  160.9831  0.1610
300000  0.9429  9  14.6667  176.7238  0.1767
310000  0.9500  9  14.7778  177.2244  0.1772
320000  0.9714  11  12.3636  145.7222  0.1457
330000  0.9714  11  12.3636  145.3540  0.1454
340000  0.9714  10  13.6000  160.6906  0.1607
350000  0.9500  11  12.0909  141.3274  0.1413
360000  0.9500  11  12.0909  141.2269  0.1412
370000  0.9429  10  13.2000  155.6590  0.1557
380000  0.9429  10  13.2000  154.9471  0.1549
390000  0.9500  10  13.3000  155.6182  0.1556
400000  0.9429  10  13.2000  153.2421  0.1532
410000  0.9429  11  12.0000  137.4590  0.1375
420000  0.9357  11  11.9091  136.0561  0.1361
430000  0.9357  10  13.1000  150.4673  0.1505
440000  0.9429  10  13.2000  151.2982  0.1513
450000  0.9643  9  15.0000  173.3691  0.1734
460000  0.9571  9  14.8889  174.0326  0.1740
470000  0.9500  10  13.3000  151.5177  0.1515
480000  0.9643  10  13.5000  153.7444  0.1537
490000  0.9500  10  13.3000  150.2542  0.1503
500000  0.9643  9  15.0000  172.5780  0.1726
510000  0.9429  9  14.6667  166.4417  0.1664
520000  0.9500  8  16.6250  190.0975  0.1901
530000  0.9500  8  16.6250  189.8007  0.1898
540000  0.9571  10  13.4000  150.5222  0.1505
550000  0.9857  9  15.3333  174.7514  0.1748
560000  0.9929  10  13.9000  158.1924  0.1582
570000  0.9929  10  13.9000  158.2094  0.1582
580000  0.9929  10  13.9000  158.3335  0.1583
590000  0.9786  10  13.7000  155.9118  0.1559
600000  0.9786  9  15.2222  175.0147  0.1750
610000  0.9714  8  17.0000  198.1089  0.1981
620000  0.9714  8  17.0000  198.1933  0.1982
630000  0.9786  8  17.1250  200.9237  0.2009
640000  0.9786  8  17.1250  201.1523  0.2012
650000  0.9786  8  17.1250  200.7884  0.2008
660000  0.9929  8  17.3750  203.8640  0.2039
670000  0.9786  8  17.1250  199.7777  0.1998
680000  0.9786  8  17.1250  199.2830  0.1993
690000  0.9857  8  17.2500  200.5268  0.2005
700000  0.9786  8  17.1250  198.5410  0.1985
710000  0.9786  7  19.5714  228.1636  0.2282
720000  0.9786  7  19.5714  227.6684  0.2277
730000  0.9786  7  19.5714  230.3097  0.2303
740000  0.9786  8  17.1250  201.7036  0.2017
750000  0.9786  8  17.1250  198.7953  0.1988
760000  0.9929  9  15.4444  177.6596  0.1777
770000  0.9929  9  15.4444  174.8597  0.1749
780000  0.9929  9  15.4444  174.5051  0.1745
790000  0.9929  8  17.3750  197.4693  0.1975
800000  1.0000  8  17.5000  201.2294  0.2012
810000  0.9929  8  17.3750  199.2717  0.1993
820000  0.9929  8  17.3750  199.2073  0.1992
830000  0.9929  9  15.4444  174.9120  0.1749
840000  0.9929  9  15.4444  184.1436  0.1841
850000  0.9929  9  15.4444  181.7833  0.1818
860000  0.9929  8  17.3750  201.8918  0.2019
870000  0.9929  8  17.3750  196.7410  0.1967
880000  0.9929  9  15.4444  172.5030  0.1725
890000  0.9929  8  17.3750  200.5740  0.2006
900000  0.9929  8  17.3750  200.4267  0.2004
910000  0.9929  8  17.3750  200.3228  0.2003
920000  0.9929  8  17.3750  200.3209  0.2003
930000  0.9929  8  17.3750  200.3681  0.2004
940000  0.9929  8  17.3750  205.6560  0.2057
950000  0.9929  8  17.3750  205.6907  0.2057
960000  0.9786  8  17.1250  202.7845  0.2028
970000  0.9786  5  27.4000  334.7628  0.3348
980000  0.9857  8  17.2500  198.1245  0.1981
990000  0.9857  8  17.2500  197.7677  0.1978
1000000  0.9857  8  17.2500  200.3389  0.2003
1010000  0.9786  8  17.1250  196.2737  0.1963
1020000  0.9786  7  19.5714  228.9730  0.2290
1030000  0.9786  8  17.1250  214.2036  0.2142
1040000  0.9857  8  17.2500  232.4271  0.2324
1050000  0.9857  8  17.2500  229.7914  0.2298
1060000  0.9857  8  17.2500  227.6213  0.2276
1070000  0.9857  8  17.2500  214.9428  0.2149
1080000  0.9929  8  17.3750  211.6797  0.2117
1090000  0.9929  7  19.8571  234.8958  0.2349
1100000  0.9929  6  23.1667  270.4120  0.2704
1110000  0.9929  6  23.1667  270.1986  0.2702
1120000  0.9929  6  23.1667  270.1332  0.2701
1130000  0.9929  6  23.1667  270.1093  0.2701
1140000  1.0000  6  23.3333  268.7175  0.2687
1150000  1.0000  6  23.3333  268.6290  0.2686
1160000  1.0000  6  23.3333  268.5654  0.2686
1170000  1.0000  5  28.0000  325.7457  0.3257
1180000  1.0000  5  28.0000  325.6531  0.3257
1190000  1.0000  6  23.3333  268.6570  0.2687
1200000  0.9929  6  23.1667  266.3619  0.2664
1210000  0.9929  6  23.1667  265.8479  0.2658
1220000  0.9929  6  23.1667  265.3749  0.2654
1230000  0.9929  6  23.1667  264.9914  0.2650
1240000  1.0000  5  28.0000  328.5226  0.3285
1250000  1.0000  6  23.3333  273.6717  0.2737
1260000  1.0000  6  23.3333  270.0215  0.2700
1270000  1.0000  6  23.3333  269.9346  0.2699
1280000  1.0000  6  23.3333  273.3905  0.2734
1290000  1.0000  6  23.3333  273.3587  0.2734
1300000  1.0000  6  23.3333  269.8690  0.2699
1310000  1.0000  6  23.3333  276.8698  0.2769
1320000  0.9929  6  23.1667  274.7962  0.2748
1330000  0.9929  6  23.1667  264.2857  0.2643
1340000  0.9857  5  27.6000  316.8774  0.3169
1350000  0.9857  5  27.6000  321.2097  0.3212
1360000  0.9857  6  23.0000  272.1708  0.2722
1370000  0.9857  6  23.0000  268.7260  0.2687
1380000  0.9857  6  23.0000  265.2763  0.2653
1390000  0.9857  6  23.0000  265.1902  0.2652
1400000  0.9857  6  23.0000  264.9053  0.2649
1410000  0.9929  6  23.1667  270.3278  0.2703
1420000  0.9929  6  23.1667  263.0367  0.2630
1430000  0.9929  6  23.1667  262.7141  0.2627
1440000  0.9929  6  23.1667  262.4871  0.2625
1450000  1.0000  6  23.3333  271.2336  0.2712
1460000  1.0000  6  23.3333  267.4099  0.2674
1470000  1.0000  6  23.3333  263.6172  0.2636
1480000  1.0000  6  23.3333  267.0030  0.2670
1490000  1.0000  5  28.0000  327.5338  0.3275
1500000  1.0000  5  28.0000  327.8387  0.3278
1510000  1.0000  6  23.3333  271.4976  0.2715
1520000  1.0000  5  28.0000  328.4638  0.3285
1530000  1.0000  6  23.3333  274.9378  0.2749
1540000  1.0000  6  23.3333  279.0835  0.2791
1550000  1.0000  6  23.3333  275.7995  0.2758
1560000  1.0000  6  23.3333  272.2973  0.2723
1570000  1.0000  6  23.3333  272.1748  0.2722
1580000  1.0000  6  23.3333  272.1203  0.2721
1590000  1.0000  5  28.0000  329.0728  0.3291
1600000  1.0000  5  28.0000  333.3340  0.3333
1610000  0.9857  5  27.6000  345.1609  0.3452
1620000  0.9857  6  23.0000  281.5266  0.2815
1630000  0.9857  6  23.0000  281.7955  0.2818
1640000  0.9857  6  23.0000  271.5791  0.2716
1650000  0.9929  6  23.1667  270.3878  0.2704
1660000  0.9929  6  23.1667  273.7839  0.2738
1670000  0.9929  6  23.1667  270.1938  0.2702
1680000  0.9929  6  23.1667  270.1542  0.2702
1690000  0.9929  5  27.8000  330.9642  0.3310
1700000  0.9929  5  27.8000  330.7962  0.3308
1710000  0.9929  5  27.8000  326.5357  0.3265
1720000  0.9929  5  27.8000  322.2710  0.3223
1730000  0.9929  5  27.8000  321.9759  0.3220
1740000  0.9929  5  27.8000  325.7986  0.3258
1750000  0.9929  6  23.1667  268.8401  0.2688
1760000  0.9929  6  23.1667  261.7422  0.2617
1770000  0.9929  6  23.1667  261.3736  0.2614
1780000  0.9929  6  23.1667  261.0708  0.2611
1790000  0.9929  6  23.1667  261.0516  0.2611
1800000  0.9929  6  23.1667  261.0873  0.2611
1810000  0.9929  6  23.1667  264.5779  0.2646
1820000  0.9929  5  27.8000  324.5961  0.3246
1830000  1.0000  5  28.0000  327.4211  0.3274
1840000  1.0000  5  28.0000  328.3239  0.3283
1850000  1.0000  5  28.0000  332.7060  0.3327
1860000  1.0000  5  28.0000  341.3462  0.3413
1870000  1.0000  5  28.0000  349.8161  0.3498
1880000  1.0000  5  28.0000  349.9873  0.3500
1890000  1.0000  5  28.0000  354.5166  0.3545
1900000  1.0000  5  28.0000  354.9313  0.3549
1910000  1.0000  5  28.0000  351.2633  0.3513
1920000  1.0000  5  28.0000  347.5854  0.3476
1930000  0.9929  5  27.8000  353.8895  0.3539
1940000  0.9929  5  27.8000  366.3274  0.3663
1950000  0.9929  5  27.8000  361.4789  0.3615
1960000  0.9929  6  23.1667  296.0067  0.2960
1970000  0.9929  6  23.1667  285.7611  0.2858
1980000  0.9929  6  23.1667  271.8604  0.2719
1990000  0.9929  6  23.1667  278.7596  0.2788
2000000  0.9929  6  23.1667  278.6381  0.2786
