10000  1.38987
20000  1.36360
30000  1.35180
40000  1.34649
50000  1.34245
60000  1.33997
70000  1.33807
80000  1.33625
90000  1.33444
100000  1.33206
110000  1.32944
120000  1.32746
130000  1.32523
140000  1.32354
150000  1.32254
160000  1.32127
170000  1.31972
180000  1.31837
190000  1.31707
200000  1.31577
210000  1.31439
220000  1.31376
230000  1.31368
240000  1.31350
250000  1.31309
260000  1.31325
270000  1.31288
280000  1.31238
290000  1.31244
300000  1.31219
310000  1.31235
320000  1.31202
330000  1.31209
340000  1.31170
350000  1.31144
360000  1.31129
370000  1.31144
380000  1.31144
390000  1.31163
400000  1.31144
410000  1.31152
420000  1.31145
430000  1.31112
440000  1.31088
450000  1.31033
460000  1.31015
470000  1.31018
480000  1.30969
490000  1.30919
500000  1.30877
510000  1.30826
520000  1.30720
530000  1.30622
540000  1.30565
550000  1.30520
560000  1.30440
570000  1.30342
580000  1.30269
590000  1.30214
600000  1.30160
610000  1.30127
620000  1.30080
630000  1.30047
640000  1.30056
650000  1.30024
660000  1.29979
670000  1.29983
680000  1.29962
690000  1.29953
700000  1.29953
710000  1.29954
720000  1.29939
730000  1.29944
740000  1.29914
750000  1.29889
760000  1.29899
770000  1.29881
780000  1.29855
790000  1.29844
800000  1.29845
810000  1.29838
820000  1.29851
830000  1.29858
840000  1.29862
850000  1.29836
860000  1.29815
870000  1.29770
880000  1.29758
890000  1.29705
900000  1.29680
910000  1.29651
920000  1.29621
930000  1.29590
940000  1.29591
950000  1.29582
960000  1.29546
970000  1.29559
980000  1.29523
990000  1.29471
1000000  1.29490
1010000  1.29492
1020000  1.29472
1030000  1.29453
1040000  1.29412
1050000  1.29404
1060000  1.29381
1070000  1.29331
1080000  1.29284
1090000  1.29208
1100000  1.29178
1110000  1.29118
1120000  1.29097
1130000  1.29077
1140000  1.29042
1150000  1.29021
1160000  1.28983
1170000  1.28969
1180000  1.28935
1190000  1.28933
1200000  1.28933
1210000  1.28911
1220000  1.28939
1230000  1.28934
1240000  1.28925
1250000  1.28914
1260000  1.28905
1270000  1.28877
1280000  1.28893
1290000  1.28927
1300000  1.28939
1310000  1.28961
1320000  1.28966
1330000  1.29008
1340000  1.29003
1350000  1.29017
1360000  1.29022
1370000  1.29031
1380000  1.29076
1390000  1.29080
1400000  1.29067
1410000  1.29092
1420000  1.29050
1430000  1.29035
1440000  1.29037
1450000  1.29063
1460000  1.29092
1470000  1.29097
1480000  1.29089
1490000  1.29077
1500000  1.29062
1510000  1.29055
1520000  1.29042
1530000  1.29023
1540000  1.29015
1550000  1.28996
1560000  1.28968
1570000  1.28950
1580000  1.28938
1590000  1.28916
1600000  1.28893
1610000  1.28913
1620000  1.28896
1630000  1.28898
1640000  1.28896
1650000  1.28879
1660000  1.28860
1670000  1.28867
1680000  1.28868
1690000  1.28845
1700000  1.28837
1710000  1.28821
1720000  1.28800
1730000  1.28785
1740000  1.28766
1750000  1.28750
1760000  1.28734
1770000  1.28730
1780000  1.28734
1790000  1.28731
1800000  1.28707
1810000  1.28692
1820000  1.28672
1830000  1.28663
1840000  1.28636
1850000  1.28629
1860000  1.28605
1870000  1.28575
1880000  1.28573
1890000  1.28547
1900000  1.28535
1910000  1.28501
1920000  1.28461
1930000  1.28433
1940000  1.28403
1950000  1.28376
1960000  1.28354
1970000  1.28344
1980000  1.28316
1990000  1.28305
2000000  1.28284
