10000  0.5914  0.5914  85.0615
20000  0.5922  0.5918  84.9326
30000  0.5925  0.5920  84.8972
40000  0.5926  0.5922  84.8825
50000  0.5927  0.5923  84.8746
60000  0.5927  0.5923  84.8689
70000  0.5927  0.5924  84.8640
80000  0.5928  0.5924  84.8594
90000  0.5928  0.5925  84.8552
100000  0.5928  0.5925  84.8510
110000  0.5928  0.5925  84.8467
120000  0.5929  0.5926  84.8418
130000  0.5929  0.5926  84.8367
140000  0.5930  0.5926  84.8317
150000  0.5930  0.5926  84.8266
160000  0.5930  0.5927  84.8207
170000  0.5931  0.5927  84.8143
180000  0.5931  0.5927  84.8076
190000  0.5932  0.5927  84.8005
200000  0.5932  0.5928  84.7932
210000  0.5933  0.5928  84.7849
220000  0.5933  0.5928  84.7759
230000  0.5934  0.5928  84.7663
240000  0.5935  0.5929  84.7557
250000  0.5936  0.5929  84.7450
260000  0.5936  0.5929  84.7344
270000  0.5937  0.5930  84.7239
280000  0.5938  0.5930  84.7132
290000  0.5939  0.5930  84.7024
300000  0.5939  0.5930  84.6923
310000  0.5940  0.5931  84.6815
320000  0.5941  0.5931  84.6711
330000  0.5942  0.5931  84.6607
340000  0.5942  0.5932  84.6505
350000  0.5943  0.5932  84.6402
360000  0.5944  0.5932  84.6296
370000  0.5944  0.5933  84.6192
380000  0.5945  0.5933  84.6087
390000  0.5946  0.5933  84.5979
400000  0.5947  0.5934  84.5874
410000  0.5947  0.5934  84.5774
420000  0.5948  0.5934  84.5674
430000  0.5949  0.5935  84.5577
440000  0.5949  0.5935  84.5480
450000  0.5950  0.5935  84.5387
460000  0.5951  0.5936  84.5294
470000  0.5951  0.5936  84.5197
480000  0.5952  0.5936  84.5101
490000  0.5953  0.5937  84.5008
500000  0.5953  0.5937  84.4918
510000  0.5954  0.5937  84.4827
520000  0.5955  0.5938  84.4734
530000  0.5955  0.5938  84.4641
540000  0.5956  0.5938  84.4547
550000  0.5957  0.5939  84.4457
560000  0.5957  0.5939  84.4364
570000  0.5958  0.5939  84.4270
580000  0.5959  0.5940  84.4177
590000  0.5959  0.5940  84.4081
600000  0.5960  0.5940  84.3986
610000  0.5961  0.5941  84.3883
620000  0.5961  0.5941  84.3776
630000  0.5962  0.5941  84.3670
640000  0.5963  0.5942  84.3563
650000  0.5964  0.5942  84.3457
660000  0.5964  0.5942  84.3350
670000  0.5965  0.5943  84.3238
680000  0.5966  0.5943  84.3127
690000  0.5967  0.5943  84.3009
700000  0.5968  0.5944  84.2893
710000  0.5969  0.5944  84.2773
720000  0.5969  0.5944  84.2661
730000  0.5970  0.5945  84.2547
740000  0.5971  0.5945  84.2438
750000  0.5972  0.5945  84.2321
760000  0.5973  0.5946  84.2208
770000  0.5973  0.5946  84.2095
780000  0.5974  0.5947  84.1983
790000  0.5975  0.5947  84.1870
800000  0.5976  0.5947  84.1757
810000  0.5977  0.5948  84.1647
