894.8644  51.0071  41.7618  18.3868  0.5721  6.6532
892.8615  57.0992  21.2739  47.7999  0.6651  11.8320
891.7712  76.6979  94.6449  10.9480  0.6939  15.1116
894.2557  32.4877  101.8596  43.9692  0.5991  8.2422
894.8619  7.6818  14.2096  18.3428  0.5755  6.8423
895.3964  31.2071  11.4603  20.5051  0.5363  6.2011
892.1938  58.2911  70.5229  11.6921  0.6802  13.6651
894.6767  71.2753  111.2185  18.2222  0.5835  7.0866
893.8629  117.2762  23.7508  45.5343  0.6329  9.1327
896.8127  49.8659  68.9965  29.0818  0.0863  1.1818
896.7958  71.0951  80.1975  31.5109  0.0612  0.8605
896.6265  97.0181  104.7154  34.2705  0.2189  1.8649
896.1027  50.6070  10.8641  37.0961  0.3865  3.1755
893.6666  68.5271  45.2866  16.0245  0.6478  11.4725
896.8296  20.6290  109.2947  29.8786  0.0472  0.9657
896.5907  87.5942  80.2243  26.6383  0.2408  1.8542
890.8224  111.5417  60.4909  8.8131  0.6928  16.2418
896.8120  38.9683  32.8309  29.5138  0.0680  1.1088
892.2811  80.8305  104.1118  49.3257  0.6803  13.6632
896.4477  20.2380  38.9346  25.7975  0.2749  1.9790
896.1520  91.7497  25.5975  23.7991  0.3950  3.5873
890.9698  127.6771  51.2329  9.2479  0.6920  15.8488
890.7834  25.4494  93.1639  52.5794  0.6950  17.8606
893.5211  118.9819  83.7208  14.8069  0.6436  9.9453
892.0732  36.5221  110.7126  11.4550  0.6797  13.4415
893.1533  109.6159  52.0247  13.5596  0.6617  12.6569
894.4821  31.9804  65.1445  43.2653  0.5920  7.2641
893.8232  44.5691  23.2906  15.6473  0.6308  9.4466
896.0974  114.2845  86.1884  23.7549  0.4105  3.5922
894.0359  11.8455  102.1167  44.8550  0.6211  9.1330
893.5099  84.9496  25.6426  46.2961  0.6465  10.5187
894.2413  91.7663  55.2236  16.6184  0.6074  7.8275
893.8815  57.9953  64.5743  45.2603  0.6262  9.1739
891.8813  16.0356  106.6490  10.8690  0.6816  14.3110
893.9740  98.6703  17.5897  16.0006  0.6291  9.2498
890.7076  8.6788  12.6021  51.8950  0.6972  17.1762
894.7128  77.6015  62.4650  43.4106  0.5883  7.1382
892.6709  119.2309  65.5611  47.9217  0.6681  12.1057
896.6008  4.7647  62.2104  26.8621  0.2248  1.6605
895.5175  97.0760  87.4172  39.9172  0.5095  5.6008
890.5739  70.0710  40.6563  8.8318  0.7106  18.2784
890.8402  20.7374  23.7597  52.6609  0.6989  23.6686
896.6146  31.6195  87.9840  34.0317  0.2159  1.6607
896.0289  68.9969  98.0489  37.9997  0.4069  3.2371
894.0832  22.4537  41.8324  44.7980  0.6213  8.7129
896.8351  23.2649  72.6077  30.6860  0.0150  1.0024
894.9901  52.1511  90.5301  18.8159  0.5556  6.3610
896.2060  66.2365  48.6111  37.5000  0.3878  2.9698
896.0618  4.1894  38.9034  37.9264  0.4155  3.7769
894.6198  104.0841  33.5440  17.7181  0.6163  9.4169
893.6844  115.9965  106.1765  15.0417  0.6336  9.6024
896.1845  72.1566  31.2421  23.3878  0.4107  3.6036
892.4740  20.1911  82.6013  12.2670  0.6706  12.0762
893.4448  99.3053  63.9530  46.6272  0.6446  10.3675
891.4393  52.8465  111.5233  50.4273  0.6934  16.1609
890.6425  94.7727  91.6164  51.5700  0.7019  16.9708
891.3313  27.3663  8.4470  10.1717  0.6954  15.6037
890.3467  23.2871  64.5504  8.3312  0.7030  17.0362
891.1251  6.2787  33.3371  9.4425  0.6941  16.0142
891.8777  94.6187  10.6324  49.8394  0.6825  13.8533
891.3866  50.9922  13.0391  9.8748  0.6840  15.5130
891.2898  12.4455  86.3712  51.0375  0.6902  16.6573
892.1737  113.9031  49.2640  49.1959  0.6804  13.7201
895.7722  104.2692  108.8145  22.1188  0.4642  4.1276
896.5256  34.9758  51.4053  25.3627  0.3094  2.3238
896.1259  88.9671  43.2312  36.9569  0.3902  3.2002
891.7568  109.4953  35.0393  10.7770  0.6879  14.0750
896.6525  8.1388  10.1276  33.8453  0.2211  1.7866
890.6389  64.8740  19.6297  8.6093  0.6983  17.4588
895.8652  97.4562  71.0081  23.0560  0.4369  3.9242
896.5522  74.2574  64.2939  25.9845  0.2665  1.9257
896.4253  3.7995  109.0735  35.7733  0.3259  2.6459
896.1390  51.0854  83.3713  37.1984  0.3956  3.2323
895.6811  61.0992  8.1503  21.6669  0.4792  5.0179
896.0038  83.7019  12.0277  37.9306  0.4207  3.5544
896.3745  25.6191  17.4247  36.5154  0.3490  2.8399
894.3417  71.3026  91.9099  17.5604  0.6184  9.8444
891.3092  51.7587  41.8848  51.1631  0.6928  15.9429
892.9292  95.8971  40.9615  47.7303  0.6623  11.8100
895.3572  46.7894  46.0148  40.4824  0.5236  5.5632
892.9882  64.5816  80.8955  47.3441  0.6619  11.0939
895.8082  113.1520  80.5574  39.6116  0.4809  4.2854
896.6855  113.0641  24.3960  33.0863  0.1809  1.6495
896.3351  56.9295  27.6648  36.2380  0.3491  3.1078
890.9576  37.9974  79.5459  9.0383  0.6927  16.0177
896.4871  106.1405  55.1370  35.4697  0.3004  2.4327
896.7723  59.9600  106.8938  32.5728  0.1338  1.2684
894.1925  13.3577  97.7164  16.4145  0.6190  10.0054
890.7113  53.1068  96.3160  52.2097  0.7037  18.8758
896.2965  44.4767  97.2882  24.6909  0.3535  3.0749
891.4008  96.3866  73.3650  9.9068  0.6948  15.4954
896.3379  100.6241  8.4212  25.0206  0.3339  2.9868
891.7514  72.8003  9.7236  50.5881  0.6834  14.7812
896.3522  10.1405  94.2557  35.8542  0.3418  3.1049
891.3644  35.9131  33.9860  51.7452  0.6860  15.3198
890.2858  99.9377  41.9556  18.5440  0.5898  9.4168
887.5686  96.8360  21.9468  47.9942  0.5463  8.5608
884.8057  111.4475  95.0807  10.3062  0.6207  12.1572
890.3227  79.0008  101.3931  43.8471  0.5644  10.0784
890.6405  57.2273  14.7516  18.2883  0.5562  7.2870
891.2228  83.2997  11.4368  21.2285  0.5371  8.1568
886.6142  94.1231  71.1681  11.7972  0.5648  9.0079
889.9865  0.9377  111.7306  18.4710  0.5558  7.1793
888.7788  40.7410  24.5459  45.7369  0.5910  9.2548
896.1479  108.8636  68.9507  29.0330  0.1414  1.4960
896.4343  10.2835  80.0965  31.6893  0.1101  1.7364
895.6816  34.9150  104.6062  34.9384  0.3145  2.3284
893.3594  106.9782  10.7169  36.7359  0.5117  5.3893
887.6725  115.0787  46.0926  17.3773  0.4541  7.6662
896.4003  79.8033  109.1043  29.9756  0.0629  2.2315
895.3059  25.4702  80.9435  26.5577  0.3548  2.3910
884.9822  20.7862  61.8032  8.9511  0.5461  11.4798
896.4108  97.7248  32.8877  30.0423  0.1333  1.9990
886.3200  116.3249  104.4187  49.3470  0.5874  10.5434
895.0767  77.9124  39.0338  25.0430  0.4048  2.6961
893.1005  26.8828  25.2466  24.3566  0.5563  9.2240
885.2147  38.8041  51.7373  10.5441  0.5377  9.4683
885.3666  54.3889  93.4317  51.4564  0.4886  13.3816
888.7037  41.4372  83.4126  13.5716  0.5222  6.7640
886.9750  72.6205  110.2922  12.3576  0.5103  6.4327
886.5239  29.9397  52.0721  14.3433  0.5813  8.9387
889.9382  80.6320  65.3709  43.4363  0.5264  5.9626
888.3622  88.4531  24.0891  15.8055  0.6005  10.0792
892.6393  49.9914  86.2849  24.6549  0.5370  6.0752
888.8393  57.9098  102.9771  45.0072  0.5511  9.1704
888.0295  7.4973  25.5140  46.2986  0.5574  8.6360
889.5479  16.6546  54.5436  15.8172  0.5710  7.8692
889.0085  103.3800  64.1634  45.1843  0.5248  7.3974
886.4808  50.6948  107.4632  10.9755  0.5029  9.1543
888.4589  23.5826  16.9371  15.6636  0.5764  8.7816
884.0631  37.9389  11.9082  51.2636  0.5606  9.8427
890.5946  5.4693  62.5099  43.7620  0.4926  4.8268
887.2750  39.0427  65.3984  47.1018  0.5352  7.4607
895.2507  63.2837  61.8488  27.1258  0.3579  3.0030
892.3063  30.4676  87.8242  40.1721  0.4445  4.3444
883.7949  100.3757  40.2662  8.8496  0.5726  10.8444
884.5732  48.9397  24.0639  51.5266  0.5427  14.7372
895.6772  89.9357  87.7548  33.9966  0.3108  2.8942
892.9016  124.2730  97.6909  37.8669  0.5761  8.3584
889.1848  68.1818  42.6962  44.6917  0.5591  7.7891
896.4394  82.5531  72.6842  30.5227  0.0806  1.6669
890.7885  101.6716  90.1417  17.7274  0.5332  6.8816
893.9484  2.0403  48.3413  38.0166  0.4974  4.4194
893.0543  59.6119  39.2475  37.9352  0.5331  6.0179
887.7117  31.6119  32.8544  19.8392  0.6217  11.6812
888.7578  38.9769  105.9282  13.9834  0.5588  7.8793
894.0725  8.2806  31.2799  22.6732  0.4150  3.2938
887.2487  58.0222  82.4791  12.6294  0.5279  7.6655
888.8527  21.2380  64.3982  47.0717  0.4820  6.0158
885.4980  86.9469  111.7728  49.7352  0.5513  9.6752
884.8445  5.9163  91.4170  50.6242  0.5240  11.1449
886.2570  60.4471  9.3510  9.9294  0.5060  9.2400
884.4114  51.1853  63.6992  9.2129  0.5498  10.8305
884.6271  38.3279  32.6447  10.7727  0.5289  9.6025
886.6874  9.7952  10.4965  49.5813  0.5226  7.7339
885.4868  82.2363  11.9164  10.0109  0.5600  13.0522
884.6401  44.0688  85.9622  50.8904  0.5957  11.2774
886.6200  30.8615  48.8136  48.3925  0.5298  8.0266
891.9363  37.8440  109.0130  22.4221  0.5849  7.1520
894.8224  92.0176  51.7135  24.9330  0.4452  3.4216
893.2268  24.9486  43.3179  36.2970  0.5004  4.7181
884.3313  22.8895  35.0689  9.2113  0.5965  15.6679
895.5200  66.9388  10.2434  33.8687  0.3061  1.9082
884.6742  94.4242  19.1274  10.1235  0.5373  15.1789
892.8788  33.1578  71.4109  23.3487  0.4778  4.1418
895.0934  11.7099  64.3507  25.7154  0.4314  3.7077
894.2584  61.0352  109.6929  35.4530  0.4650  4.4029
893.1648  107.0504  83.5755  36.7242  0.5407  6.4379
892.5165  -4.5320  8.4798  21.3689  0.5020  5.3678
892.9351  19.1346  11.7977  37.4689  0.5126  6.8566
894.5927  82.4934  17.4041  37.1696  0.4438  3.2783
887.8695  -0.6019  91.0168  19.4972  0.5708  8.3802
885.6332  83.2668  41.3283  50.2868  0.5038  8.3745
887.8588  15.5494  40.7047  48.1547  0.5326  8.2520
891.0024  99.6833  46.1495  39.9322  0.5334  6.1168
887.5886  105.6000  81.4004  47.3504  0.5594  6.9805
891.9828  46.3488  80.7045  39.4267  0.5779  8.5511
895.6000  51.7797  24.4869  32.0760  0.2748  3.7443
894.3558  114.4814  28.0951  36.2260  0.4221  3.1328
885.6525  69.0305  78.5206  10.1727  0.5021  10.6369
894.6292  44.0582  55.2469  35.1228  0.4376  5.9082
896.1514  118.4917  107.0830  32.7398  0.2337  2.7725
