1500  1.9759  2.1339
3000  1.8662  1.9941
4500  1.6385  2.4065
6000  2.0398  2.7674
7500  2.4640  1.9460
9000  1.8200  1.1891
10500  1.4850  1.6437
12000  1.4821  2.1535
13500  1.5804  2.2354
15000  1.9304  2.2947
16500  1.6529  2.2607
18000  2.4577  2.1307
19500  1.6870  1.8582
21000  0.7126  1.9916
22500  0.6705  1.9986
24000  1.3557  2.3435
25500  1.8991  1.5245
27000  2.2790  1.9943
28500  2.3768  2.6070
30000  2.2338  2.5408
31500  2.2042  2.3848
33000  1.7442  1.6551
34500  2.6947  1.8976
36000  2.7058  2.0449
37500  2.1454  2.2227
39000  2.4105  2.2795
40500  2.5011  2.4705
42000  1.9043  1.8962
43500  2.3195  1.4869
45000  1.9754  2.0471
46500  2.5823  2.3763
48000  2.6165  2.9957
49500  2.6374  2.5394
51000  2.2227  2.6680
52500  1.1957  2.2769
54000  0.5787  1.9054
55500  0.9519  2.3716
57000  1.7807  2.4276
58500  1.9426  2.4834
60000  1.9965  2.6797
61500  1.9387  2.3641
63000  1.7083  2.7281
64500  1.6259  2.0834
66000  1.8026  2.2189
67500  1.5658  1.4938
69000  1.3689  1.4822
70500  1.9220  2.1249
72000  2.4646  2.4717
73500  1.9742  2.2492
75000  2.6782  1.6891
76500  2.4043  1.0204
78000  1.7422  1.6509
79500  1.3783  1.8232
81000  1.1981  1.9856
82500  1.9027  1.4217
84000  2.1974  1.2413
85500  2.3023  1.6547
87000  2.6031  1.7823
88500  1.6287  1.8070
90000  0.4901  1.3991
91500  0.4955  1.7383
93000  1.2064  2.0425
94500  1.5307  2.0547
96000  1.6592  1.5029
97500  1.6612  1.8080
99000  1.6423  1.8580
100500  1.5218  2.5207
102000  1.7021  2.2394
103500  1.8518  2.0965
105000  1.8488  2.5778
106500  1.8219  2.7985
108000  2.0853  2.9003
109500  2.2669  2.5683
111000  2.2932  1.8921
112500  1.2376  2.3381
114000  1.1008  2.6993
115500  1.4817  2.2434
117000  1.7981  1.4776
118500  2.5893  1.2564
120000  2.7500  1.8255
121500  2.5218  2.3187
123000  2.0175  2.4716
124500  1.4669  2.4378
126000  1.1068  2.2825
127500  1.4858  2.3763
129000  1.4870  2.6780
130500  1.6732  2.8169
132000  2.4332  3.0208
133500  2.5613  3.2897
135000  2.1160  2.9022
136500  2.3562  2.5022
138000  2.5825  2.0847
139500  2.1356  2.6309
141000  0.8869  2.5711
142500  1.2328  2.3814
144000  2.4245  2.5278
145500  2.4640  2.3771
147000  2.1420  3.0398
148500  1.1607  3.2276
150000  1.0876  2.5812
151500  0.8602  2.2810
153000  0.6475  1.5660
154500  0.8923  2.3072
156000  1.6078  1.7998
157500  1.9642  2.7448
159000  2.0988  2.7123
160500  1.9191  2.3162
162000  1.8333  2.2937
163500  1.4856  2.3401
165000  1.4991  2.5517
166500  1.8614  1.9627
168000  2.0246  2.4394
169500  1.1914  3.1002
171000  1.5893  2.9042
172500  2.1758  2.7604
174000  2.3351  2.3477
175500  2.6098  2.8601
177000  2.7360  3.1114
178500  1.8613  3.2371
180000  2.0063  3.4094
181500  0.9570  3.5940
183000  1.8980  3.2045
184500  1.5670  2.8015
186000  2.0992  2.2765
187500  2.1079  2.6552
189000  2.6667  2.9168
190500  2.0819  3.1097
192000  1.1317  1.9725
193500  2.0946  1.4943
195000  1.7516  2.1521
196500  1.8215  2.7709
198000  2.2124  2.1578
199500  1.4498  1.5781
201000  1.6145  1.3184
202500  2.0448  1.9954
204000  2.4688  2.4154
205500  2.5096  2.5325
207000  2.4493  2.6793
208500  2.5409  2.8543
210000  2.6731  2.8289
211500  2.0203  2.8824
213000  1.4869  3.1376
214500  1.6058  2.8596
216000  2.3763  1.9479
217500  2.4584  1.4875
219000  1.9224  2.0512
220500  1.6085  2.6821
222000  2.0448  2.5054
223500  1.8983  3.1221
225000  2.6829  3.2899
226500  2.5049  3.3805
228000  1.9514  3.1991
229500  2.1443  2.9824
231000  2.0962  2.8911
232500  1.6135  2.5213
234000  1.7809  1.9481
235500  1.6942  2.3903
237000  2.4027  3.0391
238500  2.1617  2.4646
240000  2.1198  3.0650
241500  2.7145  1.8145
243000  3.0609  0.6727
244500  3.0406  1.1018
246000  3.1774  1.9046
247500  2.2350  2.0616
249000  2.1446  2.0500
250500  2.5044  2.3993
252000  1.7899  2.6129
253500  1.8200  2.9057
255000  2.2496  3.3421
256500  2.0757  3.5109
258000  2.4227  3.1496
259500  2.3078  2.5460
261000  2.9931  3.4238
262500  2.9376  3.4600
264000  2.2645  2.9985
265500  1.8960  2.4148
267000  2.3736  2.1228
268500  2.7751  2.0357
270000  2.0757  2.7182
271500  2.2311  2.9681
273000  2.8581  2.8193
274500  2.2841  2.9914
276000  3.2666  3.1996
277500  3.0604  2.9278
279000  2.0737  2.4736
280500  1.4848  2.3422
282000  2.0204  2.3196
283500  1.4393  2.5639
285000  0.8458  2.4169
286500  0.9275  2.3825
288000  1.6185  2.5302
289500  1.8299  2.7554
291000  2.0070  3.1707
292500  1.3871  3.4698
294000  1.6604  3.4747
295500  2.0695  3.5704
297000  1.9544  2.4823
298500  1.8920  3.1649
300000  1.2755  3.8961
