10000  0.2929  12  3.4167  42.4948  0.0425
20000  0.2857  12  3.3333  38.5745  0.0386
30000  0.3714  16  3.2500  36.8694  0.0369
40000  0.3786  16  3.3125  37.8544  0.0379
50000  0.3857  16  3.3750  38.5254  0.0385
60000  0.3786  16  3.3125  37.5188  0.0375
70000  0.4571  19  3.3684  38.7516  0.0388
80000  0.5071  18  3.9444  48.4290  0.0484
90000  0.5714  21  3.8095  46.3373  0.0463
100000  0.5500  20  3.8500  46.6331  0.0466
110000  0.5286  20  3.7000  44.0474  0.0440
120000  0.6071  21  4.0476  48.8387  0.0488
130000  0.6000  18  4.6667  58.0733  0.0581
140000  0.6143  18  4.7778  59.0936  0.0591
150000  0.6071  18  4.7222  57.7343  0.0577
160000  0.6286  18  4.8889  60.3899  0.0604
170000  0.6571  19  4.8421  59.7779  0.0598
180000  0.7643  20  5.3500  67.3980  0.0674
190000  0.7714  20  5.4000  67.9568  0.0680
200000  0.7500  19  5.5263  70.0071  0.0700
210000  0.7786  19  5.7368  72.8951  0.0729
220000  0.7929  18  6.1667  77.7810  0.0778
230000  0.8000  19  5.8947  72.4079  0.0724
240000  0.8214  17  6.7647  84.8418  0.0848
250000  0.8214  17  6.7647  84.7359  0.0847
260000  0.8214  17  6.7647  84.8051  0.0848
270000  0.8286  15  7.7333  99.3987  0.0994
280000  0.8857  14  8.8571  116.2773  0.1163
290000  0.8857  12  10.3333  136.9979  0.1370
300000  0.8857  12  10.3333  136.9986  0.1370
310000  0.8643  11  11.0000  146.4667  0.1465
320000  0.8857  12  10.3333  135.3833  0.1354
330000  0.9214  12  10.7500  140.9093  0.1409
340000  0.8929  11  11.3636  148.2443  0.1482
350000  0.8929  11  11.3636  148.1478  0.1481
360000  0.9143  12  10.6667  138.5738  0.1386
370000  0.9357  8  16.3750  221.8531  0.2219
380000  0.9357  8  16.3750  221.2215  0.2212
390000  0.9357  8  16.3750  221.1867  0.2212
400000  0.9429  9  14.6667  197.1461  0.1971
410000  0.9429  8  16.5000  223.8777  0.2239
420000  0.9357  8  16.3750  220.6452  0.2206
430000  0.9714  7  19.4286  263.5151  0.2635
440000  0.9429  7  18.8571  253.7506  0.2538
450000  0.9429  7  18.8571  253.6361  0.2536
460000  0.9571  6  22.3333  303.0199  0.3030
470000  0.9643  4  33.7500  467.7194  0.4677
480000  0.9643  4  33.7500  468.3009  0.4683
490000  0.9714  3  45.3333  638.3799  0.6384
500000  0.9714  4  34.0000  474.6933  0.4747
510000  0.9714  4  34.0000  474.8062  0.4748
520000  0.9714  4  34.0000  474.7363  0.4747
530000  0.9643  3  45.0000  630.1710  0.6302
540000  0.9643  4  33.7500  466.7998  0.4668
550000  0.9643  4  33.7500  466.4897  0.4665
560000  0.9643  4  33.7500  466.8992  0.4669
570000  0.9643  3  45.0000  630.2151  0.6302
580000  0.9714  3  45.3333  637.2028  0.6372
590000  0.9714  3  45.3333  637.0096  0.6370
600000  0.9714  3  45.3333  636.9637  0.6370
610000  0.9714  3  45.3333  636.9728  0.6370
620000  0.9714  3  45.3333  636.5898  0.6366
630000  0.9714  4  34.0000  471.8172  0.4718
640000  0.9714  4  34.0000  471.5083  0.4715
650000  0.9714  5  27.2000  371.4678  0.3715
660000  0.9714  4  34.0000  471.5858  0.4716
670000  0.9714  4  34.0000  471.6030  0.4716
680000  0.9714  4  34.0000  471.3752  0.4714
690000  0.9714  4  34.0000  471.1406  0.4711
700000  0.9714  4  34.0000  471.0754  0.4711
710000  0.9714  4  34.0000  471.0839  0.4711
720000  0.9857  3  46.0000  640.5816  0.6406
730000  0.9714  3  45.3333  630.9842  0.6310
740000  0.9714  3  45.3333  631.0812  0.6311
750000  0.9714  4  34.0000  467.9992  0.4680
760000  0.9857  3  46.0000  639.8597  0.6399
770000  0.9857  3  46.0000  640.1514  0.6402
780000  0.9857  3  46.0000  640.2860  0.6403
790000  0.9857  3  46.0000  640.3569  0.6404
800000  0.9714  3  45.3333  628.6436  0.6286
810000  0.9857  3  46.0000  640.2659  0.6403
820000  0.9857  3  46.0000  639.7811  0.6398
830000  0.9714  3  45.3333  630.0416  0.6300
840000  0.9714  3  45.3333  630.0757  0.6301
850000  0.9714  4  34.0000  467.2478  0.4672
860000  0.9714  3  45.3333  630.0540  0.6301
870000  0.9857  3  46.0000  639.4734  0.6395
880000  0.9857  3  46.0000  639.7730  0.6398
890000  0.9714  3  45.3333  628.3948  0.6284
900000  0.9714  3  45.3333  628.1124  0.6281
910000  0.9714  3  45.3333  628.4321  0.6284
920000  0.9714  3  45.3333  629.0274  0.6290
930000  0.9714  3  45.3333  629.3040  0.6293
940000  0.9714  3  45.3333  629.2505  0.6293
950000  0.9714  3  45.3333  629.1811  0.6292
960000  0.9714  3  45.3333  629.2435  0.6292
970000  0.9714  3  45.3333  629.1187  0.6291
980000  0.9714  3  45.3333  628.5359  0.6285
990000  0.9714  3  45.3333  627.9226  0.6279
1000000  0.9714  3  45.3333  627.6458  0.6276
1010000  0.9714  3  45.3333  627.9504  0.6280
1020000  0.9714  3  45.3333  628.5338  0.6285
1030000  0.9714  3  45.3333  628.7581  0.6288
1040000  0.9714  3  45.3333  628.6835  0.6287
1050000  0.9714  3  45.3333  628.6060  0.6286
1060000  0.9714  3  45.3333  628.6711  0.6287
1070000  0.9714  3  45.3333  628.6080  0.6286
1080000  0.9714  3  45.3333  628.0762  0.6281
1090000  0.9714  3  45.3333  627.4768  0.6275
1100000  0.9714  3  45.3333  627.1898  0.6272
1110000  0.9714  3  45.3333  627.4883  0.6275
1120000  0.9786  3  45.6667  633.1223  0.6331
1130000  0.9786  3  45.6667  633.7056  0.6337
1140000  0.9786  3  45.6667  633.8440  0.6338
1150000  0.9786  3  45.6667  633.8429  0.6338
1160000  0.9786  3  45.6667  633.6909  0.6337
1170000  0.9786  2  68.5000  957.1715  0.9572
1180000  0.9786  3  45.6667  630.3547  0.6304
1190000  0.9929  3  46.3333  638.9102  0.6389
1200000  0.9929  3  46.3333  638.7183  0.6387
1210000  0.9929  3  46.3333  638.8049  0.6388
1220000  0.9786  3  45.6667  630.1845  0.6302
1230000  0.9786  3  45.6667  630.3799  0.6304
1240000  0.9786  3  45.6667  630.2991  0.6303
1250000  0.9786  3  45.6667  630.2248  0.6302
1260000  0.9786  3  45.6667  630.1445  0.6301
1270000  0.9786  3  45.6667  629.6985  0.6297
1280000  0.9929  3  46.3333  637.9914  0.6380
1290000  1.0000  2  70.0000  968.5723  0.9686
1300000  1.0000  2  70.0000  968.2613  0.9683
