 1  1  5.98   881.08   0.300   0.086   1.720    27.0101    47.6551     8.8599   0.005052   0.000002  -0.000014
 0  0  5.78   798.87   0.300   0.111   1.491   975.5477    31.7452     9.0566   0.005167  -0.000037  -0.000009
 0  0  6.14   953.91   0.300   0.160   1.854   280.3148    44.9661     9.1243   0.005026   0.000031  -0.000077
 0  0  5.78   799.74   0.300   0.100   1.462   164.4113    42.9846     8.3206   0.005100   0.000001   0.000112
 2  1  6.01   893.06   0.300   0.264   2.213   202.8627    24.0081     9.8538   0.005099   0.000011  -0.000097
 0  0  6.15   959.53   0.300   0.086   1.741   242.9107    46.5699     8.2557   0.005074  -0.000017   0.000029
 3  1  6.01   894.18   0.300   0.183   1.932   826.2680    46.6394     9.3735   0.005045   0.000024  -0.000057
 0  0  5.89   846.75   0.300   0.053   1.273   914.5075    34.5163     8.6685   0.005138  -0.000028   0.000017
 0  0  6.09   932.28   0.300   0.264   2.162   538.1943    37.9274     9.8759   0.004981   0.000040  -0.000096
 4  1  6.04   910.48   0.300   0.054   1.412   714.7180    23.2913     8.4791   0.005152  -0.000048   0.000003
 0  0  6.42  1093.89   0.300   0.073   1.848   493.5045    21.5041     8.7259   0.005063  -0.000009  -0.000031
 5  1  6.07   925.90   0.300   0.078   1.539   429.8657    23.1815     8.2930   0.005111  -0.000038   0.000039
 6  1  6.20   985.71   0.300   0.055   1.644   105.4274    43.4270     8.8428   0.005096  -0.000056   0.000044
 0  0  6.16   963.88   0.300   0.130   1.752   173.8148    16.1404     8.0388   0.004995  -0.000029   0.000065
 0  0  5.97   880.50   0.300   0.062   1.481   625.1838    26.0085     8.4886   0.005206  -0.000095   0.000062
 4  1  5.93   861.18   0.300   0.251   1.961   676.9545    32.1427     9.6438   0.005047  -0.000028  -0.000106
 0  0  5.86   831.99   0.300   0.087   1.545   227.0463    16.2830     8.8463   0.005067   0.000019  -0.000023
 0  0  6.26  1012.91   0.300   0.148   2.105   525.7665    42.4999     9.2767   0.004996   0.000022  -0.000017
 7  1  5.81   809.37   0.300   0.280   2.084    15.8159    20.9617     9.8895   0.005050   0.000029  -0.000142
 8  1  5.47   673.35   0.300   0.267   1.903   456.9133    49.9195    10.0267   0.004858  -0.000008  -0.000122
 0  0  5.85   824.81   0.300   0.120   1.645    97.5547    16.3127     7.8988   0.005039   0.000058   0.000025
 0  0  5.90   846.26   0.300   0.124   1.661    68.1086    16.1844     9.0762   0.005007   0.000036  -0.000031
 0  0  5.60   725.03   0.300   0.022   1.237   659.0537    24.4007     8.6255   0.005111   0.000073   0.000081
 0  0  6.01   894.87   0.300   0.254   2.116   645.0459    29.3013     9.9018   0.005044  -0.000008  -0.000081
 0  0  5.82   814.90   0.300   0.079   1.465   876.5150    17.2751     8.8259   0.005066   0.000004  -0.000027
 0  0  6.00   890.79   0.300   0.117   1.660   284.7859    32.5653     8.9435   0.005079   0.000020  -0.000064
 9  1  5.96   875.43   0.300   0.160   1.757   600.6685    32.1734     9.1514   0.005149   0.000039  -0.000075
 0  0  5.86   833.13   0.300   0.076   1.426   853.9153    41.9573     8.6890   0.005216   0.000024  -0.000006
 0  0  5.99   885.23   0.300   0.149   1.676   188.9136    32.7322     9.4088   0.005114  -0.000067   0.000001
 0  0  6.17   971.10   0.300   0.134   1.650   607.4265    16.6849     7.9947   0.004969   0.000042   0.000029
 0  0  6.08   925.88   0.300   0.127   1.629   762.4053    20.2170     8.0436   0.005089   0.000029   0.000066
 0  0  5.85   826.50   0.300   0.174   1.708  1000.0795    29.4716     9.4726   0.005149   0.000002  -0.000030
 0  0  6.28  1023.23   0.300   0.066   1.586   435.0335    35.6675     8.6250   0.005020  -0.000060   0.000004
 0  0  6.16   965.63   0.300   0.075   1.576   309.5282    44.0515     8.4267   0.005065  -0.000055   0.000080
 0  0  5.93   862.13   0.300   0.148   1.741   788.9108    26.1900     9.1103   0.005185  -0.000088  -0.000072
 0  0  6.13   952.39   0.300   0.186   1.953   498.1541    36.2730     9.3930   0.005105   0.000020  -0.000054
 4  1  6.24  1004.67   0.300   0.063   1.548   694.2615    28.0255     8.3574   0.005069   0.000022   0.000005
 6  1  6.01   896.41   0.300   0.070   1.598    87.4361    42.8191     8.7184   0.005208   0.000056  -0.000025
 0  0  5.94   866.76   0.300   0.049   1.465   257.3076    30.7525     8.6109   0.005132   0.000072   0.000002
 0  0  6.23   997.39   0.300   0.193   2.029   325.5294    19.0296     9.3516   0.005077   0.000004  -0.000078
 0  0  5.74   778.91   0.300   0.245   1.876   578.1975    17.5338     9.6020   0.005074  -0.000023  -0.000118
 0  0  5.97   880.08   0.300   0.058   1.591   466.7430    21.9803     8.4290   0.005275   0.000032   0.000007
10  1  5.91   850.71   0.300   0.078   1.580   701.4766    49.2446     8.3455   0.005056  -0.000081   0.000009
 0  0  6.01   898.47   0.300   0.160   1.646   816.8663    19.4837     7.8059   0.005055  -0.000040   0.000071
 0  0  6.33  1048.54   0.300   0.097   1.815   880.1708    40.6572     8.2760   0.005044  -0.000028   0.000043
 0  0  6.00   890.52   0.300   0.111   1.780   736.4553    18.6093     7.9783   0.005148   0.000049   0.000020
 0  0  5.92   856.31   0.300   0.154   1.656   356.4388    38.5096     9.2380   0.005166   0.000060  -0.000045
 5  1  5.94   864.26   0.300   0.051   1.435   398.1694    19.2100     8.6374   0.005200   0.000010   0.000057
 0  0  5.88   839.06   0.300   0.142   1.526   551.4228    16.9137     9.1537   0.005090   0.000065  -0.000056
11  1  5.68   757.05   0.300   0.154   1.634   949.7550    18.6846     9.6313   0.005098  -0.000017   0.000031
 0  0  5.80   806.84   0.300   0.076   1.481   374.9102    17.3042     8.7805   0.005133   0.000004  -0.000018
 0  0  6.16   964.10   0.300   0.107   1.751   388.0028    30.7946     8.9404   0.005123  -0.000023  -0.000051
 0  0  6.22   992.74   0.300   0.209   2.136   211.0552    38.1581     9.4935   0.004943   0.000022  -0.000082
 5  1  5.73   780.06   0.300   0.062   1.221   445.0372    26.1186     8.7250   0.005246   0.000016   0.000016
 0  0  5.81   809.16   0.300   0.040   1.235   150.6846    28.0961     8.3619   0.005113   0.000050   0.000023
 0  0  6.31  1037.88   0.300   0.251   2.310   136.9704    32.1359     9.6650   0.004970  -0.000013  -0.000105
 0  0  6.03   906.15   0.300   0.054   1.539   929.3251    42.5000     8.5398   0.005191  -0.000048  -0.000010
 0  0  5.97   877.13   0.300   0.150   1.819   583.7914    47.8651     9.1053   0.005121   0.000035  -0.000063
 0  0  6.28  1024.20   0.300   0.070   1.533   401.5796    40.0946     8.6641   0.005013  -0.000006   0.000093
 7  1  5.60   726.13   0.300   0.173   1.498    31.4574    19.2549     7.8818   0.005228   0.000000   0.000117
 9  1  6.11   943.16   0.300   0.176   1.849   581.7816    32.7603     9.3202   0.005130  -0.000021  -0.000062
 0  0  6.00   889.80   0.300   0.233   1.949   837.2000    37.3589     9.6582   0.005148   0.000056  -0.000075
 0  0  6.10   939.23   0.300   0.079   1.509   297.7011    35.9112     8.1881   0.005031   0.000016   0.000046
 0  0  5.76   789.31   0.300   0.073   1.430    74.3519    36.9847     8.8741   0.005217   0.000068   0.000046
 1  1  6.22   995.62   0.300   0.107   1.647    39.9205    44.5730     8.8406   0.005075  -0.000020  -0.000036
 0  0  6.11   941.26   0.300   0.223   2.166   664.5368    38.4136     9.9811   0.004990   0.000068  -0.000002
 0  0  5.71   768.98   0.300   0.244   1.879   822.2784    32.4942     9.9415   0.005171   0.000004  -0.000027
 0  0  5.98   882.01   0.300   0.074   1.409   134.7340    49.2791     8.5440   0.005036  -0.000030  -0.000056
 0  0  6.19   977.70   0.300   0.114   1.759   352.7558    19.2150     8.9555   0.005149   0.000042  -0.000047
 0  0  5.96   872.48   0.300   0.063   1.449   480.1069    34.9258     8.5499   0.005163   0.000041   0.000059
 0  0  5.92   855.67   0.300   0.071   1.407   803.4648    21.4879     8.3028   0.005131   0.000032  -0.000010
11  1  5.79   801.08   0.300   0.195   1.798   929.5096    22.1570     9.4737   0.005221   0.000023  -0.000065
 0  0  5.97   879.98   0.300   0.054   1.516   951.6510    47.1923     8.3938   0.005037   0.000043   0.000043
 0  0  5.78   796.56   0.300   0.230   1.818   220.3930    49.5988     9.5522   0.005026  -0.000031  -0.000096
10  1  6.15   960.16   0.300   0.043   1.462   717.7820    46.4059     8.2918   0.004986  -0.000008  -0.000018
 3  1  5.98   884.62   0.300   0.056   1.518   806.5626    44.1714     8.8409   0.005160  -0.000042   0.000034
 0  0  6.02   900.27   0.300   0.127   1.672   309.0742    24.4606     9.2745   0.005117  -0.000016  -0.000008
 8  1  5.99   886.74   0.300   0.112   1.569   469.6658    48.8276     7.9881   0.004918  -0.000018   0.000050
 0  0  6.00   892.90   0.300   0.152   1.803   612.5556    48.6791     7.9711   0.005055  -0.000073   0.000083
 0  0  6.23   996.27   0.300   0.215   2.119   518.7440    27.7555     9.5221   0.005056  -0.000009  -0.000079
 0  0  5.97   877.75   0.300   0.095   1.557   264.7796    16.6949     8.8038   0.005106   0.000019  -0.000017
 6  1  6.27  1013.83   0.300   0.239   2.329   123.1334    39.9630     9.8343   0.004901   0.000019  -0.000054
 0  0  6.22   993.38   0.300   0.083   1.712   339.4020    33.6505     8.9264   0.005080  -0.000033  -0.000010
 2  1  6.09   933.19   0.300   0.042   1.476   220.6866    28.3907     8.8536   0.005099   0.000068   0.000048
 0  0  6.03   904.20   0.300   0.156   1.461   986.8403    41.5928     8.8254   0.005149   0.000034  -0.000016
 0  0  6.01   895.46   0.300   0.282   2.152   680.4561    45.3632     9.8493   0.005055   0.000016  -0.000135
12  1  6.03   903.75   0.300   0.101   1.644   684.3665    18.8226     8.0439   0.005036   0.000026   0.000048
 0  0  5.63   735.37   0.300   0.276   1.992   862.4568    29.8979     9.9141   0.005210  -0.000017  -0.000122
 0  0  6.20   982.27   0.300   0.198   2.055   326.9774    49.7086     9.5184   0.004826  -0.000023  -0.000052
 8  1  5.95   872.16   0.300   0.082   1.447   490.6270    48.8735     8.2000   0.004939   0.000030   0.000050
 0  0  6.19   975.42   0.300   0.266   2.273    88.3217    27.5548     9.7986   0.004986  -0.000009  -0.000128
 0  0  6.20   982.03   0.300   0.215   2.087   418.8575    33.4149     9.5278   0.005038   0.000006  -0.000090
 9  1  5.85   827.20   0.300   0.082   1.556   567.1098    31.6781     9.1773   0.005171   0.000047   0.000040
 0  0  6.01   895.14   0.300   0.148   1.832   375.5240    43.2452     9.2682   0.005062  -0.000012  -0.000037
 3  1  6.40  1081.95   0.300   0.097   1.904   785.9252    41.0351     8.8308   0.005074   0.000024  -0.000038
 7  1  5.98   879.96   0.300   0.218   2.031    50.7293    21.3746     9.5948   0.005122   0.000026  -0.000074
 8  1  6.16   961.94   0.300   0.199   2.008   436.6961    49.7429     9.5226   0.004863   0.000001  -0.000049
 1  1  5.43   661.23   0.300   0.045   1.247     8.7509    46.5286     8.6382   0.005280  -0.000032   0.000018
 0  0  6.27  1016.09   0.300   0.174   2.038   762.3979    40.5834     7.8222   0.005152   0.000008   0.000094
