10000  0.0424
20000  0.0791
30000  0.1158
40000  0.0847
50000  0.1469
60000  0.1780
70000  0.1780
80000  0.2175
90000  0.2486
100000  0.2768
110000  0.2768
120000  0.2966
130000  0.3023
140000  0.3446
150000  0.3616
160000  0.3870
170000  0.4040
180000  0.4266
190000  0.4379
200000  0.4350
210000  0.4322
220000  0.4605
230000  0.5113
240000  0.5198
250000  0.5311
260000  0.5480
270000  0.5565
280000  0.5989
290000  0.6299
300000  0.6497
310000  0.6554
320000  0.6723
330000  0.6638
340000  0.6977
350000  0.6864
360000  0.7034
370000  0.7373
380000  0.7260
390000  0.7288
400000  0.7401
410000  0.7599
420000  0.7684
430000  0.7797
440000  0.8051
450000  0.8051
460000  0.8051
470000  0.8136
480000  0.8305
490000  0.8333
500000  0.8446
510000  0.8588
520000  0.8559
530000  0.8644
540000  0.8531
550000  0.8588
560000  0.8644
570000  0.8729
580000  0.8701
590000  0.8814
600000  0.8842
610000  0.8955
620000  0.8870
630000  0.8842
640000  0.8927
650000  0.8927
660000  0.9096
670000  0.9068
680000  0.9124
690000  0.9068
700000  0.9124
710000  0.9266
720000  0.9266
730000  0.9322
740000  0.9181
750000  0.9209
760000  0.9209
770000  0.9266
780000  0.9266
790000  0.9237
800000  0.9407
810000  0.9463
820000  0.9548
830000  0.9548
840000  0.9548
850000  0.9379
860000  0.9407
870000  0.9492
880000  0.9407
890000  0.9407
900000  0.9435
910000  0.9520
920000  0.9463
930000  0.9435
940000  0.9492
950000  0.9520
960000  0.9492
970000  0.9492
980000  0.9492
990000  0.9492
1000000  0.9407
1010000  0.9435
1020000  0.9435
1030000  0.9492
1040000  0.9520
1050000  0.9379
1060000  0.9407
1070000  0.9407
1080000  0.9379
1090000  0.9407
1100000  0.9407
1110000  0.9492
1120000  0.9492
1130000  0.9492
1140000  0.9379
1150000  0.9463
1160000  0.9407
1170000  0.9407
1180000  0.9463
1190000  0.9520
1200000  0.9576
1210000  0.9576
1220000  0.9633
1230000  0.9661
1240000  0.9633
1250000  0.9548
1260000  0.9576
1270000  0.9520
1280000  0.9576
1290000  0.9576
1300000  0.9718
1310000  0.9746
1320000  0.9802
1330000  0.9802
1340000  0.9802
1350000  0.9774
1360000  0.9774
1370000  0.9774
1380000  0.9831
1390000  0.9831
1400000  0.9831
1410000  0.9831
1420000  0.9831
1430000  0.9802
1440000  0.9802
1450000  0.9802
1460000  0.9831
1470000  0.9831
1480000  0.9831
1490000  0.9831
1500000  0.9831
1510000  0.9802
1520000  0.9802
1530000  0.9802
1540000  0.9831
1550000  0.9887
1560000  0.9887
1570000  0.9887
1580000  0.9859
1590000  0.9859
1600000  0.9831
1610000  0.9802
1620000  0.9774
1630000  0.9774
1640000  0.9774
1650000  0.9802
1660000  0.9774
1670000  0.9774
1680000  0.9831
1690000  0.9831
1700000  0.9859
1710000  0.9859
1720000  0.9859
1730000  0.9887
1740000  0.9915
1750000  0.9944
1760000  0.9944
1770000  0.9944
1780000  0.9944
1790000  0.9944
1800000  0.9944
1810000  0.9915
1820000  0.9915
1830000  0.9972
1840000  0.9972
1850000  0.9972
1860000  0.9972
1870000  0.9972
1880000  0.9972
1890000  0.9972
1900000  0.9972
1910000  0.9972
1920000  1.0000
1930000  1.0000
1940000  0.9972
1950000  0.9972
1960000  0.9972
1970000  0.9972
1980000  0.9972
1990000  0.9972
2000000  0.9972
