10000  1.9228  0.4711
20000  2.0903  0.4686
30000  2.1211  0.4640
40000  1.9250  0.6668
50000  1.5323  0.4689
60000  0.9856  0.4645
70000  0.2423  1.3200
80000  -0.6154  1.0379
90000  -1.5781  0.5263
100000  -2.6969  0.4892
110000  -3.8769  0.5017
120000  -5.0988  0.4960
130000  -6.3315  1.5490
140000  -7.5687  1.8775
150000  -4.6565  1.7370
160000  -3.4821  1.2648
170000  -2.3546  0.4639
180000  -1.2797  0.4627
190000  -0.2803  0.4794
200000  0.6018  0.5241
210000  1.4142  1.7359
220000  1.8559  2.4127
230000  1.2007  2.9963
240000  0.5036  3.3898
250000  -0.1989  3.6186
260000  -0.8826  3.7567
270000  -1.5367  3.7607
280000  -2.1193  3.7683
290000  -2.6359  3.7747
300000  -3.1124  3.7806
310000  -3.7922  3.7599
320000  -5.3145  3.7471
330000  -6.1687  3.7389
340000  -5.3570  3.7380
350000  -6.0338  3.7424
360000  -6.7895  3.7500
370000  -7.6551  3.7590
380000  -4.7232  3.7642
390000  -3.5796  3.7648
400000  -2.3075  3.7658
410000  -1.0177  3.7653
420000  -0.1076  3.7672
430000  0.2084  3.7696
440000  0.5123  3.7733
450000  0.7103  3.7770
460000  0.7892  3.7779
470000  0.9472  3.7730
480000  1.1820  3.7686
490000  1.4424  3.7643
500000  1.7239  3.7649
510000  1.9697  3.7625
520000  2.2313  3.7615
530000  2.5193  3.7669
540000  2.7903  3.7758
550000  3.0801  3.7737
560000  3.3227  3.7622
570000  3.5334  3.7617
580000  3.7237  3.7685
590000  3.9098  3.7793
600000  4.1206  3.7833
610000  4.3479  3.7791
620000  4.5203  3.7794
630000  4.7126  3.7810
640000  4.9516  3.7845
650000  5.1928  3.7874
660000  5.4337  3.7880
670000  5.7013  3.7893
680000  5.9818  3.7923
690000  6.2549  3.7983
700000  6.5131  3.8074
710000  6.5594  3.8133
720000  6.4845  3.8165
730000  6.3824  3.8067
740000  6.2280  3.7992
750000  6.0708  3.7926
760000  5.9302  3.7880
770000  5.8023  3.7848
780000  5.6861  3.7801
790000  5.5950  3.7752
800000  5.5173  3.7712
810000  5.4449  3.7712
820000  5.4180  3.7737
830000  5.3817  3.7693
840000  5.3477  3.7573
850000  5.3435  3.7505
860000  5.3324  3.7539
870000  5.3236  3.7535
880000  5.2007  3.7528
890000  5.0515  3.7523
900000  4.9805  3.7521
910000  4.9663  3.7540
920000  5.0195  3.7506
930000  5.1513  3.7469
940000  5.3276  3.7476
950000  5.2976  3.7563
960000  5.2338  3.7549
970000  5.1544  3.7546
980000  5.0088  3.7472
990000  4.8009  3.7518
1000000  4.6234  3.7527
1010000  4.4705  3.7582
1020000  4.3625  3.7549
1030000  4.2723  3.7631
1040000  4.1818  3.7724
1050000  4.1410  3.7724
1060000  4.0988  3.7779
1070000  4.0495  3.7822
1080000  4.0395  3.7864
1090000  4.0262  3.7882
1100000  4.0139  3.7900
1110000  4.0145  3.7919
1120000  4.0190  3.7907
1130000  4.0273  3.7907
1140000  4.0320  3.7907
1150000  4.0580  3.7913
1160000  4.0936  3.7906
1170000  4.1511  3.7911
1180000  4.2635  3.7950
1190000  4.4278  3.7999
1200000  4.6707  3.8086
1210000  4.9128  3.8160
1220000  5.1750  3.8180
1230000  5.4500  3.8214
1240000  5.7453  3.8274
1250000  6.0436  3.8275
1260000  6.3328  3.8252
1270000  6.6201  3.8254
1280000  6.8270  3.8255
1290000  6.8996  3.8207
1300000  6.9533  3.8233
1310000  6.9845  3.8265
1320000  7.0148  3.8258
1330000  7.0316  3.8225
1340000  7.0305  3.8224
1350000  7.0320  3.8187
1360000  7.0277  3.8080
1370000  7.0105  3.8007
1380000  6.9945  3.7926
1390000  6.9779  3.7822
1400000  6.9542  3.7749
1410000  6.9295  3.7694
1420000  6.9081  3.7646
1430000  6.8806  3.7614
1440000  6.8628  3.7601
1450000  6.8639  3.7576
1460000  6.8795  3.7568
1470000  6.9031  3.7569
1480000  6.9616  3.7598
1490000  6.9683  3.7651
1500000  6.9886  3.7721
1510000  7.0190  3.7811
1520000  7.0671  3.7856
1530000  7.1467  3.7893
1540000  7.2644  3.7964
1550000  7.4146  3.8052
1560000  7.5758  3.8141
1570000  7.7614  3.8158
1580000  7.9328  3.8157
1590000  8.1120  3.8151
1600000  8.3097  3.8163
1610000  8.5205  3.8153
1620000  8.7406  3.8147
1630000  9.0004  3.8156
1640000  9.1357  3.8144
1650000  9.0074  3.8154
1660000  8.8769  3.8187
1670000  8.7362  3.8211
1680000  8.6082  3.8222
1690000  8.5019  3.8226
1700000  8.4217  3.8232
1710000  8.3549  3.8222
1720000  8.3017  3.8216
1730000  8.2454  3.8220
1740000  8.2001  3.8215
1750000  8.1758  3.8215
1760000  8.1592  3.8206
1770000  8.1544  3.8219
1780000  8.1539  3.8222
1790000  8.1635  3.8226
1800000  8.1769  3.8237
1810000  8.1876  3.8247
1820000  8.2059  3.8253
1830000  8.2187  3.8249
1840000  8.2315  3.8260
1850000  8.2577  3.8275
1860000  8.2784  3.8278
1870000  8.3053  3.8281
1880000  8.3462  3.8284
1890000  8.3754  3.8299
1900000  8.4207  3.8320
1910000  8.4740  3.8311
1920000  8.5102  3.8249
1930000  8.5707  3.8199
1940000  8.6011  3.8357
1950000  8.6170  3.8386
1960000  8.6465  3.8288
1970000  8.6847  3.8311
1980000  8.7104  3.8322
1990000  8.7575  3.8389
2000000  8.8052  3.8412
