10000  9.1272  2.9633
20000  9.5364  2.8344
30000  9.8483  3.0676
40000  10.2500  2.9734
50000  10.2040  3.0915
60000  10.6286  2.9759
70000  10.3277  3.1254
80000  10.7559  3.0116
90000  10.5390  3.1590
100000  11.2084  3.0207
110000  11.1789  3.1138
120000  11.7104  3.0253
130000  11.6124  3.1564
140000  12.1453  3.0238
150000  12.2617  3.1140
160000  13.4261  3.0319
170000  13.3326  3.1273
180000  14.4755  3.0141
190000  14.8591  3.1209
200000  15.8134  3.0405
210000  15.4943  3.1489
220000  16.1025  3.0273
230000  15.7080  3.1358
240000  16.1830  3.0373
250000  15.8332  3.1710
260000  16.3668  3.0195
270000  16.0052  3.1503
280000  16.4306  3.0323
290000  16.0938  3.1948
300000  16.5156  3.0094
310000  16.2162  3.1731
320000  16.5945  3.0254
330000  16.2678  3.2278
340000  16.6261  3.0000
350000  16.3450  3.2004
360000  16.6762  3.0118
370000  16.3816  3.2335
380000  16.6973  2.9917
390000  16.4333  3.2252
400000  16.7483  2.9892
410000  16.4610  3.2330
420000  16.7710  2.9726
430000  16.5005  3.2436
440000  16.8188  2.9651
450000  16.5364  3.2336
460000  16.8478  2.9440
470000  16.5572  3.2467
480000  16.8940  2.9350
490000  16.5945  3.2351
500000  16.9253  2.9206
510000  16.6106  3.2322
520000  16.9711  2.9046
530000  16.6454  3.2342
540000  17.0006  2.8877
550000  16.6545  3.2147
560000  17.0509  2.8757
570000  16.6788  3.2072
580000  17.0624  2.8531
590000  16.6948  3.1878
600000  17.0859  2.8409
610000  16.6971  3.1701
620000  17.1133  2.8175
630000  16.7166  3.1678
640000  17.1061  2.8045
650000  16.7111  3.1496
660000  17.1319  2.7826
670000  16.7251  3.1456
680000  17.1196  2.7598
690000  16.7207  3.1115
700000  17.1435  2.7398
710000  16.7334  3.1131
720000  17.1298  2.7061
730000  16.7268  3.0839
740000  17.1509  2.7007
750000  16.7392  3.0837
760000  17.1366  2.6792
770000  16.7306  3.0491
780000  17.1545  2.6788
790000  16.7420  3.0486
800000  17.1374  2.6632
810000  16.7299  3.0416
820000  17.1524  2.6636
830000  16.7414  3.0216
840000  17.1321  2.6585
850000  16.7238  3.0042
860000  17.1410  2.6317
870000  16.7351  3.0188
880000  17.1191  2.6093
890000  16.7099  3.0031
900000  17.1229  2.6099
910000  16.7208  3.0103
920000  17.1008  2.6017
930000  16.6905  3.0069
940000  17.1043  2.6031
950000  16.7044  2.9850
960000  17.0869  2.6145
970000  16.6752  3.0154
980000  17.0972  2.6241
990000  16.6949  3.0188
1000000  17.0824  2.6024
1010000  16.6693  2.9988
1020000  17.0996  2.6324
1030000  16.6896  3.0049
1040000  17.0809  2.6128
1050000  16.6668  3.0162
1060000  17.1059  2.6204
1070000  16.6931  3.0161
1080000  17.0865  2.6224
1090000  16.6723  3.0146
1100000  17.1123  2.6210
1110000  16.7009  2.9881
1120000  17.0978  2.6082
1130000  16.6816  3.0175
1140000  17.1138  2.6167
1150000  16.7045  2.9854
1160000  17.0932  2.5987
1170000  16.6797  2.9760
1180000  17.1146  2.6155
1190000  16.7006  2.9809
1200000  17.0920  2.5867
1210000  16.6702  3.0012
1220000  17.1067  2.6164
1230000  16.7047  2.9766
1240000  17.0913  2.5948
1250000  16.6691  3.0027
1260000  17.0909  2.5850
1270000  16.7041  2.9827
1280000  17.0864  2.5900
1290000  16.6613  2.9753
1300000  17.0860  2.5766
1310000  16.6943  2.9415
1320000  17.0750  2.5918
1330000  16.6511  2.9823
1340000  17.0925  2.6107
1350000  16.6925  2.9581
1360000  17.0749  2.5738
1370000  16.6589  2.9761
1380000  17.0798  2.5900
1390000  16.6731  2.9612
1400000  17.0764  2.5902
1410000  16.6614  2.9736
1420000  17.0464  2.6038
1430000  16.6417  2.9342
1440000  17.0479  2.5962
1450000  16.6225  2.9573
1460000  17.0089  2.6228
1470000  16.6005  2.9441
1480000  17.0147  2.6025
1490000  16.5817  2.9558
1500000  16.9627  2.6176
1510000  16.5554  2.9560
1520000  16.9698  2.6049
1530000  16.5417  2.9627
1540000  16.9168  2.6155
1550000  16.5158  2.9664
1560000  16.9315  2.6007
1570000  16.5116  2.9547
1580000  16.8889  2.6122
1590000  16.4876  2.9492
1600000  16.8939  2.5997
1610000  16.4837  2.9415
1620000  16.8640  2.6121
1630000  16.4633  2.9537
1640000  16.8645  2.6008
1650000  16.4484  2.9584
1660000  16.8277  2.6119
1670000  16.4297  2.9517
1680000  16.8308  2.5985
1690000  16.4152  2.9582
1700000  16.7947  2.6163
1710000  16.3964  2.9559
1720000  16.7966  2.5946
1730000  16.3809  2.9306
1740000  16.7690  2.6109
1750000  16.3749  2.9519
1760000  16.7721  2.5950
1770000  16.3601  2.9440
1780000  16.7449  2.6067
1790000  16.3550  2.9526
1800000  16.7506  2.5902
1810000  16.3519  2.9268
1820000  16.7181  2.6007
1830000  16.3272  2.9495
1840000  16.7308  2.5950
1850000  16.3263  2.9423
1860000  16.6892  2.6050
1870000  16.3049  2.9504
1880000  16.7106  2.5952
1890000  16.3052  2.9351
1900000  16.6680  2.6033
1910000  16.2826  2.9623
1920000  16.6920  2.5922
1930000  16.2783  2.9449
1940000  16.6497  2.6031
1950000  16.2647  2.9317
1960000  16.6776  2.5840
1970000  16.2632  2.9312
1980000  16.6329  2.6092
1990000  16.2461  2.9426
2000000  16.6635  2.5865
