10000  0.5940  0.5940  84.6791
20000  0.5926  0.5933  84.8873
30000  0.5922  0.5929  84.9466
40000  0.5920  0.5927  84.9629
50000  0.5920  0.5926  84.9650
60000  0.5920  0.5925  84.9619
70000  0.5921  0.5924  84.9553
80000  0.5921  0.5924  84.9480
90000  0.5922  0.5924  84.9406
100000  0.5922  0.5924  84.9324
110000  0.5923  0.5923  84.9224
120000  0.5924  0.5924  84.9130
130000  0.5924  0.5924  84.9053
140000  0.5925  0.5924  84.8967
150000  0.5926  0.5924  84.8867
160000  0.5926  0.5924  84.8771
170000  0.5927  0.5924  84.8683
180000  0.5928  0.5924  84.8585
190000  0.5928  0.5925  84.8504
200000  0.5929  0.5925  84.8413
210000  0.5929  0.5925  84.8323
220000  0.5930  0.5925  84.8218
230000  0.5931  0.5925  84.8111
240000  0.5932  0.5926  84.8004
250000  0.5932  0.5926  84.7900
260000  0.5933  0.5926  84.7776
270000  0.5934  0.5927  84.7660
280000  0.5935  0.5927  84.7549
290000  0.5936  0.5927  84.7429
300000  0.5936  0.5927  84.7327
310000  0.5937  0.5928  84.7222
320000  0.5938  0.5928  84.7102
330000  0.5939  0.5928  84.7006
340000  0.5939  0.5929  84.6901
350000  0.5940  0.5929  84.6800
360000  0.5941  0.5929  84.6699
370000  0.5942  0.5930  84.6596
380000  0.5942  0.5930  84.6491
390000  0.5943  0.5930  84.6398
400000  0.5944  0.5931  84.6292
410000  0.5945  0.5931  84.6177
420000  0.5945  0.5931  84.6076
430000  0.5946  0.5932  84.5971
440000  0.5947  0.5932  84.5866
450000  0.5947  0.5932  84.5763
460000  0.5948  0.5933  84.5661
470000  0.5949  0.5933  84.5567
480000  0.5949  0.5933  84.5471
490000  0.5950  0.5934  84.5368
500000  0.5951  0.5934  84.5257
510000  0.5952  0.5934  84.5156
520000  0.5953  0.5935  84.5037
530000  0.5953  0.5935  84.4931
540000  0.5954  0.5936  84.4825
550000  0.5955  0.5936  84.4711
560000  0.5956  0.5936  84.4590
570000  0.5956  0.5937  84.4476
580000  0.5957  0.5937  84.4365
590000  0.5958  0.5937  84.4249
600000  0.5959  0.5938  84.4143
610000  0.5960  0.5938  84.4032
620000  0.5960  0.5938  84.3920
630000  0.5961  0.5939  84.3801
640000  0.5962  0.5939  84.3686
650000  0.5963  0.5939  84.3572
660000  0.5964  0.5940  84.3447
670000  0.5965  0.5940  84.3339
680000  0.5965  0.5941  84.3232
690000  0.5966  0.5941  84.3125
700000  0.5967  0.5941  84.3017
710000  0.5968  0.5942  84.2894
720000  0.5968  0.5942  84.2792
730000  0.5969  0.5942  84.2676
740000  0.5970  0.5943  84.2555
750000  0.5971  0.5943  84.2446
760000  0.5972  0.5944  84.2326
770000  0.5973  0.5944  84.2205
780000  0.5973  0.5944  84.2092
790000  0.5974  0.5945  84.1977
800000  0.5975  0.5945  84.1861
810000  0.5976  0.5945  84.1757
820000  0.5976  0.5946  84.1651
830000  0.5977  0.5946  84.1540
840000  0.5978  0.5947  84.1431
850000  0.5979  0.5947  84.1326
860000  0.5980  0.5947  84.1217
870000  0.5980  0.5948  84.1108
880000  0.5981  0.5948  84.0994
890000  0.5982  0.5948  84.0880
900000  0.5983  0.5949  84.0773
910000  0.5983  0.5949  84.0669
920000  0.5984  0.5950  84.0568
930000  0.5985  0.5950  84.0458
940000  0.5986  0.5950  84.0366
950000  0.5986  0.5951  84.0249
960000  0.5987  0.5951  84.0144
970000  0.5988  0.5952  84.0041
980000  0.5989  0.5952  83.9930
990000  0.5989  0.5952  83.9826
1000000  0.5990  0.5953  83.9714
1010000  0.5991  0.5953  83.9602
1020000  0.5992  0.5953  83.9488
1030000  0.5993  0.5954  83.9379
1040000  0.5993  0.5954  83.9265
1050000  0.5994  0.5955  83.9153
1060000  0.5995  0.5955  83.9041
1070000  0.5996  0.5955  83.8935
1080000  0.5997  0.5956  83.8823
1090000  0.5997  0.5956  83.8713
1100000  0.5998  0.5956  83.8590
1110000  0.5999  0.5957  83.8478
1120000  0.6000  0.5957  83.8357
1130000  0.6001  0.5958  83.8242
1140000  0.6002  0.5958  83.8120
1150000  0.6003  0.5958  83.7999
1160000  0.6003  0.5959  83.7888
1170000  0.6004  0.5959  83.7781
1180000  0.6005  0.5960  83.7668
1190000  0.6006  0.5960  83.7562
1200000  0.6006  0.5960  83.7453
1210000  0.6007  0.5961  83.7339
1220000  0.6008  0.5961  83.7232
1230000  0.6009  0.5962  83.7122
1240000  0.6010  0.5962  83.7006
1250000  0.6010  0.5962  83.6896
1260000  0.6011  0.5963  83.6773
1270000  0.6012  0.5963  83.6661
1280000  0.6013  0.5963  83.6551
1290000  0.6014  0.5964  83.6431
1300000  0.6015  0.5964  83.6312
1310000  0.6015  0.5965  83.6200
1320000  0.6016  0.5965  83.6083
1330000  0.6017  0.5965  83.5972
1340000  0.6018  0.5966  83.5866
1350000  0.6019  0.5966  83.5750
1360000  0.6020  0.5967  83.5636
1370000  0.6020  0.5967  83.5518
1380000  0.6021  0.5967  83.5410
1390000  0.6022  0.5968  83.5300
1400000  0.6023  0.5968  83.5192
1410000  0.6023  0.5969  83.5084
1420000  0.6024  0.5969  83.4968
1430000  0.6025  0.5969  83.4862
1440000  0.6026  0.5970  83.4748
1450000  0.6027  0.5970  83.4629
1460000  0.6028  0.5971  83.4514
1470000  0.6028  0.5971  83.4395
1480000  0.6029  0.5971  83.4270
1490000  0.6030  0.5972  83.4151
1500000  0.6031  0.5972  83.4034
1510000  0.6032  0.5972  83.3916
1520000  0.6033  0.5973  83.3785
1530000  0.6034  0.5973  83.3673
1540000  0.6035  0.5974  83.3558
1550000  0.6035  0.5974  83.3437
1560000  0.6036  0.5974  83.3321
1570000  0.6037  0.5975  83.3205
1580000  0.6038  0.5975  83.3084
1590000  0.6039  0.5976  83.2963
1600000  0.6040  0.5976  83.2849
1610000  0.6041  0.5976  83.2723
1620000  0.6041  0.5977  83.2597
1630000  0.6042  0.5977  83.2475
1640000  0.6043  0.5978  83.2363
1650000  0.6044  0.5978  83.2239
1660000  0.6045  0.5978  83.2124
1670000  0.6046  0.5979  83.2003
1680000  0.6047  0.5979  83.1883
1690000  0.6047  0.5980  83.1769
1700000  0.6048  0.5980  83.1649
1710000  0.6049  0.5981  83.1529
1720000  0.6050  0.5981  83.1408
1730000  0.6051  0.5981  83.1288
1740000  0.6052  0.5982  83.1170
1750000  0.6053  0.5982  83.1044
1760000  0.6054  0.5983  83.0926
1770000  0.6054  0.5983  83.0812
1780000  0.6055  0.5983  83.0688
1790000  0.6056  0.5984  83.0570
1800000  0.6057  0.5984  83.0450
1810000  0.6058  0.5985  83.0327
1820000  0.6059  0.5985  83.0204
1830000  0.6060  0.5985  83.0086
1840000  0.6061  0.5986  82.9964
1850000  0.6062  0.5986  82.9838
1860000  0.6062  0.5987  82.9719
1870000  0.6063  0.5987  82.9594
1880000  0.6064  0.5987  82.9467
1890000  0.6065  0.5988  82.9343
1900000  0.6066  0.5988  82.9221
1910000  0.6067  0.5989  82.9091
1920000  0.6068  0.5989  82.8958
1930000  0.6069  0.5990  82.8838
1940000  0.6070  0.5990  82.8710
1950000  0.6071  0.5990  82.8595
1960000  0.6072  0.5991  82.8459
1970000  0.6073  0.5991  82.8336
1980000  0.6073  0.5992  82.8214
1990000  0.6074  0.5992  82.8096
2000000  0.6075  0.5992  82.7966
