10000  0.1229
20000  0.1229
30000  0.1398
40000  0.1342
50000  0.1257
60000  0.1370
70000  0.1554
80000  0.1525
90000  0.1653
100000  0.1695
110000  0.1695
120000  0.1935
130000  0.2147
140000  0.2090
150000  0.2105
160000  0.2246
170000  0.2359
180000  0.2599
190000  0.2542
200000  0.2811
210000  0.2472
220000  0.2655
230000  0.2627
240000  0.2684
250000  0.2613
260000  0.2556
270000  0.2684
280000  0.2669
290000  0.2754
300000  0.2782
310000  0.2825
320000  0.2910
330000  0.2740
340000  0.2811
350000  0.2895
360000  0.2910
370000  0.2980
380000  0.3107
390000  0.3037
400000  0.2966
410000  0.2980
420000  0.3093
430000  0.3291
440000  0.3460
450000  0.3701
460000  0.3729
470000  0.3701
480000  0.3672
490000  0.3503
500000  0.3672
510000  0.3729
520000  0.3616
530000  0.3743
540000  0.3997
550000  0.4011
560000  0.3941
570000  0.4082
580000  0.3955
590000  0.3842
600000  0.3757
610000  0.3715
620000  0.3771
630000  0.3771
640000  0.3842
650000  0.3955
660000  0.3927
670000  0.3729
680000  0.3757
690000  0.3743
700000  0.3997
710000  0.4110
720000  0.3856
730000  0.3969
740000  0.4011
750000  0.3828
760000  0.3842
770000  0.3912
780000  0.3771
790000  0.3898
800000  0.3870
810000  0.4096
820000  0.4280
830000  0.4237
840000  0.4223
850000  0.4407
860000  0.4477
870000  0.4619
880000  0.4746
890000  0.4605
900000  0.4605
910000  0.4506
920000  0.4647
930000  0.4506
940000  0.4421
950000  0.4718
960000  0.4986
970000  0.4915
980000  0.4944
990000  0.4901
1000000  0.5085
1010000  0.5099
1020000  0.4986
1030000  0.4873
1040000  0.4873
1050000  0.4958
1060000  0.5141
1070000  0.5169
1080000  0.5127
1090000  0.5184
1100000  0.5113
1110000  0.5000
1120000  0.4901
1130000  0.4788
1140000  0.4929
1150000  0.5085
1160000  0.5268
1170000  0.5184
1180000  0.5339
1190000  0.5268
1200000  0.5198
1210000  0.5226
1220000  0.5240
1230000  0.5268
1240000  0.5523
1250000  0.5508
1260000  0.5438
1270000  0.5508
1280000  0.5664
1290000  0.5664
1300000  0.5650
1310000  0.5749
1320000  0.5650
1330000  0.5494
1340000  0.5480
1350000  0.5607
1360000  0.5706
1370000  0.5763
1380000  0.5692
1390000  0.5890
1400000  0.5918
1410000  0.6031
1420000  0.5975
1430000  0.5890
1440000  0.6017
1450000  0.6031
1460000  0.6045
1470000  0.6045
1480000  0.6102
1490000  0.6186
1500000  0.6243
1510000  0.6257
1520000  0.6186
1530000  0.6229
1540000  0.6215
1550000  0.6299
1560000  0.6271
1570000  0.6271
1580000  0.6243
1590000  0.6299
1600000  0.6370
1610000  0.6511
1620000  0.6540
1630000  0.6398
1640000  0.6342
1650000  0.6299
1660000  0.6144
1670000  0.6172
1680000  0.6201
1690000  0.6229
1700000  0.6412
1710000  0.6540
1720000  0.6638
1730000  0.6610
1740000  0.6653
1750000  0.6667
1760000  0.6624
1770000  0.6427
1780000  0.6427
1790000  0.6540
1800000  0.6737
1810000  0.6737
1820000  0.6709
1830000  0.6808
1840000  0.6850
1850000  0.7006
1860000  0.6907
1870000  0.6935
1880000  0.6963
1890000  0.7133
1900000  0.7048
1910000  0.7006
1920000  0.6879
1930000  0.6836
1940000  0.6822
1950000  0.6893
1960000  0.6879
1970000  0.6921
1980000  0.6935
1990000  0.6879
2000000  0.6751
