1500  2.9416  2.0729
3000  3.0080  2.4560
4500  3.1471  2.8963
6000  3.0706  2.8997
7500  2.9857  2.4489
9000  3.0557  2.2280
10500  2.7835  2.2222
12000  2.3687  2.2730
13500  2.2414  2.8074
15000  2.5157  3.2425
16500  2.9951  2.4442
18000  2.7016  2.3119
19500  2.5380  2.9305
21000  2.8755  3.1661
22500  2.2308  3.0077
24000  1.7655  2.7771
25500  1.9084  2.5232
27000  2.6340  2.7564
28500  2.8197  2.7393
30000  2.9837  2.4796
31500  2.7791  2.6719
33000  2.3258  2.9747
34500  2.8248  3.1218
36000  3.4693  2.8466
37500  3.0200  2.4890
39000  2.5444  2.3160
40500  2.5830  1.8031
42000  2.7160  1.8882
43500  2.9183  2.5138
45000  2.9513  2.5089
46500  2.4720  2.7058
48000  2.3879  2.7428
49500  2.7084  2.8354
51000  2.4120  3.0334
52500  2.9556  3.0386
54000  3.7316  3.1988
55500  4.0361  3.2836
57000  3.2385  3.4410
58500  2.6828  3.6570
60000  2.6528  3.2609
61500  2.8614  2.6401
63000  3.2422  2.2081
64500  3.0458  2.1357
66000  2.6992  2.2420
67500  3.1605  1.7804
69000  2.6939  1.6270
70500  2.4279  1.9330
72000  2.1784  2.2685
73500  2.1446  2.4475
75000  2.5769  2.0713
76500  2.1127  1.7477
78000  1.8207  1.8224
79500  1.9745  2.3220
81000  2.4336  2.5321
82500  2.8520  2.5568
84000  2.5330  2.9356
85500  2.1566  3.1359
87000  2.6078  2.9987
88500  2.6134  3.2786
90000  2.5946  3.5132
91500  2.9600  3.5917
93000  3.1270  3.4844
94500  3.2607  3.5399
96000  3.1984  2.6191
97500  3.4513  2.6925
99000  3.3634  2.9051
100500  3.1816  3.0326
102000  3.3227  3.2056
103500  2.9528  3.3590
105000  2.4446  3.2099
106500  2.3747  2.7567
108000  3.1353  2.3393
109500  2.9284  2.0926
111000  3.0933  2.1439
112500  3.0362  2.2684
114000  2.8912  1.9617
115500  2.5450  2.0805
117000  2.1185  2.2811
118500  1.8992  1.9461
120000  2.0280  2.2253
121500  2.5629  2.6507
123000  2.9441  2.8907
124500  2.8489  2.9134
126000  3.0326  2.4253
127500  2.9918  2.3683
129000  3.0423  3.0028
130500  3.2099  3.8958
132000  3.0334  3.7233
133500  2.4611  3.6576
135000  2.1607  3.6762
136500  2.0992  3.6248
138000  2.6442  3.9508
139500  3.0115  3.0485
141000  2.5968  2.3639
142500  2.6179  2.6203
144000  2.6965  2.8677
145500  2.7274  3.0324
147000  2.8081  2.9096
148500  2.8453  2.6688
150000  2.8379  3.0480
151500  2.1820  2.5338
153000  2.0740  2.4679
154500  2.3322  2.4967
156000  2.3784  2.6755
157500  2.5532  3.1843
159000  2.9710  3.1827
160500  3.1165  2.9848
162000  2.8973  2.7312
163500  2.1537  2.8517
165000  2.0529  2.8985
166500  2.6628  2.8871
168000  2.7872  2.8802
169500  2.8126  3.0325
171000  3.0067  3.1045
172500  2.9448  2.8416
174000  2.8095  2.9906
175500  2.5578  2.8758
177000  2.2188  2.6624
178500  2.3820  2.7404
180000  2.7635  3.0514
181500  2.7820  2.9187
183000  2.3634  2.3667
184500  2.4764  2.1336
186000  2.9262  2.3934
187500  3.0251  3.0139
189000  2.7044  3.1124
190500  2.6980  3.1895
192000  2.4838  2.8465
193500  2.2822  2.6736
195000  2.5729  2.6626
196500  2.5665  2.7290
198000  2.6276  2.8009
199500  2.8403  2.4677
201000  2.7002  1.8639
202500  2.6613  1.8037
204000  2.9071  2.2266
205500  3.2279  2.3540
207000  3.1101  2.0834
208500  2.9394  2.2946
210000  2.9776  2.6791
211500  2.4842  2.4981
213000  2.8204  2.5465
214500  2.7794  2.5544
216000  2.7922  2.4301
217500  3.0623  2.2237
219000  3.2999  2.3303
220500  3.2005  2.3596
222000  3.0481  2.0944
223500  2.8217  2.0580
225000  2.4175  2.4356
226500  2.6938  2.7955
228000  3.4772  2.8817
229500  3.1974  3.0729
231000  3.0394  2.8579
232500  3.0084  3.1492
234000  3.0730  3.2998
235500  2.9037  3.4218
237000  2.7262  3.6067
238500  2.3769  3.4399
240000  2.0852  3.2069
241500  2.3866  3.2608
243000  2.4699  2.8232
244500  2.3242  3.1445
246000  2.3678  3.4643
247500  2.5187  3.0222
249000  2.7665  2.7836
250500  2.8438  3.0653
252000  3.2900  3.0875
253500  3.2715  3.4324
255000  3.3989  3.6667
256500  3.2792  3.0553
258000  2.7540  2.7717
259500  2.2994  2.8698
261000  1.9572  2.7536
262500  2.1668  3.0904
264000  2.2388  3.3746
265500  2.8740  3.7196
267000  3.1521  3.7212
268500  2.8161  3.2521
270000  2.4597  2.6949
271500  2.4776  2.5938
273000  2.8704  3.0611
274500  2.7691  3.4366
276000  2.5376  3.6549
277500  1.9783  3.7803
279000  2.2316  3.9074
280500  2.7118  3.3802
282000  2.6906  2.9077
283500  2.6777  2.9004
285000  2.4768  3.2769
286500  2.4365  2.2306
288000  2.5906  1.6933
289500  2.7064  1.7830
291000  2.3483  2.3126
292500  2.4157  2.8218
294000  2.4621  3.3162
295500  2.6132  3.6182
297000  2.8265  3.7762
298500  2.8148  3.9508
300000  2.9686  3.7338
