1500  -4.0575  7.0526
3000  -3.7020  7.2123
4500  -3.4388  7.5545
6000  -3.3092  7.7336
7500  -8.5803  7.9101
9000  -8.3478  7.9408
10500  -8.0412  7.5045
12000  -7.7246  7.2212
13500  -7.4983  7.1366
15000  -7.5200  6.7762
16500  -7.7954  6.9714
18000  -8.0495  7.3663
19500  -8.3092  6.9040
21000  -8.7954  6.3614
22500  -9.1399  5.5647
24000  -9.1310  4.9676
25500  -9.0720  5.2391
27000  -9.0163  5.6350
28500  -9.0216  5.0006
30000  -9.2188  5.2808
31500  -6.0626  5.9210
33000  -6.2068  6.0909
34500  -6.4337  6.6293
36000  -6.5493  6.9084
37500  -6.5340  7.0706
39000  -6.4841  7.0432
40500  -10.7837  6.3666
42000  -10.3215  5.7004
43500  -10.6360  5.3751
45000  -5.8590  5.5806
46500  -5.9568  6.1531
48000  -11.5262  6.3976
49500  -11.1568  6.3696
51000  -5.2226  6.3247
52500  -5.7205  6.6118
54000  -6.1976  6.8966
55500  -13.1071  6.9973
57000  -12.6368  7.1121
58500  -12.4273  7.0936
60000  -12.2933  7.0925
61500  -12.0563  6.7979
63000  -11.7327  6.9035
64500  -11.4641  7.2851
66000  -11.1743  7.3648
67500  -10.8090  7.1763
69000  -10.4060  6.9816
70500  -10.3130  6.5522
72000  -10.4015  6.2285
73500  -10.1582  6.4658
75000  -9.7884  7.0342
76500  -9.3445  7.2181
78000  -9.2612  7.3577
79500  -9.4722  7.3668
81000  -9.4515  7.0360
82500  -9.3604  7.0837
84000  -9.2112  7.1866
85500  -8.9852  7.3159
87000  -9.4021  7.3639
88500  -9.9990  7.3498
90000  -10.2631  7.2283
91500  -10.0564  6.8837
93000  -9.8181  6.7898
94500  -9.7470  7.1017
96000  -9.6484  6.8118
97500  -9.5054  6.7609
99000  -9.3639  7.1607
100500  -9.0714  6.8096
102000  -8.5756  5.9493
103500  -8.0230  5.4568
105000  -7.7210  5.7885
106500  -7.7885  6.1159
108000  -7.8781  6.2851
109500  -8.1227  6.3647
111000  -8.3293  6.2310
112500  -8.3346  6.0907
114000  -8.2524  6.3814
115500  -8.2404  6.7782
117000  -8.2899  6.5904
118500  -8.3645  6.9277
120000  -8.4743  7.3483
121500  -8.5693  7.4258
123000  -8.5791  7.0480
124500  -8.6423  6.7371
126000  -8.5597  6.8812
127500  -8.5206  6.3079
129000  -8.8414  5.8814
130500  -9.1053  5.9636
132000  -9.3000  6.5562
133500  -9.0250  7.1188
135000  -8.4988  7.1211
136500  -8.3993  7.1184
138000  -8.5385  6.8459
139500  -8.7178  7.1051
141000  -8.8997  7.3769
142500  -9.0078  7.3574
144000  -8.9658  7.2971
145500  -8.7629  7.1277
147000  -8.4766  6.8698
148500  -8.3629  7.0339
150000  -8.5638  7.3616
151500  -8.7052  7.0373
153000  -8.7547  6.9841
154500  -8.8325  7.0695
156000  -8.9281  7.3340
157500  -8.9029  7.2105
159000  -8.7338  7.5394
160500  -8.4983  7.8145
162000  -8.4133  7.7990
163500  -8.4060  7.6226
165000  -8.3058  7.6534
166500  -8.0362  7.7377
168000  -8.0443  7.1401
169500  -8.1637  7.2754
171000  -8.3984  7.5996
172500  -8.8891  7.5777
174000  -9.4687  7.6916
175500  -9.8698  7.8956
177000  -9.8576  7.7079
178500  -9.6033  7.4804
180000  -9.4731  7.4040
181500  -9.2431  7.6326
183000  -9.1169  7.3700
184500  -9.3519  7.1868
186000  -9.7052  7.1587
187500  -9.8874  7.2284
189000  -9.9704  7.0081
190500  -10.1043  7.1406
192000  -10.2707  7.4414
193500  -10.0574  7.0480
195000  -9.7064  7.2360
196500  -9.8220  7.3186
198000  -9.9089  7.4796
199500  -9.7850  7.9254
201000  -9.7204  6.7219
202500  -9.9026  6.0886
204000  -10.1600  6.6607
205500  -10.4480  7.2088
207000  -10.6309  7.2508
208500  -10.5766  7.6195
210000  -10.4487  7.3036
211500  -10.3158  6.8953
213000  -10.1288  6.6888
214500  -9.8387  7.1666
216000  -9.5227  6.5594
217500  -9.1548  6.2113
219000  -8.9593  6.1751
220500  -9.1580  6.4936
222000  -9.2440  6.6834
223500  -9.0571  6.9104
225000  -8.9748  7.1386
226500  -9.1269  7.3436
228000  -9.0364  7.2615
229500  -9.1616  7.2172
231000  -9.3219  7.2915
232500  -9.2712  7.6173
234000  -9.3131  7.3710
235500  -9.3026  6.7707
237000  -8.8949  6.4035
238500  -8.4077  6.3924
240000  -8.1340  6.6555
241500  -8.2439  7.1131
243000  -8.5809  7.4962
244500  -8.6013  7.3287
246000  -8.1989  6.8898
247500  -8.0785  6.7753
249000  -8.5827  7.1553
250500  -9.1793  7.3570
252000  -9.3761  7.2807
253500  -9.1072  7.0632
255000  -8.8640  7.0295
256500  -8.9911  7.1617
258000  -8.9389  7.1004
259500  -8.7414  6.9818
261000  -9.0043  6.9089
262500  -9.3758  6.8821
264000  -9.5794  6.8846
265500  -8.5427  7.0760
267000  -8.3735  7.4693
268500  -8.0594  7.7212
270000  -7.9163  7.7273
271500  -7.9900  7.2427
273000  -7.9255  7.0365
274500  -10.2198  7.4306
276000  -9.7905  7.7612
277500  -9.6039  7.8720
279000  -9.1001  7.7215
280500  -8.3883  7.5117
282000  -8.3215  7.6897
283500  -8.8911  7.8612
285000  -9.4187  7.9444
286500  -7.3801  7.2853
288000  -7.2272  6.9743
289500  -7.1330  7.0802
291000  -7.2978  7.3147
292500  -7.5754  7.1661
294000  -7.7221  6.8250
295500  -7.9350  6.3489
297000  -8.3151  6.3030
298500  -8.4742  6.5489
300000  -8.7311  7.0869
