10000  0.6008  0.6008  83.7218
20000  0.6011  0.6010  83.6820
30000  0.6012  0.6010  83.6702
40000  0.6012  0.6011  83.6641
50000  0.6013  0.6011  83.6610
60000  0.6013  0.6011  83.6585
70000  0.6013  0.6012  83.6558
80000  0.6013  0.6012  83.6525
90000  0.6013  0.6012  83.6486
100000  0.6014  0.6012  83.6434
110000  0.6014  0.6012  83.6371
120000  0.6015  0.6013  83.6293
130000  0.6015  0.6013  83.6204
140000  0.6016  0.6013  83.6109
150000  0.6017  0.6013  83.6006
160000  0.6018  0.6014  83.5902
170000  0.6018  0.6014  83.5803
180000  0.6019  0.6014  83.5704
190000  0.6020  0.6014  83.5609
200000  0.6020  0.6015  83.5511
210000  0.6021  0.6015  83.5403
220000  0.6022  0.6015  83.5295
230000  0.6023  0.6016  83.5181
240000  0.6024  0.6016  83.5062
250000  0.6025  0.6016  83.4943
260000  0.6025  0.6017  83.4818
270000  0.6026  0.6017  83.4709
280000  0.6027  0.6017  83.4599
290000  0.6028  0.6018  83.4492
300000  0.6029  0.6018  83.4387
310000  0.6029  0.6018  83.4283
320000  0.6030  0.6019  83.4177
330000  0.6031  0.6019  83.4068
340000  0.6032  0.6020  83.3956
350000  0.6032  0.6020  83.3847
360000  0.6033  0.6020  83.3733
370000  0.6034  0.6021  83.3620
380000  0.6035  0.6021  83.3494
390000  0.6036  0.6021  83.3372
400000  0.6037  0.6022  83.3246
410000  0.6038  0.6022  83.3107
420000  0.6039  0.6023  83.2972
430000  0.6040  0.6023  83.2835
440000  0.6041  0.6023  83.2707
450000  0.6042  0.6024  83.2582
460000  0.6042  0.6024  83.2460
470000  0.6043  0.6025  83.2347
480000  0.6044  0.6025  83.2232
490000  0.6045  0.6025  83.2122
500000  0.6046  0.6026  83.2008
510000  0.6047  0.6026  83.1900
520000  0.6047  0.6027  83.1781
530000  0.6048  0.6027  83.1661
540000  0.6049  0.6027  83.1535
550000  0.6050  0.6028  83.1407
560000  0.6051  0.6028  83.1278
570000  0.6052  0.6029  83.1147
580000  0.6053  0.6029  83.1017
590000  0.6054  0.6030  83.0885
600000  0.6055  0.6030  83.0758
610000  0.6056  0.6030  83.0626
620000  0.6057  0.6031  83.0500
630000  0.6058  0.6031  83.0373
640000  0.6059  0.6032  83.0239
650000  0.6060  0.6032  83.0114
660000  0.6061  0.6033  82.9984
670000  0.6061  0.6033  82.9857
680000  0.6062  0.6033  82.9732
690000  0.6063  0.6034  82.9607
700000  0.6064  0.6034  82.9484
710000  0.6065  0.6035  82.9365
720000  0.6066  0.6035  82.9249
730000  0.6067  0.6036  82.9133
740000  0.6068  0.6036  82.9016
750000  0.6068  0.6036  82.8894
760000  0.6069  0.6037  82.8777
770000  0.6070  0.6037  82.8653
780000  0.6071  0.6038  82.8530
790000  0.6072  0.6038  82.8406
800000  0.6073  0.6039  82.8284
810000  0.6074  0.6039  82.8164
820000  0.6075  0.6039  82.8042
830000  0.6076  0.6040  82.7922
840000  0.6077  0.6040  82.7798
850000  0.6077  0.6041  82.7682
860000  0.6078  0.6041  82.7559
870000  0.6079  0.6042  82.7439
880000  0.6080  0.6042  82.7313
890000  0.6081  0.6043  82.7199
900000  0.6082  0.6043  82.7079
910000  0.6083  0.6043  82.6963
920000  0.6083  0.6044  82.6849
930000  0.6084  0.6044  82.6734
940000  0.6085  0.6045  82.6624
950000  0.6086  0.6045  82.6514
960000  0.6087  0.6046  82.6398
970000  0.6088  0.6046  82.6286
980000  0.6089  0.6046  82.6166
990000  0.6089  0.6047  82.6050
1000000  0.6090  0.6047  82.5930
1010000  0.6091  0.6048  82.5806
1020000  0.6092  0.6048  82.5684
1030000  0.6093  0.6049  82.5563
1040000  0.6094  0.6049  82.5444
1050000  0.6095  0.6049  82.5328
1060000  0.6096  0.6050  82.5208
1070000  0.6096  0.6050  82.5090
1080000  0.6097  0.6051  82.4974
1090000  0.6098  0.6051  82.4853
1100000  0.6099  0.6052  82.4736
1110000  0.6100  0.6052  82.4617
1120000  0.6101  0.6053  82.4489
1130000  0.6102  0.6053  82.4372
1140000  0.6103  0.6053  82.4252
1150000  0.6104  0.6054  82.4131
1160000  0.6104  0.6054  82.4020
