10000  0.4258  2.6576
20000  -1.0490  2.8778
30000  -10.3035  2.9789
40000  -9.2523  2.9985
50000  -8.4759  2.9798
60000  -7.8307  2.9690
70000  -7.1896  2.9648
80000  -6.3948  2.9619
90000  -5.4747  2.9638
100000  -6.0869  2.9592
110000  -12.0128  2.9571
120000  -11.8999  2.9554
130000  -11.7867  2.9524
140000  -11.7160  2.9443
150000  -7.0043  2.9460
160000  -6.3878  2.9535
170000  -5.9077  2.9478
180000  -9.5333  2.9377
190000  -8.7046  2.9315
200000  -5.3794  2.9325
210000  -11.5943  2.9372
220000  -9.9459  2.9456
230000  -8.3089  2.9543
240000  -8.4394  2.9525
250000  -5.8009  2.9654
260000  -6.3061  2.9830
270000  -7.0668  2.9940
280000  -8.0074  3.0019
290000  -3.6924  3.0035
300000  -2.8856  3.0006
310000  -3.6870  2.9842
320000  -4.9638  2.9702
330000  -6.5379  2.9624
340000  -4.8191  2.9601
350000  -2.8139  2.9630
360000  -11.8084  2.9516
370000  -11.4816  2.9325
380000  -11.2013  2.9218
390000  -10.9355  2.9164
400000  -10.6903  2.9172
410000  -10.4588  2.9254
420000  -10.2417  2.9412
430000  -10.1842  2.9487
440000  -10.5772  2.9445
450000  -10.9810  2.9437
460000  -9.4204  2.9478
470000  -9.2177  2.9555
480000  -9.0150  2.9659
490000  -8.7748  2.9785
500000  -8.4999  2.9759
510000  -8.1776  2.9724
520000  -7.8184  2.9773
530000  -7.3863  2.9821
540000  -6.8454  2.9727
550000  -6.1710  2.9693
560000  -5.2782  2.9689
570000  -4.2103  2.9732
580000  -3.0230  2.9645
590000  -10.9745  2.9560
600000  -10.3590  2.9513
610000  -9.6819  2.9438
620000  -8.9344  2.9411
630000  -8.1393  2.9377
640000  -7.3519  2.9367
650000  -6.6242  2.9368
660000  -7.1584  2.9361
670000  -7.6502  2.9359
680000  -7.8921  2.9349
690000  -8.4192  2.9378
700000  -8.8267  2.9430
710000  -9.1256  2.9460
720000  -9.3454  2.9504
730000  -9.5184  2.9578
740000  -9.6522  2.9623
750000  -9.7939  2.9672
760000  -9.9635  2.9652
770000  -10.1784  2.9670
780000  -9.0512  2.9677
790000  -8.7469  2.9668
800000  -8.4100  2.9680
810000  -8.0801  2.9703
820000  -7.7211  2.9739
830000  -7.3528  2.9747
840000  -7.0362  2.9740
850000  -6.8803  2.9743
860000  -7.3667  2.9788
870000  -7.8988  2.9764
880000  -8.4330  2.9776
890000  -8.4178  2.9786
900000  -6.4236  2.9825
910000  -6.4653  2.9799
920000  -6.5136  2.9782
930000  -6.5699  2.9799
940000  -6.6429  2.9753
950000  -6.7659  2.9739
960000  -7.5947  2.9765
970000  -7.3077  2.9830
980000  -7.3053  2.9874
990000  -7.5408  2.9896
1000000  -7.8064  2.9925
1010000  -8.0466  2.9934
1020000  -8.2806  2.9893
1030000  -8.5602  2.9895
1040000  -8.8414  2.9868
1050000  -9.0986  2.9865
1060000  -9.3873  2.9867
1070000  -9.6796  2.9858
1080000  -9.9391  2.9889
1090000  -4.0024  2.9894
1100000  -4.3529  2.9915
1110000  -4.9266  2.9920
1120000  -5.5198  2.9939
1130000  -6.1286  2.9988
1140000  -6.7394  3.0011
1150000  -7.3530  3.0042
1160000  -7.9651  2.9979
1170000  -8.5723  2.9943
1180000  -9.1009  2.9952
1190000  -9.5622  2.9854
1200000  -9.9649  2.9806
1210000  -10.2529  2.9829
1220000  -10.4339  2.9867
1230000  -10.5141  2.9963
1240000  -10.4743  3.0048
1250000  -10.3570  3.0057
1260000  -10.1272  3.0049
1270000  -9.8404  3.0062
1280000  -9.5403  3.0065
1290000  -9.2322  3.0079
1300000  -8.9269  3.0072
1310000  -8.6243  3.0079
1320000  -8.3243  3.0103
1330000  -8.0214  3.0080
1340000  -7.7360  3.0065
1350000  -9.6958  3.0043
1360000  -9.6839  3.0000
1370000  -9.6794  2.9960
1380000  -9.6752  2.9903
1390000  -9.6743  2.9816
1400000  -9.6738  2.9721
1410000  -9.6737  2.9643
1420000  -9.6737  2.9582
1430000  -9.6737  2.9527
1440000  -9.6737  2.9535
1450000  -9.6736  2.9545
1460000  -9.6729  2.9583
1470000  -9.6729  2.9650
1480000  -9.6732  2.9727
1490000  -9.6734  2.9879
1500000  -9.6738  3.0014
1510000  -9.6747  3.0008
1520000  -9.6763  3.0015
1530000  -9.6782  3.0052
1540000  -9.6786  3.0061
1550000  -9.6806  3.0022
1560000  -9.6810  2.9994
1570000  -9.6808  2.9965
1580000  -4.7733  2.9958
1590000  -4.8446  2.9971
1600000  -4.9377  2.9967
1610000  -5.0614  2.9966
1620000  -5.1850  2.9989
1630000  -5.3235  3.0025
1640000  -5.4657  3.0066
1650000  -5.6130  3.0124
1660000  -5.7431  3.0185
1670000  -11.2223  3.0231
1680000  -11.0552  3.0295
1690000  -10.8997  3.0367
1700000  -10.7406  3.0402
1710000  -10.5840  3.0307
1720000  -10.4422  3.0224
1730000  -10.3326  3.0142
1740000  -10.2568  3.0118
1750000  -10.2281  3.0121
1760000  -10.2361  3.0086
1770000  -10.2823  3.0084
1780000  -10.3698  3.0088
1790000  -10.5004  3.0097
1800000  -10.6961  3.0126
1810000  -10.9413  3.0184
1820000  -11.2024  3.0208
1830000  -11.4980  3.0048
1840000  -11.7653  2.9974
1850000  -11.9588  2.9974
1860000  -3.8702  3.0058
1870000  -4.1916  3.0014
1880000  -4.5167  2.9992
1890000  -4.9055  2.9977
