6.200000  0.300000  0.013670  0.000004  0.000000  1
6.200000  0.300000  0.013608  0.000005  0.000000  1
6.200000  0.300000  0.013671  -0.000021  -0.000000  1
6.200000  0.300000  0.013665  0.000004  -0.000000  1
6.200000  0.300000  0.013765  0.000013  -0.000000  1
6.200000  0.300000  0.013602  0.000010  -0.000000  1
6.200000  0.300000  0.013623  -0.000001  -0.000000  1
6.200000  0.300000  0.013660  -0.000017  -0.000000  1
6.200000  0.300000  0.013615  -0.000006  -0.000000  1
6.200000  0.300000  0.013552  0.000006  -0.000000  1
6.200000  0.300000  0.013660  0.000005  -0.000000  1
6.200000  0.300000  0.013585  0.000002  -0.000000  1
6.200000  0.300000  0.013681  0.000061  0.000000  1
6.200000  0.300000  0.013676  -0.000000  -0.000000  1
6.200000  0.300000  0.013756  -0.000024  -0.000000  1
6.200000  0.300000  0.013686  -0.000004  -0.000000  1
6.200000  0.300000  0.013602  -0.000010  0.000000  1
6.200000  0.300000  0.013610  -0.000017  0.000000  1
6.200000  0.300000  0.013709  -0.000000  -0.000000  1
6.200000  0.300000  0.013612  -0.000000  0.000000  1
6.200000  0.300000  0.013578  -0.000001  0.000000  1
6.200000  0.300000  0.013646  0.000021  -0.000000  1
6.200000  0.300000  0.013655  0.000002  0.000000  1
6.200000  0.300000  0.013643  -0.000011  -0.000000  1
6.200000  0.300000  0.013730  -0.000003  0.000000  1
6.200000  0.300000  0.013655  0.000016  -0.000000  1
6.200000  0.300000  0.013623  0.000009  -0.000000  1
6.200000  0.300000  0.013636  -0.000004  0.000000  1
6.200000  0.300000  0.013645  -0.000002  -0.000000  1
6.200000  0.300000  0.013578  -0.000007  0.000000  1
6.200000  0.300000  0.013620  -0.000010  -0.000000  1
6.200000  0.300000  0.013623  -0.000000  -0.000000  1
6.200000  0.300000  0.013691  0.000031  0.000000  1
6.200000  0.300000  0.013665  -0.000015  -0.000000  1
6.200000  0.300000  0.013561  0.000019  0.000000  1
6.200000  0.300000  0.013592  0.000003  -0.000000  1
6.200000  0.300000  0.013664  0.000002  -0.000000  1
6.200000  0.300000  0.013613  0.000005  -0.000000  1
6.200000  0.300000  0.013619  0.000014  0.000000  1
6.200000  0.300000  0.013621  -0.000001  -0.000000  1
6.200000  0.300000  0.013603  0.000012  -0.000000  1
6.200000  0.300000  0.013644  -0.000009  -0.000000  1
6.200000  0.300000  0.013587  0.000025  0.000000  1
6.200000  0.300000  0.013757  -0.000004  0.000000  0
6.200000  0.300000  0.013674  0.000013  -0.000000  1
6.200000  0.300000  0.013623  0.000002  -0.000000  1
6.200000  0.300000  0.013596  -0.000003  0.000000  1
6.200000  0.300000  0.013676  0.000005  0.000000  1
6.200000  0.300000  0.013601  0.000040  -0.000000  1
6.200000  0.300000  0.013587  -0.000006  0.000000  1
6.200000  0.300000  0.013571  0.000011  -0.000000  1
6.200000  0.300000  0.013739  -0.000035  -0.000000  1
6.200000  0.300000  0.013690  0.000010  0.000000  1
6.200000  0.300000  0.013652  0.000000  -0.000000  1
6.200000  0.300000  0.013624  -0.000003  -0.000000  1
6.200000  0.300000  0.013765  -0.000006  0.000000  0
6.200000  0.300000  0.013637  0.000003  0.000000  1
6.200000  0.300000  0.013721  0.000001  0.000000  1
6.200000  0.300000  0.013572  0.000001  -0.000000  1
6.200000  0.300000  0.013742  -0.000004  0.000000  1
6.200000  0.300000  0.013652  -0.000012  -0.000000  1
6.200000  0.300000  0.013679  0.000010  0.000000  1
6.200000  0.300000  0.013675  -0.000009  0.000000  1
6.200000  0.300000  0.013622  -0.000004  -0.000000  1
6.200000  0.300000  0.013519  0.000045  0.000000  0
6.200000  0.300000  0.013617  0.000004  0.000000  1
6.200000  0.300000  0.013661  0.000015  0.000000  1
6.200000  0.300000  0.013619  0.000002  0.000000  1
6.200000  0.300000  0.013630  -0.000003  -0.000000  1
6.200000  0.300000  0.013675  -0.000003  0.000000  1
6.200000  0.300000  0.013617  -0.000013  0.000000  1
6.200000  0.300000  0.013651  0.000003  0.000000  1
6.200000  0.300000  0.013637  -0.000009  -0.000000  1
6.200000  0.300000  0.013642  0.000037  -0.000000  1
6.200000  0.300000  0.013662  0.000012  0.000000  1
6.200000  0.300000  0.013661  -0.000016  -0.000000  0
6.200000  0.300000  0.013615  0.000017  -0.000000  1
6.200000  0.300000  0.013618  0.000011  0.000000  1
6.200000  0.300000  0.013614  -0.000005  -0.000000  1
6.200000  0.300000  0.013648  -0.000006  0.000000  1
6.200000  0.300000  0.013594  0.000026  -0.000000  1
6.200000  0.300000  0.013620  -0.000008  -0.000000  1
6.200000  0.300000  0.013621  -0.000014  0.000000  1
6.200000  0.300000  0.013594  0.000001  -0.000000  1
6.200000  0.300000  0.013641  0.000006  0.000000  1
6.200000  0.300000  0.013633  0.000011  0.000000  1
6.200000  0.300000  0.013705  0.000001  -0.000000  1
6.200000  0.300000  0.013605  0.000022  -0.000000  1
6.200000  0.300000  0.013620  0.000008  -0.000000  1
6.200000  0.300000  0.013685  -0.000012  0.000000  1
6.200000  0.300000  0.013659  -0.000017  -0.000000  1
6.200000  0.300000  0.013727  -0.000036  -0.000000  1
6.200000  0.300000  0.013619  -0.000012  0.000000  1
6.200000  0.300000  0.013672  -0.000010  -0.000000  1
6.200000  0.300000  0.013617  -0.000014  -0.000000  1
6.200000  0.300000  0.013625  -0.000004  -0.000000  1
6.200000  0.300000  0.013636  -0.000085  0.000000  0
6.200000  0.300000  0.013549  -0.000002  0.000000  1
6.200000  0.300000  0.013650  -0.000005  -0.000000  1
6.200000  0.300000  0.013720  -0.000009  -0.000000  1
6.200000  0.300000  0.013624  -0.000010  0.000000  1
6.200000  0.300000  0.013621  0.000008  0.000000  1
6.200000  0.300000  0.013622  0.000001  -0.000000  1
6.200000  0.300000  0.013577  0.000007  -0.000000  1
6.200000  0.300000  0.013618  -0.000009  -0.000000  1
6.200000  0.300000  0.013652  -0.000016  0.000000  1
6.200000  0.300000  0.013696  0.000024  0.000000  1
6.200000  0.300000  0.013644  -0.000002  0.000000  0
6.200000  0.300000  0.013650  0.000010  -0.000000  1
6.200000  0.300000  0.013671  0.000016  -0.000000  1
6.200000  0.300000  0.013745  -0.000013  0.000000  1
6.200000  0.300000  0.013689  0.000049  0.000000  1
6.200000  0.300000  0.013667  -0.000008  -0.000000  1
6.200000  0.300000  0.013611  0.000013  -0.000000  1
6.200000  0.300000  0.013676  0.000001  -0.000000  1
6.200000  0.300000  0.013609  0.000004  0.000000  1
6.200000  0.300000  0.013631  0.000002  0.000000  1
6.200000  0.300000  0.013551  0.000000  0.000000  1
6.200000  0.300000  0.013617  -0.000017  0.000000  1
6.200000  0.300000  0.013631  0.000013  -0.000000  1
6.200000  0.300000  0.013657  0.000007  0.000000  1
6.200000  0.300000  0.013584  0.000000  -0.000000  1
6.200000  0.300000  0.013632  -0.000006  0.000000  1
6.200000  0.300000  0.013669  -0.000006  0.000000  1
6.200000  0.300000  0.013659  0.000006  -0.000000  1
6.200000  0.300000  0.013644  -0.000002  0.000000  1
6.200000  0.300000  0.013603  0.000004  0.000000  1
6.200000  0.300000  0.013628  0.000001  -0.000000  1
6.200000  0.300000  0.013612  -0.000000  0.000000  1
6.200000  0.300000  0.013670  0.000008  -0.000000  1
6.200000  0.300000  0.013589  -0.000000  0.000000  1
6.200000  0.300000  0.013569  0.000006  -0.000000  1
6.200000  0.300000  0.013676  0.000022  -0.000000  1
6.200000  0.300000  0.013569  -0.000003  0.000000  1
6.200000  0.300000  0.013695  -0.000013  -0.000000  1
6.200000  0.300000  0.013617  -0.000018  0.000000  1
6.200000  0.300000  0.013632  0.000027  -0.000000  1
6.200000  0.300000  0.013584  -0.000004  0.000000  1
6.200000  0.300000  0.013607  0.000008  0.000000  1
6.200000  0.300000  0.013623  -0.000003  -0.000000  1
6.200000  0.300000  0.013568  -0.000011  0.000000  1
6.200000  0.300000  0.013653  0.000007  -0.000000  1
6.200000  0.300000  0.013640  -0.000009  0.000000  1
6.200000  0.300000  0.013745  0.000044  0.000000  0
6.200000  0.300000  0.013686  -0.000002  -0.000000  1
6.200000  0.300000  0.013651  0.000041  0.000000  1
6.200000  0.300000  0.013601  0.000008  0.000000  1
6.200000  0.300000  0.013572  0.000021  0.000000  1
6.200000  0.300000  0.013689  0.000009  0.000000  1
6.200000  0.300000  0.013581  -0.000006  -0.000000  1
6.200000  0.300000  0.013676  -0.000011  0.000000  1
6.200000  0.300000  0.013734  -0.000004  -0.000000  1
6.200000  0.300000  0.013624  -0.000002  -0.000000  1
6.200000  0.300000  0.013590  -0.000004  0.000000  1
6.200000  0.300000  0.013637  -0.000009  -0.000000  1
6.200000  0.300000  0.013628  -0.000000  -0.000000  1
6.200000  0.300000  0.013607  0.000011  0.000000  1
6.200000  0.300000  0.013634  0.000000  -0.000000  1
6.200000  0.300000  0.013609  -0.000008  -0.000000  1
6.200000  0.300000  0.013639  0.000003  -0.000000  1
6.200000  0.300000  0.013631  -0.000009  0.000000  1
6.200000  0.300000  0.013724  0.000001  0.000000  1
6.200000  0.300000  0.013703  0.000013  0.000000  1
6.200000  0.300000  0.013751  -0.000003  0.000000  1
6.200000  0.300000  0.013643  0.000004  -0.000000  1
6.200000  0.300000  0.013736  0.000021  0.000000  1
6.200000  0.300000  0.013627  -0.000011  0.000000  1
6.200000  0.300000  0.013677  -0.000018  -0.000000  1
6.200000  0.300000  0.013531  0.000023  -0.000000  1
6.200000  0.300000  0.013675  -0.000003  -0.000000  1
6.200000  0.300000  0.013621  0.000006  -0.000000  1
6.200000  0.300000  0.013569  0.000036  -0.000000  0
6.200000  0.300000  0.013652  0.000011  -0.000000  1
6.200000  0.300000  0.013687  -0.000005  -0.000000  1
6.200000  0.300000  0.013620  -0.000010  -0.000000  1
6.200000  0.300000  0.013559  0.000019  -0.000000  1
6.200000  0.300000  0.013640  -0.000007  -0.000000  1
6.200000  0.300000  0.013596  0.000015  -0.000000  1
6.200000  0.300000  0.013711  0.000011  -0.000000  1
6.200000  0.300000  0.013634  0.000000  0.000000  1
6.200000  0.300000  0.013577  -0.000012  0.000000  1
6.200000  0.300000  0.013895  0.000024  0.000000  0
6.200000  0.300000  0.013628  -0.000015  0.000000  1
6.200000  0.300000  0.013620  0.000002  0.000000  1
6.200000  0.300000  0.013670  -0.000011  0.000000  1
6.200000  0.300000  0.013736  -0.000006  -0.000000  1
6.200000  0.300000  0.013628  0.000007  -0.000000  1
6.200000  0.300000  0.013609  -0.000003  0.000000  1
6.200000  0.300000  0.013674  -0.000008  -0.000000  1
6.200000  0.300000  0.013632  -0.000003  0.000000  1
6.200000  0.300000  0.013733  0.000001  0.000000  1
6.200000  0.300000  0.013635  -0.000009  0.000000  1
6.200000  0.300000  0.013596  0.000003  0.000000  0
6.200000  0.300000  0.013555  0.000014  0.000000  1
6.200000  0.300000  0.013617  0.000000  0.000000  1
6.200000  0.300000  0.013698  -0.000129  0.000000  0
6.200000  0.300000  0.013753  0.000004  -0.000000  1
6.200000  0.300000  0.013624  0.000010  -0.000000  1
6.200000  0.300000  0.013747  0.000002  0.000000  1
6.200000  0.300000  0.013695  -0.000028  0.000000  0
6.200000  0.300000  0.013591  -0.000007  -0.000000  1
6.200000  0.300000  0.013700  0.000005  -0.000000  1
6.200000  0.300000  0.013636  0.000005  0.000000  1
6.200000  0.300000  0.013573  -0.000014  -0.000000  1
6.200000  0.300000  0.013677  -0.000014  -0.000000  1
6.200000  0.300000  0.013658  0.000009  0.000000  1
6.200000  0.300000  0.013621  0.000026  0.000000  1
