2000  1.5846  3.7177
4000  1.7886  4.0780
6000  2.0494  4.2469
8000  2.1495  4.2855
10000  2.2708  4.2736
12000  2.4395  4.3027
14000  2.6237  4.3044
16000  2.8272  4.3196
18000  3.0888  4.3379
20000  3.3525  4.3462
22000  3.6440  4.3355
24000  3.8890  4.3223
26000  4.0463  4.3323
28000  4.1928  4.3601
30000  4.1740  4.3390
32000  4.1651  4.3410
34000  4.1526  4.3304
36000  4.1544  4.3505
38000  4.1904  4.3536
40000  4.2000  4.3747
42000  4.2462  4.3669
44000  4.3195  4.3734
46000  4.3676  4.3655
48000  4.4543  4.3525
50000  4.5565  4.3474
52000  4.6569  4.3458
54000  4.7783  4.3478
56000  4.9152  4.3464
58000  5.0455  4.3258
60000  5.0369  4.3170
62000  5.0169  4.3366
64000  4.9961  4.3403
66000  4.9737  4.3373
68000  4.9499  4.3253
70000  4.9250  4.3316
72000  4.8991  4.3421
74000  4.8721  4.3446
76000  4.8438  4.3353
78000  4.8138  4.3247
80000  4.7824  4.3358
82000  4.7501  4.3275
84000  4.7163  4.3396
86000  4.6822  4.3283
88000  4.6483  4.3326
90000  4.6144  4.3316
92000  4.5816  4.3259
94000  4.5494  4.3300
96000  4.5174  4.3106
98000  4.4858  4.2990
100000  4.4555  4.2906
102000  4.4216  4.2776
104000  4.3207  4.2665
106000  4.2080  4.2734
108000  4.0970  4.2834
110000  3.9752  4.2807
112000  3.8659  4.2776
114000  3.7508  4.2732
116000  3.6361  4.2713
118000  3.5187  4.2722
120000  3.4152  4.2766
122000  3.3162  4.2823
124000  3.1961  4.2878
126000  3.0848  4.2889
128000  2.9848  4.2871
130000  2.8977  4.2908
132000  2.7990  4.2959
134000  2.6973  4.3029
136000  2.6125  4.3108
138000  2.5413  4.3118
140000  2.4643  4.3074
142000  2.3946  4.3134
144000  2.3378  4.3088
146000  2.2788  4.3014
148000  2.2304  4.2928
150000  2.1699  4.2955
152000  2.1136  4.2832
154000  2.0597  4.2817
156000  2.0165  4.2686
158000  1.9771  4.2651
160000  1.9307  4.2749
162000  1.8926  4.2714
164000  1.8535  4.2671
166000  1.8187  4.2707
168000  1.7905  4.2613
170000  1.7483  4.2677
172000  1.7008  4.2550
174000  1.6605  4.2510
176000  1.6269  4.2548
178000  1.5904  4.2698
180000  1.5492  4.2648
182000  1.5181  4.2641
184000  1.4832  4.2593
186000  1.4551  4.2683
188000  1.4167  4.2744
190000  1.3722  4.2328
192000  1.3374  4.2388
194000  1.3099  4.2359
196000  1.2630  4.2242
198000  1.2246  4.2094
200000  1.1901  4.2033
202000  1.1374  4.1979
204000  1.0759  4.1978
206000  1.0324  4.1797
208000  0.9943  4.1812
210000  0.9487  4.1761
212000  0.9161  4.1633
214000  0.8795  4.1634
216000  0.8166  4.1760
218000  0.7661  4.1610
220000  0.7357  4.1594
222000  0.6927  4.1625
224000  0.6684  4.1406
226000  0.6449  4.1222
228000  0.6180  4.1467
230000  0.5862  4.1242
232000  0.5744  4.1158
234000  0.5401  4.1128
236000  0.5126  4.1000
238000  0.5101  4.0998
240000  0.4982  4.0908
242000  0.4850  4.1002
244000  0.4956  4.0979
246000  0.5061  4.0985
248000  0.5312  4.0819
250000  0.5588  4.0914
252000  0.6100  4.0951
254000  0.6695  4.0989
256000  0.7379  4.1064
258000  0.7991  4.1071
260000  0.8816  4.0696
262000  0.9035  4.0667
264000  0.8629  4.0708
266000  0.8350  4.0804
268000  0.8029  4.0686
270000  0.7765  4.0543
272000  0.7506  4.0628
274000  0.7354  4.0603
276000  0.7349  4.0556
278000  0.7370  4.0515
280000  0.7345  4.0436
282000  0.7456  4.0606
284000  0.7610  4.0651
286000  0.7723  4.0580
288000  0.7860  4.0397
290000  0.8175  4.0535
292000  0.8591  4.0713
294000  0.8989  4.0698
296000  0.9527  4.0617
298000  1.0047  4.0641
300000  1.0631  4.0693
302000  1.1173  4.0693
304000  1.1800  4.0373
306000  1.2606  4.0148
308000  1.3443  4.0408
310000  1.4392  4.0522
312000  1.5431  4.0528
314000  1.6483  4.0378
316000  1.7510  4.0328
318000  1.8564  4.0403
320000  1.9491  4.0280
322000  2.0474  4.0252
324000  2.1526  4.0295
326000  2.2609  4.0407
328000  2.3767  4.0600
330000  2.4840  4.0623
332000  2.5230  4.0475
334000  2.5657  4.0553
336000  2.6165  4.0710
338000  2.6732  4.0658
340000  2.7121  4.0168
342000  2.7533  4.0318
344000  2.7889  3.8963
346000  2.8339  3.9126
348000  2.8746  3.8143
350000  2.9114  3.8262
352000  2.9590  3.7736
354000  3.0212  3.7571
356000  3.0912  3.7441
358000  3.1412  3.7745
360000  3.1975  3.8181
362000  3.2525  3.7747
364000  3.3037  3.8731
366000  3.3517  3.9355
368000  3.3992  3.8951
370000  3.4169  3.9200
372000  3.4398  3.9208
374000  3.4693  3.9896
376000  3.5024  4.0320
378000  3.5227  4.0581
380000  3.5464  4.0511
382000  3.5728  4.0072
384000  3.6092  4.0004
386000  3.6392  3.9351
388000  3.6727  4.0100
390000  3.7104  3.9685
392000  3.7298  3.9663
394000  3.7417  4.1038
396000  3.7468  4.0905
398000  3.7591  4.0661
400000  3.7786  4.1776
