10000  9.2598  2.8011
20000  9.4674  2.9015
30000  9.6795  2.9255
40000  9.8570  2.9499
50000  9.6971  2.9373
60000  9.8492  2.9611
70000  10.2108  2.9767
80000  10.1614  2.9787
90000  10.0595  3.0004
100000  9.9301  2.9839
110000  9.7763  2.9572
120000  9.6147  2.9619
130000  9.4340  2.9802
140000  9.2964  2.9974
150000  9.2757  3.0022
160000  9.2789  2.9844
170000  9.3314  2.9710
180000  9.4063  2.9589
190000  9.4548  2.9360
200000  9.4403  2.9351
210000  9.3980  2.9102
220000  9.2935  2.8905
230000  9.2588  2.9097
240000  9.2153  2.8959
250000  9.1900  2.9033
260000  9.1870  2.9080
270000  9.2048  2.9280
280000  9.1888  2.9266
290000  9.1881  2.9507
300000  9.2241  2.9505
310000  9.2652  2.9682
320000  9.2733  2.9800
330000  9.3186  2.9902
340000  9.3603  2.9848
350000  9.3990  2.9777
360000  9.4448  2.9710
370000  9.5065  2.9739
380000  9.5635  2.9700
390000  9.5728  2.9479
400000  9.5972  2.9466
410000  9.6078  2.9340
420000  9.6563  2.9217
430000  9.6981  2.8982
440000  9.7441  2.9038
450000  9.7823  2.8751
460000  9.7447  2.8849
470000  9.6477  2.8272
480000  9.5325  2.8157
490000  9.4636  2.7904
500000  9.3971  2.7590
510000  9.2804  2.6946
520000  9.1100  2.6488
530000  9.0042  2.6068
540000  8.9606  2.5990
550000  8.9123  2.5489
560000  8.8280  2.5401
570000  8.6390  2.5419
580000  8.2898  2.5356
590000  7.9171  2.5494
600000  7.9041  2.5582
610000  8.0002  2.5582
620000  7.8566  2.5386
630000  7.5885  2.5636
640000  7.8438  2.5939
650000  8.2387  2.5659
660000  8.4296  2.5850
670000  8.4887  2.6012
680000  8.4891  2.6195
690000  8.5351  2.6394
700000  8.6849  2.6361
710000  8.8847  2.6402
720000  9.1441  2.6633
730000  9.4197  2.6889
740000  9.6724  2.7187
750000  9.9297  2.7399
760000  10.1398  2.7886
770000  10.3462  2.7979
780000  10.5573  2.8508
790000  10.7899  2.8801
800000  11.0219  2.8835
810000  11.2495  2.8895
820000  11.5111  2.8926
830000  11.7578  2.8899
840000  11.9838  2.8914
850000  12.2081  2.8924
860000  12.4546  2.8938
870000  12.7178  2.8983
880000  13.0076  2.9156
890000  13.2681  2.9282
900000  13.5356  2.9243
910000  13.8125  2.9313
920000  14.1083  2.8941
930000  14.4179  2.8932
940000  14.7207  2.8877
950000  15.0323  2.8299
960000  15.0854  2.8189
970000  15.0981  2.7952
980000  15.1244  2.7504
990000  15.1176  2.7213
1000000  15.0607  2.6494
1010000  14.9973  2.6081
1020000  14.9350  2.5507
1030000  14.8167  2.4736
1040000  14.7121  2.5036
1050000  14.6785  2.4735
1060000  14.6520  2.4968
1070000  14.6336  2.4971
1080000  14.6688  2.5370
1090000  14.7403  2.5444
1100000  14.7960  2.5401
1110000  14.8571  2.5513
1120000  14.9273  2.5622
1130000  15.0030  2.5447
1140000  15.0946  2.5546
1150000  15.1989  2.5333
1160000  15.2089  2.5268
1170000  15.2341  2.5208
1180000  15.2226  2.5362
1190000  15.2736  2.5530
1200000  15.2779  2.5767
1210000  15.2965  2.5492
1220000  15.3275  2.5559
1230000  15.3617  2.5715
1240000  15.3925  2.5762
1250000  15.4350  2.5761
1260000  15.4803  2.5821
1270000  15.4746  2.6311
1280000  15.4584  2.5781
1290000  15.4796  2.6034
1300000  15.4660  2.6051
1310000  15.4598  2.6121
1320000  15.4609  2.6111
1330000  15.4528  2.6526
1340000  15.4605  2.6534
1350000  15.4676  2.6254
1360000  15.4919  2.6299
1370000  15.4980  2.6263
1380000  15.4978  2.6327
1390000  15.4922  2.6359
1400000  15.4905  2.6667
1410000  15.4430  2.7009
1420000  15.3678  2.6381
1430000  15.3706  2.6897
1440000  15.3243  2.7197
1450000  15.2520  2.7044
1460000  15.2218  2.7171
1470000  15.1782  2.7185
1480000  15.0969  2.7197
1490000  15.0295  2.6773
1500000  14.9545  2.6074
1510000  14.9399  2.5199
1520000  14.9724  2.5052
1530000  15.0593  2.4525
1540000  15.1725  2.4644
1550000  15.2659  2.4716
1560000  15.3332  2.4281
1570000  15.4354  2.4613
1580000  15.4532  2.4790
1590000  15.5103  2.4277
1600000  15.5486  2.4539
1610000  15.5731  2.4452
1620000  15.5741  2.4565
1630000  15.5651  2.4695
1640000  15.5583  2.4783
1650000  15.4825  2.4801
1660000  15.4562  2.4835
1670000  15.4316  2.4684
1680000  15.4006  2.4864
1690000  15.4159  2.4913
1700000  15.4390  2.4913
1710000  15.4549  2.5023
1720000  15.4984  2.5086
1730000  15.5500  2.5157
1740000  15.5789  2.4940
1750000  15.6352  2.4623
1760000  15.6737  2.4708
1770000  15.7632  2.5081
1780000  15.8376  2.4823
1790000  15.9141  2.4965
1800000  15.9787  2.4838
1810000  16.0913  2.4832
1820000  16.1385  2.5056
1830000  16.0924  2.5153
1840000  16.0817  2.5646
1850000  16.0347  2.5886
1860000  15.9670  2.5461
1870000  15.9275  2.5223
1880000  15.8924  2.4985
1890000  15.8421  2.4493
1900000  15.7761  2.4897
1910000  15.7434  2.4746
1920000  15.7091  2.5076
1930000  15.6880  2.4700
1940000  15.6737  2.4816
1950000  15.6910  2.4253
1960000  15.7279  2.4708
1970000  15.7884  2.4833
1980000  15.8449  2.4789
1990000  15.9238  2.4521
2000000  16.0071  2.4599
