 1  1  6.00   891.43   0.050   0.059   0.431   411.5651    25.4837     9.0068   0.008550   0.000046  -0.000015
 0  0  6.00   890.19   0.050   0.094   0.543   237.5311    42.5536     9.1972   0.008640   0.000035  -0.000075
 0  0  6.00   891.25   0.050   0.030   0.414    73.2710    39.4014     8.4058   0.008618  -0.000018  -0.000015
 0  0  6.00   890.01   0.050   0.093   0.530    72.3869    24.5609     9.1745   0.008608  -0.000031  -0.000096
 2  1  6.00   891.66   0.050   0.031   0.373   332.9272    22.6238     8.5375   0.008670  -0.000020   0.000040
 0  0  6.00   890.38   0.050   0.048   0.436   707.8715    27.4878     8.8139   0.008749   0.000067  -0.000038
 0  0  6.00   891.32   0.050   0.031   0.400   252.7626    46.8449     8.6567   0.008630   0.000018  -0.000006
 0  0  6.00   890.24   0.050   0.055   0.464   644.9338    18.7298     8.9524   0.008669   0.000017  -0.000036
 0  0  6.00   890.82   0.050   0.073   0.477   832.1142    43.4134     8.9198   0.008675   0.000032  -0.000017
 0  0  6.00   889.46   0.050   0.092   0.535   673.5013    26.7437     9.3014   0.008585  -0.000053  -0.000049
 0  0  6.00   890.13   0.050   0.038   0.429   721.3400    17.2434     8.6583   0.008598   0.000034   0.000010
 0  0  6.00   891.08   0.050   0.049   0.428   267.3150    39.1246     8.8053   0.008765   0.000042  -0.000023
 0  0  6.00   891.09   0.050   0.057   0.441    54.5723    49.1021     8.7286   0.008577  -0.000030  -0.000045
 0  0  6.00   892.51   0.050   0.047   0.390   563.3129    23.0333     8.7475   0.008472  -0.000025  -0.000020
 3  1  6.00   889.81   0.050   0.111   0.535   113.4730    42.6140     9.5052   0.008588  -0.000012  -0.000066
 4  1  6.00   891.29   0.050   0.063   0.475   539.3153    41.4910     8.0966   0.008745   0.000043   0.000049
 0  0  6.00   891.48   0.050   0.050   0.419   878.8636    39.2840     8.7161   0.008498   0.000026   0.000001
 0  0  6.00   890.47   0.050   0.059   0.427   981.4456    48.5731     8.6008   0.008524   0.000024  -0.000027
 0  0  6.00   890.54   0.050   0.040   0.409   574.4790    34.6404     8.6297   0.008802  -0.000093   0.000010
 0  0  6.00   890.42   0.050   0.044   0.438   174.3839    41.1015     8.5494   0.008566  -0.000033  -0.000011
 0  0  6.00   890.23   0.050   0.049   0.443   130.1498    28.3481     8.6575   0.008732  -0.000002  -0.000061
 5  1  6.00   891.53   0.050   0.029   0.376    34.0164    29.6315     8.7031   0.008578  -0.000003   0.000056
 0  0  6.00   891.01   0.050   0.048   0.424   416.1439    42.9647     8.9033   0.008632  -0.000029  -0.000023
 6  1  6.00   892.66   0.050   0.024   0.351   903.8340    32.3948     8.6435   0.008586   0.000070   0.000053
 0  0  6.00   888.84   0.050   0.101   0.569   688.2648    20.4624     9.2407   0.008693  -0.000022  -0.000098
 0  0  6.00   892.39   0.050   0.019   0.406   674.8008    40.9317     8.4672   0.008514   0.000001   0.000042
 1  1  6.00   891.13   0.050   0.068   0.468   445.7213    25.6377     8.9050   0.008675  -0.000072  -0.000071
 0  0  6.00   891.07   0.050   0.052   0.470   498.7795    24.6975     8.1888   0.008593   0.000074   0.000044
 0  0  6.00   890.52   0.050   0.036   0.412   156.8523    46.9231     8.5807   0.008668   0.000014  -0.000005
 7  1  6.00   890.49   0.050   0.041   0.441   197.8317    21.8924     8.6585   0.008602   0.000006   0.000054
 0  0  6.00   891.57   0.050   0.087   0.430   871.2928    26.7651     8.9011   0.008632   0.000002  -0.000005
 0  0  6.00   889.99   0.050   0.046   0.460   481.6652    20.3162     8.6473   0.008743  -0.000025  -0.000078
 8  1  6.00   890.96   0.050   0.080   0.478   537.7772    16.6518     9.1476   0.008361  -0.000030  -0.000061
 0  0  6.00   891.44   0.050   0.042   0.385   515.2042    49.9746     8.3709   0.008448   0.000022   0.000027
 0  0  6.00   890.86   0.050   0.083   0.488   585.8741    21.2619     9.0009   0.008636  -0.000027  -0.000056
 0  0  6.00   890.39   0.050   0.082   0.502   213.4797    41.8846     9.2491   0.008512   0.000011  -0.000034
 0  0  6.00   890.11   0.050   0.090   0.523   934.6376    25.6656     9.2988   0.008569   0.000036  -0.000046
 0  0  6.00   887.15   0.050   0.180   0.637   774.1279    24.0180     9.9026   0.008471  -0.000032  -0.000018
 7  1  6.00   890.03   0.050   0.040   0.476   162.4666    27.8022     8.7718   0.008651   0.000031   0.000010
 0  0  6.00   891.28   0.050   0.045   0.408   141.9272    38.1669     8.3414   0.008736   0.000032   0.000027
 9  1  6.00   892.48   0.050   0.039   0.370   501.6690    45.1958     8.3886   0.008572   0.000010   0.000022
 0  0  6.00   890.10   0.050   0.091   0.500   612.7015    47.3544     9.0103   0.008549  -0.000005  -0.000005
 9  1  6.00   891.38   0.050   0.049   0.443   442.5240    44.6632     8.1554   0.008628  -0.000009   0.000012
 9  1  6.00   892.15   0.050   0.058   0.380   469.2808    47.2040     8.3771   0.008539   0.000003   0.000044
 0  0  6.00   890.71   0.050   0.038   0.390   367.8057    42.0051     8.4746   0.008635  -0.000027   0.000017
 0  0  6.00   890.19   0.050   0.042   0.442    92.1280    17.9109     8.3981   0.008678   0.000013   0.000030
10  1  6.00   890.39   0.050   0.047   0.424   742.2410    47.8201     8.5999   0.008613  -0.000026   0.000042
 2  1  6.00   891.52   0.050   0.030   0.388   319.0288    25.4783     8.3977   0.008666  -0.000091   0.000000
11  1  6.00   889.46   0.050   0.123   0.502    54.3845    19.1843     9.4758   0.008509  -0.000016  -0.000079
 2  1  6.00   890.00   0.050   0.057   0.514   285.5829    26.9832     8.6157   0.008533   0.000056  -0.000042
12  1  6.00   891.21   0.050   0.062   0.467   816.2694    27.0162     8.7491   0.008621   0.000027  -0.000051
 0  0  6.00   891.39   0.050   0.048   0.409     6.8029    47.9241     8.7550   0.008620  -0.000003  -0.000031
 0  0  6.00   886.92   0.050   0.136   0.647   612.3552    32.4750     9.7480   0.008554  -0.000002  -0.000057
 0  0  6.00   890.00   0.050   0.103   0.509   992.4500    27.0044     9.4807   0.008498   0.000039  -0.000047
 0  0  6.00   891.30   0.050   0.055   0.409   847.4445    33.0171     8.6848   0.008665  -0.000100   0.000012
 0  0  6.00   891.99   0.050   0.049   0.400   355.6256    32.5406     8.6654   0.008715   0.000032  -0.000048
10  1  6.00   891.20   0.050   0.096   0.404   777.2694    44.5035     8.6128   0.008589  -0.000013  -0.000000
 0  0  6.00   891.58   0.050   0.043   0.422   512.2755    30.3044     8.7183   0.008698   0.000070  -0.000005
 0  0  6.00   891.86   0.050   0.055   0.449   970.9138    29.7134     9.0144   0.008484  -0.000027   0.000038
 7  1  6.00   891.15   0.050   0.072   0.423   177.7301    24.4352     8.9333   0.008644  -0.000094  -0.000085
 0  0  6.00   892.42   0.050   0.043   0.379   662.1291    43.5046     8.7857   0.008572   0.000054  -0.000042
 0  0  6.00   889.43   0.050   0.065   0.529   374.7856    22.1634     8.0991   0.008571   0.000018   0.000069
 0  0  6.00   890.95   0.050   0.088   0.440   697.4672    38.6179     9.1775   0.008557  -0.000041  -0.000064
 4  1  6.00   891.04   0.050   0.035   0.388   555.5869    45.3270     8.5643   0.008817  -0.000038   0.000037
 0  0  6.00   890.79   0.050   0.078   0.488   637.8930    40.7457     9.1410   0.008536  -0.000052  -0.000037
 0  0  6.00   889.54   0.050   0.064   0.508   305.5320    41.8679     8.8287   0.008750  -0.000072  -0.000093
 0  0  6.00   890.47   0.050   0.048   0.455   724.4453    41.1852     8.7937   0.008694   0.000064  -0.000048
13  1  6.00   891.24   0.050   0.065   0.449   938.1361    46.0817     8.9090   0.008563   0.000016  -0.000029
 9  1  6.00   890.61   0.050   0.061   0.475   487.4590    48.0088     8.9015   0.008478   0.000021  -0.000065
