 0  0  6.00   884.99   0.300   0.353   3.473   530.1133     9.1048     8.3507   0.007384   0.000048   0.000037
 0  0  6.00   885.75   0.300   0.239   3.231   247.3455    13.0965     7.9692   0.008661  -0.000058   0.000097
 0  0  6.00   885.77   0.300   0.319   3.457   579.2368    12.8256     9.4480   0.008563   0.000151  -0.000168
 0  0  6.00   885.22   0.300   0.188   3.157   640.0099    18.4627     8.9470   0.009265   0.000053  -0.000124
 0  0  6.00   884.98   0.300   0.184   3.105   742.8276    45.8960     8.1017   0.009396  -0.000032   0.000081
 0  0  6.00   885.22   0.300   0.163   3.044   334.8800    32.3601     8.9987   0.009404   0.000072  -0.000065
 0  0  6.00   885.93   0.300   0.196   2.908   791.3085    13.2730     8.7261   0.008554   0.000073  -0.000049
 0  0  6.00   885.78   0.300   0.232   3.177   978.5900    36.0701     9.1107   0.009497   0.000123  -0.000129
 0  0  6.00   885.46   0.300   0.211   3.227    19.8209    12.1291     8.6474   0.008497  -0.000009  -0.000031
 0  0  6.00   885.69   0.300   0.282   3.552   712.4718    13.0389     9.2367   0.008659   0.000047  -0.000136
 0  0  6.00   885.58   0.300   0.215   3.195   424.6293    52.9626     8.3217   0.008427  -0.000077   0.000042
 0  0  6.00   884.84   0.300   0.163   3.424   450.5359    19.5391     8.2611   0.009010   0.000671  -0.000004
 0  0  6.00   885.41   0.300   0.343   3.748   618.8299    54.4302     9.4406   0.007991  -0.000089  -0.000135
 0  0  6.00   885.54   0.300   0.242   3.082    89.4203    27.3733     9.2460   0.009568   0.000028  -0.000156
 0  0  6.00   885.51   0.300   0.178   3.333   895.6132    50.9267     8.7963   0.008851   0.000071  -0.000055
 0  0  6.00   885.47   0.300   0.284   3.235   905.5961    20.4567     9.4595   0.009305   0.000238  -0.000146
 0  0  6.00   884.98   0.300   0.179   3.091   317.1512    36.5531     8.1954   0.009551   0.000073   0.000139
 0  0  6.00   884.82   0.300   0.187   3.110   409.2939    31.7119     9.0702   0.009668  -0.000239  -0.000110
 0  0  6.00   886.00   0.300   0.283   3.333   149.8279    13.5117     9.2847   0.008579   0.000057  -0.000148
 0  0  6.00   885.45   0.300   0.333   3.423   916.8510    10.2738     9.1489   0.008007   0.000184  -0.000120
 0  0  6.00   885.18   0.300   0.118   3.148   896.0452    34.2900     8.2541   0.009443   0.000019   0.000066
 0  0  6.00   885.58   0.300   0.171   3.113   838.2372    49.4587     8.5529   0.008724   0.000080  -0.000013
 0  0  6.00   885.40   0.300   0.183   2.994   871.3755    44.3661     7.9672   0.009294   0.000129   0.000110
 0  0  6.00   884.38   0.300   0.090   3.421    13.2997    33.4979     8.0472   0.009426   0.000065  -0.000002
 0  0  6.00   885.79   0.300   0.122   3.150   704.7715    24.1557     8.6480   0.009150   0.000079  -0.000030
 0  0  6.00   885.38   0.300   0.160   3.047   365.6953    38.7788     8.9542   0.009464   0.000205  -0.000085
 0  0  6.00   885.45   0.300   0.337   3.609   373.1880    13.2037     9.8479   0.008609   0.000000  -0.000117
 0  0  6.00   885.66   0.300   0.181   3.369   308.0522    48.3409     7.9911   0.008918   0.000021   0.000106
 0  0  6.00   885.41   0.300   0.221   3.290   659.1395    11.7618     8.5401   0.008344   0.000110  -0.000003
 0  0  6.00   885.08   0.300   0.161   3.069   657.6952    30.6717     8.3379   0.009577   0.000221   0.000167
 0  0  6.00   884.93   0.300   0.132   2.968   474.3795    20.2452     8.6735   0.009112  -0.000167  -0.000035
