50000  9.6125  2.8256
100000  11.0079  2.8554
150000  12.1218  2.5246
200000  11.7968  2.9699
250000  14.1956  2.8217
300000  14.7043  2.6196
350000  15.5933  1.8519
400000  14.8102  2.7611
450000  15.2989  2.6714
500000  15.7713  2.7455
550000  16.4670  1.9944
600000  15.8543  2.7467
650000  15.4964  2.7585
700000  16.3736  2.5997
750000  17.1024  1.8980
800000  16.5700  2.6711
850000  15.7170  2.7291
900000  16.7192  2.6573
950000  17.1559  1.7473
1000000  16.6226  2.8552
1050000  16.2015  2.7546
1100000  16.9151  2.6663
1150000  17.5339  1.7919
1200000  16.9091  2.8133
1250000  15.8154  2.7780
1300000  16.5896  2.6925
1350000  17.2871  1.8022
1400000  16.8829  2.7504
1450000  16.0165  2.7415
1500000  16.8231  2.5750
1550000  17.4104  1.7276
1600000  16.8783  2.6222
1650000  16.4768  2.7061
1700000  16.6826  2.6947
1750000  17.4651  1.7959
1800000  16.8978  2.7511
1850000  15.9698  2.5887
1900000  16.3756  2.5653
1950000  16.9357  1.8467
2000000  16.7223  2.6429
