 0  0  5.93   864.57   0.300   0.004   0.000   324.8793    21.9713     8.3549   0.000000   0.000000   0.000000
 0  0  5.35   635.17   0.300   0.009   0.000   696.6473    36.2843     7.6694   0.000000   0.000000   0.000000
 1  1  6.41  1094.02   0.300   0.000   0.000    71.4166    20.4607     8.1105   0.000000   0.000000   0.000000
 2  1  5.35   637.65   0.300   0.119   0.000   808.7776    33.5633     9.6022   0.000000   0.000000   0.000000
 0  0  6.02   905.97   0.300   0.026   0.000   748.5602    16.4103     9.6378   0.000000   0.000000   0.000000
 3  1  6.45  1112.73   0.300   0.001   0.000   264.4685    21.6792    10.1697   0.000000   0.000000   0.000000
 0  0  6.02   906.07   0.300   0.000   0.000    48.5492    43.9715     9.1622   0.000000   0.000000   0.000000
 0  0  5.68   762.61   0.300   0.001   0.000   199.6273    19.4565     8.9851   0.000000   0.000000   0.000000
 4  1  6.28  1027.30   0.300   0.006   0.000   376.9452    33.5698     8.4736   0.000000   0.000000   0.000000
 0  0  6.12   952.09   0.300   0.077   0.000   911.1061    34.9542     7.9780   0.000000   0.000000   0.000000
 4  1  7.27  1598.82   0.300   0.002   0.000   423.5593    29.4872     8.9745   0.000000   0.000000   0.000000
 0  0  6.22  1000.79   0.300   0.001   0.000   286.7601    43.2697     8.8201   0.000000   0.000000   0.000000
 5  1  6.61  1200.74   0.300   0.003   0.000   419.1685    47.9569     9.6348   0.000000   0.000000   0.000000
 0  0  6.47  1124.75   0.300   0.000   0.000   274.9662    31.3503     7.3892   0.000000   0.000000   0.000000
 2  1  5.92   863.03   0.300   0.003   0.000   840.8156    31.4550     8.1326   0.000000   0.000000   0.000000
 0  0  5.80   809.37   0.300   0.040   0.000   648.4828    41.5530     8.2946   0.000000   0.000000   0.000000
 0  0  5.59   724.49   0.300   0.034   0.000   440.9890    43.9035     8.4378   0.000000   0.000000   0.000000
 0  0  6.79  1297.16   0.300   0.003   0.000   493.6513    40.8236     7.7481   0.000000   0.000000   0.000000
 0  0  5.44   667.99   0.300   0.065   0.000   988.6763    32.3011     9.3885   0.000000   0.000000   0.000000
 0  0  4.40   352.92   0.300   0.001   0.000    81.7533    38.2212    10.3533   0.000000   0.000000   0.000000
 0  0  5.54   704.70   0.300   0.000   0.000   158.9808    41.0559     9.0292   0.000000   0.000000   0.000000
 0  0  5.69   763.83   0.300   0.002   0.000   768.1882    37.4412     9.2069   0.000000   0.000000   0.000000
 6  1  4.79   456.63   0.300   0.006   0.000   491.3877    18.9478     8.3065   0.000000   0.000000   0.000000
 0  0  6.03   910.61   0.300   0.017   0.000   688.9172    47.0165     7.6255   0.000000   0.000000   0.000000
 0  0  5.46   677.15   0.300   0.002   0.000   305.3617    44.2289     8.4807   0.000000   0.000000   0.000000
 3  1  5.99   893.45   0.300   0.002   0.000   250.3235    24.5361     7.4879   0.000000   0.000000   0.000000
 1  1  5.89   848.21   0.300   0.000   0.000   102.1160    19.4698     8.2052   0.000000   0.000000   0.000000
 0  0  5.59   726.29   0.300   0.000   0.000   173.5988    45.4311     8.1631   0.000000   0.000000   0.000000
 0  0  5.96   877.30   0.300   0.000   0.000    18.6064    25.4905     7.3467   0.000000   0.000000   0.000000
 0  0  6.51  1148.33   0.300   0.070   0.000   926.0692    27.2186     9.2284   0.000000   0.000000   0.000000
 0  0  6.23  1002.29   0.300   0.000   0.000   160.8711    24.2702     8.2517   0.000000   0.000000   0.000000
 3  1  5.55   710.09   0.300   0.006   0.000   284.1974    21.8765    10.0513   0.000000   0.000000   0.000000
 0  0  6.84  1329.74   0.300   0.049   0.000   961.4442    19.1102     8.8865   0.000000   0.000000   0.000000
 0  0  6.48  1131.80   0.300   0.015   0.000   844.7507    49.9619    10.4882   0.000000   0.000000   0.000000
 0  0  5.80   809.77   0.300   0.007   0.000   759.1038    28.0897     9.4668   0.000000   0.000000   0.000000
 0  0  6.40  1090.42   0.300   0.000   0.000    26.9226    38.0534    10.1033   0.000000   0.000000   0.000000
 6  1  6.73  1264.10   0.300   0.003   0.000   447.8488    16.7640     9.6082   0.000000   0.000000   0.000000
 7  1  6.03   909.56   0.300   0.024   0.000   711.0472    20.9228     9.6640   0.000000   0.000000   0.000000
 0  0  5.83   822.43   0.300   0.023   0.000   652.0247    23.7856    10.0114   0.000000   0.000000   0.000000
 0  0  6.69  1243.70   0.300   0.021   0.000   795.4637    40.5860     8.2704   0.000000   0.000000   0.000000
 0  0  5.21   587.77   0.300   0.003   0.000   345.8006    22.8533    10.4372   0.000000   0.000000   0.000000
 0  0  5.92   862.18   0.300   0.032   0.000   585.1822    20.8592     8.8708   0.000000   0.000000   0.000000
 0  0  5.72   776.13   0.300   0.037   0.000   585.1104    49.6355     8.6197   0.000000   0.000000   0.000000
 0  0  6.04   916.58   0.300   0.000   0.000     0.9472    27.6033     7.8017   0.000000   0.000000   0.000000
 0  0  7.00  1426.81   0.300   0.017   0.000   879.8290    49.0921     8.8100   0.000000   0.000000   0.000000
 0  0  5.99   894.24   0.300   0.001   0.000   215.4797    39.5320     9.2848   0.000000   0.000000   0.000000
 0  0  5.76   792.21   0.300   0.049   0.000   777.0223    22.6513    10.6637   0.000000   0.000000   0.000000
 0  0  5.81   814.80   0.300   0.001   0.000   481.9640    31.1839     8.9587   0.000000   0.000000   0.000000
 8  1  5.64   743.37   0.300   0.016   0.000   814.8003    17.1053     9.4527   0.000000   0.000000   0.000000
 0  0  5.04   532.35   0.300   0.003   0.000   567.7949    42.3346     7.8414   0.000000   0.000000   0.000000
 0  0  5.41   656.50   0.300   0.000   0.000    48.1948    26.0079     8.1496   0.000000   0.000000   0.000000
 0  0  6.48  1129.05   0.300   0.001   0.000   311.0997    19.7111     9.0007   0.000000   0.000000   0.000000
 0  0  6.66  1228.31   0.300   0.029   0.000   611.7410    26.6110     8.7076   0.000000   0.000000   0.000000
 9  1  5.20   585.48   0.300   0.012   0.000   531.7030    23.0124     8.8230   0.000000   0.000000   0.000000
 1  1  5.42   660.08   0.300   0.000   0.000    85.9456    19.2432     7.4186   0.000000   0.000000   0.000000
 0  0  6.94  1389.12   0.300   0.000   0.000   139.1165    39.1073     8.6711   0.000000   0.000000   0.000000
 0  0  6.10   940.39   0.300   0.011   0.000   894.0746    47.1707     9.4303   0.000000   0.000000   0.000000
 0  0  5.90   854.13   0.300   0.046   0.000   776.7547    47.3616     9.3309   0.000000   0.000000   0.000000
 0  0  6.85  1335.30   0.300   0.008   0.000   811.2906    48.7559     8.2859   0.000000   0.000000   0.000000
 0  0  4.80   460.36   0.300   0.085   0.000   912.1588    16.3642     9.6815   0.000000   0.000000   0.000000
 0  0  6.34  1058.67   0.300   0.011   0.000   659.9530    49.0000     8.3641   0.000000   0.000000   0.000000
 0  0  5.99   893.19   0.300   0.000   0.000    96.7873    40.2278    10.0446   0.000000   0.000000   0.000000
 0  0  6.31  1043.01   0.300   0.033   0.000   726.3989    44.5359     9.2419   0.000000   0.000000   0.000000
