10000  -0.1826  2.7639
20000  -1.3464  2.8305
30000  -2.3250  2.8803
40000  -3.2651  2.8793
50000  -4.2707  2.8612
60000  -5.4111  2.8606
70000  -10.2400  2.8484
80000  -8.5188  2.8512
90000  -10.5398  2.8518
100000  -5.4194  2.8540
110000  -6.2061  2.8605
120000  -4.8871  2.8604
130000  -3.8373  2.8626
140000  -4.0340  2.8647
150000  -4.1375  2.8684
160000  -4.1662  2.8720
170000  -4.1358  2.8741
180000  -4.0185  2.8784
190000  -3.9436  2.8888
200000  -8.8506  2.8740
210000  -8.2750  2.8667
220000  -7.9082  2.8650
230000  -7.7204  2.8664
240000  -8.4921  2.8707
250000  -9.0371  2.8767
260000  -9.3268  2.8837
270000  -9.3959  2.8904
280000  -9.3109  2.8972
290000  -10.9111  2.9078
300000  -10.6157  2.9133
310000  -10.3078  2.9123
320000  -9.9677  2.9102
330000  -9.5952  2.9014
340000  -9.1803  2.8960
350000  -8.7374  2.8920
360000  -8.5798  2.8906
370000  -8.7742  2.8926
380000  -8.9229  2.8975
390000  -9.0365  2.9057
400000  -9.0818  2.9103
410000  -9.0841  2.9083
420000  -9.0689  2.9059
430000  -10.7795  2.9024
440000  -10.3847  2.9013
450000  -10.0110  2.8995
460000  -9.6554  2.8954
470000  -9.3400  2.8755
480000  -9.4975  2.8621
490000  -10.2159  2.8551
500000  -8.9447  2.8531
510000  -9.3017  2.8552
520000  -9.6498  2.8626
530000  -9.9784  2.8670
540000  -10.2833  2.8646
550000  -10.1784  2.8597
560000  -10.4724  2.8569
570000  -10.7019  2.8597
580000  -10.8884  2.8695
590000  -9.6631  2.8846
600000  -10.4370  2.8950
610000  -10.1871  2.9038
620000  -10.3588  2.8982
630000  -10.6112  2.8887
640000  -10.9045  2.8794
650000  -11.2286  2.8736
660000  -11.5679  2.8708
670000  -11.9386  2.8682
680000  -12.3287  2.8648
690000  -9.9945  2.8588
700000  -9.8310  2.8594
710000  -9.6790  2.8706
720000  -9.5344  2.8947
730000  -9.4235  2.9212
740000  -9.3644  2.9325
750000  -9.3341  2.9089
760000  -9.3056  2.8862
770000  -9.2781  2.8697
780000  -9.2672  2.8600
790000  -9.5857  2.8554
800000  -10.1393  2.8586
810000  -10.6604  2.8544
820000  -9.6403  2.8555
830000  -9.9470  2.8663
840000  -10.2526  2.8866
850000  -10.5035  2.8847
860000  -10.7256  2.8858
870000  -10.7862  2.8910
880000  -10.8457  2.8969
890000  -10.8758  2.9016
900000  -10.8963  2.9037
910000  -10.9075  2.9086
920000  -12.7558  2.9138
930000  -12.5927  2.9144
940000  -12.4795  2.9153
950000  -12.4963  2.9158
960000  -12.5772  2.9145
970000  -10.9213  2.9135
980000  -10.9236  2.9148
990000  -10.9261  2.9180
1000000  -10.9290  2.9169
1010000  -10.9308  2.9156
1020000  -11.2795  2.9158
1030000  -11.0506  2.9176
1040000  -11.1203  2.9224
1050000  -11.2049  2.9300
1060000  -11.2645  2.9320
1070000  -11.3264  2.9294
1080000  -11.3866  2.9327
1090000  -11.4265  2.9282
1100000  -11.4868  2.9261
1110000  -11.5352  2.9255
1120000  -11.5783  2.9312
1130000  -10.9717  2.9435
1140000  -10.9790  2.9506
1150000  -10.9878  2.9518
1160000  -10.9943  2.9502
1170000  -11.0019  2.9434
1180000  -11.0065  2.9388
1190000  -11.0093  2.9367
1200000  -11.0114  2.9389
1210000  -11.0115  2.9408
1220000  -11.0116  2.9432
1230000  -12.7100  2.9381
1240000  -12.0023  2.9367
1250000  -11.1247  2.9321
1260000  -11.0117  2.9223
1270000  -11.0117  2.9204
1280000  -11.0100  2.9186
1290000  -11.0047  2.9187
1300000  -10.9914  2.9231
1310000  -10.9462  2.9288
1320000  -11.4988  2.9360
1330000  -11.2646  2.9357
1340000  -11.0682  2.9236
1350000  -10.8904  2.9119
1360000  -10.7744  2.9049
1370000  -10.9917  2.8988
1380000  -10.6343  2.8944
1390000  -10.5953  2.8924
1400000  -10.5813  2.8950
1410000  -10.5736  2.8993
1420000  -10.5721  2.9067
1430000  -10.5720  2.9148
1440000  -10.6090  2.9233
1450000  -10.5777  2.9211
1460000  -10.5926  2.9198
1470000  -10.6272  2.9184
1480000  -10.6758  2.9211
1490000  -10.7613  2.9228
1500000  -10.8420  2.9233
1510000  -10.9189  2.9260
1520000  -10.9917  2.9254
1530000  -11.0311  2.9232
1540000  -11.0736  2.9219
1550000  -11.1100  2.9195
1560000  -11.1428  2.9138
1570000  -11.1573  2.9087
1580000  -11.1626  2.9060
1590000  -11.1707  2.9040
1600000  -11.1710  2.9029
1610000  -11.1645  2.9033
1620000  -11.1513  2.9041
1630000  -11.1285  2.9069
1640000  -11.1059  2.9097
1650000  -11.2110  2.9146
1660000  -11.0424  2.9164
1670000  -11.0120  2.9149
1680000  -10.9767  2.9147
1690000  -10.9385  2.9155
1700000  -10.8894  2.9172
1710000  -10.8349  2.9185
1720000  -10.7723  2.9196
1730000  -10.6846  2.9215
1740000  -10.6069  2.9220
1750000  -10.5161  2.9232
1760000  -10.4026  2.9238
1770000  -10.2796  2.9233
1780000  -10.1512  2.9231
1790000  -10.0398  2.9225
1800000  -9.9449  2.9213
1810000  -9.8498  2.9191
1820000  -9.7646  2.9165
1830000  -9.6840  2.9151
1840000  -9.6031  2.9165
1850000  -9.5228  2.9164
1860000  -9.4372  2.9179
1870000  -9.3344  2.9202
1880000  -9.2321  2.9233
1890000  -9.1366  2.9244
1900000  -9.0680  2.9217
1910000  -9.0122  2.9199
1920000  -8.9778  2.9179
1930000  -8.9509  2.9166
1940000  -8.9305  2.9166
1950000  -8.9215  2.9163
1960000  -8.9130  2.9172
1970000  -8.9071  2.9166
1980000  -8.9067  2.9162
1990000  -8.9067  2.9169
2000000  -8.9067  2.9203
