 0  0  6.00   893.10   0.100   0.210   0.898    31.1294    16.7652    15.6261   0.006412   0.000021  -0.000035
 0  0  6.00   894.58   0.100   0.059   0.521   992.0005    33.5698    13.7062   0.007441  -0.000030   0.000007
 0  0  6.00   893.93   0.100   0.122   0.725   620.5443    48.9792    13.6726   0.006959   0.000002   0.000008
 0  0  6.00   891.07   0.100   0.203   1.042   449.9012    47.7928    16.1503   0.006662  -0.000075   0.000080
 0  0  6.00   894.49   0.100   0.059   0.507   426.6249    36.2552    14.0197   0.007368   0.000063  -0.000033
 0  0  6.00   894.27   0.100   0.100   0.613   403.3152    34.7878    14.9461   0.007421   0.000004  -0.000025
 0  0  6.00   894.27   0.100   0.131   0.621   849.2676    38.6355    12.6674   0.007298  -0.000052   0.000029
 0  0  6.00   894.15   0.100   0.099   0.676   892.1631    25.5640    14.5658   0.007255   0.000011  -0.000012
 0  0  6.00   893.99   0.100   0.137   0.754   374.4988    27.3119    15.1068   0.007248  -0.000034  -0.000023
 0  0  6.00   894.33   0.100   0.100   0.612    93.8443    33.3924    13.2243   0.007409  -0.000039   0.000029
 0  0  6.00   889.05   0.100   0.224   1.179   786.6139    23.4194    13.9491   0.006734   0.000155   0.000130
 0  0  6.00   894.31   0.100   0.068   0.604   622.2497    30.2611    14.4469   0.007428  -0.000005  -0.000005
 1  1  6.00   894.97   0.100   0.086   0.573   518.0448    39.7815    14.5264   0.007320  -0.000096  -0.000041
 1  1  6.00   894.87   0.100   0.085   0.565   534.0677    36.3459    13.3396   0.007409   0.000058   0.000014
 0  0  6.00   893.91   0.100   0.149   0.727     9.4122    51.1797    13.8998   0.006741  -0.000005   0.000004
 0  0  6.00   894.24   0.100   0.100   0.685   653.8063    39.4037    14.8909   0.007404  -0.000004  -0.000022
 0  0  6.00   894.36   0.100   0.088   0.565   755.6121    35.9602    13.3595   0.007428   0.000092  -0.000003
 0  0  6.00   894.16   0.100   0.051   0.527   831.1726    38.7498    13.3840   0.007350   0.000012  -0.000022
 0  0  6.00   894.08   0.100   0.154   0.736   193.9778    19.3131    15.1035   0.006786   0.000011  -0.000013
 0  0  6.00   893.54   0.100   0.171   0.796   296.2627    17.5492    14.6429   0.006587  -0.000004  -0.000016
 0  0  6.00   894.24   0.100   0.057   0.533   588.1731    36.7259    14.2053   0.007410   0.000037  -0.000004
 0  0  6.00   893.79   0.100   0.147   0.749   314.6519    50.5704    14.4059   0.006820  -0.000030  -0.000016
 0  0  6.00   893.95   0.100   0.156   0.793   218.1783    19.9344    15.1130   0.006823   0.000044  -0.000031
 0  0  6.00   893.15   0.100   0.188   0.875   169.0834    25.5869    16.4445   0.006976  -0.000004  -0.000004
 0  0  6.00   892.23   0.100   0.196   0.942   785.7749    33.5545    11.7667   0.007108   0.000195   0.000033
 0  0  6.00   894.24   0.100   0.102   0.626   492.0876    23.9573    14.4459   0.007129  -0.000002  -0.000003
 0  0  6.00   891.99   0.100   0.236   1.098   447.3007    38.2675    10.8193   0.006905  -0.000138   0.000008
 0  0  6.00   894.10   0.100   0.125   0.716   126.1607    46.8780    14.7807   0.007101  -0.000008  -0.000015
 0  0  6.00   893.08   0.100   0.204   0.924   517.9973    52.6932    15.8257   0.006445   0.000018  -0.000035
 0  0  6.00   894.30   0.100   0.101   0.582   198.4427    36.5849    14.9431   0.007381   0.000023  -0.000026
 0  0  6.00   892.89   0.100   0.207   0.818   286.8707    34.7401    16.4649   0.007232   0.000052  -0.000021
 0  0  6.00   889.72   0.100   0.258   1.242   790.4469    16.5300    11.4146   0.006214  -0.000123   0.000007
 0  0  6.00   892.78   0.100   0.130   0.660   178.8114    22.1601    13.6265   0.006990  -0.000065   0.000068
 0  0  6.00   894.37   0.100   0.113   0.617   839.6807    27.7216    15.0836   0.007250  -0.000034  -0.000025
 0  0  6.00   894.30   0.100   0.057   0.614   703.1307    29.8692    14.2901   0.007409  -0.000003  -0.000008
 0  0  6.00   893.87   0.100   0.150   0.796    79.9244    22.3971    12.7759   0.007021   0.000022   0.000017
 0  0  6.00   893.16   0.100   0.200   0.892   180.8324    52.2567    15.6293   0.006564  -0.000011  -0.000018
 0  0  6.00   890.45   0.100   0.233   1.018   455.8852    53.4511    12.5412   0.006456   0.000115   0.000033
 1  1  6.00   894.31   0.100   0.071   0.523   502.6369    37.4292    14.3351   0.007364  -0.000069   0.000017
 0  0  6.00   891.65   0.100   0.269   1.088   761.9402    14.2952    16.8556   0.005872  -0.000000  -0.000079
