 0  0  6.00   895.45   0.300   0.111   0.740   581.4628    53.8691     8.2298   0.002335  -0.000019   0.000017
 0  0  6.00   894.17   0.300   0.166   1.201   394.0074    43.5574     9.7501   0.002612   0.000008  -0.000036
 0  0  6.00   895.13   0.300   0.084   0.747   955.8877    22.0823     8.7841   0.002674  -0.000027   0.000005
 1  1  6.00   895.19   0.300   0.043   0.732   824.6462    19.4964     8.4372   0.002715  -0.000020  -0.000006
 0  0  6.00   895.11   0.300   0.041   0.745   376.8552    43.3162     8.8690   0.002687   0.000045   0.000014
 1  1  6.00   894.74   0.300   0.082   0.860   390.6576    28.2659     9.1185   0.002763  -0.000008  -0.000010
 0  0  6.00   894.40   0.300   0.138   1.074   640.8928    40.1964     9.4793   0.002713  -0.000021  -0.000030
 0  0  6.00   895.09   0.300   0.060   0.787    51.7108    49.8167     8.2477   0.002610  -0.000000   0.000008
 0  0  6.00   895.21   0.300   0.027   0.701   248.0182    36.0095     8.4665   0.002770   0.000050   0.000005
 0  0  6.00   894.59   0.300   0.105   0.968   136.5622    24.8181     9.2939   0.002716   0.000054  -0.000016
 0  0  6.00   895.17   0.300   0.099   0.736   855.6879    53.8962     8.4392   0.002375  -0.000014   0.000003
 1  1  6.00   894.88   0.300   0.120   0.911   805.3953    15.6939     9.3746   0.002592   0.000020  -0.000021
 1  1  6.00   895.00   0.300   0.035   0.739   718.2220    39.6231     8.6407   0.002729   0.000074  -0.000004
 0  0  6.00   894.33   0.300   0.144   1.096   933.8922    24.3018     9.5380   0.002683   0.000061  -0.000030
 0  0  6.00   893.84   0.300   0.229   0.956   640.1599    57.7910     8.5424   0.001896  -0.000027  -0.000004
 0  0  6.00   894.92   0.300   0.125   0.786   346.2226    10.3314     8.4187   0.002363   0.000033   0.000002
 0  0  6.00   895.35   0.300   0.057   0.727   548.9191    15.2634     8.4284   0.002588  -0.000010   0.000026
 0  0  6.00   895.07   0.300   0.032   0.775   774.9690    46.2756     8.7191   0.002686   0.000016   0.000010
 0  0  6.00   895.03   0.300   0.055   0.768   106.9117    32.1782     8.1671   0.002760  -0.000093   0.000021
 0  0  6.00   894.87   0.300   0.144   0.820   502.2997    55.3012     8.3335   0.002235  -0.000015   0.000000
 0  0  6.00   895.12   0.300   0.102   0.765    62.8577    12.4281     8.8546   0.002404   0.000019   0.000000
 0  0  6.00   894.94   0.300   0.105   0.780   785.4445    32.6566     8.7923   0.002755   0.000006  -0.000012
 0  0  6.00   894.60   0.300   0.150   1.069   172.3847    51.7958     9.5990   0.002435  -0.000002  -0.000028
 0  0  6.00   895.08   0.300   0.061   0.732   802.7690    38.8147     8.6172   0.002753   0.000001   0.000006
 0  0  6.00   895.00   0.300   0.052   0.786    80.2350    48.1411     8.7381   0.002677   0.000013  -0.000009
 0  0  6.00   894.97   0.300   0.039   0.775   519.5828    30.6365     8.2633   0.002764   0.000034   0.000011
 0  0  6.00   894.66   0.300   0.114   0.967   735.0559    17.3991     9.3044   0.002660   0.000012  -0.000024
 0  0  6.00   895.16   0.300   0.083   0.773   821.5164    52.9565     8.4122   0.002470   0.000004   0.000003
 0  0  6.00   894.23   0.300   0.152   1.132   823.7172    37.6189     9.6659   0.002683  -0.000004  -0.000026
 0  0  6.00   894.91   0.300   0.088   0.890   470.3318    44.4001     9.0587   0.002664   0.000039  -0.000015
 0  0  6.00   894.98   0.300   0.029   0.745    52.8568    24.4330     8.4950   0.002731   0.000063   0.000001
 0  0  6.00   894.84   0.300   0.054   0.830   496.6215    36.3501     8.8344   0.002769  -0.000045  -0.000015
 0  0  6.00   894.50   0.300   0.123   1.054   648.0410    22.9786     9.4060   0.002748   0.000010  -0.000026
 0  0  6.00   895.27   0.300   0.054   0.721   291.0814    48.8258     8.3621   0.002562  -0.000028   0.000007
 0  0  6.00   894.73   0.300   0.111   0.910   890.3507    47.7534     9.2939   0.002627   0.000006  -0.000025
 0  0  6.00   895.14   0.300   0.097   0.771   406.9895    53.4450     8.3118   0.002448  -0.000032   0.000007
 1  1  6.00   894.42   0.300   0.140   1.025   972.2725    35.8774     9.4328   0.002780  -0.000023  -0.000020
 0  0  6.00   894.98   0.300   0.083   0.788   943.5597    45.4935     8.8308   0.002711   0.000007  -0.000011
 0  0  6.00   895.19   0.300   0.086   0.764   550.2002    51.9352     8.0907   0.002455  -0.000014   0.000004
 0  0  6.00   895.29   0.300   0.078   0.728   664.9592    51.9502     8.5410   0.002404  -0.000006   0.000017
 1  1  6.00   895.13   0.300   0.062   0.738   372.4456    14.3704     8.5549   0.002563   0.000007   0.000002
 1  1  6.00   895.00   0.300   0.096   0.827   989.1453    35.0901     9.1178   0.002746  -0.000000   0.000005
 0  0  6.00   894.79   0.300   0.064   0.872   866.5480    39.1542     8.9752   0.002758   0.000049  -0.000007
 0  0  6.00   894.88   0.300   0.053   0.774   585.9576    34.4272     8.8267   0.002737   0.000001   0.000002
 0  0  6.00   895.17   0.300   0.076   0.790   429.4235    13.7776     8.1818   0.002558   0.000013   0.000009
 0  0  6.00   895.27   0.300   0.061   0.722   837.3506    42.6745     8.8779   0.002687  -0.000006  -0.000009
 0  0  6.00   895.43   0.300   0.072   0.748   707.5535    13.4370     8.5510   0.002550   0.000013  -0.000000
 0  0  6.00   894.29   0.300   0.154   1.072   998.4599    21.1115     9.6203   0.002631  -0.000021  -0.000019
 0  0  6.00   894.16   0.300   0.167   1.165   155.2144    50.4175     9.8321   0.002490  -0.000006  -0.000018
 0  0  6.00   895.09   0.300   0.041   0.777    20.3530    29.8283     8.7163   0.002762  -0.000015  -0.000013
 1  1  6.00   894.79   0.300   0.104   0.855     4.4704    34.9853     9.2709   0.002741  -0.000003  -0.000019
 0  0  6.00   894.09   0.300   0.168   1.179   315.3184    43.1618     9.8249   0.002582  -0.000051  -0.000022
 0  0  6.00   894.09   0.300   0.159   1.159   184.9439    19.5606     9.6610   0.002662   0.000005  -0.000033
 1  1  6.00   895.13   0.300   0.055   0.820   422.5128    25.6703     8.8427   0.002710   0.000031  -0.000012
 1  1  6.00   894.39   0.300   0.213   0.885   334.9806    57.6250     8.3486   0.001926  -0.000041   0.000003
 1  1  6.00   895.20   0.300   0.052   0.735   840.8773    17.2515     8.2561   0.002671   0.000028   0.000014
 0  0  6.00   894.33   0.300   0.155   1.175   742.0385    49.7349     9.6332   0.002552  -0.000012  -0.000032
 0  0  6.00   895.13   0.300   0.055   0.756   316.4492    14.3413     8.5240   0.002628   0.000004   0.000003
 0  0  6.00   894.19   0.300   0.167   1.166   563.1425    20.3402     9.7310   0.002657  -0.000040  -0.000039
 0  0  6.00   895.23   0.300   0.097   0.843   968.8141    17.2462     9.1811   0.002578  -0.000002  -0.000018
 0  0  6.00   894.30   0.300   0.178   1.158    95.7243    12.2460     9.8060   0.002350  -0.000022  -0.000031
 0  0  6.00   895.05   0.300   0.064   0.837   561.8012    41.2755     8.2072   0.002738  -0.000021   0.000010
 1  1  6.00   895.00   0.300   0.067   0.818   677.9333    40.8528     8.9121   0.002742  -0.000025  -0.000009
 0  0  6.00   894.43   0.300   0.193   1.087   905.9772    11.4579     9.4987   0.002402   0.000015  -0.000023
 0  0  6.00   894.56   0.300   0.165   1.110   769.7584    10.6955     9.5972   0.002289   0.000016  -0.000019
 0  0  6.00   895.03   0.300   0.058   0.819   758.8136    21.4676     8.2819   0.002673   0.000051   0.000012
 0  0  6.00   894.96   0.300   0.055   0.788    30.5762    44.9944     8.1587   0.002702  -0.000013   0.000009
 0  0  6.00   895.07   0.300   0.048   0.759   418.5659    42.3976     8.7428   0.002740   0.000033  -0.000012
 0  0  6.00   894.70   0.300   0.114   0.964   331.3573    38.0913     9.2990   0.002755   0.000048  -0.000021
 0  0  6.00   894.99   0.300   0.067   0.818   202.7268    47.3586     8.2367   0.002606  -0.000036   0.000014
 0  0  6.00   894.78   0.300   0.107   0.918   619.3533    46.0707     9.3069   0.002627  -0.000022  -0.000015
 0  0  6.00   894.06   0.300   0.158   1.133   357.1412    36.4827     9.6492   0.002706   0.000002  -0.000035
 0  0  6.00   895.07   0.300   0.049   0.751   459.8947    15.7551     8.5595   0.002638  -0.000001  -0.000002
 1  1  6.00   895.11   0.300   0.139   0.814   988.7360    55.1743     8.3398   0.002295  -0.000004  -0.000001
 0  0  6.00   894.24   0.300   0.175   1.172   918.9289    52.7417     9.7690   0.002407  -0.000004  -0.000031
 0  0  6.00   894.86   0.300   0.106   0.901   893.7623    33.1082     9.2121   0.002705  -0.000023  -0.000027
 0  0  6.00   895.16   0.300   0.116   0.838   457.3452    53.5190     9.0923   0.002363  -0.000025  -0.000008
 0  0  6.00   894.89   0.300   0.090   0.848   273.4002    47.9966     9.1346   0.002629   0.000003  -0.000018
 0  0  6.00   894.99   0.300   0.034   0.760   622.4399    27.2778     8.4989   0.002775  -0.000042   0.000007
 1  1  6.00   895.10   0.300   0.059   0.777   406.8955    28.8523     8.9512   0.002753   0.000000  -0.000008
 1  1  6.00   894.73   0.300   0.112   0.941   255.0116    17.4746     9.2999   0.002652  -0.000012  -0.000023
 0  0  6.00   895.22   0.300   0.044   0.761   909.0565    40.2647     8.2413   0.002667  -0.000046   0.000022
 0  0  6.00   895.14   0.300   0.095   0.759   692.6970    12.1462     8.5595   0.002495   0.000012  -0.000000
 0  0  6.00   895.10   0.300   0.070   0.796   486.6784    13.6359     8.6848   0.002549  -0.000005  -0.000005
 0  0  6.00   895.00   0.300   0.056   0.803   331.2851    22.3541     8.7538   0.002769  -0.000006  -0.000013
 1  1  6.00   894.71   0.300   0.109   0.930   698.5713    41.0490     9.2725   0.002697  -0.000002  -0.000021
