6.000000  0.100000  0.022376  0.000149  0.000001  0
6.000000  0.100000  0.022477  0.000153  -0.000029  0
6.000000  0.100000  0.021944  -0.000121  -0.000025  0
6.000000  0.100000  0.021865  -0.000060  -0.000012  0
6.000000  0.100000  0.022137  -0.000188  -0.000047  0
6.000000  0.100000  0.022176  -0.000011  -0.000028  0
6.000000  0.100000  0.022329  -0.000004  -0.000025  0
6.000000  0.100000  0.021730  0.000132  -0.000047  0
6.000000  0.100000  0.022274  -0.000098  -0.000040  0
6.000000  0.100000  0.022185  0.000103  -0.000045  0
6.000000  0.100000  0.022068  -0.000111  -0.000021  0
6.000000  0.100000  0.022333  -0.000105  -0.000004  0
6.000000  0.100000  0.022400  0.000204  -0.000012  0
6.000000  0.100000  0.022330  -0.000007  0.000012  0
6.000000  0.100000  0.022310  -0.000202  -0.000045  0
6.000000  0.100000  0.022345  0.000116  -0.000033  0
6.000000  0.100000  0.022119  0.000076  -0.000019  0
6.000000  0.100000  0.022247  -0.000060  -0.000032  0
6.000000  0.100000  0.022291  0.000008  -0.000018  0
6.000000  0.100000  0.022086  0.000030  0.000005  0
6.000000  0.100000  0.022119  0.000123  -0.000008  0
6.000000  0.100000  0.022161  0.000162  -0.000030  0
6.000000  0.100000  0.022154  -0.000084  -0.000011  0
6.000000  0.100000  0.022398  0.000098  -0.000033  0
6.000000  0.100000  0.022151  0.000018  -0.000033  0
6.000000  0.100000  0.022310  0.000004  -0.000005  0
6.000000  0.100000  0.022224  0.000037  -0.000042  0
6.000000  0.100000  0.022009  -0.000055  -0.000002  0
6.000000  0.100000  0.022234  -0.000046  0.000007  0
6.000000  0.100000  0.022258  0.000049  -0.000017  0
6.000000  0.100000  0.022147  0.000138  -0.000039  0
6.000000  0.100000  0.022145  0.000094  -0.000006  0
6.000000  0.100000  0.022375  0.000216  -0.000026  0
6.000000  0.100000  0.022520  -0.000110  -0.000008  0
6.000000  0.100000  0.022115  0.000025  -0.000054  0
6.000000  0.100000  0.022120  -0.000072  -0.000025  0
6.000000  0.100000  0.022169  0.000096  -0.000045  0
6.000000  0.100000  0.022224  -0.000063  -0.000019  0
6.000000  0.100000  0.022486  -0.000038  -0.000013  0
6.000000  0.100000  0.022252  0.000155  -0.000003  0
6.000000  0.100000  0.021974  -0.000173  -0.000026  0
6.000000  0.100000  0.022576  -0.000055  0.000009  0
6.000000  0.100000  0.022268  0.000191  -0.000029  0
6.000000  0.100000  0.022377  -0.000084  -0.000021  0
6.000000  0.100000  0.022406  0.000055  -0.000017  0
6.000000  0.100000  0.022163  -0.000028  -0.000025  0
6.000000  0.100000  0.022240  -0.000051  -0.000036  0
6.000000  0.100000  0.022229  -0.000012  -0.000004  0
6.000000  0.100000  0.022510  0.000104  0.000008  0
6.000000  0.100000  0.022230  -0.000027  -0.000023  1
6.000000  0.100000  0.021993  0.000113  -0.000039  1
6.000000  0.100000  0.022428  0.000186  0.000010  1
6.000000  0.100000  0.022381  0.000037  -0.000013  0
6.000000  0.100000  0.021909  -0.000018  -0.000042  1
6.000000  0.100000  0.022537  -0.000250  -0.000020  0
6.000000  0.100000  0.022204  0.000060  -0.000011  0
6.000000  0.100000  0.022134  -0.000051  0.000001  0
6.000000  0.100000  0.021992  0.000143  -0.000044  0
6.000000  0.100000  0.022298  0.000076  -0.000018  0
