5000  1.19634
10000  1.19625
15000  1.19660
20000  1.19674
25000  1.19762
30000  1.19576
35000  1.19241
40000  1.19055
45000  1.18937
50000  1.18886
55000  1.18831
60000  1.18698
65000  1.18786
70000  1.18914
75000  1.19118
80000  1.19315
85000  1.19564
90000  1.19609
95000  1.19577
100000  1.19741
105000  1.20113
110000  1.20546
115000  1.21031
120000  1.21142
125000  1.21211
130000  1.21566
135000  1.21868
140000  1.21985
145000  1.22270
150000  1.22619
155000  1.22768
160000  1.22501
165000  1.22176
170000  1.21800
175000  1.21633
180000  1.21583
185000  1.21571
190000  1.21386
195000  1.20959
200000  1.20636
205000  1.20546
210000  1.20652
215000  1.20869
220000  1.20954
225000  1.21108
230000  1.21565
235000  1.21903
240000  1.21461
245000  1.21040
250000  1.20780
255000  1.20796
260000  1.20636
265000  1.20017
270000  1.20184
275000  1.19983
280000  1.19890
285000  1.19774
290000  1.19889
295000  1.20055
300000  1.20407
305000  1.20577
310000  1.20494
315000  1.20245
320000  1.20003
325000  1.19714
330000  1.19481
335000  1.19091
340000  1.18897
345000  1.18996
350000  1.19361
355000  1.19913
360000  1.20220
365000  1.20323
370000  1.20302
375000  1.20031
380000  1.19938
385000  1.20019
390000  1.20127
395000  1.20268
400000  1.20375
405000  1.20859
410000  1.21266
415000  1.21748
420000  1.22020
425000  1.21753
430000  1.21658
435000  1.21408
440000  1.20837
445000  1.20206
450000  1.20070
455000  1.20371
460000  1.20704
465000  1.20350
470000  1.19908
475000  1.19738
480000  1.19788
485000  1.20253
490000  1.20555
495000  1.20799
500000  1.20795
505000  1.20959
510000  1.21040
515000  1.21017
520000  1.20993
525000  1.21391
530000  1.21965
535000  1.22067
540000  1.22641
545000  1.23190
550000  1.23087
555000  1.22948
560000  1.22007
565000  1.21371
570000  1.21183
575000  1.21386
580000  1.21764
585000  1.22359
590000  1.22108
595000  1.22942
600000  1.23044
605000  1.23079
610000  1.22862
615000  1.22963
620000  1.23001
625000  1.22684
630000  1.22337
635000  1.21810
640000  1.21594
645000  1.21364
650000  1.21157
655000  1.20869
660000  1.20867
665000  1.20797
670000  1.21001
675000  1.21494
680000  1.22022
685000  1.22595
690000  1.22420
695000  1.22012
700000  1.21958
705000  1.22156
710000  1.22099
715000  1.21952
720000  1.21707
725000  1.21678
730000  1.22097
735000  1.22853
740000  1.23240
745000  1.23791
750000  1.23473
755000  1.23251
760000  1.23591
765000  1.23691
770000  1.22999
775000  1.22392
780000  1.22455
785000  1.22686
790000  1.21848
795000  1.21070
800000  1.20553
805000  1.20282
810000  1.20368
815000  1.20516
820000  1.20788
825000  1.20862
830000  1.20643
835000  1.20703
840000  1.20904
845000  1.21040
850000  1.21498
855000  1.22081
860000  1.22754
865000  1.23400
870000  1.23875
875000  1.23560
880000  1.22767
885000  1.22456
890000  1.21988
895000  1.21782
900000  1.21698
905000  1.21437
910000  1.20965
915000  1.20479
920000  1.20001
925000  1.19935
930000  1.20151
935000  1.20525
940000  1.20699
945000  1.20938
950000  1.20755
955000  1.20972
960000  1.21011
965000  1.20742
970000  1.20748
975000  1.20618
980000  1.20046
985000  1.20005
990000  1.20376
995000  1.21033
1000000  1.20371
