 0  0  6.00   887.56   0.100   0.064   0.894    47.0125    46.0957     8.4632   0.008926   0.000046   0.000011
 0  0  6.00   886.70   0.100   0.108   0.983   662.9799    41.7882     8.8375   0.008775   0.000032  -0.000032
 0  0  6.00   887.72   0.100   0.080   0.894   272.5968    34.7050     8.6069   0.009031  -0.000066  -0.000006
 1  1  6.00   886.15   0.100   0.070   0.963   130.3691    43.0975     8.7883   0.008842   0.000036  -0.000002
 0  0  6.00   887.52   0.100   0.062   0.857   635.4423    36.2457     8.5399   0.008950  -0.000063   0.000004
 2  1  6.00   887.46   0.100   0.078   0.935   141.0855    27.2625     8.8969   0.008884  -0.000045  -0.000005
 0  0  6.00   887.04   0.100   0.089   0.930   754.0781    24.6453     8.6286   0.008944  -0.000011  -0.000043
 0  0  6.00   886.47   0.100   0.083   0.957   367.0707    43.0623     8.7458   0.009029  -0.000013  -0.000061
 3  1  6.00   886.73   0.100   0.088   0.947   477.9113    44.2724     8.8979   0.008976  -0.000051  -0.000043
 0  0  6.00   887.29   0.100   0.106   0.947   976.6359    23.4515     8.8422   0.009038   0.000058  -0.000027
 4  1  6.00   887.20   0.100   0.088   0.977   859.3425    31.3143     8.8998   0.008925  -0.000025  -0.000018
 5  1  6.00   888.34   0.100   0.131   0.963   454.1322    22.3760     9.1358   0.008913   0.000006  -0.000067
 0  0  6.00   886.12   0.100   0.078   0.973   739.3220    31.0534     8.6901   0.008977  -0.000129  -0.000010
 0  0  6.00   887.02   0.100   0.056   0.885   177.3914    32.8117     8.5692   0.008958   0.000038  -0.000003
 0  0  6.00   886.82   0.100   0.077   0.962   196.4922    42.0672     8.7735   0.008898  -0.000001  -0.000030
 0  0  6.00   885.91   0.100   0.092   1.008   816.7888    23.8570     8.7836   0.008951   0.000008  -0.000007
 0  0  6.00   887.32   0.100   0.059   0.874   420.8171    44.5720     8.4317   0.008897   0.000038   0.000020
 4  1  6.00   886.57   0.100   0.101   1.031   830.5267    35.4299     9.1570   0.008895  -0.000002  -0.000026
 0  0  6.00   886.23   0.100   0.088   1.018   544.9086    19.7523     8.8890   0.008977   0.000070  -0.000047
 2  1  6.00   886.14   0.100   0.062   0.963   112.5303    27.6651     8.4787   0.008972  -0.000098   0.000023
 6  1  6.00   886.39   0.100   0.081   1.022    58.1005    30.9232     8.8218   0.008874   0.000066  -0.000024
 0  0  6.00   886.89   0.100   0.077   0.947   899.5026    47.2585     8.6481   0.008796  -0.000006  -0.000015
 0  0  6.00   886.91   0.100   0.089   0.964   528.3633    28.9211     8.9098   0.008964   0.000006  -0.000034
 0  0  6.00   885.88   0.100   0.124   1.083   595.0649    46.4573     9.0959   0.008835   0.000037  -0.000047
 0  0  6.00   888.65   0.100   0.066   0.778   237.0689    43.0589     8.5855   0.008961   0.000052  -0.000012
 0  0  6.00   886.24   0.100   0.099   1.002   221.2598    48.5197     8.8493   0.008740  -0.000015  -0.000058
 3  1  6.00   886.84   0.100   0.081   1.000   443.9396    38.4300     8.8952   0.008978   0.000010   0.000011
