841.1635  160.2762  88.3767  9.5002  0.0834  1.3751
931.7744  25.1826  44.9379  9.4990  0.0477  1.2114
843.0029  381.6308  193.4613  9.4992  0.0652  1.1902
844.1835  329.0088  197.9930  9.5214  0.0605  1.0881
842.3757  343.6429  131.3257  9.5009  0.0543  1.2181
928.1331  277.9448  60.3026  9.4999  0.0960  1.5002
931.5420  391.8557  153.8253  9.4968  0.0598  1.1964
929.0825  339.4037  225.6750  9.4918  0.0768  1.4359
841.6176  271.4187  259.7785  9.4823  0.0664  1.3170
840.6540  9.0038  121.7929  9.5069  0.0799  1.4208
932.1339  375.7548  375.7693  9.4994  0.0438  1.2171
843.3373  3.3350  372.1582  9.5012  0.0495  1.1722
928.5000  163.5063  353.0021  9.4944  0.0859  1.4576
841.5623  191.5088  312.4738  9.4962  0.0714  1.3122
840.3659  38.1610  171.5589  9.4998  0.0959  1.3533
841.9270  30.1799  294.0023  9.4969  0.0601  1.2866
843.6427  272.5325  229.3921  9.5011  0.0566  1.1425
932.0872  276.9673  142.7625  9.5048  0.0465  1.2009
929.8611  394.3879  214.8567  9.4970  0.0554  1.3546
843.5048  128.4398  235.9940  9.4133  0.0658  1.1686
931.8071  205.8602  15.2789  9.5014  0.0460  1.2111
843.8875  68.0279  326.4569  9.4855  0.0527  1.1364
843.1227  363.5685  270.8809  9.4864  0.0622  1.2132
843.4931  328.3921  277.5231  9.4873  0.0541  1.1060
931.9913  123.5420  129.1401  9.4971  0.0499  1.2265
929.5749  242.8509  374.8921  9.5011  0.0738  1.3830
843.6713  107.8183  391.8052  9.4965  0.0566  1.1414
843.9034  72.1734  101.5974  9.4920  0.0544  1.1103
843.5978  171.7481  141.6647  9.5025  0.0667  1.1206
932.2815  267.6618  18.8639  9.5024  0.0450  1.1658
842.3766  357.8396  129.6341  9.5011  0.0773  1.2521
931.9622  136.7967  297.4446  9.5035  0.0422  1.1971
929.5601  16.0612  105.5345  9.5011  0.0705  1.3484
843.5146  309.5912  257.2300  9.4851  0.0494  1.1785
931.8049  172.7724  239.1223  9.4724  0.0519  1.2153
840.8137  302.4765  140.5499  9.4973  0.0829  1.3924
932.0573  75.2664  35.4509  9.5014  0.0466  1.1762
932.4362  208.6360  271.7967  9.4861  0.0500  1.1778
843.7772  351.0053  273.8132  9.4836  0.0502  1.1595
842.5558  294.2876  89.8910  9.4836  0.0818  1.2574
929.8148  179.1018  349.9407  9.4920  0.0629  1.3551
931.7910  124.8588  267.4007  9.4680  0.0469  1.1926
929.4270  318.9722  227.1650  9.4923  0.0628  1.3875
843.7224  261.1923  198.9736  9.5304  0.0490  1.1357
842.2304  282.9076  18.9542  9.4968  0.0634  1.2440
841.2841  282.3771  85.7215  9.4868  0.0850  1.3590
931.8032  47.9674  272.2731  9.4859  0.0482  1.1762
843.5746  399.3836  47.5801  9.4935  0.0447  1.1686
843.5507  127.2155  358.0097  9.4942  0.0491  1.1397
840.7577  380.1740  326.9327  9.5048  0.0987  1.4438
932.3237  351.7517  196.1079  9.4987  0.0488  1.1933
932.0225  393.0809  78.5272  9.4950  0.0506  1.2084
929.1488  79.6943  267.5901  9.4909  0.0662  1.4305
843.5229  27.7787  240.9663  9.4965  0.0544  1.1314
931.9372  104.0042  68.7382  9.4865  0.0459  1.1906
930.7976  226.7034  378.8668  9.5002  0.0507  1.2944
843.1995  99.9282  132.5208  9.5012  0.0640  1.1792
930.3998  83.7897  390.2403  9.4847  0.0750  1.2625
842.9570  363.0658  246.5750  9.4883  0.0617  1.2159
932.3549  39.2162  241.1098  9.4988  0.0452  1.1854
929.0005  8.6160  13.2712  9.5022  0.0706  1.4224
842.8252  328.8219  131.8036  9.5018  0.0581  1.2029
932.3146  113.9552  328.3443  9.4965  0.0489  1.1979
841.2055  348.7563  62.0530  9.4972  0.0679  1.3907
841.9645  391.2068  373.6819  9.4997  0.0564  1.2760
842.6630  52.3534  169.0211  9.5073  0.0539  1.2045
929.1643  220.0640  142.0291  9.5079  0.0687  1.4277
840.0123  292.6237  346.2792  9.5017  0.1093  1.4153
843.4074  184.2504  13.8707  9.4808  0.0696  1.1739
930.3344  349.1407  318.3725  9.4959  0.0609  1.3173
843.3131  297.2206  258.4164  9.4825  0.0605  1.1834
932.1917  211.9783  379.4398  9.4908  0.0414  1.1670
842.7203  219.9487  15.9945  9.5252  0.0605  1.2298
839.8105  370.5142  295.8775  9.4963  0.1247  1.4360
843.9257  214.4002  114.1098  9.4864  0.0546  1.0737
932.3029  207.3279  173.1423  9.4990  0.0432  1.1587
842.9036  128.2360  158.0612  9.4859  0.0732  1.2455
840.4616  51.6769  187.6697  9.5007  0.0987  1.3795
840.9130  63.3701  390.2350  9.5110  0.1041  1.2158
840.9298  239.9288  142.2305  9.5027  0.0792  1.3515
843.3569  27.3105  368.2640  9.4975  0.0606  1.2136
843.5203  210.1921  350.4697  9.4956  0.0535  1.1373
930.3394  339.8459  346.3831  9.4975  0.0564  1.3182
842.3414  73.3841  390.1599  9.5075  0.0810  1.1537
930.4689  299.3824  228.2041  9.4975  0.0588  1.3293
841.5037  44.1216  329.7534  9.5003  0.0721  1.3139
932.0094  105.2514  37.6792  9.5067  0.0458  1.2032
930.7492  240.1363  114.1243  9.4987  0.0478  1.2830
839.4342  53.7305  390.1096  9.5077  0.1228  1.4375
931.9926  68.5635  292.9503  9.4997  0.0435  1.2099
928.4965  258.3521  339.6640  9.5013  0.0808  1.4523
843.4645  141.1482  357.0684  9.4941  0.0466  1.2169
843.2687  112.1727  294.8829  9.5016  0.0496  1.2199
843.5917  116.9686  162.3578  9.4973  0.0623  1.1855
931.5258  26.7941  210.4181  9.4954  0.0518  1.2103
843.2502  204.0566  313.3797  9.5038  0.0603  1.1855
931.2922  316.2524  96.9609  9.4878  0.0596  1.2285
843.4858  192.5542  80.6590  9.5068  0.0627  1.1262
840.7665  316.7397  278.1416  9.4896  0.0806  1.3457
841.8036  14.7536  332.9861  9.4935  0.0666  1.3004
843.5541  321.8490  316.9965  9.4957  0.0604  1.1315
931.4169  333.7129  165.9661  9.5011  0.0520  1.2394
841.6047  368.8826  194.2393  9.4903  0.0639  1.3082
931.8560  74.9422  357.6705  9.5058  0.0552  1.1902
930.4658  42.3924  210.8864  9.4975  0.0543  1.3180
843.6841  36.9696  271.6222  9.5133  0.0572  1.1055
843.6139  110.8936  99.3035  9.4991  0.0527  1.1273
842.3501  282.1359  319.9878  9.5030  0.0725  1.2709
843.7350  254.8672  78.2663  9.4972  0.0630  1.1200
844.1186  340.3233  197.4104  9.5071  0.0526  1.1062
844.0496  185.4866  273.8794  9.4648  0.0517  1.0996
843.9249  161.7515  239.2545  9.4729  0.0506  1.1061
932.3049  353.8688  98.5763  9.5038  0.0393  1.1980
843.1088  105.7568  164.6837  9.4859  0.0668  1.1444
841.6142  86.3206  291.7417  9.5065  0.0700  1.3010
843.8751  387.3867  48.9289  9.4981  0.0481  1.1336
931.9662  324.3919  347.1724  9.4778  0.0532  1.1684
843.6481  167.6513  378.3475  9.5022  0.0710  1.1022
843.6696  114.6039  358.6642  9.5022  0.0489  1.1288
842.2775  154.1825  47.2340  9.5027  0.0742  1.2590
843.5471  15.1879  370.6519  9.4995  0.0692  1.1556
930.6464  68.6032  141.1296  9.5016  0.0710  1.3279
844.0744  189.5145  378.9624  9.4887  0.0567  1.1100
842.7843  357.7300  15.1487  9.5057  0.0592  1.1846
840.2787  159.6727  182.5597  9.5066  0.1017  1.4346
843.8093  388.1088  270.2747  9.4853  0.0517  1.1099
844.0358  92.9357  68.9956  9.4992  0.0527  1.0785
840.9177  143.7008  124.7653  9.4941  0.0860  1.3762
842.6686  60.8538  100.9593  9.4897  0.0610  1.2442
930.8896  132.2414  393.9338  9.5027  0.0530  1.3194
844.0929  339.5020  276.2366  9.4870  0.0635  1.1058
928.5786  34.3691  19.1276  9.5018  0.0807  1.4800
930.0774  95.6124  264.4324  9.4858  0.0651  1.3264
842.0815  315.4358  134.9983  9.5030  0.0762  1.2088
841.1082  123.9971  201.1935  9.5079  0.0830  1.3701
929.0990  155.8958  114.8389  9.4943  0.0781  1.4279
929.2686  358.1731  344.7820  9.5000  0.0746  1.4131
841.3559  341.5060  378.5064  9.5083  0.0776  1.3230
929.2780  246.4451  53.8328  9.5004  0.0646  1.4316
842.2668  31.7308  152.1596  9.4951  0.0746  1.2824
932.0536  67.7124  69.6219  9.4969  0.0490  1.1679
