10000  0.0932
20000  0.1073
30000  0.1243
40000  0.1356
50000  0.1497
60000  0.1723
70000  0.2373
80000  0.2627
90000  0.2768
100000  0.3220
110000  0.3023
120000  0.3107
130000  0.3192
140000  0.2994
150000  0.3333
160000  0.3277
170000  0.3559
180000  0.3672
190000  0.3644
200000  0.3418
210000  0.3362
220000  0.3277
230000  0.3531
240000  0.4209
250000  0.3898
260000  0.3559
270000  0.3503
280000  0.3729
290000  0.3588
300000  0.3390
310000  0.3503
320000  0.3249
330000  0.3164
340000  0.3475
350000  0.3362
360000  0.3333
370000  0.3305
380000  0.3418
390000  0.3729
400000  0.2938
410000  0.3333
420000  0.3531
430000  0.3305
440000  0.2853
450000  0.3333
460000  0.3305
470000  0.3757
480000  0.3927
490000  0.4124
500000  0.4124
510000  0.4266
520000  0.4266
530000  0.3588
540000  0.3277
550000  0.3362
560000  0.3531
570000  0.3729
580000  0.3220
590000  0.3277
600000  0.3644
610000  0.3927
620000  0.3870
630000  0.4605
640000  0.4407
650000  0.4492
660000  0.4548
670000  0.4661
680000  0.4322
690000  0.3559
700000  0.3955
710000  0.3757
720000  0.3531
730000  0.3446
740000  0.3192
750000  0.3503
760000  0.3362
770000  0.3446
780000  0.3955
790000  0.4492
800000  0.4237
810000  0.3927
820000  0.3559
830000  0.3559
840000  0.3870
850000  0.4153
860000  0.4096
870000  0.4068
880000  0.4266
890000  0.4661
900000  0.3955
910000  0.3531
920000  0.3898
930000  0.3842
940000  0.3729
950000  0.3644
960000  0.4181
970000  0.4068
980000  0.4068
990000  0.3757
1000000  0.2768
1010000  0.2994
1020000  0.3644
1030000  0.3729
1040000  0.3785
1050000  0.3983
1060000  0.3757
1070000  0.3418
1080000  0.2994
1090000  0.3305
1100000  0.3249
1110000  0.2938
1120000  0.2938
1130000  0.3107
1140000  0.3531
1150000  0.2881
1160000  0.3531
1170000  0.3362
1180000  0.3220
1190000  0.3164
1200000  0.3898
1210000  0.3531
1220000  0.3503
1230000  0.3475
1240000  0.3362
1250000  0.3305
1260000  0.3362
1270000  0.3446
1280000  0.3220
1290000  0.3249
1300000  0.3192
1310000  0.3305
1320000  0.3220
1330000  0.3107
1340000  0.3079
1350000  0.3023
1360000  0.3164
1370000  0.3362
1380000  0.3475
1390000  0.3588
1400000  0.3475
1410000  0.3559
1420000  0.3446
1430000  0.3051
1440000  0.2966
1450000  0.3023
1460000  0.3418
1470000  0.2853
1480000  0.2966
1490000  0.3079
1500000  0.3249
1510000  0.3503
1520000  0.2994
1530000  0.2853
1540000  0.2768
1550000  0.3531
1560000  0.3164
1570000  0.3503
1580000  0.3446
1590000  0.3475
1600000  0.3729
1610000  0.3757
1620000  0.3107
1630000  0.3277
1640000  0.3983
1650000  0.4068
1660000  0.4266
1670000  0.4350
1680000  0.4068
1690000  0.3842
1700000  0.4068
1710000  0.3814
1720000  0.3277
1730000  0.3249
1740000  0.3107
1750000  0.3107
1760000  0.3531
1770000  0.3418
1780000  0.3729
1790000  0.3333
1800000  0.3644
1810000  0.3362
1820000  0.3220
1830000  0.3277
1840000  0.3446
1850000  0.3729
1860000  0.3672
1870000  0.3531
1880000  0.3192
1890000  0.2994
1900000  0.3333
1910000  0.3531
1920000  0.3870
1930000  0.3701
1940000  0.3503
1950000  0.3305
1960000  0.3305
1970000  0.3701
1980000  0.3503
1990000  0.3362
2000000  0.4040
