1500  1.3082  1.3082  217.5772
3000  1.3084  1.3083  217.5497
4500  1.3085  1.3084  217.5294
6000  1.3086  1.3084  217.5157
7500  1.3087  1.3085  217.5068
9000  1.3087  1.3085  217.4933
10500  1.3089  1.3086  217.4743
12000  1.3090  1.3086  217.4504
13500  1.3092  1.3087  217.4239
15000  1.3093  1.3088  217.3946
16500  1.3095  1.3088  217.3622
18000  1.3097  1.3089  217.3316
19500  1.3099  1.3090  217.3066
21000  1.3100  1.3090  217.2874
22500  1.3101  1.3091  217.2735
24000  1.3101  1.3092  217.2609
25500  1.3102  1.3092  217.2508
27000  1.3102  1.3093  217.2461
28500  1.3103  1.3093  217.2434
30000  1.3103  1.3094  217.2387
31500  1.3103  1.3094  217.2303
33000  1.3104  1.3095  217.2200
34500  1.3105  1.3095  217.2069
36000  1.3106  1.3096  217.1924
37500  1.3106  1.3096  217.1785
39000  1.3107  1.3097  217.1671
40500  1.3108  1.3097  217.1590
42000  1.3108  1.3097  217.1486
43500  1.3109  1.3098  217.1374
45000  1.3110  1.3098  217.1275
46500  1.3110  1.3099  217.1190
48000  1.3111  1.3099  217.1093
49500  1.3111  1.3099  217.0957
51000  1.3113  1.3100  217.0781
52500  1.3113  1.3100  217.0639
54000  1.3114  1.3100  217.0525
55500  1.3114  1.3101  217.0472
57000  1.3115  1.3101  217.0410
58500  1.3115  1.3102  217.0359
60000  1.3115  1.3102  217.0299
61500  1.3116  1.3102  217.0239
63000  1.3116  1.3103  217.0183
64500  1.3116  1.3103  217.0126
66000  1.3117  1.3103  217.0050
67500  1.3117  1.3104  216.9956
69000  1.3118  1.3104  216.9875
70500  1.3118  1.3104  216.9806
72000  1.3119  1.3104  216.9746
73500  1.3119  1.3105  216.9667
75000  1.3120  1.3105  216.9563
76500  1.3121  1.3105  216.9432
78000  1.3122  1.3106  216.9251
79500  1.3123  1.3106  216.9071
81000  1.3124  1.3106  216.8910
82500  1.3125  1.3107  216.8783
84000  1.3125  1.3107  216.8661
85500  1.3126  1.3107  216.8533
87000  1.3127  1.3108  216.8358
88500  1.3128  1.3108  216.8214
90000  1.3129  1.3108  216.8101
91500  1.3129  1.3109  216.8033
93000  1.3129  1.3109  216.7974
94500  1.3130  1.3109  216.7889
96000  1.3131  1.3110  216.7787
97500  1.3131  1.3110  216.7690
99000  1.3132  1.3110  216.7610
100500  1.3132  1.3111  216.7540
102000  1.3133  1.3111  216.7414
103500  1.3134  1.3111  216.7279
105000  1.3134  1.3112  216.7148
106500  1.3135  1.3112  216.7040
108000  1.3136  1.3112  216.6898
109500  1.3137  1.3113  216.6756
111000  1.3138  1.3113  216.6624
112500  1.3138  1.3113  216.6561
114000  1.3138  1.3114  216.6522
115500  1.3138  1.3114  216.6533
117000  1.3138  1.3114  216.6543
118500  1.3138  1.3115  216.6569
120000  1.3138  1.3115  216.6577
121500  1.3138  1.3115  216.6568
123000  1.3138  1.3115  216.6487
124500  1.3139  1.3116  216.6338
126000  1.3141  1.3116  216.6115
127500  1.3142  1.3116  216.5842
129000  1.3144  1.3117  216.5512
130500  1.3146  1.3117  216.5178
132000  1.3148  1.3117  216.4880
133500  1.3150  1.3118  216.4634
135000  1.3151  1.3118  216.4458
136500  1.3152  1.3118  216.4326
138000  1.3152  1.3119  216.4234
139500  1.3153  1.3119  216.4166
141000  1.3153  1.3120  216.4105
142500  1.3153  1.3120  216.4033
144000  1.3154  1.3120  216.3942
145500  1.3154  1.3121  216.3853
147000  1.3155  1.3121  216.3772
148500  1.3156  1.3121  216.3663
150000  1.3156  1.3122  216.3555
151500  1.3157  1.3122  216.3411
153000  1.3158  1.3122  216.3286
154500  1.3159  1.3123  216.3150
156000  1.3160  1.3123  216.3007
157500  1.3160  1.3123  216.2888
159000  1.3161  1.3124  216.2799
160500  1.3161  1.3124  216.2733
162000  1.3161  1.3124  216.2707
163500  1.3162  1.3125  216.2668
165000  1.3162  1.3125  216.2589
166500  1.3163  1.3126  216.2476
168000  1.3164  1.3126  216.2363
169500  1.3164  1.3126  216.2305
171000  1.3164  1.3127  216.2280
172500  1.3164  1.3127  216.2266
174000  1.3164  1.3127  216.2231
175500  1.3165  1.3127  216.2135
177000  1.3166  1.3128  216.2022
178500  1.3166  1.3128  216.1923
180000  1.3166  1.3128  216.1892
181500  1.3167  1.3129  216.1869
183000  1.3167  1.3129  216.1772
184500  1.3168  1.3129  216.1591
186000  1.3170  1.3130  216.1360
187500  1.3171  1.3130  216.1114
189000  1.3172  1.3130  216.0913
190500  1.3173  1.3131  216.0761
192000  1.3174  1.3131  216.0628
193500  1.3175  1.3131  216.0499
195000  1.3175  1.3132  216.0403
196500  1.3176  1.3132  216.0347
198000  1.3176  1.3132  216.0316
199500  1.3176  1.3133  216.0294
201000  1.3176  1.3133  216.0278
202500  1.3176  1.3133  216.0303
204000  1.3176  1.3134  216.0307
205500  1.3176  1.3134  216.0311
207000  1.3176  1.3134  216.0288
208500  1.3176  1.3135  216.0259
210000  1.3177  1.3135  216.0191
211500  1.3177  1.3135  216.0115
213000  1.3178  1.3136  215.9974
214500  1.3179  1.3136  215.9862
216000  1.3179  1.3136  215.9776
217500  1.3180  1.3136  215.9734
219000  1.3180  1.3137  215.9735
220500  1.3180  1.3137  215.9742
222000  1.3179  1.3137  215.9763
223500  1.3180  1.3138  215.9716
225000  1.3180  1.3138  215.9636
226500  1.3181  1.3138  215.9500
228000  1.3182  1.3138  215.9325
229500  1.3183  1.3139  215.9140
231000  1.3184  1.3139  215.8931
232500  1.3186  1.3139  215.8686
234000  1.3187  1.3140  215.8441
235500  1.3189  1.3140  215.8269
237000  1.3189  1.3140  215.8118
238500  1.3190  1.3141  215.7977
240000  1.3191  1.3141  215.7827
241500  1.3192  1.3141  215.7639
243000  1.3194  1.3142  215.7446
244500  1.3195  1.3142  215.7288
246000  1.3195  1.3142  215.7155
247500  1.3196  1.3143  215.7014
249000  1.3197  1.3143  215.6857
250500  1.3198  1.3143  215.6692
252000  1.3199  1.3144  215.6495
253500  1.3201  1.3144  215.6304
255000  1.3202  1.3144  215.6126
256500  1.3203  1.3145  215.5952
258000  1.3204  1.3145  215.5805
259500  1.3204  1.3145  215.5697
261000  1.3205  1.3146  215.5599
262500  1.3205  1.3146  215.5499
264000  1.3206  1.3146  215.5377
265500  1.3207  1.3147  215.5241
267000  1.3208  1.3147  215.5071
268500  1.3210  1.3147  215.4838
270000  1.3211  1.3148  215.4564
271500  1.3213  1.3148  215.4263
273000  1.3215  1.3148  215.3908
274500  1.3218  1.3149  215.3492
276000  1.3220  1.3149  215.3073
277500  1.3223  1.3150  215.2667
279000  1.3225  1.3150  215.2272
280500  1.3227  1.3150  215.1945
282000  1.3229  1.3151  215.1681
283500  1.3230  1.3151  215.1486
285000  1.3231  1.3152  215.1280
286500  1.3233  1.3152  215.1043
288000  1.3235  1.3152  215.0752
289500  1.3237  1.3153  215.0416
291000  1.3239  1.3153  215.0069
292500  1.3241  1.3154  214.9757
294000  1.3242  1.3154  214.9497
295500  1.3244  1.3155  214.9279
297000  1.3245  1.3155  214.9032
298500  1.3247  1.3156  214.8816
300000  1.3248  1.3156  214.8618
