5000  3.7495  2.7381
10000  4.3853  2.8785
15000  4.8838  2.8359
20000  5.4210  2.8230
25000  5.8930  2.7881
30000  5.6101  2.7795
35000  5.2802  2.8465
40000  4.9473  2.8624
45000  4.8105  2.8473
50000  5.1148  2.8643
55000  5.3555  2.8946
60000  5.5672  2.9152
65000  6.1033  2.9110
70000  6.6324  2.9152
75000  7.1275  2.9176
80000  7.4572  2.9194
85000  7.7054  2.9199
90000  7.9250  2.9180
95000  7.8045  2.9149
100000  7.7297  2.9152
105000  7.7160  2.9159
110000  7.8358  2.9177
115000  8.0425  2.9242
120000  8.1196  2.9358
125000  8.1537  2.9497
130000  8.2606  2.9369
135000  8.4393  2.9097
140000  8.6813  2.8901
145000  8.8779  2.8796
150000  8.6565  2.8771
155000  8.3733  2.8695
160000  8.1234  2.8619
165000  7.9219  2.8516
170000  7.7660  2.8506
175000  7.7041  2.8495
180000  7.7591  2.8303
185000  7.9414  2.8265
190000  8.2616  2.8292
195000  8.6863  2.8361
200000  9.1697  2.8384
205000  9.6712  2.8385
210000  10.1885  2.8391
215000  10.7336  2.8430
220000  11.2768  2.8502
225000  11.3133  2.8353
230000  11.2345  2.8264
235000  11.1527  2.8235
240000  11.0640  2.8198
245000  10.9511  2.8185
250000  10.8303  2.8198
255000  10.7030  2.8243
260000  10.5685  2.8298
265000  10.4143  2.8339
270000  10.2514  2.8402
275000  10.1093  2.8485
280000  9.9406  2.8611
285000  9.7833  2.8758
290000  9.6332  2.8966
295000  9.4931  2.9212
300000  9.3695  2.9359
305000  9.2731  2.9442
310000  9.1928  2.9550
315000  9.1657  2.9520
320000  9.1751  2.9375
325000  9.2556  2.9192
330000  9.4087  2.9054
335000  9.6244  2.8914
340000  9.8868  2.8796
345000  10.2043  2.8696
350000  10.5758  2.8634
355000  10.9657  2.8612
360000  11.3516  2.8564
365000  11.7693  2.8529
370000  12.1569  2.8538
375000  12.5760  2.8543
380000  12.9780  2.8528
385000  13.4029  2.8601
390000  13.8322  2.8674
395000  14.3033  2.8752
400000  14.7712  2.8835
405000  15.2869  2.8961
410000  15.8040  2.9059
415000  16.1886  2.9233
420000  16.3875  2.9466
425000  16.5994  2.9377
430000  16.8163  2.9296
435000  17.0194  2.9295
440000  17.2329  2.9318
445000  17.4454  2.9354
450000  17.6419  2.9292
455000  17.8558  2.9236
460000  18.0581  2.9195
465000  18.2436  2.9160
470000  18.4417  2.9145
475000  18.6197  2.9158
480000  18.4290  2.9160
485000  18.2280  2.9176
490000  18.0365  2.9181
495000  17.8231  2.9186
500000  17.6470  2.9184
505000  17.4517  2.9188
510000  17.2828  2.9205
515000  17.0989  2.9238
520000  16.9455  2.9263
525000  16.8004  2.9272
530000  16.6630  2.9265
535000  16.5245  2.9260
540000  16.4256  2.9251
545000  16.3203  2.9262
550000  16.2563  2.9303
555000  16.2128  2.9364
560000  16.1633  2.9437
565000  16.1718  2.9522
570000  16.1991  2.9625
575000  16.2413  2.9731
580000  16.3384  2.9846
585000  16.4876  2.9848
590000  16.6840  2.9853
595000  16.9205  2.9881
600000  17.2259  2.9887
605000  17.5956  2.9883
610000  18.0080  2.9883
615000  18.4757  2.9883
620000  18.9771  2.9858
625000  19.4998  2.9826
630000  20.0253  2.9769
635000  20.5471  2.9730
640000  21.0355  2.9683
645000  21.4957  2.9646
650000  21.9243  2.9510
655000  22.3208  2.9409
660000  22.5261  2.9376
665000  22.5237  2.9339
670000  22.5138  2.9315
675000  22.5127  2.9307
680000  22.5075  2.9266
685000  22.5086  2.9172
690000  22.5158  2.8998
695000  22.5286  2.8905
700000  22.5459  2.8935
705000  22.5655  2.8943
710000  22.5817  2.8949
715000  22.5955  2.8974
720000  22.6152  2.9003
725000  22.6429  2.9050
730000  22.6775  2.9125
735000  22.7219  2.9155
740000  22.7712  2.9184
745000  22.8065  2.9227
750000  22.8409  2.9318
755000  22.8832  2.9432
760000  22.9307  2.9524
765000  22.9878  2.9660
770000  23.0549  2.9815
775000  23.1119  2.9983
780000  23.1622  3.0168
785000  23.2121  3.0355
790000  23.2788  3.0332
795000  23.3482  3.0263
800000  23.4180  3.0221
805000  23.4818  3.0123
810000  23.5592  3.0095
815000  23.6435  3.0090
820000  23.7180  3.0137
825000  23.7905  3.0216
830000  23.8447  3.0307
835000  23.8659  3.0424
840000  23.8924  3.0577
845000  23.9215  3.0701
850000  23.9474  3.0582
855000  23.9470  3.0545
860000  23.9477  3.0507
865000  23.9588  3.0457
870000  23.9687  3.0507
875000  23.9750  3.0533
880000  23.9872  3.0575
885000  24.0040  3.0627
890000  24.0156  3.0736
895000  24.0170  3.0863
900000  24.0244  3.0757
905000  24.0373  3.0625
910000  24.0563  3.0601
915000  24.0783  3.0573
920000  24.0756  3.0491
925000  24.0766  3.0496
930000  24.0822  3.0608
935000  24.0918  3.0690
940000  24.1063  3.0610
945000  24.1231  3.0520
950000  24.1424  3.0460
955000  24.1623  3.0335
960000  24.1693  3.0238
965000  24.1769  3.0119
970000  24.1899  3.0054
975000  24.2099  2.9926
980000  24.2249  2.9768
985000  24.2297  2.9629
990000  24.2384  2.9581
995000  24.2505  2.9625
1000000  24.2661  2.9674
