10000  1.3688  1.3688  108.6875
20000  1.3433  1.3560  110.7516
30000  1.3361  1.3494  111.3457
40000  1.3357  1.3460  111.3769
50000  1.3217  1.3411  112.5602
60000  1.3200  1.3376  112.7006
70000  1.3182  1.3348  112.8607
80000  1.3169  1.3326  112.9710
90000  1.3203  1.3312  112.6801
100000  1.3155  1.3296  113.0915
110000  1.3156  1.3284  113.0762
120000  1.3152  1.3273  113.1154
130000  1.3166  1.3264  112.9971
140000  1.3168  1.3257  112.9728
150000  1.3154  1.3251  113.0985
160000  1.3197  1.3247  112.7307
170000  1.3145  1.3241  113.1733
180000  1.3181  1.3238  112.8653
190000  1.3173  1.3234  112.9324
200000  1.3169  1.3231  112.9719
210000  1.3155  1.3228  113.0904
220000  1.3165  1.3225  113.0046
230000  1.3132  1.3221  113.2828
240000  1.3183  1.3219  112.8445
250000  1.3215  1.3219  112.5714
260000  1.3208  1.3219  112.6386
270000  1.3191  1.3217  112.7827
280000  1.3163  1.3216  113.0193
290000  1.3228  1.3216  112.4676
300000  1.3232  1.3216  112.4335
310000  1.3223  1.3217  112.5055
320000  1.3219  1.3217  112.5377
330000  1.3156  1.3215  113.0788
340000  1.3158  1.3213  113.0600
350000  1.3260  1.3215  112.1891
360000  1.3220  1.3215  112.5352
370000  1.3229  1.3215  112.4526
380000  1.3229  1.3215  112.4592
390000  1.3174  1.3214  112.9212
400000  1.3252  1.3215  112.2615
410000  1.3235  1.3216  112.4040
420000  1.3225  1.3216  112.4900
430000  1.3217  1.3216  112.5555
440000  1.3238  1.3217  112.3830
450000  1.3312  1.3219  111.7555
460000  1.3250  1.3219  112.2739
470000  1.3292  1.3221  111.9190
480000  1.3334  1.3223  111.5670
490000  1.3273  1.3224  112.0804
500000  1.3269  1.3225  112.1186
510000  1.3208  1.3225  112.6370
520000  1.3233  1.3225  112.4195
530000  1.3215  1.3225  112.5740
540000  1.3230  1.3225  112.4461
550000  1.3250  1.3225  112.2755
560000  1.3275  1.3226  112.0677
570000  1.3267  1.3227  112.1370
580000  1.3208  1.3227  112.6352
590000  1.3308  1.3228  111.7916
600000  1.3287  1.3229  111.9643
610000  1.3216  1.3229  112.5702
620000  1.3249  1.3229  112.2822
630000  1.3270  1.3230  112.1078
640000  1.3292  1.3231  111.9223
650000  1.3301  1.3232  111.8454
660000  1.3228  1.3232  112.4675
670000  1.3263  1.3232  112.1643
680000  1.3302  1.3233  111.8344
690000  1.3273  1.3234  112.0821
700000  1.3278  1.3234  112.0378
710000  1.3335  1.3236  111.5603
720000  1.3313  1.3237  111.7479
730000  1.3271  1.3237  112.0974
740000  1.3296  1.3238  111.8857
750000  1.3317  1.3239  111.7124
760000  1.3356  1.3241  111.3821
770000  1.3369  1.3242  111.2778
780000  1.3280  1.3243  112.0247
790000  1.3326  1.3244  111.6388
800000  1.3283  1.3245  112.0014
810000  1.3355  1.3246  111.3930
820000  1.3340  1.3247  111.5210
830000  1.3275  1.3247  112.0641
840000  1.3309  1.3248  111.7798
850000  1.3331  1.3249  111.5981
860000  1.3273  1.3249  112.0794
870000  1.3267  1.3250  112.1354
880000  1.3358  1.3251  111.3690
890000  1.3326  1.3252  111.6390
900000  1.3331  1.3253  111.5938
910000  1.3296  1.3253  111.8848
920000  1.3333  1.3254  111.5812
930000  1.3345  1.3255  111.4804
940000  1.3325  1.3256  111.6436
950000  1.3281  1.3256  112.0178
960000  1.3356  1.3257  111.3822
970000  1.3253  1.3257  112.2533
980000  1.3256  1.3257  112.2281
990000  1.3257  1.3257  112.2182
1000000  1.3345  1.3258  111.4811
1010000  1.3334  1.3258  111.5693
1020000  1.3369  1.3260  111.2758
1030000  1.3419  1.3261  110.8597
1040000  1.3339  1.3262  111.5247
1050000  1.3345  1.3263  111.4821
1060000  1.3366  1.3264  111.3039
1070000  1.3367  1.3265  111.2986
1080000  1.3322  1.3265  111.6692
1090000  1.3363  1.3266  111.3265
1100000  1.3354  1.3267  111.4035
1110000  1.3308  1.3267  111.7862
1120000  1.3364  1.3268  111.3178
1130000  1.3362  1.3269  111.3329
1140000  1.3342  1.3270  111.5018
1150000  1.3420  1.3271  110.8534
1160000  1.3351  1.3272  111.4249
1170000  1.3289  1.3272  111.9464
1180000  1.3332  1.3272  111.5837
1190000  1.3362  1.3273  111.3339
1200000  1.3414  1.3274  110.9046
1210000  1.3328  1.3275  111.6163
1220000  1.3325  1.3275  111.6450
1230000  1.3413  1.3276  110.9132
1240000  1.3375  1.3277  111.2290
1250000  1.3371  1.3278  111.2630
1260000  1.3382  1.3278  111.1717
1270000  1.3399  1.3279  111.0329
1280000  1.3363  1.3280  111.3304
1290000  1.3363  1.3281  111.3283
1300000  1.3384  1.3282  111.1565
1310000  1.3398  1.3282  111.0330
1320000  1.3366  1.3283  111.2991
1330000  1.3408  1.3284  110.9511
1340000  1.3326  1.3284  111.6358
1350000  1.3389  1.3285  111.1102
1360000  1.3425  1.3286  110.8110
1370000  1.3437  1.3287  110.7167
1380000  1.3413  1.3288  110.9129
1390000  1.3362  1.3289  111.3401
1400000  1.3404  1.3289  110.9862
1410000  1.3314  1.3290  111.7383
1420000  1.3390  1.3290  111.1016
1430000  1.3342  1.3291  111.5057
1440000  1.3366  1.3291  111.3060
1450000  1.3411  1.3292  110.9262
1460000  1.3383  1.3293  111.1644
1470000  1.3397  1.3293  111.0423
1480000  1.3360  1.3294  111.3508
1490000  1.3371  1.3294  111.2573
1500000  1.3392  1.3295  111.0828
1510000  1.3366  1.3295  111.3042
1520000  1.3354  1.3296  111.4045
1530000  1.3321  1.3296  111.6795
1540000  1.3371  1.3297  111.2654
1550000  1.3391  1.3297  111.0963
1560000  1.3340  1.3297  111.5226
1570000  1.3384  1.3298  111.1560
1580000  1.3352  1.3298  111.4191
1590000  1.3384  1.3299  111.1498
1600000  1.3326  1.3299  111.6361
1610000  1.3376  1.3299  111.2188
1620000  1.3430  1.3300  110.7753
1630000  1.3416  1.3301  110.8848
1640000  1.3343  1.3301  111.4962
1650000  1.3380  1.3302  111.1878
1660000  1.3435  1.3303  110.7344
1670000  1.3423  1.3303  110.8321
1680000  1.3484  1.3304  110.3318
1690000  1.3433  1.3305  110.7481
1700000  1.3454  1.3306  110.5767
1710000  1.3477  1.3307  110.3894
1720000  1.3430  1.3308  110.7700
1730000  1.3428  1.3308  110.7908
1740000  1.3375  1.3309  111.2284
1750000  1.3437  1.3309  110.7165
1760000  1.3520  1.3311  110.0350
1770000  1.3453  1.3311  110.5830
1780000  1.3370  1.3312  111.2736
1790000  1.3455  1.3313  110.5634
1800000  1.3425  1.3313  110.8172
1810000  1.3504  1.3314  110.1634
1820000  1.3502  1.3315  110.1840
1830000  1.3437  1.3316  110.7113
1840000  1.3484  1.3317  110.3270
1850000  1.3447  1.3318  110.6351
1860000  1.3437  1.3318  110.7164
1870000  1.3375  1.3319  111.2310
1880000  1.3412  1.3319  110.9188
1890000  1.3386  1.3319  111.1404
1900000  1.3439  1.3320  110.7013
1910000  1.3445  1.3321  110.6484
1920000  1.3443  1.3321  110.6626
1930000  1.3503  1.3322  110.1759
1940000  1.3450  1.3323  110.6081
1950000  1.3490  1.3324  110.2787
1960000  1.3471  1.3325  110.4361
1970000  1.3551  1.3326  109.7872
1980000  1.3479  1.3326  110.3717
1990000  1.3479  1.3327  110.3660
2000000  1.3521  1.3328  110.0281
2010000  1.3498  1.3329  110.2170
2020000  1.3389  1.3329  111.1148
2030000  1.3446  1.3330  110.6417
2040000  1.3481  1.3331  110.3539
2050000  1.3487  1.3331  110.3065
2060000  1.3495  1.3332  110.2407
2070000  1.3488  1.3333  110.2926
2080000  1.3491  1.3334  110.2747
2090000  1.3506  1.3335  110.1497
2100000  1.3526  1.3335  109.9859
2110000  1.3418  1.3336  110.8719
2120000  1.3492  1.3337  110.2654
2130000  1.3535  1.3338  109.9144
2140000  1.3468  1.3338  110.4630
2150000  1.3535  1.3339  109.9128
2160000  1.3449  1.3340  110.6125
2170000  1.3479  1.3340  110.3672
2180000  1.3434  1.3341  110.7431
2190000  1.3499  1.3341  110.2089
2200000  1.3473  1.3342  110.4185
2210000  1.3559  1.3343  109.7187
2220000  1.3535  1.3344  109.9125
2230000  1.3560  1.3345  109.7091
2240000  1.3544  1.3346  109.8366
2250000  1.3552  1.3347  109.7793
2260000  1.3564  1.3348  109.6822
2270000  1.3525  1.3348  109.9914
2280000  1.3498  1.3349  110.2157
2290000  1.3488  1.3350  110.2969
2300000  1.3488  1.3350  110.2952
