4000  1.8875  1.8875  26.6494
8000  1.8878  1.8877  26.6453
12000  1.8878  1.8877  26.6448
16000  1.8878  1.8878  26.6447
20000  1.8878  1.8878  26.6447
24000  1.8878  1.8878  26.6447
28000  1.8878  1.8878  26.6447
32000  1.8878  1.8878  26.6447
36000  1.8878  1.8878  26.6447
40000  1.8878  1.8878  26.6447
44000  1.8878  1.8878  26.6447
48000  1.8878  1.8878  26.6447
52000  1.8878  1.8878  26.6447
56000  1.8879  1.8878  26.6447
60000  1.8879  1.8878  26.6447
64000  1.8879  1.8878  26.6447
68000  1.8879  1.8878  26.6447
72000  1.8879  1.8878  26.6447
76000  1.8879  1.8878  26.6447
80000  1.8879  1.8878  26.6447
84000  1.8879  1.8878  26.6447
88000  1.8879  1.8878  26.6447
92000  1.8879  1.8878  26.6447
96000  1.8878  1.8878  26.6447
100000  1.8879  1.8878  26.6447
104000  1.8879  1.8878  26.6447
108000  1.8879  1.8878  26.6447
112000  1.8879  1.8878  26.6447
116000  1.8878  1.8878  26.6447
120000  1.8878  1.8878  26.6447
124000  1.8878  1.8878  26.6447
128000  1.8878  1.8878  26.6447
132000  1.8878  1.8878  26.6447
136000  1.8878  1.8878  26.6447
140000  1.8878  1.8878  26.6447
144000  1.8878  1.8878  26.6447
148000  1.8878  1.8878  26.6447
152000  1.8878  1.8878  26.6447
156000  1.8878  1.8878  26.6447
160000  1.8878  1.8878  26.6447
164000  1.8878  1.8878  26.6447
168000  1.8878  1.8878  26.6447
172000  1.8878  1.8878  26.6447
176000  1.8878  1.8878  26.6447
180000  1.8878  1.8878  26.6447
184000  1.8878  1.8878  26.6447
188000  1.8878  1.8878  26.6447
192000  1.8878  1.8878  26.6447
196000  1.8878  1.8878  26.6447
200000  1.8878  1.8878  26.6447
204000  1.8878  1.8878  26.6447
208000  1.8878  1.8878  26.6447
212000  1.8878  1.8878  26.6447
216000  1.8878  1.8878  26.6447
220000  1.8878  1.8878  26.6447
224000  1.8878  1.8878  26.6447
228000  1.8878  1.8878  26.6447
232000  1.8878  1.8878  26.6447
236000  1.8878  1.8878  26.6447
240000  1.8878  1.8878  26.6447
244000  1.8878  1.8878  26.6447
248000  1.8878  1.8878  26.6447
252000  1.8878  1.8878  26.6447
256000  1.8878  1.8878  26.6447
260000  1.8878  1.8878  26.6447
264000  1.8878  1.8878  26.6447
268000  1.8878  1.8878  26.6447
272000  1.8878  1.8878  26.6447
276000  1.8878  1.8878  26.6447
280000  1.8878  1.8878  26.6447
284000  1.8878  1.8878  26.6447
288000  1.8878  1.8878  26.6447
292000  1.8878  1.8878  26.6447
296000  1.8878  1.8878  26.6447
300000  1.8878  1.8878  26.6447
304000  1.8878  1.8878  26.6447
308000  1.8878  1.8878  26.6447
312000  1.8878  1.8878  26.6447
316000  1.8878  1.8878  26.6447
320000  1.8878  1.8878  26.6447
324000  1.8878  1.8878  26.6447
328000  1.8878  1.8878  26.6447
332000  1.8878  1.8878  26.6447
336000  1.8878  1.8878  26.6447
340000  1.8878  1.8878  26.6447
344000  1.8878  1.8878  26.6447
348000  1.8878  1.8878  26.6447
352000  1.8878  1.8878  26.6447
356000  1.8878  1.8878  26.6447
360000  1.8878  1.8878  26.6447
364000  1.8878  1.8878  26.6447
368000  1.8878  1.8878  26.6447
372000  1.8878  1.8878  26.6447
376000  1.8878  1.8878  26.6447
380000  1.8878  1.8878  26.6447
384000  1.8878  1.8878  26.6447
388000  1.8878  1.8878  26.6447
392000  1.8878  1.8878  26.6447
396000  1.8878  1.8878  26.6448
400000  1.8878  1.8878  26.6448
404000  1.8878  1.8878  26.6448
408000  1.8878  1.8878  26.6448
412000  1.8878  1.8878  26.6448
416000  1.8878  1.8878  26.6448
420000  1.8878  1.8878  26.6448
424000  1.8878  1.8878  26.6448
428000  1.8878  1.8878  26.6447
432000  1.8878  1.8878  26.6448
436000  1.8878  1.8878  26.6447
440000  1.8878  1.8878  26.6447
444000  1.8878  1.8878  26.6447
448000  1.8878  1.8878  26.6447
452000  1.8878  1.8878  26.6447
456000  1.8878  1.8878  26.6447
460000  1.8878  1.8878  26.6447
464000  1.8878  1.8878  26.6447
468000  1.8878  1.8878  26.6447
472000  1.8878  1.8878  26.6447
476000  1.8878  1.8878  26.6447
480000  1.8878  1.8878  26.6447
484000  1.8878  1.8878  26.6447
488000  1.8878  1.8878  26.6447
492000  1.8878  1.8878  26.6447
496000  1.8878  1.8878  26.6447
500000  1.8878  1.8878  26.6447
504000  1.8878  1.8878  26.6447
508000  1.8878  1.8878  26.6447
512000  1.8878  1.8878  26.6448
516000  1.8878  1.8878  26.6448
520000  1.8878  1.8878  26.6448
524000  1.8878  1.8878  26.6448
528000  1.8878  1.8878  26.6448
532000  1.8878  1.8878  26.6448
536000  1.8878  1.8878  26.6448
540000  1.8878  1.8878  26.6448
544000  1.8878  1.8878  26.6448
548000  1.8878  1.8878  26.6448
552000  1.8878  1.8878  26.6448
556000  1.8878  1.8878  26.6448
560000  1.8878  1.8878  26.6448
564000  1.8878  1.8878  26.6447
568000  1.8878  1.8878  26.6448
572000  1.8878  1.8878  26.6448
576000  1.8878  1.8878  26.6448
580000  1.8878  1.8878  26.6448
584000  1.8878  1.8878  26.6448
588000  1.8878  1.8878  26.6448
592000  1.8878  1.8878  26.6448
596000  1.8878  1.8878  26.6448
600000  1.8878  1.8878  26.6448
604000  1.8878  1.8878  26.6448
608000  1.8878  1.8878  26.6448
612000  1.8878  1.8878  26.6448
616000  1.8878  1.8878  26.6448
620000  1.8878  1.8878  26.6447
624000  1.8878  1.8878  26.6448
628000  1.8878  1.8878  26.6448
632000  1.8878  1.8878  26.6448
636000  1.8878  1.8878  26.6447
640000  1.8878  1.8878  26.6447
644000  1.8878  1.8878  26.6447
648000  1.8878  1.8878  26.6447
652000  1.8878  1.8878  26.6447
656000  1.8878  1.8878  26.6447
660000  1.8878  1.8878  26.6447
664000  1.8878  1.8878  26.6448
668000  1.8878  1.8878  26.6447
672000  1.8878  1.8878  26.6447
676000  1.8878  1.8878  26.6447
680000  1.8878  1.8878  26.6447
684000  1.8878  1.8878  26.6447
688000  1.8878  1.8878  26.6447
692000  1.8878  1.8878  26.6447
696000  1.8878  1.8878  26.6447
700000  1.8878  1.8878  26.6447
704000  1.8878  1.8878  26.6447
708000  1.8878  1.8878  26.6447
712000  1.8878  1.8878  26.6447
716000  1.8878  1.8878  26.6447
720000  1.8878  1.8878  26.6447
724000  1.8878  1.8878  26.6447
728000  1.8878  1.8878  26.6447
732000  1.8878  1.8878  26.6447
736000  1.8878  1.8878  26.6447
740000  1.8878  1.8878  26.6447
744000  1.8878  1.8878  26.6447
748000  1.8878  1.8878  26.6447
752000  1.8878  1.8878  26.6447
756000  1.8878  1.8878  26.6447
760000  1.8878  1.8878  26.6447
764000  1.8878  1.8878  26.6447
768000  1.8878  1.8878  26.6447
772000  1.8878  1.8878  26.6447
776000  1.8878  1.8878  26.6447
780000  1.8879  1.8878  26.6447
784000  1.8878  1.8878  26.6447
788000  1.8878  1.8878  26.6447
792000  1.8879  1.8878  26.6447
796000  1.8879  1.8878  26.6447
800000  1.8878  1.8878  26.6447
804000  1.8879  1.8878  26.6447
808000  1.8879  1.8878  26.6447
812000  1.8879  1.8878  26.6447
816000  1.8878  1.8878  26.6447
820000  1.8878  1.8878  26.6447
824000  1.8879  1.8878  26.6447
828000  1.8879  1.8878  26.6447
832000  1.8879  1.8878  26.6447
836000  1.8879  1.8878  26.6447
840000  1.8878  1.8878  26.6447
844000  1.8878  1.8878  26.6447
848000  1.8879  1.8878  26.6447
852000  1.8879  1.8878  26.6447
856000  1.8879  1.8878  26.6447
860000  1.8879  1.8878  26.6447
864000  1.8879  1.8878  26.6447
868000  1.8878  1.8878  26.6447
872000  1.8879  1.8878  26.6447
876000  1.8878  1.8878  26.6447
880000  1.8879  1.8878  26.6447
884000  1.8878  1.8878  26.6447
888000  1.8878  1.8878  26.6447
892000  1.8878  1.8878  26.6447
896000  1.8878  1.8878  26.6447
900000  1.8878  1.8878  26.6447
904000  1.8879  1.8878  26.6447
908000  1.8879  1.8878  26.6447
912000  1.8879  1.8878  26.6447
916000  1.8879  1.8878  26.6447
920000  1.8879  1.8878  26.6447
924000  1.8879  1.8878  26.6447
928000  1.8879  1.8878  26.6447
932000  1.8879  1.8878  26.6447
936000  1.8879  1.8878  26.6447
940000  1.8879  1.8878  26.6447
944000  1.8879  1.8878  26.6447
948000  1.8879  1.8878  26.6447
952000  1.8879  1.8878  26.6447
956000  1.8879  1.8878  26.6447
960000  1.8879  1.8878  26.6447
964000  1.8879  1.8878  26.6447
968000  1.8879  1.8878  26.6447
972000  1.8879  1.8878  26.6447
976000  1.8879  1.8878  26.6447
980000  1.8879  1.8878  26.6447
984000  1.8879  1.8878  26.6447
988000  1.8879  1.8878  26.6447
992000  1.8879  1.8878  26.6447
996000  1.8879  1.8878  26.6447
1000000  1.8879  1.8878  26.6447
1004000  1.8879  1.8878  26.6447
1008000  1.8879  1.8878  26.6447
1012000  1.8879  1.8878  26.6447
1016000  1.8879  1.8878  26.6447
1020000  1.8879  1.8878  26.6447
1024000  1.8879  1.8878  26.6447
1028000  1.8879  1.8878  26.6447
1032000  1.8879  1.8878  26.6447
1036000  1.8879  1.8878  26.6447
1040000  1.8879  1.8878  26.6447
1044000  1.8879  1.8878  26.6447
1048000  1.8879  1.8878  26.6447
1052000  1.8879  1.8878  26.6447
1056000  1.8879  1.8878  26.6447
1060000  1.8879  1.8878  26.6447
1064000  1.8879  1.8878  26.6447
1068000  1.8879  1.8878  26.6447
1072000  1.8879  1.8878  26.6447
1076000  1.8879  1.8878  26.6447
1080000  1.8879  1.8878  26.6447
1084000  1.8879  1.8878  26.6447
1088000  1.8879  1.8878  26.6447
1092000  1.8879  1.8878  26.6447
1096000  1.8879  1.8878  26.6447
1100000  1.8879  1.8878  26.6447
1104000  1.8879  1.8878  26.6447
1108000  1.8879  1.8878  26.6447
1112000  1.8879  1.8878  26.6447
1116000  1.8878  1.8878  26.6447
1120000  1.8879  1.8878  26.6447
1124000  1.8879  1.8878  26.6447
1128000  1.8879  1.8878  26.6447
1132000  1.8879  1.8878  26.6447
1136000  1.8878  1.8878  26.6447
1140000  1.8879  1.8878  26.6447
1144000  1.8878  1.8878  26.6447
1148000  1.8879  1.8878  26.6447
1152000  1.8878  1.8878  26.6447
1156000  1.8878  1.8878  26.6447
1160000  1.8878  1.8878  26.6447
1164000  1.8878  1.8878  26.6447
1168000  1.8878  1.8878  26.6447
1172000  1.8878  1.8878  26.6447
1176000  1.8878  1.8878  26.6447
1180000  1.8878  1.8878  26.6447
1184000  1.8878  1.8878  26.6447
1188000  1.8878  1.8878  26.6447
1192000  1.8878  1.8878  26.6447
1196000  1.8879  1.8878  26.6447
1200000  1.8878  1.8878  26.6447
1204000  1.8879  1.8878  26.6447
1208000  1.8879  1.8878  26.6447
1212000  1.8879  1.8879  26.6447
1216000  1.8879  1.8879  26.6447
1220000  1.8879  1.8879  26.6447
1224000  1.8879  1.8879  26.6447
1228000  1.8879  1.8879  26.6447
1232000  1.8879  1.8879  26.6447
1236000  1.8879  1.8879  26.6447
1240000  1.8879  1.8879  26.6447
1244000  1.8879  1.8879  26.6447
1248000  1.8878  1.8879  26.6447
1252000  1.8878  1.8879  26.6447
1256000  1.8879  1.8879  26.6447
1260000  1.8878  1.8879  26.6447
1264000  1.8879  1.8879  26.6447
1268000  1.8879  1.8879  26.6447
1272000  1.8879  1.8879  26.6447
1276000  1.8879  1.8879  26.6447
1280000  1.8879  1.8879  26.6447
1284000  1.8878  1.8879  26.6447
1288000  1.8878  1.8879  26.6447
1292000  1.8878  1.8879  26.6447
1296000  1.8878  1.8879  26.6447
1300000  1.8878  1.8879  26.6447
1304000  1.8878  1.8879  26.6447
1308000  1.8878  1.8879  26.6447
1312000  1.8878  1.8879  26.6447
1316000  1.8878  1.8879  26.6447
1320000  1.8878  1.8879  26.6447
1324000  1.8878  1.8879  26.6447
1328000  1.8878  1.8879  26.6447
1332000  1.8878  1.8879  26.6447
1336000  1.8878  1.8879  26.6447
1340000  1.8878  1.8879  26.6447
1344000  1.8878  1.8879  26.6447
1348000  1.8878  1.8879  26.6447
1352000  1.8878  1.8879  26.6447
1356000  1.8878  1.8879  26.6447
1360000  1.8878  1.8879  26.6447
1364000  1.8878  1.8879  26.6447
