1500  5.4436  4.1112
3000  5.3282  4.3214
4500  5.2509  4.2803
6000  5.2508  4.0516
7500  5.2909  4.2434
9000  5.3531  4.6102
10500  5.1829  5.1161
12000  5.3412  5.1687
13500  5.4475  4.9080
15000  5.5556  4.9740
16500  5.7328  5.1488
18000  6.0560  4.9222
19500  5.8221  4.7815
21000  5.4919  4.5017
22500  5.1573  4.2623
24000  5.0208  4.4612
25500  5.1593  4.9194
27000  5.4059  4.9131
28500  5.6375  4.7580
30000  5.8677  4.6223
31500  6.0594  4.2718
33000  6.0970  4.0904
34500  6.1073  4.1296
36000  6.0700  4.4367
37500  5.8445  4.6116
39000  5.5518  4.4212
40500  5.4416  4.1599
42000  5.7009  4.1209
43500  6.1034  3.8732
45000  6.5778  3.5230
46500  6.8520  3.4088
48000  7.1801  3.9211
49500  7.3869  4.3595
51000  7.4275  4.0187
52500  7.2260  4.0293
54000  6.9408  4.3831
55500  7.0544  4.8519
57000  6.8831  5.2397
58500  6.5737  4.8834
60000  6.2248  4.7332
61500  5.8502  4.9573
63000  5.8275  5.3166
64500  6.0398  5.0253
66000  6.3238  4.6076
67500  6.6583  4.6206
69000  6.9785  4.8649
70500  7.4119  4.5749
72000  7.7053  4.6220
73500  7.6377  4.4893
75000  7.5922  4.6842
76500  7.5791  4.6626
78000  7.6106  4.4658
79500  7.6653  3.8057
81000  7.8095  3.6579
82500  7.7103  3.5807
84000  7.4131  4.0715
85500  7.3153  4.7404
87000  7.3875  4.8562
88500  7.3123  4.4872
90000  7.2934  4.4192
91500  7.4573  4.4276
93000  6.8177  4.2608
94500  6.0327  4.4824
96000  5.7192  4.7811
97500  5.7893  4.4800
99000  5.8787  4.3618
100500  5.8002  4.2416
102000  5.6854  4.3988
103500  5.7808  4.6197
105000  6.1362  4.4403
106500  6.3308  4.2756
108000  6.4966  4.3456
109500  6.6167  4.3207
111000  6.7747  4.4309
112500  6.5337  4.8509
114000  6.3085  5.0527
115500  6.2495  5.0836
117000  6.2973  4.9438
118500  6.3706  5.0865
120000  6.4445  5.1152
121500  6.4449  4.9017
123000  6.4684  4.6044
124500  6.5009  4.4481
126000  6.5393  4.5538
127500  6.4891  4.3742
129000  6.4232  4.3891
130500  6.1891  4.1286
132000  5.7588  3.9965
133500  5.2613  4.2194
135000  5.1502  4.7005
136500  5.4306  4.2494
138000  5.8999  4.1503
139500  6.2421  4.3242
141000  6.1925  4.1274
142500  6.5720  3.9993
144000  6.5580  4.3205
145500  6.6298  4.4629
147000  6.7516  4.3578
148500  6.7874  4.0531
150000  6.5276  3.9046
151500  6.1505  3.7571
153000  5.9075  4.0131
154500  5.8928  4.5684
156000  6.0639  4.2533
157500  6.2247  4.2047
159000  5.9786  4.5267
160500  5.8620  4.4165
162000  5.8608  4.1284
163500  5.9299  4.2599
165000  6.0509  4.6776
166500  6.1420  5.0560
168000  6.2238  4.8039
169500  6.3738  4.4486
171000  6.6733  4.1836
172500  6.8842  4.1755
174000  7.1039  4.1127
175500  7.2649  4.1732
177000  6.5992  4.5401
178500  6.1900  5.0268
180000  6.0779  4.6070
181500  6.1492  4.3114
183000  6.2010  4.4215
184500  6.2612  4.7856
186000  6.4457  4.8227
187500  6.7918  4.5858
189000  6.3016  4.5241
190500  5.9293  4.1908
192000  5.9903  4.0903
193500  6.0892  4.3547
195000  5.8142  4.4954
196500  5.5557  4.7269
198000  5.8125  4.8691
199500  5.8879  4.6664
201000  5.8102  4.4324
202500  5.8063  4.6052
204000  5.9227  4.7922
205500  6.0137  4.4766
207000  5.9618  4.3469
208500  5.9381  4.5864
210000  6.1530  4.4798
211500  6.6573  4.4397
213000  7.1122  3.8925
214500  6.9640  3.7709
216000  6.8403  3.5082
217500  6.7452  3.5077
219000  6.7463  4.0708
220500  6.8194  4.6197
222000  6.9092  4.2501
223500  7.0459  3.8820
225000  7.1843  3.7565
226500  7.2027  4.0984
228000  7.2729  4.5526
229500  7.3783  4.7054
231000  7.6443  4.3146
232500  7.8410  4.1664
234000  7.8986  4.3070
235500  7.6899  4.6069
237000  7.6458  4.4758
238500  7.8519  4.3537
240000  8.0946  4.5557
241500  8.1307  4.1382
243000  8.3237  3.8928
244500  8.0647  4.0637
246000  7.3280  4.7055
247500  6.8422  4.6199
249000  6.6420  4.7951
250500  6.6138  4.7352
252000  6.7766  4.3917
253500  6.9453  4.4714
255000  7.1089  4.0538
256500  7.0722  4.1873
258000  6.7394  4.5399
259500  6.3318  4.9038
261000  5.9658  4.6561
262500  5.6930  4.6670
264000  5.4963  4.9366
265500  5.3635  4.8085
267000  5.3845  4.3657
268500  5.5470  4.1154
270000  5.6276  4.4895
271500  5.5821  4.9790
273000  5.3298  4.5012
274500  5.0774  4.0840
276000  4.8633  4.2466
277500  4.8140  4.4117
279000  5.2611  4.3633
280500  5.8606  4.6173
282000  6.5761  4.8205
283500  7.2609  4.1958
285000  7.7590  4.0129
286500  7.6346  4.2638
288000  7.6796  3.9962
289500  7.6905  4.0653
291000  7.6602  4.3685
292500  7.8711  4.5382
294000  7.3310  4.7100
295500  6.6764  4.7583
297000  6.2729  4.6468
298500  6.0893  4.8164
300000  6.0266  4.5653
