 1  1  6.00   880.14   0.300   0.153   3.610   757.4886    49.4423     8.7761   0.021548   0.000015  -0.000026
 2  1  6.00   881.23   0.300   0.169   3.155   270.7534    26.3304     8.9696   0.022156  -0.000037  -0.000053
 0  0  6.00   880.91   0.300   0.199   3.385   926.9706    23.7538     9.0603   0.022088  -0.000015   0.000004
 3  1  6.00   879.02   0.300   0.119   3.541   369.6855    45.2731     8.4953   0.021872   0.000064  -0.000001
 4  1  6.00   877.92   0.300   0.202   3.754   471.1597    34.0283     8.9547   0.022016   0.000171  -0.000008
 5  1  6.00   880.17   0.300   0.161   3.595   106.5855    46.1034     8.8444   0.021972  -0.000089  -0.000020
 0  0  6.00   877.75   0.300   0.150   3.938   388.4385    25.2794     8.6368   0.022051   0.000028   0.000001
 0  0  6.00   880.48   0.300   0.208   3.330   745.4180    22.9639     8.9813   0.021989  -0.000030  -0.000030
 5  1  6.00   880.06   0.300   0.160   3.436    90.6513    45.0771     8.9508   0.021858  -0.000043  -0.000029
 6  1  6.00   878.83   0.300   0.182   3.587    59.1483    33.9108     8.8276   0.022120   0.000072  -0.000015
 0  0  6.00   879.27   0.300   0.183   3.541   882.7425    48.4178     8.7191   0.021757  -0.000055  -0.000021
 0  0  6.00   878.96   0.300   0.129   3.540   302.6013    22.0452     8.6830   0.022328   0.000129  -0.000013
 1  1  6.00   879.93   0.300   0.177   3.431   704.3752    47.4344     8.9594   0.021909  -0.000094  -0.000027
 2  1  6.00   881.27   0.300   0.144   3.281   203.0886    20.2023     8.9259   0.022282   0.000071  -0.000016
 7  1  6.00   879.85   0.300   0.163   3.604   842.7765    43.8956     8.8990   0.021757   0.000072  -0.000014
 0  0  6.00   878.03   0.300   0.136   3.667   906.4988    41.9852     8.7679   0.022002  -0.000100   0.000010
 2  1  6.00   880.11   0.300   0.152   3.640   239.0048    23.1455     9.0050   0.022391  -0.000155  -0.000023
 4  1  6.00   879.89   0.300   0.186   3.339   519.0498    37.9428     9.0012   0.021891   0.000118  -0.000028
 0  0  6.00   877.83   0.300   0.141   3.725   648.5364    40.3021     8.7000   0.021745  -0.000103  -0.000003
 8  1  6.00   877.93   0.300   0.164   3.854   102.1664    25.9931     8.8916   0.022153  -0.000181   0.000003
 2  1  6.00   878.69   0.300   0.142   3.643   188.7269    21.3532     8.8722   0.022202   0.000077   0.000014
 7  1  6.00   879.56   0.300   0.150   3.612   828.1176    44.7218     8.9873   0.021717  -0.000129  -0.000009
 0  0  6.00   877.13   0.300   0.137   3.846   608.9572    25.0034     8.6315   0.022066   0.000138   0.000013
 9  1  6.00   879.93   0.300   0.146   3.525    13.7228    47.8754     8.7300   0.021744  -0.000145  -0.000020
 0  0  6.00   878.65   0.300   0.123   3.529    53.0854    18.9470     8.4653   0.022091   0.000088   0.000016
 7  1  6.00   879.40   0.300   0.135   3.654   812.1375    42.4572     8.9227   0.021962   0.000095   0.000022
 0  0  6.00   880.93   0.300   0.130   3.341   619.6550    49.5776     8.5538   0.021420   0.000034  -0.000004
 8  1  6.00   879.17   0.300   0.146   3.505   149.4563    26.1533     8.7396   0.022397  -0.000128  -0.000021
10  1  6.00   877.91   0.300   0.167   3.881   699.6406    19.7367     8.9298   0.021860   0.000155   0.000001
11  1  6.00   877.59   0.300   0.118   3.863   836.3358    23.7000     8.6883   0.022231  -0.000036  -0.000011
10  1  6.00   878.19   0.300   0.198   3.690   680.7397    19.2529     8.7922   0.022172   0.000155   0.000007
 3  1  6.00   881.44   0.300   0.184   3.052   254.1499    47.9748     9.0965   0.021757  -0.000123  -0.000041
12  1  6.00   880.49   0.300   0.162   3.160   197.5780    45.9255     8.8763   0.021906  -0.000177  -0.000004
13  1  6.00   879.33   0.300   0.146   3.662   502.8356    17.3182     8.7142   0.022038  -0.000004  -0.000012
14  1  6.00   879.14   0.300   0.088   3.514   422.1864    31.0111     8.5677   0.022187  -0.000176   0.000035
 8  1  6.00   879.45   0.300   0.158   3.545   116.3378    22.9471     8.9128   0.022132   0.000054   0.000002
 0  0  6.00   879.29   0.300   0.208   3.574   774.8309    27.3836     8.8557   0.022088  -0.000010  -0.000017
 0  0  6.00   878.69   0.300   0.149   3.761   954.2522    47.2912     8.7981   0.021629  -0.000055  -0.000002
 0  0  6.00   878.73   0.300   0.124   3.635   590.1273    31.3959     8.5263   0.022285  -0.000496   0.000012
11  1  6.00   878.62   0.300   0.122   3.690   851.6440    20.4392     8.6361   0.022168   0.000222   0.000010
14  1  6.00   880.08   0.300   0.157   3.329   435.9573    28.6396     8.7947   0.022101  -0.000423   0.000024
 4  1  6.00   881.41   0.300   0.162   3.293   483.3893    36.3971     8.9984   0.022023  -0.000197  -0.000011
 0  0  6.00   878.85   0.300   0.143   3.547    73.2006    27.2780     8.6825   0.021974  -0.000042   0.000000
 0  0  6.00   878.54   0.300   0.179   3.765   795.6930    30.2395     8.7573   0.022465  -0.000304  -0.000016
 0  0  6.00   878.88   0.300   0.123   3.625   812.8464    24.4187     8.6514   0.022408  -0.000079  -0.000017
 2  1  6.00   879.01   0.300   0.167   3.789   257.5028    25.3991     9.0294   0.022141   0.000038  -0.000027
 0  0  6.00   877.77   0.300   0.192   3.798   894.1074    32.3581     8.7596   0.021959   0.000261   0.000003
 0  0  6.00   879.35   0.300   0.183   3.534   638.4527    26.0012     8.7714   0.022026  -0.000122  -0.000012
 0  0  6.00   879.72   0.300   0.167   3.466   760.2131    18.1966     8.8293   0.022032   0.000081  -0.000014
 0  0  6.00   879.73   0.300   0.136   3.462   549.5930    48.9903     8.7129   0.021478  -0.000040  -0.000018
13  1  6.00   879.44   0.300   0.184   3.594   451.4940    20.8800     9.0427   0.022144   0.000167  -0.000029
 0  0  6.00   879.91   0.300   0.228   3.530   957.2799    29.4096     8.9773   0.021991  -0.000009  -0.000041
 0  0  6.00   878.93   0.300   0.092   3.665   343.6684    21.3615     8.4813   0.022303  -0.000327  -0.000003
13  1  6.00   879.68   0.300   0.163   3.546   484.1898    18.9929     8.8943   0.022106  -0.000086  -0.000029
 0  0  6.00   878.07   0.300   0.171   3.858   125.3270    39.7307     8.8831   0.021843   0.000213  -0.000008
 0  0  6.00   879.88   0.300   0.113   3.400   285.1582    34.3096     8.6342   0.022157   0.000014   0.000001
15  1  6.00   879.69   0.300   0.193   3.765   998.6227    30.2227     8.9913   0.022095   0.000036  -0.000018
 0  0  6.00   878.56   0.300   0.158   3.586   657.9127    21.7543     8.7671   0.022215   0.000069  -0.000019
12  1  6.00   880.74   0.300   0.153   3.395   168.2724    43.1078     9.0262   0.022005   0.000119  -0.000029
 6  1  6.00   878.85   0.300   0.163   3.852    28.1602    27.5088     8.8721   0.021935  -0.000009   0.000003
 0  0  6.00   879.18   0.300   0.171   3.507   227.1479    46.4550     8.9538   0.021800  -0.000215   0.000005
16  1  6.00   879.89   0.300   0.139   3.307   449.9717    42.2383     8.8167   0.021814   0.000008   0.000008
 0  0  6.00   878.91   0.300   0.116   3.542   624.0111    33.4085     8.5474   0.022360   0.000200   0.000021
 2  1  6.00   877.65   0.300   0.153   3.838   172.8177    22.1947     8.8009   0.022237   0.000040   0.000015
13  1  6.00   880.75   0.300   0.158   3.351   465.6496    17.4306     8.9746   0.021914   0.000048  -0.000038
 0  0  6.00   878.85   0.300   0.143   3.504   573.5218    40.6259     8.6828   0.022177  -0.000083  -0.000012
 3  1  6.00   879.28   0.300   0.146   3.556   316.9911    41.9327     8.8622   0.021863   0.000144  -0.000007
 3  1  6.00   879.43   0.300   0.128   3.686   301.1903    44.5004     8.7608   0.021896  -0.000157   0.000017
 0  0  6.00   878.85   0.300   0.136   3.644   285.3082    18.2067     8.7353   0.022133   0.000064  -0.000007
 0  0  6.00   878.62   0.300   0.160   3.799   778.7564    47.5692     8.7815   0.021738  -0.000192  -0.000011
 0  0  6.00   878.94   0.300   0.149   3.743   870.1951    39.2962     8.7942   0.022121   0.000234  -0.000025
 0  0  6.00   879.35   0.300   0.168   3.592   693.9008    38.0916     8.7915   0.021863   0.000195  -0.000031
 0  0  6.00   879.17   0.300   0.190   3.592   541.9775    30.0667     9.0011   0.021953  -0.000038  -0.000048
11  1  6.00   879.20   0.300   0.130   3.611   883.1230    18.4383     8.8534   0.021683   0.000175   0.000016
 0  0  6.00   879.59   0.300   0.183   3.410   987.7755    18.0363     8.9226   0.021816   0.000039  -0.000019
16  1  6.00   877.98   0.300   0.125   3.832   421.2171    47.6170     8.7172   0.021768  -0.000025   0.000007
 0  0  6.00   879.54   0.300   0.160   3.474   532.5599    45.2142     8.9003   0.021807   0.000027  -0.000012
