888.8571  94.5436  14.5618  19.9644  0.0354  0.1605
887.5552  113.5163  39.8203  21.9060  0.0594  0.3712
888.0012  86.4583  24.5508  8.6315  0.0476  0.2352
888.2140  53.9332  39.4866  21.6327  0.0511  0.2385
887.4447  21.4804  35.0504  8.8933  0.0516  0.2312
888.9975  101.7079  29.1852  21.7760  0.0461  0.2459
888.8534  94.1023  35.9960  8.2607  0.0495  0.2734
888.8872  51.6074  51.0107  11.7744  0.0446  0.1556
887.8869  113.7314  27.5245  8.3444  0.0501  0.2346
887.8652  79.2389  32.2037  21.5958  0.0472  0.2312
887.3354  111.6215  47.4314  8.1625  0.0565  0.2694
888.7477  28.9560  48.7449  9.0774  0.0436  0.1818
888.9157  8.5818  51.3405  15.4993  0.0409  0.2226
888.7040  69.5017  20.4481  21.3685  0.0481  0.2662
888.0856  44.5889  13.1704  9.1880  0.0468  0.2091
887.9761  1.2448  8.3311  14.2424  0.0544  0.2089
888.3181  2.8262  23.5991  21.3580  0.0455  0.2277
888.7656  71.7752  49.2319  19.8326  0.0392  0.1754
888.2748  23.1336  12.7310  20.8235  0.0467  0.1936
889.0993  41.2250  23.0045  21.1206  0.0471  0.2418
888.4370  36.1964  35.0254  20.8889  0.0370  0.2225
887.7148  16.3735  32.8359  22.3616  0.0655  0.3135
888.6105  20.9550  21.5147  8.8118  0.0519  0.2502
889.0735  56.1641  27.2876  9.5145  0.0368  0.2413
888.1940  66.5895  36.4341  8.3155  0.0490  0.3026
889.0595  120.4606  14.4036  19.8756  0.0350  0.1948
887.4877  17.7797  39.5665  21.7426  0.0533  0.2447
888.0084  111.8160  24.7804  8.7199  0.0458  0.2034
888.0497  78.7171  39.6108  21.5962  0.0468  0.2000
887.2194  47.4278  34.9699  9.2008  0.0455  0.2291
888.8860  6.1501  28.9560  21.6671  0.0450  0.2167
888.7035  118.2712  36.4586  8.0402  0.0528  0.2285
888.8227  72.8847  50.9065  11.7412  0.0434  0.1822
887.9328  19.2408  27.7778  8.3059  0.0516  0.2204
887.9147  104.1699  32.9601  21.5752  0.0454  0.2383
887.4655  13.0257  47.6923  8.0985  0.0547  0.2626
888.7230  50.6328  49.1103  9.1807  0.0446  0.2221
888.9348  30.1483  51.2427  15.3193  0.0397  0.1688
888.6850  94.9761  20.5194  21.3903  0.0481  0.2361
888.2038  68.3523  13.3615  9.1608  0.0464  0.1956
