5000  -14.4344  2.7397
10000  -14.3552  2.7399
15000  -14.2765  2.7394
20000  -14.2090  2.7383
25000  -14.1334  2.7378
30000  -14.2099  2.7371
35000  -14.3625  2.7362
40000  -14.5215  2.7340
45000  -14.6864  2.7312
50000  -14.8506  2.7290
55000  -15.0119  2.7274
60000  -15.1668  2.7266
65000  -13.7034  2.7272
70000  -13.6836  2.7282
75000  -13.6631  2.7297
80000  -13.6616  2.7314
85000  -13.6670  2.7352
90000  -13.6716  2.7404
95000  -13.6853  2.7427
100000  -13.7128  2.7445
105000  -13.7592  2.7469
110000  -13.8037  2.7516
115000  -13.8433  2.7556
120000  -13.8849  2.7552
125000  -13.9326  2.7563
130000  -13.3239  2.7596
135000  -13.3701  2.7608
140000  -13.4400  2.7653
145000  -13.5238  2.7703
150000  -13.6050  2.7742
155000  -13.7072  2.7747
160000  -13.8202  2.7758
165000  -13.9288  2.7773
170000  -14.0537  2.7796
175000  -14.1591  2.7824
180000  -10.7133  2.7846
185000  -10.7044  2.7863
190000  -10.6973  2.7880
195000  -10.6923  2.7902
200000  -10.7032  2.7923
205000  -10.7127  2.7908
210000  -10.7197  2.7862
215000  -10.7222  2.7811
220000  -10.7274  2.7767
225000  -10.7287  2.7729
230000  -10.7223  2.7689
235000  -10.7137  2.7659
240000  -10.7043  2.7642
245000  -10.6882  2.7626
250000  -10.6606  2.7615
255000  -10.6193  2.7610
260000  -10.5832  2.7615
265000  -10.5395  2.7607
270000  -10.4985  2.7594
275000  -8.6040  2.7586
280000  -8.5364  2.7578
285000  -8.4620  2.7567
290000  -8.3795  2.7556
295000  -8.2979  2.7539
300000  -8.2193  2.7523
305000  -8.1437  2.7512
310000  -8.0688  2.7504
315000  -7.9917  2.7497
320000  -7.9140  2.7493
325000  -7.9968  2.7486
330000  -8.1040  2.7479
335000  -8.2084  2.7482
340000  -8.2772  2.7493
345000  -8.3139  2.7503
350000  -8.3336  2.7524
355000  -8.3604  2.7550
360000  -8.3484  2.7579
365000  -8.3518  2.7607
370000  -8.3449  2.7642
375000  -8.3561  2.7668
380000  -8.4105  2.7649
385000  -8.4642  2.7635
390000  -8.5393  2.7626
395000  -8.6304  2.7619
400000  -8.7533  2.7604
405000  -8.8691  2.7597
410000  -9.0247  2.7601
415000  -9.1637  2.7609
420000  -6.5741  2.7594
425000  -6.5182  2.7588
430000  -6.4984  2.7595
435000  -6.5453  2.7596
440000  -6.5957  2.7596
445000  -6.6451  2.7600
450000  -6.6925  2.7615
455000  -6.7385  2.7635
460000  -6.7896  2.7650
465000  -6.8469  2.7664
470000  -6.9087  2.7678
475000  -6.9708  2.7699
480000  -7.0396  2.7727
485000  -7.1150  2.7737
490000  -7.1875  2.7714
495000  -7.2555  2.7689
500000  -7.3214  2.7670
505000  -7.3843  2.7656
510000  -7.4527  2.7652
515000  -7.5232  2.7671
520000  -7.5925  2.7713
525000  -7.6602  2.7771
530000  -7.7283  2.7832
535000  -7.8070  2.7886
540000  -7.8860  2.7911
545000  -7.9680  2.7934
550000  -8.0531  2.7960
555000  -8.1422  2.7984
560000  -8.2323  2.8006
565000  -8.3330  2.8024
570000  -8.4364  2.8032
575000  -8.5353  2.8041
580000  -8.6284  2.8057
585000  -8.7213  2.8070
590000  -8.8102  2.8083
595000  -8.8940  2.8103
600000  -8.9786  2.8116
605000  -9.0631  2.8124
610000  -9.1469  2.8129
615000  -9.2311  2.8146
620000  -9.3131  2.8177
625000  -9.4069  2.8213
630000  -9.5069  2.8195
635000  -9.6111  2.8169
640000  -9.7169  2.8144
