5000  0.5891  0.5891  85.3869
10000  0.5891  0.5891  85.3870
15000  0.5891  0.5891  85.3834
20000  0.5892  0.5891  85.3787
25000  0.5892  0.5891  85.3729
30000  0.5892  0.5891  85.3768
35000  0.5892  0.5891  85.3772
40000  0.5892  0.5891  85.3764
45000  0.5892  0.5892  85.3731
50000  0.5892  0.5892  85.3691
55000  0.5892  0.5892  85.3688
60000  0.5892  0.5892  85.3677
65000  0.5892  0.5892  85.3662
70000  0.5893  0.5892  85.3641
75000  0.5892  0.5892  85.3694
80000  0.5893  0.5892  85.3631
85000  0.5892  0.5892  85.3663
90000  0.5893  0.5892  85.3596
95000  0.5893  0.5892  85.3548
100000  0.5893  0.5892  85.3571
105000  0.5893  0.5892  85.3583
110000  0.5893  0.5892  85.3590
115000  0.5893  0.5892  85.3539
120000  0.5893  0.5892  85.3551
125000  0.5893  0.5892  85.3532
130000  0.5893  0.5892  85.3575
135000  0.5893  0.5892  85.3590
140000  0.5893  0.5892  85.3600
145000  0.5893  0.5892  85.3599
150000  0.5893  0.5892  85.3606
155000  0.5893  0.5892  85.3609
160000  0.5893  0.5892  85.3573
165000  0.5893  0.5892  85.3559
170000  0.5893  0.5892  85.3583
175000  0.5895  0.5893  85.3354
180000  0.5895  0.5893  85.3329
185000  0.5895  0.5893  85.3320
190000  0.5894  0.5893  85.3493
195000  0.5893  0.5893  85.3571
200000  0.5892  0.5893  85.3656
205000  0.5892  0.5893  85.3680
210000  0.5892  0.5893  85.3660
215000  0.5892  0.5893  85.3668
220000  0.5892  0.5893  85.3705
225000  0.5892  0.5893  85.3730
230000  0.5892  0.5893  85.3751
235000  0.5892  0.5893  85.3767
240000  0.5892  0.5893  85.3768
245000  0.5892  0.5893  85.3790
250000  0.5891  0.5893  85.3821
255000  0.5891  0.5892  85.3822
260000  0.5891  0.5892  85.3827
265000  0.5891  0.5892  85.3819
270000  0.5891  0.5892  85.3831
275000  0.5891  0.5892  85.3829
280000  0.5891  0.5892  85.3812
285000  0.5891  0.5892  85.3832
290000  0.5891  0.5892  85.3822
295000  0.5891  0.5892  85.3868
300000  0.5891  0.5892  85.3866
305000  0.5891  0.5892  85.3897
310000  0.5891  0.5892  85.3909
315000  0.5891  0.5892  85.3897
320000  0.5891  0.5892  85.3906
325000  0.5891  0.5892  85.3917
330000  0.5891  0.5892  85.3894
335000  0.5891  0.5892  85.3918
340000  0.5891  0.5892  85.3921
345000  0.5891  0.5892  85.3842
350000  0.5892  0.5892  85.3772
355000  0.5892  0.5892  85.3714
360000  0.5892  0.5892  85.3661
365000  0.5892  0.5892  85.3656
370000  0.5892  0.5892  85.3749
375000  0.5891  0.5892  85.3829
380000  0.5891  0.5892  85.3854
385000  0.5891  0.5892  85.3874
390000  0.5891  0.5892  85.3822
395000  0.5891  0.5892  85.3859
400000  0.5891  0.5892  85.3866
405000  0.5891  0.5892  85.3856
410000  0.5891  0.5892  85.3850
415000  0.5891  0.5892  85.3871
420000  0.5891  0.5892  85.3842
425000  0.5891  0.5892  85.3853
430000  0.5891  0.5892  85.3867
435000  0.5891  0.5892  85.3879
440000  0.5891  0.5892  85.3907
445000  0.5891  0.5892  85.3889
450000  0.5891  0.5892  85.3907
455000  0.5891  0.5892  85.3903
460000  0.5891  0.5892  85.3932
465000  0.5891  0.5892  85.3898
470000  0.5890  0.5892  85.3943
