5000  1.34212
10000  1.34226
15000  1.34223
20000  1.34221
25000  1.34219
30000  1.34220
35000  1.34229
40000  1.34239
45000  1.34242
50000  1.34237
55000  1.34234
60000  1.34231
65000  1.34239
70000  1.34226
75000  1.34233
80000  1.34236
85000  1.34225
90000  1.34237
95000  1.34251
100000  1.34247
105000  1.34256
110000  1.34266
115000  1.34281
120000  1.34304
125000  1.34318
130000  1.34335
135000  1.34356
140000  1.34358
145000  1.34348
150000  1.34366
155000  1.34372
160000  1.34369
165000  1.34370
170000  1.34390
175000  1.34405
180000  1.34414
185000  1.34413
190000  1.34431
195000  1.34435
200000  1.34448
205000  1.34461
210000  1.34458
215000  1.34464
220000  1.34461
225000  1.34443
230000  1.34444
235000  1.34441
240000  1.34455
245000  1.34448
250000  1.34435
255000  1.34435
260000  1.34417
265000  1.34390
270000  1.34360
275000  1.34346
280000  1.34330
285000  1.34308
290000  1.34290
295000  1.34286
300000  1.34240
305000  1.34237
310000  1.34208
315000  1.34180
320000  1.34159
325000  1.34153
330000  1.34135
335000  1.34114
340000  1.34102
345000  1.34079
350000  1.34071
355000  1.34056
360000  1.34053
365000  1.34039
370000  1.34029
375000  1.34020
380000  1.34013
385000  1.34001
390000  1.33994
395000  1.33984
400000  1.33968
405000  1.33943
410000  1.33914
415000  1.33897
420000  1.33871
425000  1.33845
430000  1.33820
435000  1.33812
440000  1.33808
445000  1.33802
450000  1.33799
455000  1.33808
460000  1.33809
465000  1.33809
470000  1.33811
475000  1.33818
480000  1.33838
485000  1.33834
490000  1.33847
495000  1.33867
500000  1.33869
505000  1.33879
510000  1.33896
515000  1.33905
520000  1.33929
525000  1.33928
530000  1.33937
535000  1.33961
540000  1.33971
545000  1.33922
550000  1.33908
555000  1.33879
560000  1.33861
565000  1.33861
570000  1.33851
575000  1.33844
580000  1.33827
585000  1.33795
590000  1.33778
595000  1.33757
600000  1.33722
605000  1.33684
610000  1.33657
615000  1.33617
620000  1.33619
625000  1.33616
630000  1.33606
635000  1.33586
640000  1.33561
645000  1.33537
650000  1.33545
655000  1.33546
660000  1.33550
665000  1.33525
670000  1.33521
675000  1.33523
680000  1.33520
685000  1.33540
690000  1.33537
695000  1.33517
700000  1.33499
705000  1.33488
710000  1.33466
715000  1.33464
720000  1.33446
725000  1.33424
730000  1.33403
735000  1.33399
740000  1.33385
745000  1.33390
750000  1.33378
755000  1.33377
760000  1.33376
765000  1.33378
770000  1.33383
775000  1.33371
780000  1.33340
785000  1.33345
790000  1.33340
795000  1.33337
800000  1.33313
805000  1.33307
810000  1.33304
815000  1.33306
820000  1.33304
825000  1.33297
830000  1.33269
835000  1.33242
840000  1.33223
845000  1.33200
850000  1.33179
855000  1.33147
860000  1.33113
865000  1.33093
870000  1.33070
875000  1.33058
880000  1.33054
885000  1.33070
890000  1.33071
895000  1.33065
900000  1.33085
905000  1.33092
910000  1.33072
915000  1.33064
920000  1.33052
925000  1.33041
930000  1.33034
935000  1.33006
940000  1.33001
945000  1.33019
950000  1.33040
955000  1.33061
960000  1.33071
965000  1.33079
970000  1.33077
975000  1.33079
980000  1.33088
985000  1.33105
990000  1.33110
995000  1.33103
1000000  1.33106
