10000  0.1545  5  3.4000  40.8767  0.0409
20000  0.1727  5  3.8000  48.3359  0.0483
30000  0.1636  5  3.6000  44.8018  0.0448
40000  0.2000  6  3.6667  45.9138  0.0459
50000  0.2000  6  3.6667  45.9327  0.0459
60000  0.2909  9  3.5556  44.4251  0.0444
70000  0.2727  8  3.7500  46.2439  0.0462
80000  0.2727  8  3.7500  46.2454  0.0462
90000  0.3000  9  3.6667  45.8277  0.0458
100000  0.2727  8  3.7500  46.2656  0.0463
110000  0.3000  9  3.6667  44.4318  0.0444
120000  0.3273  10  3.6000  44.8853  0.0449
130000  0.3636  11  3.6364  44.9391  0.0449
140000  0.3727  11  3.7273  46.3842  0.0464
150000  0.4273  12  3.9167  50.2067  0.0502
160000  0.3727  11  3.7273  46.3393  0.0463
170000  0.3727  11  3.7273  46.3583  0.0464
180000  0.4000  11  4.0000  50.9362  0.0509
190000  0.4091  12  3.7500  46.5654  0.0466
200000  0.4091  12  3.7500  46.5953  0.0466
210000  0.4000  11  4.0000  50.8650  0.0509
220000  0.3818  11  3.8182  47.3093  0.0473
230000  0.3545  10  3.9000  48.5228  0.0485
240000  0.3909  10  4.3000  55.1701  0.0552
250000  0.4182  11  4.1818  52.6501  0.0527
260000  0.3818  10  4.2000  52.5564  0.0526
270000  0.4545  11  4.5455  58.6255  0.0586
280000  0.4364  11  4.3636  55.9205  0.0559
290000  0.4636  11  4.6364  59.8983  0.0599
300000  0.4636  11  4.6364  59.9300  0.0599
310000  0.4636  11  4.6364  59.7887  0.0598
320000  0.4636  11  4.6364  59.7864  0.0598
330000  0.4636  10  5.1000  67.1661  0.0672
340000  0.4636  10  5.1000  66.3595  0.0664
350000  0.4545  10  5.0000  64.8578  0.0649
360000  0.4909  11  4.9091  62.9598  0.0630
370000  0.4909  11  4.9091  62.7919  0.0628
380000  0.4909  11  4.9091  62.7603  0.0628
390000  0.5364  12  4.9167  63.3422  0.0633
400000  0.5091  11  5.0909  65.8605  0.0659
410000  0.5091  11  5.0909  65.8231  0.0658
420000  0.5636  12  5.1667  66.8211  0.0668
430000  0.5364  11  5.3636  69.9879  0.0700
440000  0.5636  12  5.1667  66.6353  0.0666
450000  0.5636  12  5.1667  66.5880  0.0666
460000  0.5727  12  5.2500  67.6054  0.0676
470000  0.5727  12  5.2500  67.5583  0.0676
480000  0.5727  12  5.2500  67.5294  0.0675
490000  0.5545  12  5.0833  64.2556  0.0643
500000  0.5545  12  5.0833  64.2051  0.0642
510000  0.5909  12  5.4167  68.6053  0.0686
520000  0.5909  12  5.4167  68.4205  0.0684
530000  0.6273  12  5.7500  73.2303  0.0732
540000  0.6273  12  5.7500  73.2764  0.0733
550000  0.6273  11  6.2727  80.9411  0.0809
560000  0.6273  11  6.2727  80.9100  0.0809
570000  0.6273  11  6.2727  81.0121  0.0810
580000  0.6273  11  6.2727  80.7603  0.0808
590000  0.6273  11  6.2727  80.7333  0.0807
600000  0.6636  12  6.0833  77.5117  0.0775
610000  0.6364  11  6.3636  81.7872  0.0818
620000  0.6545  11  6.5455  84.6881  0.0847
630000  0.7000  12  6.4167  82.7291  0.0827
640000  0.6727  11  6.7273  87.3805  0.0874
650000  0.7000  12  6.4167  82.4080  0.0824
660000  0.7000  12  6.4167  82.6316  0.0826
670000  0.7000  12  6.4167  82.3393  0.0823
680000  0.7000  12  6.4167  82.3354  0.0823
690000  0.7091  12  6.5000  83.3863  0.0834
700000  0.7091  11  7.0909  91.9657  0.0920
710000  0.7091  11  7.0909  91.9599  0.0920
720000  0.7091  11  7.0909  92.2024  0.0922
730000  0.7364  12  6.7500  87.0599  0.0871
740000  0.7364  13  6.2308  78.9647  0.0790
750000  0.7545  12  6.9167  90.5940  0.0906
760000  0.7364  13  6.2308  78.9189  0.0789
770000  0.7364  13  6.2308  78.9246  0.0789
780000  0.7455  12  6.8333  88.8061  0.0888
790000  0.7545  13  6.3846  81.3818  0.0814
800000  0.7545  13  6.3846  81.3893  0.0814
810000  0.7909  14  6.2143  79.5988  0.0796
820000  0.8182  14  6.4286  83.2204  0.0832
830000  0.8182  14  6.4286  83.2211  0.0832
840000  0.8091  14  6.3571  81.8456  0.0818
850000  0.7909  14  6.2143  79.2753  0.0793
860000  0.7909  14  6.2143  79.2813  0.0793
870000  0.7909  14  6.2143  79.3669  0.0794
880000  0.7909  14  6.2143  79.2162  0.0792
890000  0.7909  14  6.2143  79.2259  0.0792
900000  0.7909  14  6.2143  79.3108  0.0793
910000  0.7909  14  6.2143  79.1626  0.0792
920000  0.7909  14  6.2143  79.1740  0.0792
930000  0.7909  14  6.2143  79.2589  0.0793
940000  0.7909  14  6.2143  79.1124  0.0791
950000  0.8000  14  6.2857  80.1967  0.0802
960000  0.7818  14  6.1429  78.1600  0.0782
970000  0.8000  14  6.2857  80.1246  0.0801
980000  0.8000  14  6.2857  80.1323  0.0801
990000  0.7818  14  6.1429  78.1244  0.0781
1000000  0.8000  14  6.2857  80.0675  0.0801
1010000  0.8091  14  6.3571  81.3059  0.0813
1020000  0.7818  14  6.1429  78.0943  0.0781
1030000  0.8091  14  6.3571  81.2283  0.0812
1040000  0.7909  13  6.6923  86.8844  0.0869
1050000  0.7818  14  6.1429  78.0639  0.0781
1060000  0.8091  13  6.8462  89.0222  0.0890
1070000  0.7909  13  6.6923  86.8314  0.0868
1080000  0.7909  14  6.2143  79.2082  0.0792
1090000  0.7909  13  6.6923  86.7755  0.0868
1100000  0.7909  13  6.6923  86.7866  0.0868
1110000  0.7909  13  6.6923  86.8724  0.0869
1120000  0.7909  13  6.6923  86.7327  0.0867
1130000  0.7909  13  6.6923  86.7441  0.0867
1140000  0.7909  13  6.6923  86.8289  0.0868
1150000  0.7909  13  6.6923  86.6924  0.0867
1160000  0.7909  13  6.6923  86.7068  0.0867
1170000  0.7909  13  6.6923  86.7932  0.0868
1180000  0.7909  13  6.6923  86.6587  0.0867
1190000  0.7909  13  6.6923  86.6735  0.0867
1200000  0.8000  13  6.7692  87.7368  0.0877
1210000  0.8182  13  6.9231  89.7229  0.0897
1220000  0.8000  13  6.7692  87.6146  0.0876
1230000  0.8182  13  6.9231  89.8238  0.0898
1240000  0.8182  13  6.9231  89.6852  0.0897
1250000  0.8000  13  6.7692  87.5931  0.0876
1260000  0.8182  13  6.9231  89.7920  0.0898
1270000  0.8182  13  6.9231  89.6542  0.0897
1280000  0.8182  13  6.9231  89.6733  0.0897
1290000  0.8182  13  6.9231  89.7652  0.0898
1300000  0.8364  13  7.0769  91.5605  0.0916
1310000  0.8364  13  7.0769  91.5809  0.0916
1320000  0.8364  12  7.6667  100.4491  0.1004
1330000  0.8364  12  7.6667  100.2569  0.1003
1340000  0.8364  12  7.6667  100.2828  0.1003
1350000  0.8364  12  7.6667  100.4274  0.1004
1360000  0.8364  12  7.6667  100.2373  0.1002
