 1  1  6.00   885.24   0.300   0.124   2.949   402.0865    25.5206     9.0418   0.008864  -0.000017   0.000005
 0  0  6.00   883.93   0.300   0.137   3.208   673.9431    33.4618     8.4057   0.008892  -0.000099   0.000018
 0  0  6.00   885.20   0.300   0.119   2.667   110.9212    39.2080     8.6688   0.008959   0.000006  -0.000002
 0  0  6.00   885.79   0.300   0.140   2.671   605.5128    27.4509     8.9282   0.008854   0.000066  -0.000032
 0  0  6.00   884.34   0.300   0.138   3.180   533.7223    48.8875     8.6902   0.008628  -0.000020  -0.000016
 2  1  6.00   884.37   0.300   0.109   2.862   574.9700    43.7386     8.7646   0.008938  -0.000056  -0.000010
 3  1  6.00   884.20   0.300   0.119   2.915   718.3158    27.8597     8.4104   0.008857  -0.000067   0.000020
 4  1  6.00   884.98   0.300   0.099   2.765   514.3268    34.6278     8.5153   0.008944   0.000025   0.000016
 0  0  6.00   885.71   0.300   0.129   2.875    97.5458    35.0384     8.9238   0.009024   0.000020  -0.000029
 0  0  6.00   884.75   0.300   0.120   3.000   745.1779    16.9986     8.3611   0.008800   0.000047   0.000012
 0  0  6.00   885.60   0.300   0.108   2.684   348.9067    25.4874     8.6617   0.008973  -0.000043  -0.000018
 0  0  6.00   884.73   0.300   0.102   2.953   190.4556    30.1210     8.8884   0.008951  -0.000074   0.000019
 0  0  6.00   884.72   0.300   0.086   2.896    75.2917    47.4119     8.4040   0.008668   0.000037   0.000018
 0  0  6.00   884.25   0.300   0.140   3.015   569.7079    22.9830     8.7689   0.008896   0.000053  -0.000024
 0  0  6.00   884.76   0.300   0.228   3.007   900.1907    16.2611     8.8316   0.008645   0.000059  -0.000036
 0  0  6.00   884.40   0.300   0.102   2.980    86.8537    18.4840     8.7156   0.008818  -0.000017  -0.000016
 0  0  6.00   885.08   0.300   0.152   2.724   421.2763    37.1862     8.8615   0.009005   0.000101  -0.000035
 0  0  6.00   884.80   0.300   0.098   2.726    57.8734    42.5523     8.4685   0.008926  -0.000008   0.000012
 5  1  6.00   884.71   0.300   0.110   2.805   262.5832    27.4366     8.7117   0.008941   0.000016  -0.000001
 0  0  6.00   884.35   0.300   0.122   2.982   630.5589    25.2757     8.8044   0.008884  -0.000084  -0.000029
