5000  0.6329
10000  0.6387
15000  0.6329
20000  0.6214
25000  0.5809
30000  0.5838
35000  0.5838
40000  0.5780
45000  0.5751
50000  0.6012
55000  0.6098
60000  0.6098
65000  0.5925
70000  0.5954
75000  0.5838
80000  0.5867
85000  0.6243
90000  0.6387
95000  0.6156
100000  0.6012
105000  0.5954
110000  0.5954
115000  0.6069
120000  0.6040
125000  0.5954
130000  0.5838
135000  0.5838
140000  0.5896
145000  0.5780
150000  0.5809
155000  0.5896
160000  0.6069
165000  0.6214
170000  0.6098
175000  0.6301
180000  0.6474
185000  0.6532
190000  0.6532
195000  0.6647
200000  0.6965
205000  0.6850
210000  0.6994
215000  0.6850
220000  0.6821
225000  0.6879
230000  0.7023
235000  0.7197
240000  0.7197
245000  0.7283
250000  0.7428
255000  0.7312
260000  0.7225
265000  0.7514
270000  0.7572
275000  0.7601
280000  0.7457
285000  0.7370
290000  0.7370
295000  0.7572
300000  0.7572
305000  0.7514
310000  0.7543
315000  0.7486
320000  0.7283
325000  0.7254
330000  0.7110
335000  0.7110
340000  0.7052
345000  0.7168
350000  0.7081
355000  0.7023
360000  0.7283
365000  0.7197
370000  0.7139
375000  0.7399
380000  0.7399
385000  0.7601
390000  0.7688
395000  0.7803
400000  0.7457
405000  0.7370
410000  0.7370
415000  0.7428
420000  0.7428
425000  0.7399
430000  0.7428
435000  0.7283
440000  0.7254
445000  0.7197
450000  0.7081
455000  0.6994
460000  0.6908
465000  0.6908
470000  0.6821
475000  0.6879
480000  0.6879
485000  0.6965
490000  0.6994
495000  0.7312
500000  0.7168
505000  0.7197
510000  0.7254
515000  0.7168
520000  0.7225
525000  0.7399
530000  0.7399
535000  0.7225
540000  0.7399
545000  0.7341
550000  0.7254
555000  0.6850
560000  0.6821
565000  0.6908
570000  0.6879
575000  0.6734
580000  0.6734
585000  0.6705
590000  0.6936
595000  0.6994
600000  0.7225
605000  0.7139
610000  0.6965
615000  0.6936
620000  0.7081
625000  0.6908
630000  0.6994
635000  0.7110
640000  0.7023
645000  0.6965
650000  0.7023
655000  0.7197
660000  0.7081
665000  0.7081
670000  0.7052
675000  0.7139
680000  0.6965
685000  0.6879
690000  0.6850
695000  0.6850
700000  0.6879
705000  0.6850
710000  0.6821
715000  0.6618
720000  0.6676
725000  0.6503
730000  0.6734
735000  0.6474
740000  0.6416
745000  0.6329
750000  0.6358
755000  0.6301
760000  0.6503
765000  0.6474
770000  0.6329
775000  0.6358
780000  0.6734
785000  0.6965
790000  0.6936
795000  0.6676
800000  0.6763
805000  0.7052
810000  0.6994
815000  0.6850
820000  0.6908
825000  0.6850
830000  0.6994
835000  0.6936
840000  0.6821
845000  0.6792
850000  0.6734
855000  0.6647
860000  0.6647
865000  0.6590
870000  0.6879
875000  0.6850
880000  0.6618
885000  0.6618
890000  0.6590
895000  0.6763
900000  0.6908
905000  0.7197
910000  0.7110
915000  0.7052
920000  0.7139
925000  0.7341
930000  0.7168
935000  0.7081
940000  0.7023
945000  0.6821
950000  0.6850
955000  0.6763
960000  0.6763
965000  0.6647
970000  0.6705
975000  0.6734
980000  0.6590
985000  0.6792
990000  0.6908
995000  0.6850
1000000  0.6734
