894.5786  19.3964  14.5000  9.5000  0.0058  0.8133
894.5892  43.3965  14.5000  9.5000  0.0058  0.7999
894.5895  67.3966  14.5000  9.5000  0.0059  0.7899
894.5820  91.3966  14.5000  9.5000  0.0058  0.8148
894.5895  115.3966  14.5001  9.5000  0.0049  0.8299
890.6034  26.6116  14.5002  9.5004  0.0084  1.0834
890.6955  50.6119  14.5000  9.5003  0.0084  1.0596
890.6829  74.6116  14.5001  9.4998  0.0084  1.0601
890.6208  98.6134  14.5000  9.4998  0.0081  1.0810
890.7046  122.6111  14.5001  9.4997  0.0080  1.0898
888.1518  33.7662  14.5004  9.5010  0.0175  1.2472
888.2785  57.7667  14.4998  9.5002  0.0173  1.2041
888.2518  81.7657  14.5001  9.4997  0.0176  1.2273
888.1753  105.7701  14.5002  9.4995  0.0178  1.2470
888.2664  9.7650  14.5001  9.4994  0.0175  1.2076
886.9277  40.8855  14.5006  9.5015  0.0261  1.3016
887.0734  64.8862  14.4996  9.5000  0.0251  1.2699
887.0266  88.8849  14.5001  9.4996  0.0263  1.2883
886.9594  112.8914  14.5004  9.4992  0.0260  1.3056
887.0327  16.8833  14.5000  9.4990  0.0262  1.2611
886.2082  47.9887  14.5006  9.5021  0.0375  1.3251
886.3718  71.9902  14.4995  9.4999  0.0368  1.2956
886.3002  95.9885  14.5001  9.4995  0.0379  1.3126
886.2434  119.9970  14.5007  9.4990  0.0380  1.3299
886.2909  23.9859  14.5000  9.4986  0.0379  1.2834
885.6963  55.0828  14.5005  9.5028  0.0461  1.3422
885.8767  79.0856  14.4994  9.4998  0.0455  1.3111
885.7805  103.0834  14.5002  9.4994  0.0473  1.3288
885.7328  7.0935  14.5011  9.4988  0.0468  1.3455
885.7580  31.0794  14.5000  9.4982  0.0470  1.2991
885.3036  62.1690  14.5004  9.5035  0.0529  1.3574
885.4988  86.1736  14.4993  9.4998  0.0524  1.3234
885.3823  110.1706  14.5002  9.4993  0.0536  1.3417
