 0  0  6.00   885.09   0.300   0.102   2.993   577.0063    18.6927     8.3930   0.009113   0.000019   0.000025
 0  0  6.00   885.48   0.300   0.098   3.150   795.3885    39.9617     8.6306   0.009015  -0.000249  -0.000066
 0  0  6.00   886.23   0.300   0.189   3.356   845.0289    40.1913     9.3738   0.009043  -0.000141  -0.000041
 0  0  6.00   885.84   0.300   0.335   3.239   443.6407    56.5091     8.4870   0.007267  -0.000151   0.000013
 0  0  6.00   885.41   0.300   0.146   3.103   617.7657    47.7500     8.8001   0.008915   0.000041  -0.000050
 0  0  6.00   884.63   0.300   0.164   2.959   330.2115    39.0329     8.9143   0.009304   0.000137  -0.000073
 0  0  6.00   885.91   0.300   0.133   2.775   670.5097    21.0360     8.8125   0.009034  -0.000193  -0.000059
 0  0  6.00   885.37   0.300   0.148   2.925   647.5666    49.5935     8.3909   0.008770  -0.000087   0.000061
 0  0  6.00   885.82   0.300   0.260   3.327   797.6077    53.1755     8.9790   0.008088   0.000023  -0.000099
 0  0  6.00   886.71   0.300   0.195   2.860   740.1165    41.0291     9.0693   0.009098   0.000160  -0.000095
 0  0  6.00   885.64   0.300   0.315   3.341   185.1158    10.5997     9.0931   0.007950   0.000053  -0.000114
 0  0  6.00   885.15   0.300   0.074   3.204   110.0203    41.6094     8.4310   0.009048  -0.000205   0.000012
 0  0  6.00   885.78   0.300   0.202   2.882   485.0010    47.4935     9.0354   0.008884   0.000077  -0.000083
 0  0  6.00   886.26   0.300   0.269   3.290   986.6335    12.4981     9.1709   0.008308   0.000128  -0.000121
 0  0  6.00   886.05   0.300   0.258   3.118   303.5544    53.9140     8.4000   0.007600  -0.000048   0.000043
 1  1  6.00   886.70   0.300   0.082   2.596   678.8008    33.7173     8.3980   0.009155  -0.000192   0.000042
 0  0  6.00   885.68   0.300   0.308   3.349   841.7009    55.2921     8.6719   0.007508  -0.000042  -0.000051
