10000  0.5650  0.5650  89.0274
20000  0.5650  0.5650  89.0274
30000  0.5650  0.5650  89.0274
40000  0.5650  0.5650  89.0274
50000  0.5650  0.5650  89.0274
60000  0.5650  0.5650  89.0274
70000  0.5650  0.5650  89.0274
80000  0.5650  0.5650  89.0274
90000  0.5650  0.5650  89.0274
100000  0.5650  0.5650  89.0274
110000  0.5650  0.5650  89.0274
120000  0.5650  0.5650  89.0274
130000  0.5650  0.5650  89.0274
140000  0.5650  0.5650  89.0274
150000  0.5650  0.5650  89.0274
160000  0.5650  0.5650  89.0274
170000  0.5650  0.5650  89.0274
180000  0.5650  0.5650  89.0274
190000  0.5650  0.5650  89.0274
200000  0.5650  0.5650  89.0274
210000  0.5650  0.5650  89.0274
220000  0.5650  0.5650  89.0274
230000  0.5650  0.5650  89.0274
240000  0.5650  0.5650  89.0274
250000  0.5650  0.5650  89.0274
260000  0.5650  0.5650  89.0274
270000  0.5650  0.5650  89.0274
280000  0.5650  0.5650  89.0274
290000  0.5650  0.5650  89.0274
300000  0.5650  0.5650  89.0274
310000  0.5650  0.5650  89.0274
320000  0.5650  0.5650  89.0274
330000  0.5650  0.5650  89.0274
340000  0.5650  0.5650  89.0274
350000  0.5650  0.5650  89.0274
360000  0.5650  0.5650  89.0274
370000  0.5650  0.5650  89.0274
380000  0.5650  0.5650  89.0274
390000  0.5650  0.5650  89.0274
400000  0.5650  0.5650  89.0274
410000  0.5650  0.5650  89.0274
420000  0.5650  0.5650  89.0274
430000  0.5650  0.5650  89.0274
440000  0.5650  0.5650  89.0274
450000  0.5650  0.5650  89.0274
460000  0.5650  0.5650  89.0274
470000  0.5650  0.5650  89.0274
480000  0.5650  0.5650  89.0274
490000  0.5650  0.5650  89.0274
500000  0.5650  0.5650  89.0274
510000  0.5650  0.5650  89.0274
520000  0.5650  0.5650  89.0274
530000  0.5650  0.5650  89.0274
540000  0.5650  0.5650  89.0274
550000  0.5650  0.5650  89.0274
560000  0.5650  0.5650  89.0274
