10000  0.1543
20000  0.1609
30000  0.2043
40000  0.1935
50000  0.2043
60000  0.1587
70000  0.1913
80000  0.1935
90000  0.2022
100000  0.1978
110000  0.2304
120000  0.2370
130000  0.2457
140000  0.2565
150000  0.2587
160000  0.2587
170000  0.2848
180000  0.3022
190000  0.2717
200000  0.2870
210000  0.2826
220000  0.3304
230000  0.3217
240000  0.3500
250000  0.3522
260000  0.3435
270000  0.3804
280000  0.3761
290000  0.3891
300000  0.3978
310000  0.3848
320000  0.3717
330000  0.3891
340000  0.4043
350000  0.4174
360000  0.4065
370000  0.3891
380000  0.3870
390000  0.3630
400000  0.3870
410000  0.3913
420000  0.3870
430000  0.4196
440000  0.4348
450000  0.4370
460000  0.4413
470000  0.4522
480000  0.4761
490000  0.4826
500000  0.4826
510000  0.4935
520000  0.5043
530000  0.5109
540000  0.5109
550000  0.5087
560000  0.5065
570000  0.5087
580000  0.5152
590000  0.5413
600000  0.5565
610000  0.5630
620000  0.5739
630000  0.5935
640000  0.6130
650000  0.6109
660000  0.6174
670000  0.6087
680000  0.6152
690000  0.6196
700000  0.6152
710000  0.6043
720000  0.6196
730000  0.6130
740000  0.6304
750000  0.6370
760000  0.6587
770000  0.6587
780000  0.6652
790000  0.6630
800000  0.6543
810000  0.6565
820000  0.6587
830000  0.6543
840000  0.6565
850000  0.6652
860000  0.6761
870000  0.6609
880000  0.6652
890000  0.6804
900000  0.6891
910000  0.6870
920000  0.7000
930000  0.7043
940000  0.7109
950000  0.7196
960000  0.7196
970000  0.7174
980000  0.7217
990000  0.7174
1000000  0.7152
1010000  0.7152
1020000  0.7196
1030000  0.7283
1040000  0.7413
1050000  0.7413
1060000  0.7326
1070000  0.7348
1080000  0.7348
1090000  0.7261
1100000  0.7348
1110000  0.7478
1120000  0.7500
1130000  0.7370
1140000  0.7413
1150000  0.7413
1160000  0.7435
1170000  0.7543
1180000  0.7761
1190000  0.7696
1200000  0.7630
1210000  0.7717
1220000  0.7587
1230000  0.7609
1240000  0.7652
1250000  0.7630
1260000  0.7696
1270000  0.7630
1280000  0.7739
1290000  0.7717
1300000  0.7804
1310000  0.7783
1320000  0.7587
1330000  0.7543
1340000  0.7522
1350000  0.7522
1360000  0.7587
1370000  0.7609
1380000  0.7565
1390000  0.7587
1400000  0.7609
1410000  0.7522
1420000  0.7587
1430000  0.7522
1440000  0.7478
1450000  0.7478
1460000  0.7587
1470000  0.7609
1480000  0.7696
1490000  0.7630
1500000  0.7696
1510000  0.7674
1520000  0.7674
1530000  0.7761
1540000  0.7804
1550000  0.7891
1560000  0.7826
1570000  0.7848
1580000  0.7783
1590000  0.7935
1600000  0.7957
1610000  0.8000
1620000  0.8065
1630000  0.7935
1640000  0.7913
1650000  0.7783
1660000  0.7804
1670000  0.7848
1680000  0.7870
1690000  0.7913
1700000  0.7870
1710000  0.7957
1720000  0.7913
1730000  0.8022
1740000  0.7913
1750000  0.7913
1760000  0.7913
1770000  0.7913
1780000  0.7913
1790000  0.7978
1800000  0.7870
1810000  0.7891
1820000  0.7826
1830000  0.7826
1840000  0.7848
1850000  0.7783
1860000  0.7783
1870000  0.7717
1880000  0.7913
1890000  0.7848
1900000  0.7848
1910000  0.7935
1920000  0.8000
1930000  0.7978
1940000  0.8087
1950000  0.8087
1960000  0.7935
1970000  0.7826
1980000  0.7826
1990000  0.7826
2000000  0.7826
