6.000000  0.010000  0.012665  0.000329  -0.000281  0
6.000000  0.300000  0.013440  0.000109  -0.000004  1
6.000000  0.010000  0.013284  -0.000251  -0.000010  0
6.000000  0.010000  0.013202  -0.000063  -0.000038  1
6.000000  0.010000  0.013753  -0.000047  0.000047  0
6.000000  0.010000  0.013651  -0.000056  0.000013  0
6.000000  0.010000  0.013192  -0.000008  0.000004  0
6.000000  0.010000  0.011246  -0.000191  0.000049  0
6.000000  0.010000  0.013574  0.000071  -0.000025  0
6.000000  0.010000  0.011470  -0.000703  -0.000590  0
6.000000  0.010000  0.012900  -0.000088  0.000001  0
6.000000  0.010000  0.012725  0.000064  -0.000067  0
6.000000  0.010000  0.013548  0.000078  -0.000000  0
6.000000  0.010000  0.013730  -0.000061  0.000003  0
6.000000  0.010000  0.013871  0.000001  0.000010  0
6.000000  0.010000  0.013556  -0.000017  0.000018  0
6.000000  0.010000  0.013675  -0.000088  -0.000042  0
6.000000  0.010000  0.014059  0.000128  0.000011  0
6.000000  0.010000  0.013235  0.000129  0.000035  0
6.000000  0.010000  0.014012  0.000009  -0.000012  0
6.000000  0.010000  0.013779  -0.000080  -0.000005  0
6.000000  0.300000  0.013510  0.000080  0.000013  0
6.000000  0.010000  0.013936  0.000112  -0.000024  0
6.000000  0.010000  0.012781  -0.000014  -0.000044  0
6.000000  0.010000  0.013195  0.000190  0.000090  0
6.000000  0.010000  0.013710  -0.000084  0.000008  1
6.000000  0.010000  0.013638  -0.000207  -0.000009  0
6.000000  0.010000  0.013894  0.000067  -0.000020  0
6.000000  0.010000  0.013760  0.000016  -0.000005  0
6.000000  0.300000  0.012462  -0.000000  -0.000439  0
6.000000  0.010000  0.013915  0.000011  -0.000009  0
6.000000  0.010000  0.013897  -0.000091  0.000011  0
6.000000  0.300000  0.013675  -0.000103  -0.000006  1
6.000000  0.010000  0.012283  -0.000018  -0.000050  0
6.000000  0.010000  0.013828  -0.000002  -0.000023  0
6.000000  0.010000  0.013542  -0.000060  0.000000  1
6.000000  0.010000  0.013611  0.000077  -0.000010  0
6.000000  0.010000  0.013812  0.000118  -0.000004  0
6.000000  0.010000  0.013543  0.000097  0.000014  0
6.000000  0.010000  0.013693  -0.000265  0.000013  0
6.000000  0.010000  0.013345  -0.000264  0.000047  0
6.000000  0.010000  0.012895  -0.000580  0.000156  0
6.000000  0.010000  0.011320  -0.000052  -0.000037  0
6.000000  0.010000  0.013637  -0.000078  0.000013  0
6.000000  0.010000  0.011352  0.000190  -0.000146  0
6.000000  0.300000  0.013944  -0.000031  -0.000002  0
6.000000  0.010000  0.014009  0.000107  0.000010  0
6.000000  0.300000  0.013485  0.000066  -0.000031  0
6.000000  0.010000  0.013681  -0.000038  0.000010  0
6.000000  0.010000  0.013935  0.000029  0.000022  0
6.000000  0.010000  0.013043  0.000103  -0.000025  0
6.000000  0.010000  0.013089  -0.000088  0.000029  0
6.000000  0.010000  0.013711  -0.000068  0.000010  0
6.000000  0.010000  0.013871  -0.000146  0.000007  0
6.000000  0.010000  0.012890  0.000083  0.000001  0
6.000000  0.010000  0.013590  0.000005  -0.000020  0
6.000000  0.010000  0.013420  0.000294  0.000005  1
6.000000  0.010000  0.011244  -0.000065  0.000047  0
6.000000  0.010000  0.013777  0.000129  0.000019  0
6.000000  0.010000  0.013452  0.000034  0.000017  0
6.000000  0.010000  0.013871  0.000017  -0.000006  0
6.000000  0.010000  0.013352  -0.000139  -0.000019  0
6.000000  0.010000  0.013326  0.000053  0.000053  0
