1500  1.2932  1.2932  168.0693
3000  1.2930  1.2931  168.0907
4500  1.2929  1.2930  168.1087
6000  1.2927  1.2930  168.1273
7500  1.2926  1.2929  168.1442
9000  1.2925  1.2928  168.1580
10500  1.2924  1.2928  168.1682
12000  1.2923  1.2927  168.1800
13500  1.2923  1.2927  168.1895
15000  1.2922  1.2926  168.1949
16500  1.2922  1.2926  168.1992
18000  1.2922  1.2925  168.2019
19500  1.2922  1.2925  168.1962
21000  1.2923  1.2925  168.1862
22500  1.2924  1.2925  168.1763
24000  1.2924  1.2925  168.1732
25500  1.2924  1.2925  168.1746
27000  1.2923  1.2925  168.1808
28500  1.2922  1.2925  168.1911
30000  1.2921  1.2924  168.2048
31500  1.2920  1.2924  168.2211
33000  1.2919  1.2924  168.2344
34500  1.2918  1.2924  168.2426
36000  1.2918  1.2923  168.2484
37500  1.2917  1.2923  168.2588
39000  1.2916  1.2923  168.2728
40500  1.2915  1.2923  168.2854
42000  1.2915  1.2922  168.2920
43500  1.2915  1.2922  168.2876
45000  1.2916  1.2922  168.2790
46500  1.2916  1.2922  168.2740
48000  1.2916  1.2922  168.2753
49500  1.2915  1.2921  168.2818
51000  1.2914  1.2921  168.2963
52500  1.2913  1.2921  168.3169
54000  1.2911  1.2921  168.3387
55500  1.2910  1.2920  168.3560
57000  1.2909  1.2920  168.3639
58500  1.2909  1.2920  168.3647
60000  1.2910  1.2920  168.3574
61500  1.2911  1.2919  168.3447
63000  1.2911  1.2919  168.3343
64500  1.2912  1.2919  168.3288
66000  1.2913  1.2919  168.3189
67500  1.2914  1.2919  168.3052
69000  1.2915  1.2919  168.2927
70500  1.2915  1.2919  168.2892
72000  1.2914  1.2918  168.2982
73500  1.2913  1.2918  168.3175
75000  1.2911  1.2918  168.3450
76500  1.2908  1.2918  168.3729
78000  1.2907  1.2918  168.3913
79500  1.2907  1.2918  168.3963
81000  1.2906  1.2917  168.4027
82500  1.2906  1.2917  168.4107
84000  1.2905  1.2917  168.4134
85500  1.2905  1.2917  168.4205
87000  1.2904  1.2916  168.4360
88500  1.2903  1.2916  168.4464
90000  1.2903  1.2916  168.4486
91500  1.2903  1.2916  168.4477
93000  1.2902  1.2916  168.4518
94500  1.2902  1.2915  168.4535
96000  1.2902  1.2915  168.4536
97500  1.2903  1.2915  168.4503
99000  1.2903  1.2915  168.4499
100500  1.2903  1.2915  168.4476
102000  1.2903  1.2914  168.4381
103500  1.2904  1.2914  168.4344
105000  1.2903  1.2914  168.4410
106500  1.2903  1.2914  168.4479
108000  1.2903  1.2914  168.4499
109500  1.2903  1.2914  168.4444
111000  1.2903  1.2914  168.4409
112500  1.2903  1.2913  168.4425
114000  1.2903  1.2913  168.4478
115500  1.2902  1.2913  168.4556
117000  1.2902  1.2913  168.4618
118500  1.2902  1.2913  168.4620
120000  1.2902  1.2913  168.4533
121500  1.2903  1.2913  168.4403
123000  1.2904  1.2912  168.4312
124500  1.2905  1.2912  168.4169
126000  1.2907  1.2912  168.3961
127500  1.2908  1.2912  168.3736
129000  1.2910  1.2912  168.3487
130500  1.2912  1.2912  168.3252
132000  1.2913  1.2912  168.3108
133500  1.2914  1.2912  168.3044
135000  1.2914  1.2912  168.2991
136500  1.2915  1.2912  168.2855
138000  1.2916  1.2912  168.2686
139500  1.2918  1.2912  168.2503
141000  1.2920  1.2912  168.2266
142500  1.2921  1.2913  168.2052
144000  1.2923  1.2913  168.1788
145500  1.2926  1.2913  168.1486
147000  1.2927  1.2913  168.1301
148500  1.2928  1.2913  168.1201
150000  1.2929  1.2913  168.1109
151500  1.2929  1.2913  168.1050
153000  1.2930  1.2914  168.0988
154500  1.2930  1.2914  168.0941
156000  1.2930  1.2914  168.0976
157500  1.2929  1.2914  168.1023
159000  1.2929  1.2914  168.1084
160500  1.2928  1.2914  168.1175
162000  1.2927  1.2914  168.1270
163500  1.2927  1.2915  168.1364
165000  1.2926  1.2915  168.1429
166500  1.2926  1.2915  168.1443
168000  1.2926  1.2915  168.1439
169500  1.2926  1.2915  168.1474
171000  1.2926  1.2915  168.1427
172500  1.2927  1.2915  168.1312
174000  1.2928  1.2915  168.1181
175500  1.2929  1.2915  168.1046
177000  1.2930  1.2916  168.0936
178500  1.2931  1.2916  168.0830
180000  1.2932  1.2916  168.0694
181500  1.2933  1.2916  168.0552
183000  1.2934  1.2916  168.0363
184500  1.2936  1.2916  168.0165
186000  1.2936  1.2916  168.0101
187500  1.2936  1.2917  168.0125
189000  1.2936  1.2917  168.0139
190500  1.2936  1.2917  168.0119
192000  1.2936  1.2917  168.0086
193500  1.2937  1.2917  167.9982
195000  1.2938  1.2917  167.9832
196500  1.2941  1.2918  167.9545
198000  1.2943  1.2918  167.9263
199500  1.2944  1.2918  167.9103
201000  1.2945  1.2918  167.8950
202500  1.2947  1.2918  167.8772
204000  1.2947  1.2919  167.8705
205500  1.2947  1.2919  167.8748
207000  1.2946  1.2919  167.8878
208500  1.2945  1.2919  167.9035
210000  1.2943  1.2919  167.9178
211500  1.2942  1.2919  167.9334
213000  1.2941  1.2920  167.9557
214500  1.2939  1.2920  167.9734
216000  1.2939  1.2920  167.9782
217500  1.2939  1.2920  167.9800
219000  1.2938  1.2920  167.9929
220500  1.2937  1.2920  168.0025
222000  1.2937  1.2920  168.0058
223500  1.2937  1.2920  168.0057
225000  1.2937  1.2921  168.0036
226500  1.2937  1.2921  168.0037
228000  1.2937  1.2921  168.0079
229500  1.2936  1.2921  168.0198
231000  1.2934  1.2921  168.0347
232500  1.2933  1.2921  168.0528
234000  1.2932  1.2921  168.0719
235500  1.2930  1.2921  168.0926
237000  1.2928  1.2921  168.1128
238500  1.2927  1.2921  168.1297
240000  1.2926  1.2921  168.1464
241500  1.2925  1.2921  168.1578
243000  1.2925  1.2921  168.1639
244500  1.2924  1.2921  168.1730
246000  1.2923  1.2921  168.1861
247500  1.2922  1.2921  168.1982
249000  1.2921  1.2921  168.2137
250500  1.2919  1.2921  168.2319
252000  1.2918  1.2921  168.2438
253500  1.2918  1.2921  168.2497
255000  1.2917  1.2921  168.2590
256500  1.2916  1.2921  168.2708
258000  1.2915  1.2921  168.2826
259500  1.2915  1.2921  168.2906
261000  1.2914  1.2921  168.2968
262500  1.2914  1.2921  168.3041
264000  1.2913  1.2921  168.3098
265500  1.2913  1.2921  168.3152
267000  1.2912  1.2921  168.3233
268500  1.2912  1.2921  168.3261
270000  1.2912  1.2921  168.3279
271500  1.2912  1.2921  168.3294
273000  1.2912  1.2921  168.3280
274500  1.2912  1.2921  168.3274
276000  1.2912  1.2921  168.3281
277500  1.2912  1.2921  168.3304
279000  1.2911  1.2921  168.3344
280500  1.2912  1.2921  168.3309
282000  1.2912  1.2920  168.3226
283500  1.2913  1.2920  168.3134
285000  1.2914  1.2920  168.3027
286500  1.2915  1.2920  168.2927
288000  1.2915  1.2920  168.2904
289500  1.2914  1.2920  168.2995
291000  1.2913  1.2920  168.3133
292500  1.2912  1.2920  168.3229
294000  1.2912  1.2920  168.3206
295500  1.2914  1.2920  168.3035
297000  1.2916  1.2920  168.2802
298500  1.2917  1.2920  168.2583
300000  1.2918  1.2920  168.2451
