 0  0  6.00   393.94   0.020   0.835   0.000    59.5000    31.5013    61.5000  -0.000000   0.000000   0.000001
 0  0  6.00   393.98   0.020   0.835   0.000    59.4987    31.5051    61.5000  -0.000001   0.000000   0.000002
 0  0  6.00   394.01   0.020   0.836   0.000    59.4966    31.5090    61.5000  -0.000001   0.000001  -0.000001
 0  0  6.00   393.98   0.020   0.835   0.000    59.4935    31.5125    61.4999  -0.000001   0.000001  -0.000002
 0  0  6.00   393.95   0.020   0.835   0.000    59.4899    31.5158    61.5001  -0.000001   0.000002  -0.000005
 0  0  6.00   394.00   0.020   0.834   0.000    59.4853    31.5186    61.5002  -0.000002  -0.000000   0.000002
 0  0  6.00   393.98   0.020   0.834   0.000    59.4803    31.5211    61.5001  -0.000002  -0.000000   0.000001
 0  0  6.00   394.04   0.020   0.834   0.000    59.4754    31.5232    61.5000  -0.000002  -0.000001   0.000002
 0  0  6.00   394.07   0.020   0.834   0.000    59.4709    31.5250    61.4999  -0.000001  -0.000000   0.000005
 0  0  6.00   393.97   0.020   0.834   0.000    59.4668    31.5266    61.4996  -0.000001  -0.000001   0.000003
 0  0  6.00   393.98   0.020   0.834   0.000    59.4628    31.5279    61.4993  -0.000002   0.000001  -0.000003
 0  0  6.00   393.98   0.020   0.834   0.000    59.4590    31.5290    61.4990  -0.000002   0.000000  -0.000001
 0  0  6.00   394.04   0.020   0.834   0.000    59.4551    31.5298    61.4989  -0.000002  -0.000000  -0.000000
 0  0  6.00   393.97   0.020   0.834   0.000    59.4505    31.5304    61.4986  -0.000002  -0.000000  -0.000003
 0  0  6.00   393.98   0.020   0.833   0.000    59.4459    31.5310    61.4983  -0.000002   0.000000  -0.000001
 0  0  6.00   393.88   0.020   0.834   0.000    59.4409    31.5313    61.4980  -0.000002   0.000000   0.000002
 0  0  6.00   393.95   0.020   0.834   0.000    59.4367    31.5314    61.4977  -0.000001  -0.000002   0.000000
 0  0  6.00   393.99   0.020   0.833   0.000    59.4334    31.5314    61.4971  -0.000002   0.000000  -0.000001
 0  0  6.00   393.96   0.020   0.833   0.000    59.4303    31.5312    61.4966  -0.000002   0.000000  -0.000002
 0  0  6.00   393.95   0.020   0.834   0.000    59.4270    31.5308    61.4961  -0.000002  -0.000000   0.000001
 0  0  6.00   393.96   0.020   0.833   0.000    59.4229    31.5303    61.4957  -0.000002  -0.000002  -0.000001
 0  0  6.00   393.95   0.020   0.832   0.000    59.4176    31.5297    61.4950  -0.000003   0.000000  -0.000001
 0  0  6.00   393.99   0.020   0.833   0.000    59.4122    31.5289    61.4945  -0.000002  -0.000002  -0.000001
 0  0  6.00   393.99   0.020   0.832   0.000    59.4080    31.5279    61.4936  -0.000003   0.000000  -0.000003
 0  0  6.00   394.02   0.020   0.832   0.000    59.4043    31.5267    61.4929  -0.000001  -0.000002   0.000000
 0  0  6.00   393.97   0.020   0.832   0.000    59.4004    31.5252    61.4922  -0.000002  -0.000001  -0.000002
 0  0  6.00   394.00   0.020   0.831   0.000    59.3954    31.5237    61.4916  -0.000002  -0.000001   0.000002
 0  0  6.00   394.02   0.020   0.831   0.000    59.3908    31.5220    61.4910  -0.000002  -0.000001  -0.000001
 0  0  6.00   394.06   0.020   0.831   0.000    59.3883    31.5199    61.4900  -0.000001  -0.000001   0.000000
 0  0  6.00   394.00   0.020   0.831   0.000    59.3852    31.5176    61.4893  -0.000002  -0.000002  -0.000001
 0  0  6.00   393.96   0.020   0.830   0.000    59.3813    31.5150    61.4885  -0.000002  -0.000001  -0.000001
 0  0  6.00   394.00   0.020   0.830   0.000    59.3789    31.5121    61.4875  -0.000000  -0.000003   0.000001
 0  0  6.00   393.96   0.020   0.830   0.000    59.3755    31.5088    61.4867  -0.000002  -0.000003   0.000001
