2400  30.1772  60.1894
4800  30.1688  60.1269
7200  30.1549  60.0366
9600  30.1394  59.9403
12000  30.1239  59.8438
14400  30.1101  59.7480
16800  30.0984  59.6532
19200  30.0880  59.5587
21600  30.0789  59.4641
24000  30.0710  59.3673
26400  30.0634  59.2674
28800  30.0563  59.1644
31200  30.0495  59.0580
33600  30.0435  58.9484
36000  30.0379  58.8355
38400  30.0328  58.7198
40800  30.0278  58.6008
43200  30.0230  58.4776
45600  30.0183  58.3473
48000  30.0129  58.2096
50400  30.0057  58.0632
52800  29.9982  57.9079
55200  29.9898  57.7436
57600  29.9804  57.5709
60000  29.9700  57.3862
62400  29.9593  57.1869
64800  29.9481  56.9706
67200  29.9351  56.7368
69600  29.9208  56.4857
72000  29.9056  56.2099
74400  29.8890  55.9054
76800  29.8693  55.5708
79200  29.8486  55.1962
81600  29.8235  54.7731
84000  29.7962  54.3005
86400  29.7649  53.7588
88800  29.7295  53.1359
91200  29.6881  52.4196
93600  29.6369  51.5885
96000  29.5760  50.5828
98400  29.5042  49.4150
100800  29.4213  48.1051
103200  29.3342  46.7095
105600  29.2626  45.3680
108000  29.2391  44.3691
110400  29.2951  43.9597
112800  29.4232  44.0680
115200  29.5754  44.9466
117600  29.7059  46.2893
120000  29.7998  47.7624
122400  29.8552  49.1579
124800  29.8876  50.3993
127200  29.9037  51.4168
129600  29.9123  52.2859
132000  29.9148  53.0347
134400  29.9145  53.6775
136800  29.9135  54.2361
139200  29.9118  54.7261
141600  29.9087  55.1539
144000  29.9064  55.5358
146400  29.9042  55.8761
148800  29.9004  56.1838
151200  29.8978  56.4661
153600  29.8958  56.7231
156000  29.8928  56.9577
158400  29.8900  57.1762
160800  29.8878  57.3801
163200  29.8863  57.5697
165600  29.8847  57.7449
168000  29.8826  57.9084
170400  29.8804  58.0638
172800  29.8784  58.2129
175200  29.8765  58.3561
177600  29.8749  58.4920
180000  29.8735  58.6205
182400  29.8721  58.7420
184800  29.8706  58.8579
187200  29.8688  58.9706
189600  29.8669  59.0816
192000  29.8648  59.1920
194400  29.8625  59.3009
196800  29.8602  59.4072
199200  29.8582  59.5101
201600  29.8561  59.6039
204000  29.8544  59.6981
206400  29.8525  59.7921
208800  29.8505  59.8711
211200  29.8483  59.9458
213600  29.8458  60.0136
216000  29.8425  60.0736
218400  29.8391  60.1264
220800  29.8356  60.0696
223200  29.8324  59.9802
225600  29.8295  59.8911
228000  29.8268  59.8010
230400  29.8242  59.7090
232800  29.8213  59.6142
235200  29.8185  59.5167
237600  29.8151  59.4166
240000  29.8111  59.3142
242400  29.8062  59.2099
244800  29.8018  59.1047
247200  29.7973  58.9978
249600  29.7927  58.8869
252000  29.7878  58.7692
254400  29.7826  58.6482
256800  29.7772  58.5239
259200  29.7705  58.3933
261600  29.7632  58.2553
264000  29.7565  58.1088
266400  29.7495  57.9537
268800  29.7420  57.7895
271200  29.7337  57.6167
273600  29.7247  57.4336
276000  29.7147  57.2357
278400  29.7053  57.0212
280800  29.6941  56.7887
283200  29.6823  56.5398
285600  29.6697  56.2681
288000  29.6556  55.9661
290400  29.6376  55.6314
292800  29.6183  55.2600
295200  29.5944  54.8395
297600  29.5670  54.3688
300000  29.5342  53.8278
302400  29.4952  53.2070
304800  29.4480  52.4935
307200  29.3894  51.6221
309600  29.3200  50.5852
312000  29.2375  49.3958
314400  29.1438  48.0604
316800  29.0415  46.6436
319200  28.9546  45.3030
321600  28.9164  44.3187
324000  28.9622  43.9295
326400  29.0910  44.0271
328800  29.2521  44.8944
331200  29.3878  46.2364
333600  29.4859  47.7024
336000  29.5481  49.0905
338400  29.5899  50.3241
340800  29.6164  51.3936
343200  29.6326  52.2738
345600  29.6429  53.0211
348000  29.6485  53.6649
350400  29.6518  54.2204
352800  29.6545  54.7067
355200  29.6549  55.1354
357600  29.6559  55.5142
360000  29.6561  55.8493
362400  29.6554  56.1535
364800  29.6555  56.4275
367200  29.6553  56.6759
369600  29.6538  56.9066
372000  29.6529  57.1209
374400  29.6521  57.3186
376800  29.6515  57.5011
379200  29.6509  57.6717
381600  29.6497  57.8342
384000  29.6486  57.9887
386400  29.6473  58.1345
388800  29.6460  58.2718
391200  29.6454  58.4015
393600  29.6447  58.5244
396000  29.6444  58.6436
398400  29.6438  58.7604
400800  29.6430  58.8745
403200  29.6416  58.9854
405600  29.6398  59.0915
408000  29.6384  59.1921
410400  29.6371  59.2891
412800  29.6362  59.3825
415200  29.6355  59.4727
417600  29.6351  59.5619
420000  29.6349  59.6520
422400  29.6345  59.7414
424800  29.6341  59.8220
427200  29.6322  59.8928
429600  29.6301  59.9553
432000  29.6278  60.0100
434400  29.6256  60.0497
436800  29.6237  59.9531
439200  29.6219  59.8565
441600  29.6202  59.7605
444000  29.6187  59.6650
446400  29.6174  59.5700
448800  29.6162  59.4749
451200  29.6139  59.3777
453600  29.6109  59.2776
456000  29.6077  59.1746
458400  29.6048  59.0684
460800  29.6017  58.9591
463200  29.5985  58.8468
465600  29.5951  58.7317
468000  29.5917  58.6136
470400  29.5880  58.4921
472800  29.5833  58.3648
475200  29.5780  58.2309
477600  29.5731  58.0894
480000  29.5679  57.9401
