896.9221  17.9223  59.5001  11.5000  0.0003  0.0225
896.8083  23.4122  59.5000  11.4999  0.0002  0.0302
896.7676  29.5089  59.4999  11.4998  0.0003  0.0320
896.7587  35.7499  59.4998  11.4997  0.0004  0.0322
896.7582  42.0250  59.4998  11.4996  0.0003  0.0322
896.7563  48.3082  59.4998  11.4995  0.0005  0.0325
896.7604  54.5931  59.4998  11.4994  0.0004  0.0325
896.7631  60.8784  59.4997  11.4993  0.0003  0.0323
896.7682  67.1640  59.4997  11.4992  0.0006  0.0325
896.7590  73.4501  59.4997  11.4991  0.0006  0.0325
896.7646  79.7359  59.4996  11.4990  0.0006  0.0325
896.7629  86.0219  59.4997  11.4989  0.0005  0.0323
896.7605  92.3076  59.4996  11.4988  0.0006  0.0326
896.7624  98.5935  59.4997  11.4987  0.0007  0.0325
896.7660  104.8791  59.4996  11.4986  0.0005  0.0324
896.7626  111.1651  59.4996  11.4985  0.0011  0.0324
896.7624  117.4508  59.4996  11.4984  0.0020  0.0326
896.7635  123.7362  59.4995  11.4983  0.0010  0.0324
896.7664  10.0215  59.4996  11.4983  0.0004  0.0323
896.7649  16.3066  59.4996  11.4982  0.0005  0.0325
896.7643  22.5917  59.4996  11.4981  0.0005  0.0326
896.7661  28.8768  59.4996  11.4980  0.0005  0.0323
896.7643  35.1618  59.4996  11.4979  0.0006  0.0325
896.7634  41.4468  59.4996  11.4978  0.0007  0.0326
896.7656  47.7318  59.4997  11.4977  0.0003  0.0325
896.7648  54.0168  59.4996  11.4976  0.0005  0.0323
896.7633  60.3016  59.4996  11.4975  0.0005  0.0325
896.7629  66.5866  59.4996  11.4974  0.0007  0.0326
896.7640  72.8715  59.4996  11.4973  0.0007  0.0323
896.7645  79.1564  59.4995  11.4972  0.0009  0.0324
896.7610  85.4413  59.4997  11.4972  0.0010  0.0326
896.7624  91.7260  59.4996  11.4971  0.0004  0.0324
896.7675  98.0109  59.4995  11.4970  0.0007  0.0323
896.7659  104.2957  59.4996  11.4969  0.0006  0.0324
896.7656  110.5802  59.4995  11.4968  0.0009  0.0327
896.7663  116.8650  59.4995  11.4967  0.0005  0.0323
896.7687  123.1496  59.4995  11.4966  0.0006  0.0324
896.7645  9.4344  59.4995  11.4966  0.0007  0.0327
896.7658  15.7189  59.4995  11.4965  0.0006  0.0326
896.7673  22.0035  59.4995  11.4964  0.0004  0.0323
896.7648  28.2880  59.4995  11.4963  0.0005  0.0326
896.7644  34.5724  59.4995  11.4963  0.0006  0.0327
896.7671  40.8568  59.4995  11.4962  0.0003  0.0324
896.7656  47.1413  59.4995  11.4961  0.0004  0.0325
896.7653  53.4255  59.4995  11.4960  0.0005  0.0327
896.7673  59.7098  59.4995  11.4959  0.0004  0.0326
896.7651  65.9940  59.4995  11.4958  0.0006  0.0324
896.7666  72.2781  59.4994  11.4957  0.0010  0.0326
896.7662  78.5623  59.4996  11.4957  0.0010  0.0326
896.7678  84.8462  59.4995  11.4956  0.0004  0.0324
896.7675  91.1302  59.4995  11.4955  0.0009  0.0324
896.7678  97.4142  59.4994  11.4954  0.0011  0.0326
896.7666  103.6981  59.4995  11.4954  0.0008  0.0327
896.7702  109.9819  59.4995  11.4953  0.0003  0.0324
896.7693  116.2658  59.4995  11.4952  0.0009  0.0327
896.7710  122.5495  59.4995  11.4952  0.0010  0.0327
896.7667  8.8335  59.4995  11.4951  0.0003  0.0325
896.7660  15.1175  59.4994  11.4950  0.0007  0.0325
896.7643  21.4014  59.4994  11.4949  0.0007  0.0328
896.7662  27.6852  59.4994  11.4949  0.0007  0.0328
896.7663  33.9692  59.4994  11.4948  0.0008  0.0325
896.7657  40.2529  59.4994  11.4947  0.0006  0.0327
896.7661  46.5367  59.4995  11.4946  0.0003  0.0328
896.7678  52.8205  59.4994  11.4946  0.0005  0.0326
896.7665  59.1042  59.4994  11.4945  0.0005  0.0325
896.7658  65.3879  59.4994  11.4944  0.0005  0.0328
896.7709  71.6713  59.4994  11.4943  0.0004  0.0328
896.7693  77.9550  59.4995  11.4943  0.0010  0.0327
896.7703  84.2384  59.4993  11.4942  0.0006  0.0328
896.7690  90.5218  59.4993  11.4941  0.0007  0.0328
896.7665  96.8054  59.4995  11.4941  0.0006  0.0328
896.7682  103.0887  59.4994  11.4940  0.0005  0.0326
896.7656  109.3722  59.4994  11.4939  0.0009  0.0328
896.7682  115.6555  59.4994  11.4938  0.0010  0.0328
896.7686  121.9389  59.4994  11.4938  0.0003  0.0327
896.7666  8.2223  59.4993  11.4937  0.0005  0.0327
896.7646  14.5056  59.4994  11.4936  0.0004  0.0329
896.7667  20.7889  59.4994  11.4936  0.0004  0.0327
896.7653  27.0721  59.4994  11.4935  0.0005  0.0325
896.7648  33.3553  59.4994  11.4935  0.0008  0.0328
896.7658  39.6385  59.4994  11.4934  0.0005  0.0328
896.7671  45.9216  59.4993  11.4933  0.0007  0.0326
896.7651  52.2047  59.4993  11.4932  0.0009  0.0326
896.7648  58.4878  59.4993  11.4932  0.0007  0.0328
896.7666  64.7709  59.4993  11.4931  0.0008  0.0327
896.7673  71.0539  59.4993  11.4931  0.0011  0.0326
896.7639  77.3368  59.4993  11.4930  0.0006  0.0328
896.7663  83.6197  59.4993  11.4930  0.0008  0.0328
896.7678  89.9026  59.4993  11.4929  0.0008  0.0327
896.7661  96.1854  59.4993  11.4928  0.0006  0.0327
896.7633  102.4684  59.4993  11.4928  0.0013  0.0329
896.7676  108.7509  59.4992  11.4927  0.0014  0.0328
896.7653  115.0336  59.4993  11.4926  0.0009  0.0325
896.7660  121.3163  59.4992  11.4926  0.0006  0.0327
896.7646  7.5991  59.4992  11.4925  0.0005  0.0328
896.7659  13.8817  59.4992  11.4925  0.0006  0.0326
896.7645  20.1643  59.4992  11.4924  0.0005  0.0325
896.7648  26.4469  59.4992  11.4923  0.0004  0.0328
896.7654  32.7294  59.4992  11.4923  0.0007  0.0328
896.7654  39.0119  59.4992  11.4923  0.0005  0.0325
896.7637  45.2944  59.4992  11.4922  0.0005  0.0327
896.7660  51.5769  59.4991  11.4921  0.0006  0.0328
896.7661  57.8593  59.4992  11.4921  0.0005  0.0326
896.7629  64.1416  59.4992  11.4920  0.0005  0.0325
896.7631  70.4239  59.4992  11.4920  0.0003  0.0327
896.7677  76.7060  59.4991  11.4919  0.0009  0.0327
896.7670  82.9884  59.4991  11.4919  0.0009  0.0325
896.7635  89.2704  59.4991  11.4918  0.0009  0.0326
896.7638  95.5525  59.4992  11.4918  0.0006  0.0328
896.7655  101.8346  59.4992  11.4917  0.0007  0.0326
896.7641  108.1167  59.4991  11.4917  0.0016  0.0324
896.7643  114.3986  59.4991  11.4916  0.0008  0.0326
896.7646  120.6807  59.4992  11.4916  0.0019  0.0328
896.7653  6.9625  59.4991  11.4915  0.0003  0.0325
896.7626  13.2445  59.4991  11.4915  0.0005  0.0326
896.7632  19.5265  59.4991  11.4914  0.0005  0.0328
896.7645  25.8084  59.4991  11.4914  0.0005  0.0327
896.7632  32.0904  59.4991  11.4913  0.0005  0.0325
896.7632  38.3722  59.4990  11.4913  0.0006  0.0327
896.7631  44.6541  59.4991  11.4912  0.0004  0.0328
896.7650  50.9358  59.4990  11.4912  0.0008  0.0326
896.7629  57.2177  59.4990  11.4911  0.0011  0.0325
896.7582  63.4993  59.4991  11.4911  0.0003  0.0327
896.7609  69.7810  59.4991  11.4911  0.0004  0.0326
896.7644  76.0624  59.4990  11.4910  0.0007  0.0324
896.7609  82.3440  59.4991  11.4910  0.0005  0.0326
896.7621  88.6255  59.4990  11.4910  0.0007  0.0327
896.7634  94.9070  59.4990  11.4909  0.0007  0.0325
896.7605  101.1885  59.4990  11.4909  0.0007  0.0324
896.7592  107.4699  59.4990  11.4909  0.0006  0.0327
896.7619  113.7514  59.4991  11.4908  0.0013  0.0327
896.7621  120.0326  59.4990  11.4908  0.0005  0.0324
896.7607  6.3139  59.4990  11.4907  0.0005  0.0326
896.7626  12.5953  59.4990  11.4907  0.0005  0.0327
896.7642  18.8766  59.4989  11.4906  0.0007  0.0326
896.7621  25.1579  59.4990  11.4906  0.0005  0.0324
896.7609  31.4392  59.4990  11.4905  0.0006  0.0327
