 0  0  6.00   887.95   0.050   0.105   0.608   235.8331    19.2788     9.3039   0.008926   0.000051  -0.000096
 1  1  6.00   890.83   0.050   0.038   0.400   464.9511    44.7812     8.6097   0.008948   0.000013  -0.000003
 0  0  6.00   889.94   0.050   0.063   0.450   588.9601    46.7164     8.3709   0.008677   0.000022   0.000065
 2  1  6.00   889.74   0.050   0.080   0.510   928.5616    20.1783     8.9218   0.008822  -0.000008  -0.000075
 0  0  6.00   890.40   0.050   0.070   0.409   848.7662    28.2804     8.3579   0.008964   0.000008   0.000032
 0  0  6.00   889.40   0.050   0.057   0.514   725.6242    28.1114     8.8150   0.009029   0.000033  -0.000059
 0  0  6.00   889.81   0.050   0.080   0.524   615.8404    42.8189     8.9199   0.008896   0.000103  -0.000080
 0  0  6.00   890.54   0.050   0.099   0.498   883.4533    29.0520     9.0173   0.008808   0.000030  -0.000019
 0  0  6.00   889.98   0.050   0.038   0.475   435.8567    38.4659     8.5662   0.008967   0.000112  -0.000033
 3  1  6.00   891.03   0.050   0.045   0.447   316.8119    45.2918     8.3142   0.008854   0.000002   0.000038
 0  0  6.00   890.84   0.050   0.038   0.399   478.2788    22.9084     8.5003   0.008964  -0.000006   0.000020
 0  0  6.00   890.31   0.050   0.050   0.440   810.0709    34.6857     8.3708   0.009019   0.000115   0.000020
 4  1  6.00   890.38   0.050   0.068   0.498    76.8592    39.6409     9.0750   0.008833   0.000033  -0.000037
 0  0  6.00   889.52   0.050   0.061   0.500   255.0757    20.7547     8.8472   0.008999   0.000020  -0.000067
 0  0  6.00   889.13   0.050   0.056   0.503   334.3871    27.6737     8.2511   0.009018   0.000008   0.000037
 0  0  6.00   888.86   0.050   0.067   0.541   969.0781    33.6988     9.1255   0.009001  -0.000096  -0.000019
 5  1  6.00   890.75   0.050   0.067   0.464   116.1586    18.9634     8.9926   0.008805   0.000035  -0.000036
 0  0  6.00   889.29   0.050   0.054   0.515   922.0115    35.9233     8.7478   0.009033  -0.000002  -0.000048
 0  0  6.00   890.05   0.050   0.087   0.501   133.3414    26.5834     9.0645   0.008874  -0.000098  -0.000078
 0  0  6.00   888.92   0.050   0.076   0.559   763.4922    30.2574     9.0856   0.008934  -0.000012  -0.000044
 0  0  6.00   889.67   0.050   0.045   0.471   409.2958    28.5512     8.6116   0.009086  -0.000040  -0.000031
 6  1  6.00   890.83   0.050   0.053   0.442   228.3757    38.6611     8.9671   0.008877  -0.000011   0.000021
 0  0  6.00   890.08   0.050   0.025   0.437   524.6418    21.6509     8.5669   0.008814  -0.000027   0.000005
 7  1  6.00   890.15   0.050   0.035   0.419   532.1309    34.3095     8.5003   0.008976  -0.000018   0.000003
 0  0  6.00   889.84   0.050   0.076   0.444   742.1968    20.1277     8.4494   0.009053   0.000019   0.000024
 0  0  6.00   889.53   0.050   0.053   0.493   520.6518    46.4809     8.2541   0.008896  -0.000022   0.000050
 0  0  6.00   888.92   0.050   0.063   0.500   219.6023    27.6554     8.8872   0.008938  -0.000076   0.000002
 8  1  6.00   890.13   0.050   0.053   0.465   345.6783    18.2505     8.2825   0.008874   0.000019   0.000045
 0  0  6.00   889.76   0.050   0.057   0.513   744.2016    39.1976     8.7637   0.008897  -0.000013  -0.000008
 0  0  6.00   890.47   0.050   0.063   0.461   561.5956    49.5233     8.7765   0.008624  -0.000019  -0.000051
