 0  0  6.00   880.62   0.300   0.146   2.986   382.4851    22.3995     7.8819   0.009325   0.000299  -0.000082
 1  1  6.00   879.83   0.300   0.168   3.371   177.9849    33.4622     7.7551   0.008711  -0.000270   0.000016
 0  0  6.00   881.42   0.300   0.196   2.720   191.7688    25.1129     8.0698   0.009256  -0.000005  -0.000094
 1  1  6.00   880.86   0.300   0.120   3.042   103.3251    30.1114     7.4253   0.009389   0.000192   0.000033
 1  1  6.00   881.34   0.300   0.341   3.256    78.2567    41.5829     7.5361   0.007372  -0.000249  -0.000004
 1  1  6.00   881.85   0.300   0.129   2.678   164.4574    30.4303     7.8025   0.009213   0.000110  -0.000022
 0  0  6.00   880.89   0.300   0.187   3.151   355.3732    25.8017     7.9180   0.009423  -0.000062  -0.000076
 1  1  6.00   882.06   0.300   0.291   3.078    65.0006    41.0010     7.7174   0.007479  -0.000070  -0.000044
 0  0  6.00   879.52   0.300   0.159   3.369   402.0069    19.4496     7.4233   0.009077  -0.000039   0.000021
 0  0  6.00   879.54   0.300   0.358   3.484   131.8776    40.7943     8.0580   0.007730  -0.000173  -0.000090
 0  0  6.00   880.41   0.300   0.095   3.122   315.1696    25.5510     7.5736   0.009784  -0.000162   0.000053
 0  0  6.00   880.94   0.300   0.149   2.814   333.7473    16.5134     7.9301   0.009132  -0.000184  -0.000064
 0  0  6.00   880.67   0.300   0.166   3.190    29.3872    28.8861     8.2667   0.009292   0.000156   0.000012
 0  0  6.00   883.43   0.300   0.202   2.896   203.5761    36.2895     7.7694   0.009089  -0.000011  -0.000075
 0  0  6.00   882.71   0.300   0.163   2.612   293.4525    17.0348     7.9197   0.009235  -0.000051  -0.000052
 1  1  6.00   880.78   0.300   0.138   3.255   120.8338    16.3024     7.9547   0.009316  -0.000140  -0.000029
 1  1  6.00   882.29   0.300   0.166   2.781    85.9418    11.9327     7.8910   0.009067   0.000037   0.000000
 0  0  6.00   879.35   0.300   0.078   3.503   279.6736    15.5904     7.7483   0.009170  -0.000056   0.000034
 1  1  6.00   881.65   0.300   0.267   3.306    21.2772     9.9158     8.0649   0.008540   0.000180   0.000003
 0  0  6.00   881.02   0.300   0.216   3.166   338.5771    30.3078     8.2879   0.009179  -0.000067  -0.000084
 1  1  6.00   882.31   0.300   0.123   2.971    73.3846    13.8821     7.8277   0.009143  -0.000155  -0.000021
 0  0  6.00   880.14   0.300   0.279   3.674   122.1589    38.2425     7.5695   0.008071  -0.000195   0.000006
 0  0  6.00   879.84   0.300   0.099   3.139   227.4635    32.5256     7.6255   0.009242   0.000195   0.000038
 0  0  6.00   881.77   0.300   0.216   3.140    42.6889    27.2742     8.0162   0.009280  -0.000140  -0.000070
 1  1  6.00   881.99   0.300   0.199   2.811   392.3420    37.1694     8.0746   0.008689   0.000160  -0.000095
 1  1  6.00   881.28   0.300   0.195   2.938   373.7253    38.7302     7.7427   0.008421   0.000020   0.000064
 1  1  6.00   881.83   0.300   0.097   2.805   177.5045    15.1648     7.6648   0.009358  -0.000088   0.000047
 0  0  6.00   881.11   0.300   0.322   3.493   242.0812    40.7881     7.5698   0.008008  -0.000244   0.000004
 0  0  6.00   880.65   0.300   0.325   3.374   211.3408     8.2100     7.7006   0.007940   0.000127  -0.000004
 0  0  6.00   881.86   0.300   0.117   2.759   296.8618    33.0955     7.5347   0.009281  -0.000010  -0.000020
 0  0  6.00   881.33   0.300   0.206   3.184   255.7775    10.8030     7.5322   0.008768   0.000111  -0.000008
 0  0  6.00   879.97   0.300   0.087   3.126   283.3990    31.8883     7.6531   0.009247   0.000138  -0.000002
 0  0  6.00   881.88   0.300   0.182   3.110   243.7181    22.8377     8.1036   0.009476  -0.000213  -0.000065
 1  1  6.00   881.07   0.300   0.122   3.393   147.9443    12.8653     7.7800   0.008997   0.000092   0.000066
 0  0  6.00   879.91   0.300   0.148   3.116   203.6984    17.4269     7.6435   0.009129   0.000380  -0.000012
 0  0  6.00   880.49   0.300   0.173   2.964   257.0946    29.3435     7.7797   0.009347   0.000030  -0.000061
 1  1  6.00   880.09   0.300   0.157   3.220    60.0764    16.2350     8.1913   0.009216  -0.000018  -0.000038
 1  1  6.00   881.97   0.300   0.143   2.748   133.7759    14.4634     7.7959   0.009252   0.000091  -0.000040
 1  1  6.00   879.29   0.300   0.155   3.258   150.8178    31.6197     7.9782   0.009313   0.000169  -0.000027
 0  0  6.00   881.09   0.300   0.157   2.849   365.6802    30.5987     7.6787   0.009016  -0.000198   0.000025
 0  0  6.00   881.70   0.300   0.217   3.185   311.6429    39.1679     7.5428   0.008377  -0.000078   0.000002
 0  0  6.00   881.10   0.300   0.213   2.999   348.0137    39.0670     7.5125   0.008439  -0.000061  -0.000002
 1  1  6.00   880.95   0.300   0.090   2.767    87.9420    29.2139     7.3866   0.009575   0.000210   0.000002
 1  1  6.00   882.59   0.300   0.169   2.698   162.6776    15.4052     7.8959   0.009265  -0.000101  -0.000090
 0  0  6.00   880.45   0.300   0.103   3.240    17.3602    24.1946     7.7637   0.009422   0.000142   0.000033
 1  1  6.00   881.33   0.300   0.239   2.902    49.9016    37.2760     8.1362   0.008797   0.000081  -0.000067
 1  1  6.00   880.04   0.300   0.237   3.278   388.6115     9.8950     7.6133   0.008528   0.000049   0.000056
 0  0  6.00   881.87   0.300   0.296   3.221   307.9015     8.9406     7.9069   0.008130   0.000182  -0.000090
 0  0  6.00   881.65   0.300   0.291   3.272   348.8971     8.7848     7.7423   0.008204   0.000149  -0.000058
 1  1  6.00   881.27   0.300   0.239   3.125     8.8779    10.6119     8.1301   0.008553  -0.000041  -0.000078
 0  0  6.00   879.81   0.300   0.221   3.626   228.0831    17.6383     8.0172   0.008863   0.000097  -0.000024
 1  1  6.00   881.10   0.300   0.244   3.384   104.2688    11.2111     8.0553   0.008813   0.000176  -0.000059
 0  0  6.00   880.60   0.300   0.160   2.932   267.1841    36.6318     7.4916   0.008957  -0.000091   0.000027
 1  1  6.00   883.10   0.300   0.201   2.838    38.4430    13.2271     8.0022   0.009133  -0.000031  -0.000080
 1  1  6.00   881.85   0.300   0.238   3.142     4.5095    37.0769     7.7033   0.008385  -0.000099   0.000028
 1  1  6.00   881.03   0.300   0.176   3.004    72.1743    26.9516     7.8995   0.009566  -0.000028  -0.000119
 0  0  6.00   880.72   0.300   0.287   3.342   186.4028    39.9450     7.6692   0.008158  -0.000096   0.000027
 0  0  6.00   881.04   0.300   0.310   3.380   234.8085     8.3023     7.5988   0.007935   0.000021  -0.000025
 0  0  6.00   879.75   0.300   0.370   3.537    14.3037    41.5542     7.7138   0.007665  -0.000206  -0.000028
 0  0  6.00   879.94   0.300   0.107   3.153    28.7308    23.7614     7.7164   0.009178   0.000219  -0.000031
 1  1  6.00   879.41   0.300   0.181   3.327   221.5741    31.9385     7.7514   0.008749  -0.000329  -0.000007
 0  0  6.00   879.60   0.300   0.198   2.740   237.5159    25.5428     7.9021   0.009072   0.000139  -0.000040
 1  1  6.00   879.86   0.300   0.123   2.975   149.7778    30.6170     7.5064   0.009154   0.000054   0.000014
 1  1  6.00   882.17   0.300   0.328   3.236   116.3740    40.8554     7.5167   0.007784  -0.000118   0.000002
 1  1  6.00   880.02   0.300   0.153   2.790   209.9092    30.9186     7.8446   0.008982   0.000087  -0.000002
 0  0  6.00   878.39   0.300   0.217   3.232   401.3048    25.2380     7.7581   0.009000  -0.000155  -0.000036
 1  1  6.00   880.73   0.300   0.286   3.059   103.6523    40.2082     7.6660   0.007908  -0.000174  -0.000005
 0  0  6.00   878.83   0.300   0.186   3.656    47.1545    19.5912     7.4868   0.009031   0.000085   0.000010
 0  0  6.00   877.53   0.300   0.340   3.166   171.3351    40.3209     7.8045   0.007989  -0.000041  -0.000043
 0  0  6.00   878.60   0.300   0.151   2.854   363.3488    25.3214     7.7084   0.009454   0.000069   0.000014
 0  0  6.00   879.79   0.300   0.135   2.893   378.8564    15.7311     7.7702   0.008888  -0.000128  -0.000034
 0  0  6.00   880.74   0.300   0.179   2.997    75.5027    29.2062     8.2654   0.009177   0.000000  -0.000010
 0  0  6.00   881.96   0.300   0.166   2.944   249.2900    36.3876     7.6603   0.009119   0.000057  -0.000020
 0  0  6.00   881.34   0.300   0.162   2.789   339.2331    16.9787     7.8609   0.009053   0.000016  -0.000029
 1  1  6.00   879.16   0.300   0.148   3.349   167.4025    15.9426     7.8710   0.009290   0.000002  -0.000024
 1  1  6.00   881.94   0.300   0.181   2.728   131.2141    12.2076     7.8933   0.009037   0.000047  -0.000011
 0  0  6.00   878.54   0.300   0.112   3.315   325.3868    15.2651     7.7899   0.009103  -0.000077   0.000000
 1  1  6.00   882.43   0.300   0.250   2.937    64.4918    10.6622     7.9598   0.008742   0.000156  -0.000029
 0  0  6.00   880.14   0.300   0.183   3.130   384.0396    29.7718     8.0073   0.009038  -0.000146  -0.000067
 1  1  6.00   880.99   0.300   0.130   3.028   118.7789    13.2713     7.8169   0.009004  -0.000086  -0.000007
 0  0  6.00   877.45   0.300   0.247   3.716   163.1179    36.8170     7.4190   0.008283  -0.000320  -0.000033
 0  0  6.00   879.29   0.300   0.136   3.298   273.1094    33.3057     7.6643   0.009011   0.000116  -0.000007
 0  0  6.00   881.38   0.300   0.203   3.057    88.8436    26.2828     7.9078   0.009204  -0.000269  -0.000029
 1  1  6.00   879.91   0.300   0.184   2.996    34.8170    38.1835     7.9324   0.008300   0.000202  -0.000033
 1  1  6.00   881.09   0.300   0.234   3.018    15.5533    38.9729     7.7944   0.008308   0.000039  -0.000003
 1  1  6.00   880.38   0.300   0.123   2.893   224.4338    14.6205     7.7362   0.009358  -0.000101  -0.000002
 0  0  6.00   881.12   0.300   0.284   3.128   283.5175    39.8042     7.5936   0.008489  -0.000147   0.000000
 0  0  6.00   880.91   0.300   0.319   3.474   251.3835     8.3847     7.6581   0.008000   0.000008  -0.000018
 1  1  6.00   880.17   0.300   0.126   2.882   342.9061    33.0431     7.5590   0.009113  -0.000024   0.000003
 0  0  6.00   881.20   0.300   0.198   3.146   299.8908    11.1067     7.5296   0.008819   0.000021  -0.000001
 1  1  6.00   878.88   0.300   0.101   3.089   329.3557    32.5000     7.6255   0.009126   0.000128  -0.000009
 0  0  6.00   879.80   0.300   0.205   3.198   290.2728    22.1768     7.9325   0.009148  -0.000031  -0.000051
 1  1  6.00   880.81   0.300   0.151   3.102   192.9752    13.1389     7.8536   0.009006   0.000029  -0.000003
