10000  9.3432  2.5370
20000  9.2309  2.6999
30000  9.0439  2.8208
40000  8.7640  2.8955
50000  8.4540  2.9364
60000  8.0141  2.9436
70000  7.4102  2.9266
80000  6.7507  2.9627
90000  6.0908  2.9664
100000  5.8925  3.0354
110000  6.0415  3.0293
120000  6.3411  3.0403
130000  6.3532  3.0221
140000  6.4519  2.9929
150000  6.9194  2.9468
160000  6.3421  2.9118
170000  5.1113  2.9331
180000  4.9645  2.9328
190000  4.9801  2.9407
200000  5.3426  2.8368
210000  4.9554  2.8662
220000  4.0888  2.8923
230000  4.7050  2.7880
240000  3.3310  2.8219
250000  3.9990  2.8376
260000  4.3761  2.8407
270000  4.1815  2.9841
280000  4.6096  2.9803
290000  5.0734  3.0095
300000  5.3102  2.9450
310000  5.1947  2.9256
320000  4.7846  2.9718
330000  4.6756  3.0052
340000  4.8652  2.9963
350000  4.9947  2.9210
360000  4.7909  2.9980
370000  5.1172  3.0325
380000  5.4329  3.0322
390000  5.3241  3.0362
400000  5.3952  3.0298
410000  5.1023  3.0330
420000  5.5211  3.0135
430000  5.8776  3.0115
440000  6.1878  3.0150
450000  6.4242  3.0021
460000  6.4844  2.9809
470000  6.5188  2.9304
480000  6.1058  2.8783
490000  5.0188  2.9478
500000  5.3353  2.9134
510000  5.3086  2.8034
520000  4.0770  2.8570
530000  4.4238  2.9952
540000  4.9260  2.9945
550000  5.2586  2.9930
560000  5.4671  2.9949
570000  5.5217  2.9996
580000  5.5574  3.0050
590000  5.7338  3.0078
600000  5.8808  3.0431
610000  6.0332  3.0450
620000  6.1247  3.0455
630000  6.2207  3.0428
640000  6.2908  3.0476
650000  6.3752  3.0461
660000  6.3299  3.0394
670000  6.3180  3.0350
680000  6.3490  3.0296
690000  6.4190  3.0293
700000  6.5214  3.0301
710000  6.5951  3.0209
720000  6.7758  3.0033
730000  6.5058  3.0069
740000  6.2027  3.0172
750000  6.1105  3.0426
760000  5.9576  3.0469
770000  5.7947  3.0505
780000  5.8338  3.0494
790000  5.8625  3.0498
800000  5.9534  3.0449
810000  6.0286  3.0426
820000  6.0591  3.0489
830000  6.0334  3.0540
840000  5.9702  3.0447
850000  5.9501  3.0257
860000  6.0056  3.0165
870000  6.2155  3.0229
880000  6.6171  3.0440
890000  6.9601  3.0647
900000  7.0803  3.0656
910000  6.8716  3.0555
920000  6.6941  3.0526
930000  6.8454  3.0499
940000  6.9684  3.0441
950000  7.1003  3.0419
960000  7.2208  3.0461
970000  7.3132  3.0474
980000  7.3396  3.0452
990000  7.3294  3.0492
1000000  7.3106  3.0593
1010000  7.2511  3.0672
1020000  7.1735  3.0688
1030000  7.1514  3.0661
1040000  7.0762  3.0656
1050000  7.0626  3.0662
1060000  7.0149  3.0671
1070000  6.9266  3.0626
1080000  6.8818  3.0504
1090000  6.8232  3.0294
1100000  6.8221  3.0209
1110000  7.0517  3.0213
1120000  7.3026  3.0282
1130000  7.2989  3.0308
1140000  7.2721  3.0402
1150000  7.2901  3.0389
1160000  7.2681  3.0414
1170000  7.2705  3.0419
1180000  7.2863  3.0453
1190000  7.2831  3.0443
1200000  7.2893  3.0533
1210000  7.1468  3.0476
1220000  6.9200  3.0413
1230000  6.8372  3.0417
1240000  6.6197  3.0463
1250000  6.5043  3.0391
1260000  6.3492  3.0336
1270000  6.3553  3.0322
1280000  6.3060  3.0261
1290000  6.3896  3.0041
1300000  6.4251  2.9741
1310000  6.2859  2.9665
1320000  6.0916  2.9688
1330000  6.1089  2.9997
1340000  6.3532  3.0170
1350000  6.6701  3.0243
1360000  6.9084  3.0209
1370000  7.1495  3.0426
1380000  7.3844  3.0462
1390000  7.7015  3.0444
1400000  8.1381  3.0554
1410000  8.1829  3.0646
1420000  8.1292  3.0737
1430000  8.0185  3.0735
1440000  7.8346  3.0747
1450000  7.6601  3.0777
1460000  7.6224  3.0827
1470000  7.7348  3.0675
1480000  8.0184  3.0630
1490000  8.3489  3.0596
1500000  8.6916  3.0611
1510000  8.9658  3.0560
1520000  9.1294  3.0425
1530000  9.2248  3.0370
1540000  9.2517  3.0284
1550000  9.2601  3.0293
1560000  9.2497  3.0259
1570000  9.2432  3.0262
1580000  9.2254  3.0295
1590000  9.1892  3.0269
1600000  9.1764  3.0323
1610000  9.1461  3.0320
1620000  9.1329  3.0352
1630000  9.1598  3.0334
1640000  9.1849  3.0306
1650000  9.2393  3.0272
1660000  9.3366  3.0258
1670000  9.4452  3.0320
1680000  9.5407  3.0306
1690000  9.6433  3.0318
1700000  9.7563  3.0343
1710000  9.8702  3.0288
1720000  9.9906  3.0315
1730000  10.1004  3.0320
1740000  10.2060  3.0373
1750000  10.2881  3.0474
1760000  10.3608  3.0441
1770000  10.4142  3.0492
1780000  10.4657  3.0525
1790000  10.5116  3.0532
1800000  10.5782  3.0559
1810000  10.6543  3.0606
1820000  10.7329  3.0679
1830000  10.8265  3.0669
1840000  10.9538  3.0718
1850000  11.0997  3.0746
1860000  11.2328  3.0771
1870000  11.3840  3.0785
1880000  11.5060  3.0769
1890000  11.6474  3.0752
1900000  11.8212  3.0751
1910000  12.0141  3.0779
1920000  12.2069  3.0773
1930000  12.3726  3.0743
1940000  12.5831  3.0694
1950000  12.8179  3.0631
1960000  13.0900  3.0597
1970000  13.3853  3.0583
1980000  13.6948  3.0577
1990000  14.0020  3.0580
2000000  14.3077  3.0559
