887.1720  232.2958  272.2349  9.5035  0.0496  1.1230
889.1472  12.3718  161.4816  9.4973  0.0308  0.7256
884.6090  289.0249  126.8187  9.4985  0.0799  1.6894
885.4445  58.5662  252.9112  9.5067  0.0781  0.8572
886.4140  38.2434  348.2926  9.4970  0.0479  1.2271
885.7434  250.0090  297.8339  9.4992  0.0596  1.5249
885.7360  289.8738  31.4003  9.4940  0.0688  1.2693
884.0945  237.7094  298.2839  9.5019  0.0846  1.1453
885.5961  184.2544  294.1323  9.5026  0.0581  1.4532
883.9584  230.8027  161.0732  9.5036  0.0739  1.5356
881.9969  252.6420  343.6586  9.4996  0.1196  2.6474
885.4323  52.8362  349.3648  9.5030  0.0564  1.4350
882.3044  -0.5765  378.2448  9.4846  0.1278  2.0185
885.2507  144.8113  90.7195  9.5095  0.0690  1.6457
886.3830  101.2651  342.2620  9.5000  0.0508  1.1449
886.0833  339.5006  258.9837  9.5064  0.0534  1.1281
884.6247  349.5724  123.7339  9.4973  0.0764  1.0900
884.8711  232.6301  321.3510  9.4953  0.0614  1.8884
888.2507  99.7302  304.6923  9.5164  0.0600  0.7580
895.4902  351.8582  324.5861  9.4882  0.0199  0.1068
888.8488  71.6001  196.3314  9.5069  0.0364  0.8059
886.8661  70.1033  371.5720  9.5133  0.0466  1.0279
892.9326  166.2468  323.6154  9.5013  0.0169  0.3060
886.2172  305.2057  303.1854  9.5004  0.0603  1.2440
886.8998  371.0036  10.2290  9.4968  0.0599  0.8807
886.6674  141.7890  295.2249  9.5000  0.0608  1.1482
886.8049  262.0919  27.9524  9.4860  0.0608  1.1549
888.0417  282.2006  94.8637  9.4958  0.0367  0.9059
886.7922  356.8424  182.2036  9.4939  0.0682  1.1060
885.8817  78.6730  95.9572  9.5180  0.0628  1.5582
884.7339  160.8791  86.9182  9.5007  0.0625  1.5223
885.5364  244.9780  358.2902  9.5021  0.0578  0.9832
884.3373  353.2774  73.9451  9.4957  0.0636  1.9936
885.7411  63.7055  39.3915  9.4951  0.0703  1.5590
886.0804  84.6063  249.2848  9.4982  0.0584  1.1333
885.1547  220.1648  271.9519  9.4979  0.0769  1.5346
884.6666  140.6946  225.8418  9.5028  0.0675  1.8303
886.4904  57.9399  299.2042  9.5023  0.0466  1.2299
886.0395  214.4704  218.8705  9.5031  0.0681  1.1845
884.8871  73.3649  172.8194  9.5062  0.0678  1.8030
888.5526  74.3344  299.9963  9.5125  0.0408  0.6768
886.3154  25.2221  220.0424  9.4977  0.0483  1.1867
884.3884  35.3282  273.5416  9.4909  0.0749  1.1699
885.8691  275.8765  29.7011  9.4928  0.0580  1.3088
885.2036  192.0578  108.8665  9.5032  0.0719  1.9625
885.8276  319.8647  304.7126  9.4974  0.0654  1.2426
886.5035  325.9110  222.3849  9.5026  0.0560  1.0923
887.1625  94.3389  186.0048  9.5042  0.0539  1.0373
887.8510  315.7032  38.0211  9.5033  0.0568  0.9760
887.8934  21.9475  304.7881  9.4847  0.0569  0.6188
885.6117  164.3580  224.5319  9.5014  0.0738  0.9003
884.7309  341.7229  365.2805  9.5026  0.0788  1.6889
885.1745  150.1908  367.5340  9.4851  0.0870  1.7462
889.8010  371.5166  181.7087  9.4992  0.0262  0.6224
887.3054  269.1243  95.6773  9.5022  0.0417  0.8486
884.2167  290.1968  66.8807  9.5040  0.0682  2.0976
886.1118  131.1566  92.6659  9.5043  0.0567  1.3034
885.9057  204.0221  322.0317  9.4981  0.0586  1.2157
883.3850  200.7575  163.7795  9.5035  0.0877  2.1583
892.0734  317.2498  371.6029  9.5079  0.0237  0.3384
884.6950  8.8658  100.7113  9.5042  0.0660  1.5791
886.2451  386.3474  158.9228  9.4881  0.0760  1.2472
884.8418  200.8718  84.8115  9.5014  0.0687  1.5689
886.5055  52.1910  40.7261  9.5043  0.0619  0.8045
884.9184  82.3836  368.6242  9.5024  0.0771  1.7808
885.3974  134.8856  185.9514  9.4983  0.0592  1.4913
889.8431  79.6474  5.7984  9.4898  0.0388  0.6353
887.0433  281.3412  190.9879  9.5058  0.0570  1.1413
884.9043  8.6121  255.1609  9.5073  0.0598  1.7396
887.3847  276.8561  343.4042  9.5015  0.0580  1.0440
886.2236  354.6354  7.8418  9.4923  0.0545  1.0925
885.3627  222.1900  382.4802  9.5003  0.0733  0.9145
886.9297  103.1674  0.9146  9.4993  0.0572  1.1952
887.5184  96.8495  273.2457  9.4983  0.0488  0.8015
885.3669  56.8320  223.9626  9.5017  0.0616  1.5792
885.2040  335.5108  301.3761  9.4974  0.0744  1.3283
884.7615  382.9629  292.7786  9.5052  0.0701  1.4174
885.7770  204.5686  57.3036  9.4987  0.0762  1.2847
886.4103  398.7211  161.8719  9.4905  0.0612  1.2060
884.3049  39.6731  153.0258  9.4961  0.0829  1.9050
886.3656  234.7163  177.4914  9.4947  0.0701  1.1604
885.0862  113.2353  127.9970  9.5023  0.0671  1.8331
884.4962  126.3796  224.5173  9.5024  0.0803  1.8312
885.4879  253.0471  97.0549  9.4982  0.0623  1.4758
884.6532  26.3021  99.4790  9.5062  0.0704  1.4223
885.2438  1.8172  15.4322  9.4972  0.0584  1.3301
883.7782  162.2617  276.1731  9.4913  0.0803  1.4737
891.8431  320.8827  152.2282  9.5003  0.0334  0.3984
885.4528  244.7513  274.3683  9.5051  0.0688  1.7098
885.6640  275.4127  65.9451  9.5013  0.0583  1.1960
884.4723  71.3582  222.7029  9.4936  0.0752  1.7438
883.9271  284.4453  271.1014  9.5061  0.0908  1.8241
887.6963  246.0740  64.9941  9.4980  0.0341  0.8917
886.4766  248.8700  246.9656  9.4909  0.0461  1.2532
883.7988  138.9460  161.8682  9.4993  0.0761  2.3712
886.5414  59.7105  197.2312  9.4942  0.0707  1.0987
882.8247  159.3585  251.1338  9.5011  0.1038  1.8922
896.5547  88.5661  303.5130  9.4845  0.0050  0.0386
883.0176  43.0050  174.7486  9.4938  0.0971  2.1277
885.9075  66.4115  9.3271  9.5019  0.0657  1.1747
884.1482  332.7391  105.4867  9.4903  0.1026  1.1976
