80000  0.0600  1  3.0000  37.2498  0.0372
160000  0.2400  3  4.0000  54.0810  0.0541
240000  0.2800  3  4.6667  66.7051  0.0667
320000  0.3000  3  5.0000  69.0533  0.0691
400000  0.1400  1  7.0000  105.6948  0.1057
480000  0.1400  2  3.5000  46.7707  0.0468
560000  0.0600  1  3.0000  39.0762  0.0391
640000  0.1200  2  3.0000  35.2296  0.0352
720000  0.1400  2  3.5000  41.2549  0.0413
800000  0.1800  2  4.5000  60.5328  0.0605
880000  0.3400  3  5.6667  79.0779  0.0791
960000  0.2600  2  6.5000  90.3824  0.0904
1040000  0.2800  2  7.0000  101.4668  0.1015
1120000  0.3000  2  7.5000  109.6315  0.1096
1200000  0.3400  3  5.6667  73.9755  0.0740
1280000  0.1600  1  8.0000  115.7687  0.1158
1360000  0.2800  3  4.6667  57.3580  0.0574
1440000  0.1800  2  4.5000  59.6371  0.0596
1520000  0.2800  2  7.0000  102.5713  0.1026
1600000  0.2400  2  6.0000  88.1059  0.0881
